STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        232;19470101;-999;-999;-999;    5;   3.9;   7;    0.000;  16;   8.0;   4.5;  957.00;   -2.3;   93.00;    0.1;   -8.5;-999;eor
        232;19470102;-999;-999;-999;    5;   0.0;   1;    0.000;  18;   8.0;   4.1;  961.90;   -4.6;   92.00;    0.1;   -6.2;-999;eor
        232;19470103;-999;-999;-999;    5;   0.0;   0;    0.000;  18;   7.7;   4.4;  965.50;   -2.8;   89.00;   -1.0;   -6.6;-999;eor
        232;19470104;-999;-999;-999;    5;   0.0;   1;    2.000;  18;   4.3;   2.5;  966.20;   -9.4;   82.00;   -2.8;  -13.8;-999;eor
        232;19470105;-999;-999;-999;    5;   0.4;   7;    4.000;  18;   2.7;   1.5;  960.60;  -15.6;   76.00;   -9.8;  -17.6;-999;eor
        232;19470106;-999;-999;-999;    5;   0.0;   1;    7.600;  18;   0.0;   1.3;  954.30;  -16.6;   74.00;  -11.9;  -21.1;-999;eor
        232;19470107;-999;-999;-999;    5;   2.8;   7;    0.000;  18;   8.0;   2.0;  953.00;  -11.6;   81.00;   -9.8;  -21.8;-999;eor
        232;19470108;-999;-999;-999;    5;   1.7;   7;    0.000;  19;   8.0;   3.6;  955.60;   -5.4;   86.00;   -2.3;   -9.8;-999;eor
        232;19470109;-999;-999;-999;    5;   1.0;   1;    0.000;  20;   7.7;   5.6;  955.00;    0.1;   92.00;    2.7;   -7.9;-999;eor
        232;19470110;-999;-999;-999;    5;   5.1;   7;    0.000;  12;   8.0;   6.3;  956.70;    0.6;   97.00;    1.4;    0.2;-999;eor
        232;19470111;-999;-999;-999;    5;   6.8;   8;    0.000;  12;   7.7;   5.9;  951.60;    0.8;   93.00;    1.4;   -2.0;-999;eor
        232;19470112;-999;-999;-999;    5;   0.1;   1;    1.400;   8;   5.3;   6.9;  950.20;    3.2;   90.00;    4.3;    1.3;-999;eor
        232;19470113;-999;-999;-999;    5;  14.0;   8;    0.000;   5;   8.0;   7.1;  949.50;    3.7;   88.00;    5.6;   -1.9;-999;eor
        232;19470114;-999;-999;-999;    5;   1.1;   1;    3.600;   0;   6.0;   5.9;  959.80;    2.6;   79.00;    4.3;    1.8;-999;eor
        232;19470115;-999;-999;-999;    5;   0.0;   0;    3.900;   0;   4.7;   7.6;  967.80;    4.1;   87.00;    8.8;    1.8;-999;eor
        232;19470116;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   1.3;   5.7;  967.80;    1.0;   85.00;    7.2;   -1.7;-999;eor
        232;19470117;-999;-999;-999;    5;   3.3;   1;    7.000;   0;   3.7;   5.6;  965.20;    4.4;   68.00;   11.5;   -2.8;-999;eor
        232;19470118;-999;-999;-999;    5;   0.0;   1;    3.400;   0;   4.7;   6.3;  970.60;    1.4;   89.00;    6.8;    0.1;-999;eor
        232;19470119;-999;-999;-999;    5;   2.8;   7;    0.000;   0;   7.7;   5.9;  964.70;    0.1;   94.00;    0.7;   -0.7;-999;eor
        232;19470120;-999;-999;-999;    5;   0.0;   7;    0.200;   2;   4.7;   4.0;  959.20;   -4.2;   89.00;   -0.2;   -8.0;-999;eor
        232;19470121;-999;-999;-999;    5;   1.3;   7;    0.500;   2;   7.3;   3.7;  959.80;   -4.3;   84.00;   -2.7;   -7.7;-999;eor
        232;19470122;-999;-999;-999;    5;   1.5;   7;    4.000;   4;   7.0;   3.1;  958.20;   -7.5;   77.00;   -2.7;  -12.2;-999;eor
        232;19470123;-999;-999;-999;    5;   1.3;   7;    0.000;   6;   8.0;   2.7;  960.00;  -10.1;   85.00;   -5.7;  -13.0;-999;eor
        232;19470124;-999;-999;-999;    5;   0.0;   0;    4.500;   8;   2.3;   1.9;  963.40;  -13.4;   80.00;   -7.3;  -16.7;-999;eor
        232;19470125;-999;-999;-999;    5;   0.0;   7;    4.500;   8;   4.7;   1.6;  954.70;  -14.2;   78.00;  -11.0;  -21.8;-999;eor
        232;19470126;-999;-999;-999;    5;   0.7;   7;    0.000;   8;   7.7;   2.4;  942.20;  -10.2;   81.00;   -7.4;  -14.0;-999;eor
        232;19470127;-999;-999;-999;    5;   0.0;   7;    3.100;   9;   7.0;   1.7;  948.80;  -13.0;   81.00;   -8.5;  -16.0;-999;eor
        232;19470128;-999;-999;-999;    5;   0.0;   0;    6.000;  10;   6.0;   1.9;  952.60;  -12.3;   76.00;   -9.3;  -15.6;-999;eor
        232;19470129;-999;-999;-999;    5;   0.2;   7;    2.000;  10;   6.3;   1.7;  954.40;  -13.0;   78.00;   -9.3;  -19.6;-999;eor
        232;19470130;-999;-999;-999;    5;   0.0;   7;    0.800;   9;   5.3;   2.4;  952.30;  -10.6;   85.00;   -8.0;  -13.9;-999;eor
        232;19470131;-999;-999;-999;    5;   0.0;   0;    0.000;   9;   7.3;   2.1;  952.20;  -12.2;   84.00;   -6.8;  -17.0;-999;eor
        232;19470201;-999;-999;-999;    5;   0.0;   0;    5.400;   9;   4.0;   2.1;  952.20;  -12.5;   80.00;   -6.3;  -17.0;-999;eor
        232;19470202;-999;-999;-999;    5;   0.0;   0;    5.000;   8;   6.0;   1.9;  947.20;  -11.6;   78.00;   -7.3;  -19.8;-999;eor
        232;19470203;-999;-999;-999;    5;   0.0;   0;    5.000;   6;   7.0;   2.9;  937.00;   -6.7;   79.00;   -3.1;  -10.8;-999;eor
        232;19470204;-999;-999;-999;    5;   2.7;   7;    0.400;   6;   8.0;   3.2;  930.60;   -5.8;   82.00;   -4.1;   -9.7;-999;eor
        232;19470205;-999;-999;-999;    5;   5.3;   7;    0.000;  10;   8.0;   3.6;  939.00;   -5.6;   88.00;   -4.2;   -7.2;-999;eor
        232;19470206;-999;-999;-999;    5;   1.0;   7;    0.100;  18;   7.7;   3.1;  950.80;   -7.0;   86.00;   -5.3;   -8.6;-999;eor
        232;19470207;-999;-999;-999;    5;   0.0;   0;    4.000;  20;   8.0;   3.1;  950.40;   -7.7;   85.00;   -5.0;   -9.4;-999;eor
        232;19470208;-999;-999;-999;    5;   1.8;   8;    3.800;  20;   7.0;   3.1;  943.40;   -6.2;   81.00;   -3.7;  -11.8;-999;eor
        232;19470209;-999;-999;-999;    5;   0.0;   0;    9.000;  20;   2.3;   5.6;  947.60;    0.5;   84.00;   10.6;   -6.2;-999;eor
        232;19470210;-999;-999;-999;    5;   0.0;   1;    0.000;  12;   8.0;   5.1;  946.60;   -1.6;   92.00;    0.2;   -3.7;-999;eor
        232;19470211;-999;-999;-999;    5;   0.0;   0;    3.500;  11;   7.0;   5.1;  948.30;   -0.3;   85.00;    3.3;   -4.0;-999;eor
        232;19470212;-999;-999;-999;    5;   0.0;   0;    6.500;  10;   2.7;   4.0;  949.00;   -4.3;   88.00;    0.8;   -6.7;-999;eor
        232;19470213;-999;-999;-999;    5;   0.1;   7;    0.000;   8;   8.0;   4.1;  950.40;   -4.3;   94.00;   -2.9;   -7.7;-999;eor
        232;19470214;-999;-999;-999;    5;   0.3;   1;    0.000;   8;   8.0;   4.3;  952.80;   -3.8;   92.00;   -2.8;   -4.5;-999;eor
        232;19470215;-999;-999;-999;    5;   2.9;   7;    0.000;   7;   8.0;   3.2;  955.60;   -6.2;   84.00;   -3.7;   -8.0;-999;eor
        232;19470216;-999;-999;-999;    5;   2.9;   7;    0.000;  10;   8.0;   3.2;  955.40;   -6.5;   86.00;   -4.6;   -7.2;-999;eor
        232;19470217;-999;-999;-999;    5;   0.0;   1;    0.500;  13;   8.0;   2.9;  952.60;   -7.1;   82.00;   -5.1;  -14.0;-999;eor
        232;19470218;-999;-999;-999;    5;   0.1;   7;    5.000;  13;   3.0;   2.8;  946.20;   -7.1;   79.00;   -2.7;   -9.8;-999;eor
        232;19470219;-999;-999;-999;    5;   6.5;   7;    0.000;  13;   8.0;   3.3;  943.90;   -6.0;   88.00;   -3.8;  -11.4;-999;eor
        232;19470220;-999;-999;-999;    5;   0.0;   7;    0.000;  15;   8.0;   3.5;  947.00;   -5.3;   83.00;   -4.2;   -6.3;-999;eor
        232;19470221;-999;-999;-999;    5;   9.3;   8;    0.000;  15;   8.0;   5.5;  939.60;    0.5;   90.00;    3.9;   -6.6;-999;eor
        232;19470222;-999;-999;-999;    5;   5.9;   8;    0.000;  10;   8.0;   8.1;  935.20;    6.2;   87.00;    8.3;    0.8;-999;eor
        232;19470223;-999;-999;-999;    5;   0.0;   1;    0.000;   5;   8.0;   4.7;  948.20;   -1.5;   81.00;    6.9;   -2.9;-999;eor
        232;19470224;-999;-999;-999;    5;   0.0;   1;    2.200;   4;   4.7;   3.2;  951.40;   -4.5;   75.00;   -2.0;   -6.1;-999;eor
        232;19470225;-999;-999;-999;    5;   3.9;   7;    0.000;   3;   8.0;   3.3;  945.20;   -6.6;   88.00;   -4.1;   -7.3;-999;eor
        232;19470226;-999;-999;-999;    5;   0.0;   0;    8.000;  10;   2.7;   3.1;  955.00;   -6.2;   79.00;   -1.6;   -9.9;-999;eor
        232;19470227;-999;-999;-999;    5;   0.0;   0;    7.600;  10;   7.3;   2.8;  945.10;   -5.8;   73.00;    1.8;  -14.4;-999;eor
        232;19470228;-999;-999;-999;    5;   0.0;   8;    1.200;   3;   7.3;   4.7;  937.40;   -1.3;   82.00;    3.3;   -9.2;-999;eor
        232;19470301;-999;-999;-999;    5;   0.9;   7;    4.800;   3;   3.0;   3.5;  946.40;   -3.3;   71.00;    0.2;   -4.9;-999;eor
        232;19470302;-999;-999;-999;    5;   0.0;   0;    9.600;   3;   1.7;   2.9;  954.80;   -4.1;   65.00;    0.1;   -7.6;-999;eor
        232;19470303;-999;-999;-999;    5;   0.0;   7;    6.700;   3;   7.0;   2.9;  956.30;   -4.6;   69.00;    0.6;  -12.3;-999;eor
        232;19470304;-999;-999;-999;    5;   0.2;   8;    0.700;   3;   7.3;   4.8;  952.80;   -1.2;   86.00;    2.9;   -5.4;-999;eor
        232;19470305;-999;-999;-999;    5;   2.6;   1;    0.000;   2;   8.0;   7.1;  938.80;    4.2;   88.00;    5.7;   -1.0;-999;eor
        232;19470306;-999;-999;-999;    5;   1.7;   1;    8.300;   0;   5.7;   7.3;  941.10;    5.9;   77.00;   13.7;    2.6;-999;eor
        232;19470307;-999;-999;-999;    5;   0.8;   8;    0.300;   0;   7.7;   6.8;  943.20;    2.4;   86.00;    8.2;   -1.4;-999;eor
        232;19470308;-999;-999;-999;    5;   0.0;   0;    1.000;   1;   7.7;   3.7;  954.60;   -2.3;   71.00;   -0.7;   -4.3;-999;eor
        232;19470309;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   1.0;   4.0;  962.00;    0.1;   67.00;    4.4;   -5.2;-999;eor
        232;19470310;-999;-999;-999;    5;  20.9;   8;    0.000;   0;   8.0;   5.9;  956.00;    0.2;   95.00;    1.0;   -3.5;-999;eor
        232;19470311;-999;-999;-999;    5;   3.2;   1;    2.400;   0;   7.3;   8.0;  943.40;    6.8;   78.00;   10.7;    0.7;-999;eor
        232;19470312;-999;-999;-999;    5;   1.0;   8;    0.000;   0;   8.0;   6.5;  956.00;    1.8;   91.00;    6.5;    0.8;-999;eor
        232;19470313;-999;-999;-999;    5;   0.7;   1;    4.000;   0;   8.0;   8.0;  948.80;    7.4;   81.00;   11.3;    0.8;-999;eor
        232;19470314;-999;-999;-999;    5;   3.2;   8;    6.200;   0;   6.3;   8.7;  942.70;    9.0;   74.00;   12.2;    6.3;-999;eor
        232;19470315;-999;-999;-999;    5;   1.4;   7;    1.600;   0;   5.0;   4.8;  961.10;   -1.0;   82.00;    7.8;   -2.7;-999;eor
        232;19470316;-999;-999;-999;    5;   0.0;   1;    6.400;   0;   7.0;   5.7;  956.70;    2.4;   81.00;    6.3;   -4.5;-999;eor
        232;19470317;-999;-999;-999;    5;   0.1;   1;    4.000;   0;   7.0;   9.2;  953.50;   10.8;   70.00;   15.8;    2.4;-999;eor
        232;19470318;-999;-999;-999;    5;   0.0;   0;    7.200;   0;   7.7;   8.4;  950.40;   12.6;   57.00;   19.4;    7.0;-999;eor
        232;19470319;-999;-999;-999;    5;   0.6;   1;    0.000;   0;   7.7;   8.8;  943.50;    6.8;   88.00;   13.8;    6.0;-999;eor
        232;19470320;-999;-999;-999;    5;   5.4;   1;    4.000;   0;   6.7;   8.1;  943.50;    6.0;   84.00;   11.0;    4.2;-999;eor
        232;19470321;-999;-999;-999;    5;   0.0;   0;    2.900;   0;   7.3;   7.9;  949.90;   10.1;   67.00;   15.0;    4.2;-999;eor
        232;19470322;-999;-999;-999;    5;   7.1;   1;    2.000;   0;   7.7;   8.7;  945.80;   10.6;   68.00;   17.2;    7.0;-999;eor
        232;19470323;-999;-999;-999;    5;   1.5;   1;   10.500;   0;   4.7;   8.1;  947.10;    9.0;   72.00;   15.6;    5.9;-999;eor
        232;19470324;-999;-999;-999;    5;   2.3;   1;    6.300;   0;   6.3;   8.1;  946.00;    8.2;   77.00;   15.5;    3.1;-999;eor
        232;19470325;-999;-999;-999;    5;   0.6;   8;    0.000;   0;   5.3;   5.9;  956.80;    2.0;   83.00;   10.3;    1.4;-999;eor
        232;19470326;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.3;  951.90;    2.7;   86.00;    4.6;   -0.6;-999;eor
        232;19470327;-999;-999;-999;    5;   0.0;   0;    3.500;   0;   7.0;   6.9;  950.20;    7.0;   70.00;   11.6;    2.3;-999;eor
        232;19470328;-999;-999;-999;    5;   0.0;   0;    9.500;   0;   6.3;   7.9;  947.20;   11.1;   63.00;   19.3;    2.8;-999;eor
        232;19470329;-999;-999;-999;    5;   0.8;   1;    3.700;   0;   7.7;   8.1;  939.40;   11.8;   62.00;   22.3;    6.3;-999;eor
        232;19470330;-999;-999;-999;    5;  10.0;   1;    0.000;   0;   8.0;   8.8;  938.40;    5.8;   93.00;    9.4;    5.0;-999;eor
        232;19470331;-999;-999;-999;    5;   0.5;   1;    0.200;   0;   7.0;   7.7;  944.20;    6.9;   79.00;   10.8;    1.8;-999;eor
        232;19470401;-999;-999;-999;    5;   0.0;   1;    6.700;   0;   4.3;   7.6;  944.20;    7.4;   75.00;   15.0;    1.8;-999;eor
        232;19470402;-999;-999;-999;    5;   1.7;   1;    0.000;   0;   7.7;   6.9;  942.30;    4.4;   85.00;    9.1;    0.1;-999;eor
        232;19470403;-999;-999;-999;    5;   0.2;   1;    5.600;   0;   7.3;   7.5;  948.20;    7.2;   74.00;   12.1;    3.5;-999;eor
        232;19470404;-999;-999;-999;    5;   0.6;   1;    2.200;   0;   6.7;   7.3;  948.40;    6.9;   72.00;   11.3;    4.4;-999;eor
        232;19470405;-999;-999;-999;    5;   0.0;   0;    1.400;   0;   7.7;   7.1;  965.00;    4.5;   83.00;    7.2;    3.6;-999;eor
        232;19470406;-999;-999;-999;    5;   0.8;   1;    0.000;   0;   8.0;   6.8;  965.10;    9.8;   62.00;   12.3;   -0.5;-999;eor
        232;19470407;-999;-999;-999;    5;   0.2;   1;    2.300;   0;   7.0;   9.6;  962.00;   13.3;   62.00;   16.5;   11.5;-999;eor
        232;19470408;-999;-999;-999;    5;   2.0;   1;    8.800;   0;   8.0;  10.0;  958.80;   13.7;   65.00;   18.6;    9.8;-999;eor
        232;19470409;-999;-999;-999;    5;   3.0;   1;    5.900;   0;   7.0;   6.9;  963.90;    4.6;   79.00;   13.6;    3.2;-999;eor
        232;19470410;-999;-999;-999;    5;   0.0;   0;   10.700;   0;   3.7;   5.3;  974.70;    4.4;   65.00;   10.0;    1.4;-999;eor
        232;19470411;-999;-999;-999;    5;   0.0;   0;   12.500;   0;   1.3;   5.1;  972.00;    4.7;   61.00;   10.3;   -1.4;-999;eor
        232;19470412;-999;-999;-999;    5;   0.0;   0;   12.600;   0;   0.0;   5.2;  968.60;    7.4;   56.00;   14.2;    0.4;-999;eor
        232;19470413;-999;-999;-999;    5;   0.0;   0;   12.800;   0;   0.7;   4.9;  967.90;    7.5;   56.00;   17.7;   -0.5;-999;eor
        232;19470414;-999;-999;-999;    5;   0.0;   0;   12.500;   0;   4.0;   6.5;  967.20;   10.6;   57.00;   20.6;   -0.5;-999;eor
        232;19470415;-999;-999;-999;    5;   0.0;   0;   10.300;   0;   4.3;   8.7;  970.30;   14.0;   58.00;   22.2;    8.6;-999;eor
        232;19470416;-999;-999;-999;    5;   0.0;   0;   13.000;   0;   0.0;   8.4;  967.20;   14.0;   56.00;   24.6;    5.4;-999;eor
        232;19470417;-999;-999;-999;    5;   0.0;   1;   11.500;   0;   3.3;   9.5;  961.10;   14.9;   59.00;   24.6;    5.3;-999;eor
        232;19470418;-999;-999;-999;    5;   4.9;   1;    3.400;   0;   7.7;  11.3;  959.90;   12.7;   75.00;   17.7;    8.9;-999;eor
        232;19470419;-999;-999;-999;    5;   0.0;   0;    7.800;   0;   5.3;   9.6;  958.70;   12.1;   71.00;   18.7;    4.3;-999;eor
        232;19470420;-999;-999;-999;    5;   0.0;   1;    9.500;   0;   4.0;  10.0;  960.00;   12.6;   70.00;   19.2;    7.4;-999;eor
        232;19470421;-999;-999;-999;    5;   1.0;   1;    6.500;   0;   4.3;   9.6;  964.40;   10.0;   76.00;   15.7;    7.0;-999;eor
        232;19470422;-999;-999;-999;    5;   0.1;   1;    9.900;   0;   6.0;   6.9;  959.20;   13.6;   49.00;   22.5;    2.8;-999;eor
        232;19470423;-999;-999;-999;    5;   6.5;   1;    6.000;   0;   5.0;   9.6;  959.90;    8.9;   81.00;   14.3;    6.8;-999;eor
        232;19470424;-999;-999;-999;    5;   0.0;   0;    8.800;   0;   6.7;   7.5;  964.60;   11.6;   53.00;   16.6;    4.7;-999;eor
        232;19470425;-999;-999;-999;    5;   0.0;   0;   13.300;   0;   2.0;   8.5;  970.00;   13.4;   58.00;   20.7;    4.1;-999;eor
        232;19470426;-999;-999;-999;    5;   3.4;   1;    8.600;   0;   6.7;  11.3;  966.20;   15.7;   65.00;   25.3;    6.0;-999;eor
        232;19470427;-999;-999;-999;    5;   0.0;   0;    9.600;   0;   3.7;  12.3;  963.10;   16.3;   70.00;   22.8;    6.9;-999;eor
        232;19470428;-999;-999;-999;    5;   1.9;   1;    5.000;   0;   6.7;  10.8;  957.80;   14.9;   61.00;   21.3;   11.2;-999;eor
        232;19470429;-999;-999;-999;    5;   0.0;   0;   12.400;   0;   3.7;   6.8;  962.20;    9.4;   59.00;   15.1;    6.8;-999;eor
        232;19470430;-999;-999;-999;    5;   0.0;   1;    9.200;   0;   4.3;   7.7;  950.70;   11.8;   56.00;   19.0;    3.2;-999;eor
        232;19470501;-999;-999;-999;    5;   0.0;   0;    0.700;   0;   7.3;   6.5;  954.70;    9.9;   54.00;   11.7;    7.2;-999;eor
        232;19470502;-999;-999;-999;    5;   0.0;   0;    3.000;   0;   6.3;  10.7;  952.60;   13.7;   67.00;   20.4;    5.1;-999;eor
        232;19470503;-999;-999;-999;    5;   0.0;   0;    2.500;   0;   7.7;  12.4;  952.60;   16.6;   68.00;   22.0;    8.7;-999;eor
        232;19470504;-999;-999;-999;    5;   4.5;   1;    5.600;   0;   6.7;   9.5;  953.40;   11.4;   70.00;   17.8;    8.1;-999;eor
        232;19470505;-999;-999;-999;    5;  11.9;   1;    0.000;   0;   8.0;   9.3;  957.90;    6.7;   94.00;   10.2;    5.8;-999;eor
        232;19470506;-999;-999;-999;    5;   0.0;   0;    4.400;   0;   6.7;   9.6;  961.80;    9.1;   84.00;   14.2;    5.5;-999;eor
        232;19470507;-999;-999;-999;    5;   0.0;   0;   13.500;   0;   1.3;   9.9;  961.10;   13.0;   69.00;   20.4;    2.5;-999;eor
        232;19470508;-999;-999;-999;    5;   0.0;   0;   12.000;   0;   2.0;  11.3;  959.50;   14.6;   70.00;   22.8;    5.7;-999;eor
        232;19470509;-999;-999;-999;    5;   0.0;   0;   12.600;   0;   2.7;  10.9;  957.40;   16.5;   60.00;   24.4;    8.3;-999;eor
        232;19470510;-999;-999;-999;    5;   1.6;   1;    7.000;   0;   4.7;  11.1;  956.70;   13.8;   69.00;   22.8;    7.8;-999;eor
        232;19470511;-999;-999;-999;    5;   0.0;   0;   10.500;   0;   5.3;  11.2;  958.70;   15.4;   68.00;   23.4;    6.3;-999;eor
        232;19470512;-999;-999;-999;    5;   0.0;   0;   12.800;   0;   4.3;  10.1;  958.20;   17.2;   58.00;   25.6;    7.2;-999;eor
        232;19470513;-999;-999;-999;    5;   0.0;   0;    9.400;   0;   6.7;  10.0;  955.50;   18.1;   53.00;   25.2;    8.5;-999;eor
        232;19470514;-999;-999;-999;    5;   0.0;   1;    4.700;   0;   6.3;  11.3;  951.60;   16.4;   64.00;   24.1;    9.7;-999;eor
        232;19470515;-999;-999;-999;    5;  41.7;   1;    1.800;   0;   7.3;  13.2;  952.30;   15.5;   75.00;   21.3;    8.0;-999;eor
        232;19470516;-999;-999;-999;    5;   1.6;   1;    0.000;   0;   8.0;   9.7;  957.10;    7.9;   91.00;   14.2;    7.0;-999;eor
        232;19470517;-999;-999;-999;    5;   0.0;   0;    2.000;   0;   7.3;   9.6;  955.80;   11.0;   75.00;   14.7;    4.9;-999;eor
        232;19470518;-999;-999;-999;    5;   0.0;   1;    2.500;   0;   6.7;   9.7;  953.80;   11.1;   75.00;   15.4;    6.5;-999;eor
        232;19470519;-999;-999;-999;    5;   0.8;   1;    4.500;   0;   7.3;  10.5;  956.20;   12.7;   73.00;   18.2;    8.6;-999;eor
        232;19470520;-999;-999;-999;    5;   0.0;   0;   11.300;   0;   5.3;  11.3;  959.00;   13.5;   75.00;   19.2;    8.0;-999;eor
        232;19470521;-999;-999;-999;    5;   3.9;   1;    2.200;   0;   7.3;  10.8;  959.40;   13.3;   73.00;   16.8;    8.6;-999;eor
        232;19470522;-999;-999;-999;    5;   4.2;   1;    2.000;   0;   7.7;  13.2;  955.10;   14.6;   80.00;   19.8;   10.6;-999;eor
        232;19470523;-999;-999;-999;    5;   0.0;   0;    7.800;   0;   6.0;  13.5;  951.40;   16.6;   74.00;   21.7;    8.0;-999;eor
        232;19470524;-999;-999;-999;    5;   0.0;   0;   10.800;   0;   4.7;  13.1;  951.90;   16.4;   72.00;   23.4;   11.2;-999;eor
        232;19470525;-999;-999;-999;    5;   0.6;   1;    6.500;   0;   6.7;  13.5;  956.70;   18.8;   65.00;   23.6;   10.6;-999;eor
        232;19470526;-999;-999;-999;    5;   0.0;   0;   12.800;   0;   3.0;  14.1;  958.80;   20.4;   64.00;   26.3;   10.2;-999;eor
        232;19470527;-999;-999;-999;    5;   1.3;   1;    9.100;   0;   5.7;  15.3;  960.60;   19.2;   70.00;   26.6;   11.2;-999;eor
        232;19470528;-999;-999;-999;    5;   0.0;   0;   11.000;   0;   2.7;  14.0;  961.80;   19.0;   66.00;   24.4;   12.8;-999;eor
        232;19470529;-999;-999;-999;    5;   0.0;   0;   14.500;   0;   1.3;  12.0;  963.10;   18.7;   59.00;   25.0;   11.4;-999;eor
        232;19470530;-999;-999;-999;    5;   0.0;   0;   15.000;   0;   0.0;  11.5;  962.70;   18.8;   58.00;   25.1;    9.6;-999;eor
        232;19470531;-999;-999;-999;    5;   0.0;   0;   15.000;   0;   1.0;  12.9;  960.60;   20.7;   59.00;   28.6;   10.3;-999;eor
        232;19470601;-999;-999;-999;    5;   0.0;   0;   14.500;   0;   1.7;  15.9;  959.60;   22.6;   61.00;   30.0;   11.0;-999;eor
        232;19470602;-999;-999;-999;    5;   0.0;   0;   14.800;   0;   2.3;  15.3;  958.20;   23.9;   56.00;   30.9;   14.1;-999;eor
        232;19470603;-999;-999;-999;    5;   0.0;   0;   14.600;   0;   2.7;  15.1;  955.20;   24.1;   55.00;   32.3;   14.4;-999;eor
        232;19470604;-999;-999;-999;    5;   5.6;   1;   13.800;   0;   4.3;  14.8;  951.60;   24.4;   54.00;   32.4;   14.3;-999;eor
        232;19470605;-999;-999;-999;    5;   0.3;   1;    7.300;   0;   5.7;  13.1;  955.80;   18.0;   63.00;   25.2;   12.7;-999;eor
        232;19470606;-999;-999;-999;    5;   9.0;   1;    0.100;   0;   7.7;  10.9;  953.40;   10.0;   87.00;   17.2;    8.3;-999;eor
        232;19470607;-999;-999;-999;    5;   4.9;   1;    5.800;   0;   7.3;   9.5;  959.80;   11.8;   70.00;   15.0;    7.3;-999;eor
        232;19470608;-999;-999;-999;    5;  10.7;   1;    6.000;   0;   7.3;  12.4;  961.90;   14.0;   78.00;   18.4;    9.8;-999;eor
        232;19470609;-999;-999;-999;    5;   2.6;   8;    5.000;   0;   5.7;  11.1;  963.80;   11.8;   79.00;   15.6;   10.7;-999;eor
        232;19470610;-999;-999;-999;    5;   0.0;   0;    7.000;   0;   4.7;   9.7;  966.30;   11.9;   71.00;   15.8;    8.4;-999;eor
        232;19470611;-999;-999;-999;    5;   0.0;   0;   14.400;   0;   4.7;   9.5;  959.60;   13.6;   66.00;   18.7;    4.9;-999;eor
        232;19470612;-999;-999;-999;    5;   0.0;   0;   11.200;   0;   5.0;  10.3;  953.20;   14.3;   67.00;   20.6;    5.9;-999;eor
        232;19470613;-999;-999;-999;    5;  18.5;   1;    5.500;   0;   7.3;  13.9;  950.40;   15.9;   76.00;   21.7;    9.3;-999;eor
        232;19470614;-999;-999;-999;    5;   0.0;   0;    6.800;   0;   7.0;  13.5;  950.60;   18.4;   67.00;   23.5;   13.3;-999;eor
        232;19470615;-999;-999;-999;    5;   3.8;   1;    3.400;   0;   6.0;  12.9;  950.80;   14.0;   82.00;   19.8;   11.0;-999;eor
        232;19470616;-999;-999;-999;    5;   0.0;   0;   12.800;   0;   4.3;   9.7;  962.30;   13.8;   64.00;   17.9;    8.6;-999;eor
        232;19470617;-999;-999;-999;    5;   0.0;   0;   15.000;   0;   3.7;   9.9;  962.70;   15.6;   61.00;   21.4;    5.8;-999;eor
        232;19470618;-999;-999;-999;    5;   0.0;   0;   15.500;   0;   2.7;   9.3;  958.40;   17.8;   52.00;   24.6;    7.4;-999;eor
        232;19470619;-999;-999;-999;    5;   0.0;   1;   11.900;   0;   7.0;  10.8;  956.80;   18.4;   56.00;   27.0;    7.7;-999;eor
        232;19470620;-999;-999;-999;    5;   0.1;   1;    4.500;   0;   7.7;  15.1;  957.90;   19.2;   70.00;   24.4;   14.3;-999;eor
        232;19470621;-999;-999;-999;    5;   3.1;   1;    4.800;   0;   6.7;  15.7;  956.40;   20.8;   67.00;   25.0;   14.5;-999;eor
        232;19470622;-999;-999;-999;    5;  41.9;   1;    3.400;   0;   7.3;  14.8;  955.50;   14.4;   86.00;   21.4;   12.4;-999;eor
        232;19470623;-999;-999;-999;    5;   0.9;   1;    5.500;   0;   5.7;  12.8;  959.60;   14.3;   80.00;   18.2;   11.0;-999;eor
        232;19470624;-999;-999;-999;    5;   0.0;   0;   10.300;   0;   5.3;  13.2;  960.80;   16.4;   75.00;   21.3;    7.7;-999;eor
        232;19470625;-999;-999;-999;    5;   0.0;   0;   12.400;   0;   0.3;  15.2;  960.60;   21.8;   64.00;   30.0;   10.7;-999;eor
        232;19470626;-999;-999;-999;    5;   0.0;   0;   14.700;   0;   1.0;  16.5;  962.00;   24.4;   59.00;   32.5;   14.5;-999;eor
        232;19470627;-999;-999;-999;    5;   0.0;   0;   14.700;   0;   2.7;  17.7;  962.00;   25.6;   59.00;   32.4;   16.4;-999;eor
        232;19470628;-999;-999;-999;    5;   0.0;   0;   14.900;   0;   1.7;  16.3;  961.00;   23.3;   60.00;   28.7;   17.8;-999;eor
        232;19470629;-999;-999;-999;    5;   0.0;   0;   14.600;   0;   3.0;  16.9;  960.60;   22.7;   65.00;   30.2;   15.6;-999;eor
