STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        282;19490101;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   4.8;    -999;    3.8;   62.00;    6.0;    0.2;    0.3;eor
        282;19490102;-999;-999;-999;    5;   8.2;   8;-999;   0;   8.0;   6.4;    -999;    2.7;   86.00;    5.9;    1.7;    1.1;eor
        282;19490103;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;   6.4;    -999;    2.7;   86.00;    4.7;    1.3;   -0.3;eor
        282;19490104;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   5.6;    -999;    1.8;   82.00;    5.3;   -0.7;   -2.3;eor
        282;19490105;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   6.4;    -999;    2.6;   85.00;    4.0;    1.7;   -0.3;eor
        282;19490106;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   6.4;    -999;    1.2;   95.00;    2.5;    0.6;    0.3;eor
        282;19490107;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   5.1;    -999;   -1.5;   91.00;    0.6;   -1.7;   -1.3;eor
        282;19490108;-999;-999;-999;    5;   0.1;   8;-999;   0;   8.0;   5.2;    -999;   -1.2;   94.00;   -0.5;   -2.1;   -2.1;eor
        282;19490109;-999;-999;-999;    5;   2.2;   7;-999;   1;   7.3;   5.5;    -999;    0.6;   84.00;    2.1;   -1.0;   -1.4;eor
        282;19490110;-999;-999;-999;    5;   0.0;   0;-999;   3;   7.0;   3.7;    -999;   -4.5;   87.00;    1.0;  -10.5;  -11.5;eor
        282;19490111;-999;-999;-999;    5;   3.0;   7;-999;   2;   8.0;   4.3;    -999;   -3.2;   88.00;   -2.4;   -5.3;   -7.5;eor
        282;19490112;-999;-999;-999;    5;   0.5;   7;-999;   6;   6.0;   6.0;    -999;    0.8;   92.00;    2.2;   -3.6;   -6.5;eor
        282;19490113;-999;-999;-999;    5;   0.0;   0;-999;   6;   7.3;   5.2;    -999;    0.2;   83.00;    2.1;   -1.8;   -4.9;eor
        282;19490114;-999;-999;-999;    5;   1.9;   8;-999;   5;   8.0;   5.9;    -999;    1.2;   89.00;    2.0;   -1.5;   -2.4;eor
        282;19490115;-999;-999;-999;    5;   0.6;   7;-999;   4;   7.3;   6.4;    -999;    2.0;   87.00;    4.0;    0.2;    0.7;eor
        282;19490116;-999;-999;-999;    5;   4.6;   1;-999;   2;   8.0;   6.5;    -999;    3.1;   90.00;    6.6;   -2.1;   -8.7;eor
        282;19490117;-999;-999;-999;    5;   1.5;   1;-999;   1;   8.0;   7.9;    -999;    4.6;   93.00;    5.5;    3.1;   -0.8;eor
        282;19490118;-999;-999;-999;    5;   0.8;   1;-999;   0;   7.7;   8.1;    -999;    6.1;   85.00;    7.2;    4.8;    3.6;eor
        282;19490119;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   8.9;    -999;    7.9;   84.00;    8.8;    5.3;    4.2;eor
        282;19490120;-999;-999;-999;    5;   0.4;   1;-999;   0;   8.0;   7.9;    -999;    6.5;   82.00;    8.8;    5.8;    6.1;eor
        282;19490121;-999;-999;-999;    5;   2.3;   8;-999;   0;   7.3;   6.5;    -999;    3.5;   82.00;    6.7;    1.6;    2.6;eor
        282;19490122;-999;-999;-999;    5;   0.6;   8;-999;   0;   4.0;   6.0;    -999;    1.1;   88.00;    4.6;   -0.6;    0.7;eor
        282;19490123;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   4.8;    -999;   -2.3;   94.00;    0.0;   -3.5;   -3.3;eor
        282;19490124;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   4.7;    -999;   -2.4;   91.00;    0.5;   -3.4;   -3.6;eor
        282;19490125;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   5.1;    -999;   -1.0;   90.00;    3.8;   -5.0;   -5.2;eor
        282;19490126;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;   4.3;    -999;   -1.8;   81.00;    5.3;   -6.9;   -7.8;eor
        282;19490127;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   4.1;    -999;   -2.4;   82.00;    3.5;   -7.6;   -8.5;eor
        282;19490128;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   4.4;    -999;   -2.2;   87.00;    1.5;   -6.2;   -8.1;eor
        282;19490129;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   4.8;    -999;   -1.5;   87.00;    5.0;   -5.4;   -5.9;eor
        282;19490130;-999;-999;-999;    5;   0.0;   8;-999;   0;   7.3;   4.7;    -999;   -2.6;   96.00;   -0.3;   -5.9;   -6.6;eor
        282;19490131;-999;-999;-999;    5;   1.0;   8;-999;   0;   8.0;   5.7;    -999;    1.8;   83.00;    3.5;   -2.3;   -3.3;eor
        282;19490201;-999;-999;-999;    5;   0.9;   7;-999;   0;   4.3;   3.9;    -999;   -3.6;   79.00;    0.8;   -5.2;   -3.8;eor
        282;19490202;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.3;   2.9;    -999;   -7.6;   82.00;   -2.3;  -10.8;  -12.3;eor
        282;19490203;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   3.2;    -999;   -5.8;   83.00;   -1.1;  -13.0;  -13.8;eor
        282;19490204;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;   3.3;    -999;   -6.2;   84.00;    2.0;  -11.8;  -12.5;eor
        282;19490205;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   3.6;    -999;   -4.7;   87.00;   -1.2;  -12.8;  -13.3;eor
        282;19490206;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   4.7;    -999;   -2.0;   85.00;    3.0;   -4.8;  -11.3;eor
        282;19490207;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   3.9;    -999;   -5.0;   94.00;   -2.5;  -10.2;  -11.7;eor
        282;19490208;-999;-999;-999;    5;   0.3;   1;-999;   0;   6.3;   5.9;    -999;    2.2;   84.00;    6.3;   -5.6;   -6.9;eor
        282;19490209;-999;-999;-999;    5;   8.4;   1;-999;   0;   8.0;   8.5;    -999;    7.2;   88.00;   11.0;    2.2;    0.5;eor
        282;19490210;-999;-999;-999;    5;   1.2;   8;-999;   0;   5.7;   5.9;    -999;    2.8;   78.00;   11.1;    1.4;    0.3;eor
        282;19490211;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   5.5;    -999;    0.6;   85.00;    4.9;   -1.0;   -1.5;eor
        282;19490212;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   4.5;    -999;   -0.1;   76.00;    3.0;   -3.4;   -2.7;eor
        282;19490213;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   4.4;    -999;   -0.5;   75.00;    4.2;   -3.1;   -4.1;eor
        282;19490214;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.3;   4.7;    -999;    0.3;   77.00;    6.2;   -5.3;   -6.2;eor
        282;19490215;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;   6.4;    -999;    1.3;   96.00;    2.5;   -1.9;   -3.0;eor
        282;19490216;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   7.1;    -999;    3.3;   91.00;    5.7;    1.8;    0.9;eor
        282;19490217;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   7.1;    -999;    3.6;   87.00;   10.0;    1.2;   -0.9;eor
        282;19490218;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   5.9;    -999;    0.0;   96.00;    2.4;   -1.8;   -1.4;eor
        282;19490219;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   5.7;    -999;    0.0;   93.00;    1.7;   -1.4;   -0.8;eor
        282;19490220;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   5.7;    -999;   -0.6;   98.00;    1.6;   -1.4;   -1.5;eor
        282;19490221;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   6.7;    -999;    1.0;  100.00;    9.0;   -2.7;   -2.4;eor
        282;19490222;-999;-999;-999;    5;   1.2;   1;-999;   0;   0.3;   5.7;    -999;    2.4;   79.00;    8.9;   -2.9;   -3.5;eor
        282;19490223;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.7;   6.9;    -999;    6.9;   73.00;   12.0;    0.4;   -1.9;eor
        282;19490224;-999;-999;-999;    5;   2.3;   1;-999;   0;   7.3;   9.9;    -999;    7.4;   95.00;   10.2;    5.5;    6.6;eor
        282;19490225;-999;-999;-999;    5;   0.1;   1;-999;   0;   5.0;   6.1;    -999;    4.1;   77.00;    8.1;   -3.5;   -2.0;eor
        282;19490226;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   5.9;    -999;    4.2;   72.00;    6.5;    1.8;    0.3;eor
        282;19490227;-999;-999;-999;    5;   3.0;   8;-999;   0;   7.0;   6.5;    -999;    3.4;   81.00;    6.5;    1.4;    1.8;eor
        282;19490228;-999;-999;-999;    5;   0.8;   7;-999;   0;   4.0;   5.3;    -999;    1.9;   75.00;    4.1;   -1.2;    0.1;eor
        282;19490301;-999;-999;-999;    5;   4.0;   8;-999;   1;   5.7;   5.3;    -999;    0.6;   82.00;    3.5;   -1.0;   -0.9;eor
        282;19490302;-999;-999;-999;    5;   1.9;   7;-999;   1;   2.3;   3.5;    -999;   -3.3;   70.00;    0.0;   -5.1;   -4.3;eor
        282;19490303;-999;-999;-999;    5;   0.0;   7;-999;   3;   5.0;   3.3;    -999;   -5.1;   79.00;   -1.2;   -6.4;   -8.2;eor
        282;19490304;-999;-999;-999;    5;   0.0;   0;-999;   3;   3.3;   2.8;    -999;   -6.6;   79.00;   -2.0;  -13.1;  -13.5;eor
        282;19490305;-999;-999;-999;    5;   0.0;   0;-999;   2;   4.3;   2.8;    -999;   -5.8;   73.00;   -2.5;  -11.6;  -12.2;eor
        282;19490306;-999;-999;-999;    5;   0.0;   7;-999;   1;   8.0;   3.1;    -999;   -5.2;   74.00;   -2.8;   -8.9;   -9.5;eor
        282;19490307;-999;-999;-999;    5;   0.2;   7;-999;   1;   7.7;   3.5;    -999;   -5.3;   83.00;   -1.6;   -6.9;   -9.2;eor
        282;19490308;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;   2.9;    -999;   -4.1;   70.00;    1.5;  -10.8;  -11.8;eor
        282;19490309;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   3.7;    -999;    1.0;   61.00;    5.3;   -8.0;   -9.8;eor
        282;19490310;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   5.5;    -999;    3.6;   68.00;    7.5;    1.3;    0.2;eor
        282;19490311;-999;-999;-999;    5;   2.1;   1;-999;   0;   7.0;   5.9;    -999;    4.0;   71.00;    8.5;    1.5;   -0.1;eor
        282;19490312;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   6.5;    -999;    3.6;   85.00;    7.5;    0.5;   -1.7;eor
        282;19490313;-999;-999;-999;    5;   1.1;   1;-999;   0;   8.0;   7.5;    -999;    7.4;   77.00;   10.1;    1.7;    0.4;eor
        282;19490314;-999;-999;-999;    5;  15.1;   1;-999;   0;   8.0;   9.5;    -999;    7.1;   93.00;    9.8;    6.7;    5.7;eor
        282;19490315;-999;-999;-999;    5;   1.5;   8;-999;   0;   7.0;   6.3;    -999;    1.9;   90.00;    8.6;    1.1;    1.9;eor
        282;19490316;-999;-999;-999;    5;   6.5;   8;-999;   0;   7.3;   6.4;    -999;    2.4;   92.00;    3.8;    0.4;   -0.2;eor
        282;19490317;-999;-999;-999;    5;   2.6;   1;-999;   0;   7.3;   5.3;    -999;    2.4;   75.00;    5.0;    0.2;   -0.8;eor
        282;19490318;-999;-999;-999;    5;   1.6;   8;-999;   0;   7.3;   6.5;    -999;    2.6;   84.00;    6.0;    0.3;    1.3;eor
        282;19490319;-999;-999;-999;    5;   1.0;   7;-999;   1;   4.7;   4.4;    -999;   -0.9;   76.00;    2.0;   -1.9;   -2.0;eor
        282;19490320;-999;-999;-999;    5;   0.0;   7;-999;   0;   4.0;   4.8;    -999;   -0.4;   81.00;    3.5;   -2.0;   -3.6;eor
        282;19490321;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   4.0;    -999;   -0.6;   73.00;    5.6;   -5.3;   -6.2;eor
        282;19490322;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   4.4;    -999;    2.0;   66.00;    8.3;   -4.6;   -5.8;eor
        282;19490323;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   6.3;    -999;    5.3;   72.00;   13.0;   -2.7;   -4.8;eor
        282;19490324;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   6.4;    -999;    8.6;   61.00;   15.3;   -0.2;   -4.3;eor
        282;19490325;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   7.2;    -999;    9.0;   66.00;   18.6;    0.5;   -2.1;eor
        282;19490326;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   6.9;    -999;    8.7;   67.00;   19.0;   -1.7;   -3.1;eor
        282;19490327;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   8.3;    -999;   10.9;   69.00;   20.2;    0.3;   -0.4;eor
        282;19490328;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   8.9;    -999;   12.3;   65.00;   21.9;    4.0;    0.8;eor
        282;19490329;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   7.2;    -999;   12.7;   56.00;   21.7;    4.0;    1.6;eor
        282;19490330;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   6.9;    -999;   10.4;   61.00;   20.6;    2.3;    0.1;eor
        282;19490331;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;   7.2;    -999;   10.9;   59.00;   19.7;    1.4;   -0.1;eor
        282;19490401;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   7.9;    -999;   10.9;   64.00;   20.4;    3.7;    1.9;eor
        282;19490402;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;   7.2;    -999;   10.8;   62.00;   20.5;    2.2;    0.6;eor
        282;19490403;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.3;   9.5;    -999;   10.6;   75.00;   16.5;    3.8;    2.1;eor
        282;19490404;-999;-999;-999;    5;   1.5;   1;-999;   0;   7.0;   8.7;    -999;   15.6;   54.00;   22.2;    7.2;    6.7;eor
        282;19490405;-999;-999;-999;    5;   0.1;   1;-999;   0;   6.0;   8.8;    -999;   12.2;   61.00;   17.5;    9.4;    8.2;eor
        282;19490406;-999;-999;-999;    5;   9.0;   1;-999;   0;   8.0;  12.7;    -999;   13.9;   82.00;   20.5;    3.4;    2.7;eor
        282;19490407;-999;-999;-999;    5;   1.7;   8;-999;   0;   7.0;   8.3;    -999;    6.9;   78.00;   15.4;    4.3;    3.7;eor
        282;19490408;-999;-999;-999;    5;   0.2;   8;-999;   0;   7.3;   5.7;    -999;    3.9;   72.00;    8.7;    1.4;    1.1;eor
        282;19490409;-999;-999;-999;    5;   1.0;   7;-999;   0;   4.7;   5.2;    -999;    2.4;   71.00;    6.2;    0.0;   -0.4;eor
        282;19490410;-999;-999;-999;    5;   0.0;   8;-999;   0;   4.7;   5.3;    -999;    5.2;   62.00;    8.5;    1.0;    0.1;eor
        282;19490411;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;   5.9;    -999;   10.9;   50.00;   16.0;    0.5;    0.0;eor
        282;19490412;-999;-999;-999;    5;   0.3;   1;-999;   0;   8.0;  10.0;    -999;   12.2;   71.00;   13.7;   10.8;   10.0;eor
        282;19490413;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  10.9;    -999;   15.4;   62.00;   21.7;   11.6;   10.2;eor
        282;19490414;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   9.5;    -999;   11.9;   71.00;   20.1;    4.4;    2.7;eor
        282;19490415;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   9.1;    -999;   13.4;   64.00;   22.5;    4.2;    3.1;eor
        282;19490416;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;   8.4;    -999;   15.6;   51.00;   25.0;    5.8;    3.5;eor
        282;19490417;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   8.9;    -999;   14.2;   60.00;   26.2;    4.5;    2.4;eor
        282;19490418;-999;-999;-999;    5;   0.3;   1;-999;   0;   2.0;  11.1;    -999;   19.4;   55.00;   29.0;    5.5;    4.4;eor
        282;19490419;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.3;  10.4;    -999;   15.8;   57.00;   22.4;   12.1;   10.8;eor
        282;19490420;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;   8.7;    -999;   11.8;   59.00;   16.8;    9.1;   10.2;eor
        282;19490421;-999;-999;-999;    5;   0.3;   1;-999;   0;   1.0;   8.1;    -999;   13.5;   56.00;   21.0;    2.5;    2.0;eor
        282;19490422;-999;-999;-999;    5;   0.3;   1;-999;   0;   4.7;   9.6;    -999;    9.2;   77.00;   17.7;    6.3;    7.1;eor
        282;19490423;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   6.9;    -999;    9.1;   65.00;   18.2;    0.4;    0.1;eor
        282;19490424;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   8.8;    -999;   15.1;   58.00;   24.0;    2.4;    0.0;eor
        282;19490425;-999;-999;-999;    5;  12.9;   1;-999;   0;   7.3;  11.1;    -999;   18.0;   55.00;   26.1;   11.2;   10.5;eor
        282;19490426;-999;-999;-999;    5;   1.2;   1;-999;   0;   8.0;   8.8;    -999;    7.8;   84.00;   15.5;    4.8;    5.1;eor
        282;19490427;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   9.7;    -999;   10.5;   79.00;   13.5;    4.6;    6.3;eor
        282;19490428;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  11.2;    -999;   11.7;   81.00;   15.0;    8.9;    8.6;eor
        282;19490429;-999;-999;-999;    5;   6.5;   1;-999;   0;   7.3;  10.1;    -999;   13.5;   67.00;   19.2;    7.0;    6.8;eor
        282;19490430;-999;-999;-999;    5;   5.1;   1;-999;   0;   8.0;   7.7;    -999;    6.1;   84.00;   12.4;    3.8;    4.6;eor
        282;19490501;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   7.3;    -999;    9.3;   65.00;   11.8;    3.9;    2.9;eor
        282;19490502;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   7.6;    -999;   13.7;   50.00;   19.3;    6.6;    4.6;eor
        282;19490503;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  10.0;    -999;   18.4;   46.00;   24.8;   10.6;    8.1;eor
        282;19490504;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  13.2;    -999;   19.9;   58.00;   27.4;   10.3;    8.0;eor
        282;19490505;-999;-999;-999;    5;   9.0;   1;-999;   0;   6.3;  13.5;    -999;   16.8;   68.00;   23.6;    9.3;    9.2;eor
        282;19490506;-999;-999;-999;    5;   1.0;   1;-999;   0;   6.7;  11.2;    -999;   12.2;   75.00;   19.5;   10.4;   11.1;eor
        282;19490507;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.7;   8.5;    -999;   10.1;   70.00;   14.7;    5.8;    5.0;eor
        282;19490508;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;   6.5;    -999;    7.5;   61.00;   11.0;    4.3;    3.2;eor
        282;19490509;-999;-999;-999;    5;   1.4;   8;-999;   0;   6.3;   7.9;    -999;    5.6;   86.00;    9.2;    1.2;    0.7;eor
        282;19490510;-999;-999;-999;    5;   0.4;   8;-999;   0;   4.0;   7.1;    -999;    4.6;   83.00;    8.4;    0.4;   -0.8;eor
        282;19490511;-999;-999;-999;    5;   5.6;   1;-999;   0;   4.3;   7.2;    -999;    8.6;   68.00;   13.0;   -1.4;   -1.4;eor
        282;19490512;-999;-999;-999;    5;   0.2;   1;-999;   0;   8.0;   9.6;    -999;   11.3;   74.00;   12.2;    7.3;    6.3;eor
        282;19490513;-999;-999;-999;    5;   9.2;   1;-999;   0;   7.0;  10.7;    -999;   11.3;   79.00;   16.6;    8.8;    8.1;eor
        282;19490514;-999;-999;-999;    5;   3.1;   1;-999;   0;   5.3;  11.2;    -999;   13.7;   71.00;   18.6;    8.1;    7.6;eor
        282;19490515;-999;-999;-999;    5;  15.6;   1;-999;   0;   8.0;  12.3;    -999;   10.3;   97.00;   12.2;    9.2;    9.5;eor
        282;19490516;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  10.9;    -999;   14.3;   69.00;   21.2;    8.0;    7.8;eor
        282;19490517;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  11.5;    -999;   18.4;   57.00;   25.2;    9.3;    8.2;eor
        282;19490518;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  12.3;    -999;   16.8;   64.00;   20.3;   11.3;   10.5;eor
        282;19490519;-999;-999;-999;    5;   1.0;   1;-999;   0;   7.3;  14.1;    -999;   16.2;   76.00;   19.9;   10.4;    9.6;eor
        282;19490520;-999;-999;-999;    5;   1.0;   1;-999;   0;   8.0;  16.0;    -999;   16.0;   88.00;   20.2;   12.6;   11.2;eor
        282;19490521;-999;-999;-999;    5;   5.2;   1;-999;   0;   8.0;  14.5;    -999;   14.1;   89.00;   16.2;   13.0;   12.7;eor
        282;19490522;-999;-999;-999;    5;   0.5;   1;-999;   0;   8.0;  13.7;    -999;   15.0;   81.00;   17.0;   12.0;   12.0;eor
        282;19490523;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  12.5;    -999;   16.1;   68.00;   21.4;   11.2;   10.7;eor
        282;19490524;-999;-999;-999;    5;   4.7;   1;-999;   0;   6.7;  12.9;    -999;   15.0;   74.00;   22.0;   10.2;    8.8;eor
        282;19490525;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.0;  10.7;    -999;   14.0;   67.00;   18.0;    8.6;    7.6;eor
        282;19490526;-999;-999;-999;    5;   3.8;   1;-999;   0;   5.0;  11.5;    -999;   14.2;   67.00;   19.6;   10.4;    9.2;eor
        282;19490527;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  10.0;    -999;   13.3;   66.00;   18.2;    8.5;    8.2;eor
        282;19490528;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.0;  11.9;    -999;   17.7;   62.00;   25.1;    5.5;    5.0;eor
        282;19490529;-999;-999;-999;    5;   5.5;   1;-999;   0;   5.3;  14.0;    -999;   17.8;   71.00;   28.2;   11.0;    9.3;eor
        282;19490530;-999;-999;-999;    5;   0.1;   1;-999;   0;   5.3;  14.1;    -999;   15.5;   80.00;   19.2;   13.3;   13.1;eor
        282;19490531;-999;-999;-999;    5;   1.7;   1;-999;   0;   8.0;  14.1;    -999;   14.3;   84.00;   18.3;   10.8;    9.7;eor
        282;19490601;-999;-999;-999;    5;   0.7;   1;-999;   0;   7.7;  13.6;    -999;   13.8;   86.00;   17.5;   11.4;   11.2;eor
        282;19490602;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  13.9;    -999;   15.6;   77.00;   19.5;   12.0;   11.5;eor
        282;19490603;-999;-999;-999;    5;   3.0;   1;-999;   0;   7.0;  14.0;    -999;   17.4;   72.00;   21.3;   12.1;   11.9;eor
        282;19490604;-999;-999;-999;    5;   0.7;   1;-999;   0;   5.3;  11.2;    -999;   14.9;   65.00;   19.2;   12.7;   12.0;eor
        282;19490605;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  10.3;    -999;   14.7;   62.00;   19.1;    9.3;    7.5;eor
        282;19490606;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  10.3;    -999;   15.8;   59.00;   21.2;    6.3;    5.8;eor
        282;19490607;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  12.1;    -999;   20.2;   54.00;   27.5;    7.4;    7.1;eor
        282;19490608;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  17.6;    -999;   22.6;   64.00;   27.2;   13.0;   12.1;eor
        282;19490609;-999;-999;-999;    5;   5.8;   1;-999;   0;   5.7;  17.6;    -999;   20.3;   72.00;   27.2;   16.0;   15.6;eor
        282;19490610;-999;-999;-999;    5;   0.5;   1;-999;   0;   7.0;  15.6;    -999;   16.4;   79.00;   22.1;   13.3;   14.8;eor
        282;19490611;-999;-999;-999;    5;   2.4;   1;-999;   0;   5.7;  12.7;    -999;   15.5;   73.00;   22.2;    7.4;    7.2;eor
        282;19490612;-999;-999;-999;    5;   0.4;   1;-999;   0;   5.7;  10.5;    -999;   12.7;   73.00;   17.3;   10.2;    9.3;eor
        282;19490613;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  11.9;    -999;   16.9;   64.00;   22.1;    6.3;    5.5;eor
        282;19490614;-999;-999;-999;    5;   7.2;   1;-999;   0;   7.7;  14.7;    -999;   14.3;   87.00;   20.9;   12.9;   13.1;eor
        282;19490615;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   9.5;    -999;   11.9;   70.00;   17.6;    6.3;    6.1;eor
        282;19490616;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   8.4;    -999;   10.7;   65.00;   17.0;    2.3;    2.8;eor
        282;19490617;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   7.9;    -999;   11.5;   58.00;   15.0;    1.9;    2.8;eor
        282;19490618;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;   9.3;    -999;   11.2;   70.00;   13.1;    8.8;    8.9;eor
        282;19490619;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;  11.2;    -999;   13.4;   75.00;   17.2;    8.6;    8.3;eor
        282;19490620;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  12.8;    -999;   16.6;   70.00;   21.0;   10.4;    9.4;eor
        282;19490621;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  11.3;    -999;   16.2;   63.00;   22.2;    9.0;    8.8;eor
        282;19490622;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   8.8;    -999;   13.7;   57.00;   19.0;    6.8;    6.1;eor
        282;19490623;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   9.2;    -999;   13.5;   59.00;   19.1;    4.1;    4.0;eor
        282;19490624;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   8.5;    -999;   12.0;   61.00;   16.2;    4.1;    3.3;eor
        282;19490625;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   8.7;    -999;   14.6;   54.00;   19.2;    6.3;    6.2;eor
        282;19490626;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   9.2;    -999;   16.2;   50.00;   23.2;    8.3;    6.7;eor
        282;19490627;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  11.6;    -999;   15.8;   65.00;   22.1;    8.3;    6.3;eor
        282;19490628;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  10.1;    -999;   17.0;   57.00;   25.5;    7.7;    6.2;eor
        282;19490629;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  12.0;    -999;   19.1;   56.00;   24.1;    6.9;    6.1;eor
        282;19490630;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  11.3;    -999;   17.0;   57.00;   22.2;   13.7;   12.7;eor
        282;19490701;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  11.5;    -999;   17.1;   59.00;   23.5;    9.5;    8.1;eor
        282;19490702;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   9.5;    -999;   15.6;   54.00;   19.1;   10.6;   11.2;eor
