STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1490;19470101;-999;-999;-999;    5;   0.0;   0;-999;   4;   7.3;   6.0;  969.90;    0.6;   90.00;    3.0;   -3.7;-999;eor
       1490;19470102;-999;-999;-999;    5;   0.0;   1;-999;   3;   7.7;   4.8;  974.40;   -2.2;   93.00;   -0.3;   -4.2;-999;eor
       1490;19470103;-999;-999;-999;    5;   0.6;   7;-999;   4;   4.7;   5.1;  976.30;   -1.2;   89.00;    2.9;   -3.1;-999;eor
       1490;19470104;-999;-999;-999;    5;   0.0;   0;-999;   3;   4.0;   3.2;  976.00;   -5.2;   76.00;   -1.3;   -7.0;-999;eor
       1490;19470105;-999;-999;-999;    5;   0.0;   0;-999;   3;   2.7;   2.3;  970.80;  -11.3;   76.00;   -6.0;  -15.0;-999;eor
       1490;19470106;-999;-999;-999;    5;   2.0;   7;-999;   2;   6.0;   1.5;  965.20;  -13.6;   72.00;  -11.6;  -19.1;-999;eor
       1490;19470107;-999;-999;-999;    5;   1.7;   7;-999;   6;   7.7;   3.3;  965.00;   -6.4;   85.00;   -3.1;  -12.8;-999;eor
       1490;19470108;-999;-999;-999;    5;   0.0;   1;-999;   6;   7.0;   4.5;  967.80;   -3.9;   92.00;    1.1;   -7.9;-999;eor
       1490;19470109;-999;-999;-999;    5;   7.3;   8;-999;   6;   8.0;   5.7;  967.80;    0.2;   92.00;    2.6;   -5.9;-999;eor
       1490;19470110;-999;-999;-999;    5;   0.0;   0;-999;   4;   7.7;   6.1;  969.90;    2.2;   86.00;    3.2;    0.2;-999;eor
       1490;19470111;-999;-999;-999;    5;  15.4;   7;-999;   2;   7.3;   6.0;  964.00;    1.2;   91.00;    2.2;   -1.0;-999;eor
       1490;19470112;-999;-999;-999;    5;   9.0;   1;-999;   0;   5.3;   7.2;  963.50;    4.1;   89.00;    7.8;    1.4;-999;eor
       1490;19470113;-999;-999;-999;    5;   9.2;   1;-999;   0;   8.0;   7.2;  962.40;    3.5;   92.00;    5.8;   -0.4;-999;eor
       1490;19470114;-999;-999;-999;    5;   4.4;   1;-999;   0;   7.0;   6.1;  974.20;    3.1;   79.00;    5.1;    2.2;-999;eor
       1490;19470115;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;   7.2;  979.90;    3.3;   86.00;   11.8;   -0.3;-999;eor
       1490;19470116;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   5.3;  980.20;   -1.7;   98.00;    0.3;   -3.0;-999;eor
       1490;19470117;-999;-999;-999;    5;   9.4;   8;-999;   0;   8.0;   5.5;  979.20;   -1.2;   99.00;   -0.7;   -2.3;-999;eor
       1490;19470118;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;   6.5;  983.80;    1.2;   97.00;    4.0;   -0.7;-999;eor
       1490;19470119;-999;-999;-999;    5;   2.8;   7;-999;   0;   8.0;   5.9;  977.80;    0.1;   96.00;    1.2;    0.0;-999;eor
       1490;19470120;-999;-999;-999;    5;   0.0;   0;-999;   3;   5.3;   4.5;  971.40;   -2.5;   88.00;    1.0;   -4.6;-999;eor
       1490;19470121;-999;-999;-999;    5;   0.0;   1;-999;   2;   7.0;   3.6;  972.70;   -4.2;   80.00;    1.8;   -6.9;-999;eor
       1490;19470122;-999;-999;-999;    5;   2.3;   7;-999;   2;   8.0;   3.9;  970.30;   -5.0;   88.00;   -1.6;   -6.8;-999;eor
       1490;19470123;-999;-999;-999;    5;   0.0;   0;-999;   6;   1.3;   2.5;  971.90;   -9.7;   83.00;   -4.8;  -14.8;-999;eor
       1490;19470124;-999;-999;-999;    5;   0.0;   0;-999;   5;   0.3;   2.0;  973.60;  -11.0;   74.00;   -7.6;  -12.2;-999;eor
       1490;19470125;-999;-999;-999;    5;   0.0;   0;-999;   4;   5.3;   1.6;  964.40;  -12.6;   70.00;  -10.2;  -15.7;-999;eor
       1490;19470126;-999;-999;-999;    5;   0.0;   1;-999;   4;   8.0;   2.5;  953.80;   -8.9;   81.00;   -7.2;  -12.1;-999;eor
       1490;19470127;-999;-999;-999;    5;   0.0;   1;-999;   5;   5.7;   2.0;  961.10;  -11.4;   76.00;   -4.1;  -12.3;-999;eor
       1490;19470128;-999;-999;-999;    5;   0.0;   0;-999;   5;   2.7;   1.7;  964.80;  -12.1;   66.00;   -7.1;  -16.4;-999;eor
       1490;19470129;-999;-999;-999;    5;   0.0;   0;-999;   4;   4.0;   1.7;  966.00;  -12.8;   73.00;   -7.4;  -16.2;-999;eor
       1490;19470130;-999;-999;-999;    5;   0.0;   1;-999;   4;   5.7;   2.3;  964.30;  -10.2;   81.00;   -7.6;  -14.9;-999;eor
       1490;19470131;-999;-999;-999;    5;   0.0;   0;-999;   4;   5.3;   3.2;  964.00;   -7.5;   89.00;   -1.9;  -11.0;-999;eor
       1490;19470201;-999;-999;-999;    5;   0.0;   0;-999;   4;   5.7;   3.1;  963.60;   -7.0;   79.00;    1.4;   -9.7;-999;eor
       1490;19470202;-999;-999;-999;    5;   0.0;   0;-999;   4;   7.3;   2.9;  958.30;   -6.7;   80.00;   -2.3;  -11.6;-999;eor
       1490;19470203;-999;-999;-999;    5;   0.0;   0;-999;   4;   7.3;   3.5;  947.20;   -3.8;   73.00;    1.0;   -7.8;-999;eor
       1490;19470204;-999;-999;-999;    5;   8.6;   7;-999;   4;   8.0;   4.4;  942.40;   -2.7;   89.00;   -1.0;   -5.9;-999;eor
       1490;19470205;-999;-999;-999;    5;   3.5;   7;-999;  18;   8.0;   4.7;  951.20;   -2.7;   89.00;   -1.1;   -4.0;-999;eor
       1490;19470206;-999;-999;-999;    5;   1.1;   7;-999;  19;   8.0;   3.9;  962.30;   -4.4;   88.00;   -2.3;   -5.3;-999;eor
       1490;19470207;-999;-999;-999;    5;   0.0;   0;-999;  16;   7.7;   3.3;  961.40;   -5.1;   81.00;   -2.8;   -8.5;-999;eor
       1490;19470208;-999;-999;-999;    5;   0.0;   0;-999;  15;   7.7;   3.5;  952.30;   -4.9;   81.00;   -3.2;   -7.4;-999;eor
       1490;19470209;-999;-999;-999;    5;   0.0;   0;-999;  13;   3.7;   4.8;  959.40;   -1.5;   85.00;    5.5;  -10.3;-999;eor
       1490;19470210;-999;-999;-999;    5;   0.0;   0;-999;  12;   3.3;   4.8;  957.10;   -1.2;   83.00;    2.0;   -2.5;-999;eor
       1490;19470211;-999;-999;-999;    5;   0.0;   0;-999;  12;   4.7;   5.5;  959.80;    1.0;   81.00;    7.6;   -4.1;-999;eor
       1490;19470212;-999;-999;-999;    5;   0.0;   0;-999;  11;   2.7;   4.7;  959.90;   -1.7;   87.00;    4.8;   -6.4;-999;eor
       1490;19470213;-999;-999;-999;    5;   0.0;   0;-999;  10;   8.0;   4.5;  962.30;   -2.6;   89.00;   -1.5;   -5.4;-999;eor
       1490;19470214;-999;-999;-999;    5;   0.0;   0;-999;   9;   8.0;   4.1;  964.80;   -3.0;   86.00;   -1.4;   -4.1;-999;eor
       1490;19470215;-999;-999;-999;    5;   0.0;   0;-999;  10;   8.0;   4.1;  967.20;   -2.8;   84.00;   -1.9;   -3.9;-999;eor
       1490;19470216;-999;-999;-999;    5;   0.1;   7;-999;  10;   8.0;   4.0;  966.40;   -4.0;   87.00;   -1.8;   -4.9;-999;eor
       1490;19470217;-999;-999;-999;    5;   0.0;   0;-999;   9;   2.7;   3.5;  963.80;   -5.2;   83.00;   -2.9;   -8.4;-999;eor
       1490;19470218;-999;-999;-999;    5;   0.0;   0;-999;   9;   5.0;   3.2;  957.80;   -6.1;   82.00;   -4.0;   -8.5;-999;eor
       1490;19470219;-999;-999;-999;    5;   0.0;   1;-999;   7;   8.0;   4.1;  956.80;   -3.1;   86.00;   -2.0;   -8.1;-999;eor
       1490;19470220;-999;-999;-999;    5;   2.0;   7;-999;   5;   7.3;   4.1;  959.40;   -4.1;   87.00;   -1.3;   -7.6;-999;eor
       1490;19470221;-999;-999;-999;    5;  11.7;   8;-999;  11;   8.0;   5.1;  951.60;   -0.9;   92.00;    0.9;   -7.4;-999;eor
       1490;19470222;-999;-999;-999;    5;   7.4;   8;-999;   9;   5.0;   7.1;  947.20;    2.8;   95.00;    5.0;    0.4;-999;eor
       1490;19470223;-999;-999;-999;    5;   0.2;   7;-999;   6;   8.0;   4.7;  961.10;   -0.2;   76.00;    4.2;   -0.8;-999;eor
       1490;19470224;-999;-999;-999;    5;   0.0;   1;-999;   7;   7.7;   4.0;  961.60;   -2.6;   78.00;    0.3;   -4.2;-999;eor
       1490;19470225;-999;-999;-999;    5;   8.8;   7;-999;   6;   8.0;   3.7;  957.60;   -5.0;   87.00;   -2.1;   -6.0;-999;eor
       1490;19470226;-999;-999;-999;    5;   0.0;   0;-999;  13;   2.7;   3.5;  964.60;   -4.2;   79.00;    0.5;   -8.7;-999;eor
       1490;19470227;-999;-999;-999;    5;   0.0;   1;-999;  12;   7.3;   3.6;  957.00;   -3.1;   76.00;    0.7;  -11.5;-999;eor
       1490;19470228;-999;-999;-999;    5;   0.2;   7;-999;   9;   6.7;   5.1;  951.80;    0.8;   79.00;    3.8;   -5.2;-999;eor
       1490;19470301;-999;-999;-999;    5;   0.3;   7;-999;   7;   4.7;   4.7;  960.20;   -0.8;   78.00;    1.8;   -3.2;-999;eor
       1490;19470302;-999;-999;-999;    5;   0.0;   0;-999;   8;   1.0;   2.8;  968.30;   -6.0;   72.00;    1.8;  -11.6;-999;eor
       1490;19470303;-999;-999;-999;    5;  10.9;   7;-999;   8;   6.0;   3.9;  967.10;   -3.0;   81.00;    1.3;  -11.2;-999;eor
       1490;19470304;-999;-999;-999;    5;   0.2;   1;-999;  19;   7.7;   5.7;  963.80;    1.6;   86.00;    5.7;   -3.6;-999;eor
       1490;19470305;-999;-999;-999;    5;   5.6;   1;-999;  11;   8.0;   6.9;  950.40;    2.6;   95.00;    4.8;    0.7;-999;eor
       1490;19470306;-999;-999;-999;    5;   0.3;   1;-999;   6;   6.7;   7.1;  952.40;    5.5;   79.00;   14.0;   -0.4;-999;eor
       1490;19470307;-999;-999;-999;    5;   4.6;   7;-999;   0;   8.0;   6.9;  955.60;    3.0;   89.00;    6.0;    1.1;-999;eor
       1490;19470308;-999;-999;-999;    5;   0.3;   7;-999;   2;   8.0;   4.4;  965.90;   -1.1;   77.00;    1.9;   -3.7;-999;eor
       1490;19470309;-999;-999;-999;    5;   0.0;   0;-999;   1;   3.0;   4.7;  975.10;   -2.2;   89.00;    1.4;   -5.0;-999;eor
       1490;19470310;-999;-999;-999;    5;  11.8;   8;-999;   0;   8.0;   6.0;  967.90;    1.0;   93.00;    2.0;   -3.6;-999;eor
       1490;19470311;-999;-999;-999;    5;   4.6;   1;-999;   0;   7.7;   7.3;  958.30;    6.7;   77.00;   10.6;    0.8;-999;eor
       1490;19470312;-999;-999;-999;    5;   0.5;   1;-999;   0;   7.3;   8.1;  968.60;    5.2;   89.00;    7.7;    3.0;-999;eor
       1490;19470313;-999;-999;-999;    5;   3.6;   1;-999;   0;   7.3;   8.5;  961.20;    6.0;   93.00;   11.6;   -0.7;-999;eor
       1490;19470314;-999;-999;-999;    5;   6.4;   1;-999;   0;   7.3;   8.9;  956.20;    8.0;   82.00;   11.3;    2.3;-999;eor
       1490;19470315;-999;-999;-999;    5;   1.6;   7;-999;   0;   8.0;   6.4;  972.60;    1.3;   91.00;    6.6;   -0.7;-999;eor
       1490;19470316;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   5.3;  968.70;    1.0;   84.00;    6.7;   -3.1;-999;eor
       1490;19470317;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;   7.3;  965.50;    7.3;   74.00;   14.1;   -0.2;-999;eor
       1490;19470318;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   7.6;  962.20;    9.7;   67.00;   18.7;    3.3;-999;eor
       1490;19470319;-999;-999;-999;    5;   7.1;   1;-999;   0;   7.3;   8.3;  956.30;    5.4;   91.00;    9.6;    4.1;-999;eor
       1490;19470320;-999;-999;-999;    5;   3.4;   1;-999;   0;   7.7;   7.6;  957.10;    5.5;   85.00;    7.6;    1.6;-999;eor
       1490;19470321;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   7.3;  961.90;    9.8;   66.00;   17.7;    4.8;-999;eor
       1490;19470322;-999;-999;-999;    5;  19.4;   1;-999;   0;   7.7;   8.7;  957.10;   10.3;   71.00;   19.0;    4.5;-999;eor
       1490;19470323;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.3;   8.9;  958.70;    9.4;   78.00;   16.6;    3.6;-999;eor
       1490;19470324;-999;-999;-999;    5;  14.2;   1;-999;   0;   7.3;   8.3;  957.50;    7.6;   81.00;   12.7;    1.1;-999;eor
       1490;19470325;-999;-999;-999;    5;   3.7;   8;-999;   0;   6.0;   6.8;  970.30;    2.4;   93.00;    7.8;    1.6;-999;eor
       1490;19470326;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   6.1;  963.10;    3.2;   79.00;    4.8;    0.4;-999;eor
       1490;19470327;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   6.1;  962.70;    4.5;   76.00;   13.4;   -1.6;-999;eor
       1490;19470328;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   5.9;  957.50;   12.0;   50.00;   18.8;   -0.2;-999;eor
       1490;19470329;-999;-999;-999;    5;   1.6;   1;-999;   0;   8.0;   7.6;  949.10;   11.5;   56.00;   19.3;    7.1;-999;eor
       1490;19470330;-999;-999;-999;    5;   9.7;   1;-999;   0;   5.3;   9.2;  950.00;    6.6;   92.00;    8.7;    5.5;-999;eor
       1490;19470331;-999;-999;-999;    5;   0.4;   1;-999;   0;   8.0;   7.9;  956.30;    5.4;   89.00;    7.7;    2.1;-999;eor
       1490;19470401;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   6.8;  955.20;    8.0;   68.00;   14.6;    2.4;-999;eor
       1490;19470402;-999;-999;-999;    5;   6.7;   1;-999;   0;   8.0;   6.8;  955.40;    6.4;   71.00;    8.1;    4.4;-999;eor
       1490;19470403;-999;-999;-999;    5;   2.1;   1;-999;   0;   7.0;   7.3;  960.20;    7.8;   72.00;   16.1;    4.0;-999;eor
       1490;19470404;-999;-999;-999;    5;   3.7;   1;-999;   0;   6.3;   7.1;  961.40;    8.2;   68.00;   11.8;    5.6;-999;eor
       1490;19470405;-999;-999;-999;    5;   0.3;   1;-999;   0;   4.7;   7.9;  978.40;    5.3;   86.00;    9.0;    3.5;-999;eor
       1490;19470406;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   6.0;  979.40;    8.5;   61.00;   12.2;   -1.1;-999;eor
       1490;19470407;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.3;  10.5;  976.70;   11.4;   79.00;   17.0;   10.4;-999;eor
       1490;19470408;-999;-999;-999;    5;   0.2;   1;-999;   0;   7.7;  10.4;  971.50;   13.8;   68.00;   20.3;    9.1;-999;eor
       1490;19470409;-999;-999;-999;    5;   0.1;   1;-999;   0;   7.0;   6.7;  977.10;    7.8;   61.00;   12.9;    5.4;-999;eor
       1490;19470410;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   5.2;  985.40;    5.3;   58.00;    9.8;    2.7;-999;eor
       1490;19470411;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   4.9;  981.20;    7.0;   51.00;   11.8;    0.1;-999;eor
       1490;19470412;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   5.2;  977.60;    8.9;   49.00;   15.8;    0.7;-999;eor
       1490;19470413;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;   6.0;  978.20;   10.0;   54.00;   18.3;    1.1;-999;eor
       1490;19470414;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   8.4;  979.60;    9.2;   73.00;   20.1;    0.1;-999;eor
       1490;19470415;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   8.4;  982.30;   11.2;   67.00;   21.0;    2.5;-999;eor
       1490;19470416;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   8.8;  978.70;   11.6;   67.00;   21.5;    2.9;-999;eor
       1490;19470417;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  10.0;  972.70;   13.8;   67.00;   22.2;    3.9;-999;eor
       1490;19470418;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.7;   9.5;  971.40;   13.2;   61.00;   19.3;    8.9;-999;eor
       1490;19470419;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  10.1;  969.90;   11.9;   75.00;   19.8;    5.8;-999;eor
       1490;19470420;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   9.9;  971.00;   13.4;   64.00;   20.2;    7.1;-999;eor
       1490;19470421;-999;-999;-999;    5;   1.5;   1;-999;   0;   3.3;  10.0;  976.40;    9.6;   81.00;   15.7;    6.1;-999;eor
       1490;19470422;-999;-999;-999;    5;   6.1;   1;-999;   0;   4.3;   8.7;  970.40;   11.2;   66.00;   17.7;    2.2;-999;eor
       1490;19470423;-999;-999;-999;    5;   1.7;   1;-999;   0;   3.3;   9.2;  973.60;   10.3;   76.00;   14.1;    7.2;-999;eor
       1490;19470424;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   9.1;  977.80;   13.0;   61.00;   16.0;    5.1;-999;eor
       1490;19470425;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   9.6;  980.30;   13.9;   62.00;   21.9;    9.1;-999;eor
       1490;19470426;-999;-999;-999;    5;   1.6;   1;-999;   0;   6.0;  11.7;  978.00;   16.6;   65.00;   24.8;    5.2;-999;eor
       1490;19470427;-999;-999;-999;    5;   0.5;   1;-999;   0;   8.0;  15.3;  974.70;   15.4;   87.00;   18.0;   11.5;-999;eor
       1490;19470428;-999;-999;-999;    5;   1.7;   1;-999;   0;   6.3;  12.0;  970.80;   17.4;   62.00;   23.0;    9.8;-999;eor
       1490;19470429;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   9.7;  974.70;   10.4;   75.00;   16.6;    8.3;-999;eor
       1490;19470430;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.7;   8.5;  963.20;   12.6;   59.00;   19.9;    2.5;-999;eor
       1490;19470501;-999;-999;-999;    5;   1.8;   1;-999;   0;   6.7;   7.3;  965.50;    9.1;   63.00;   12.5;    7.3;-999;eor
       1490;19470502;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   9.7;  960.00;   14.0;   65.00;   22.1;    5.4;-999;eor
       1490;19470503;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;  12.8;  961.60;   17.1;   67.00;   22.0;   11.5;-999;eor
       1490;19470504;-999;-999;-999;    5;   8.6;   1;-999;   0;   5.3;  10.1;  965.90;   11.1;   74.00;   20.4;    8.5;-999;eor
       1490;19470505;-999;-999;-999;    5;  11.2;   1;-999;   0;   8.0;   9.6;  970.30;    7.1;   95.00;    8.5;    5.6;-999;eor
       1490;19470506;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  10.1;  973.00;    9.6;   83.00;   14.5;    6.6;-999;eor
       1490;19470507;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  11.6;  971.60;   12.4;   81.00;   21.1;    4.6;-999;eor
       1490;19470508;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  14.0;  970.00;   14.8;   83.00;   24.0;    5.5;-999;eor
       1490;19470509;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  13.5;  967.60;   16.7;   70.00;   25.4;    7.4;-999;eor
       1490;19470510;-999;-999;-999;    5;   3.1;   1;-999;   0;   7.3;  14.0;  968.70;   14.7;   81.00;   19.1;    9.9;-999;eor
       1490;19470511;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  13.7;  969.80;   15.2;   78.00;   21.1;    8.9;-999;eor
       1490;19470512;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  12.5;  968.30;   18.7;   60.00;   25.6;    7.9;-999;eor
       1490;19470513;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.3;  11.7;  964.70;   18.9;   54.00;   25.7;   11.6;-999;eor
       1490;19470514;-999;-999;-999;    5;   2.8;   1;-999;   0;   5.3;  14.4;  963.00;   15.7;   81.00;   20.0;    9.9;-999;eor
       1490;19470515;-999;-999;-999;    5;  39.3;   1;-999;   0;   8.0;  12.8;  965.00;   13.3;   80.00;   21.4;    9.8;-999;eor
       1490;19470516;-999;-999;-999;    5;   2.9;   1;-999;   0;   8.0;  10.3;  970.60;    9.0;   89.00;   10.0;    7.6;-999;eor
       1490;19470517;-999;-999;-999;    5;   0.5;   1;-999;   0;   4.3;  11.1;  967.20;   11.0;   83.00;   15.2;    7.4;-999;eor
       1490;19470518;-999;-999;-999;    5;   6.2;   1;-999;   0;   7.7;  11.1;  966.40;   12.0;   78.00;   15.9;    8.4;-999;eor
       1490;19470519;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.0;  12.7;  968.30;   13.4;   82.00;   17.9;    9.8;-999;eor
       1490;19470520;-999;-999;-999;    5;   2.1;   1;-999;   0;   7.3;  12.0;  969.60;   14.7;   71.00;   19.1;    9.4;-999;eor
       1490;19470521;-999;-999;-999;    5;   3.1;   1;-999;   0;   8.0;  12.1;  969.40;   12.8;   81.00;   15.4;   10.4;-999;eor
       1490;19470522;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.3;  13.7;  965.80;   15.0;   81.00;   17.0;   11.9;-999;eor
       1490;19470523;-999;-999;-999;    5;   1.0;   1;-999;   0;   5.3;  14.1;  962.80;   16.8;   75.00;   21.8;   12.5;-999;eor
       1490;19470524;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  15.6;  963.40;   16.6;   83.00;   23.3;   10.6;-999;eor
       1490;19470525;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  15.9;  968.20;   18.1;   75.00;   24.5;    9.9;-999;eor
       1490;19470526;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  15.1;  969.80;   18.9;   69.00;   26.8;   11.7;-999;eor
       1490;19470527;-999;-999;-999;    5;   1.5;   1;-999;   0;   5.0;  15.3;  972.80;   18.7;   70.00;   26.8;   11.6;-999;eor
       1490;19470528;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  16.0;  972.60;   20.2;   68.00;   27.1;    8.0;-999;eor
       1490;19470529;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  14.4;  973.10;   19.7;   62.00;   25.7;   12.3;-999;eor
       1490;19470530;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  14.4;  972.30;   20.0;   61.00;   26.6;   12.4;-999;eor
       1490;19470531;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  17.9;  971.80;   20.6;   73.00;   27.5;   10.7;-999;eor
       1490;19470601;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  18.8;  970.80;   22.4;   69.00;   28.1;   14.0;-999;eor
       1490;19470602;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  20.5;  968.70;   23.1;   72.00;   30.5;   15.6;-999;eor
       1490;19470603;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  20.2;  965.50;   24.2;   66.00;   32.0;   15.0;-999;eor
       1490;19470604;-999;-999;-999;    5;   7.2;   1;-999;   0;   2.7;  17.3;  963.40;   22.2;   61.00;   29.3;   15.1;-999;eor
       1490;19470605;-999;-999;-999;    5;   0.4;   1;-999;   0;   6.3;  15.2;  968.00;   16.6;   81.00;   19.8;   12.5;-999;eor
       1490;19470606;-999;-999;-999;    5;   7.1;   1;-999;   0;   7.7;  11.7;  965.80;   11.5;   85.00;   16.5;   10.1;-999;eor
       1490;19470607;-999;-999;-999;    5;   6.8;   1;-999;   0;   7.3;  11.3;  973.80;   12.0;   80.00;   15.6;    8.8;-999;eor
       1490;19470608;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.0;  14.0;  974.80;   16.6;   73.00;   20.3;   10.4;-999;eor
       1490;19470609;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  11.3;  976.40;   15.6;   63.00;   19.8;   13.9;-999;eor
       1490;19470610;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  11.7;  977.50;   13.9;   71.00;   19.2;    9.8;-999;eor
       1490;19470611;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  10.3;  970.30;   14.3;   66.00;   21.5;    6.1;-999;eor
       1490;19470612;-999;-999;-999;    5;   5.8;   1;-999;   0;   1.3;  14.4;  963.60;   17.5;   71.00;   23.0;    7.1;-999;eor
       1490;19470613;-999;-999;-999;    5;  12.3;   1;-999;   0;   8.0;  15.9;  964.20;   15.2;   92.00;   19.3;   12.5;-999;eor
       1490;19470614;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.7;  15.7;  962.70;   18.4;   75.00;   23.1;   12.8;-999;eor
       1490;19470615;-999;-999;-999;    5;   8.1;   1;-999;   0;   7.0;  13.9;  964.40;   15.2;   80.00;   19.1;   11.1;-999;eor
       1490;19470616;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  12.3;  975.50;   14.7;   72.00;   21.0;   12.3;-999;eor
       1490;19470617;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  11.7;  973.40;   16.7;   61.00;   23.2;    8.5;-999;eor
       1490;19470618;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  13.3;  969.80;   17.1;   68.00;   25.4;    8.7;-999;eor
       1490;19470619;-999;-999;-999;    5;   1.5;   1;-999;   0;   7.3;  16.7;  969.80;   19.1;   74.00;   24.6;    9.8;-999;eor
       1490;19470620;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  17.9;  970.60;   18.4;   83.00;   23.6;   13.8;-999;eor
       1490;19470621;-999;-999;-999;    5;   0.2;   1;-999;   0;   7.0;  18.7;  968.20;   21.2;   75.00;   25.8;   14.6;-999;eor
       1490;19470622;-999;-999;-999;    5;  19.7;   1;-999;   0;   7.7;  15.3;  967.40;   15.3;   84.00;   21.0;   12.8;-999;eor
       1490;19470623;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  14.3;  972.40;   14.5;   85.00;   18.7;   12.0;-999;eor
       1490;19470624;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  15.5;  971.20;   18.2;   74.00;   24.4;    8.7;-999;eor
       1490;19470625;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  20.0;  971.60;   21.6;   76.00;   29.1;   11.4;-999;eor
       1490;19470626;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  19.9;  972.30;   23.0;   68.00;   32.8;   14.4;-999;eor
       1490;19470627;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  19.6;  972.20;   25.2;   61.00;   32.9;   14.7;-999;eor
       1490;19470628;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  19.1;  970.30;   24.0;   63.00;   30.2;   16.1;-999;eor
       1490;19470629;-999;-999;-999;    5;   3.8;   1;-999;   0;   3.7;  18.5;  972.30;   22.2;   68.00;   30.9;   13.7;-999;eor
       1490;19470630;-999;-999;-999;    5;   4.3;   1;-999;   0;   6.7;  20.9;  973.20;   20.4;   87.00;   23.9;   17.3;-999;eor
       1490;19470701;-999;-999;-999;    5;  36.1;   1;-999;   0;   8.0;  19.6;  971.90;   18.3;   93.00;   20.1;   15.1;-999;eor
       1490;19470702;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  17.6;  972.80;   17.3;   88.00;   20.4;   16.1;-999;eor
