STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        701;19490101;-999;-999;-999;    5;   0.7;   1;    0.000;   0;   7.0;   7.1;  980.70;    5.4;   80.00;    6.7;    2.1;-999;eor
        701;19490102;-999;-999;-999;    5;   0.0;   0;    4.700;   0;   3.0;   6.5;  987.40;    5.2;   72.00;    6.8;    3.9;-999;eor
        701;19490103;-999;-999;-999;    5;   3.7;   8;    0.000;   0;   6.3;   6.9;  997.50;    2.3;   93.00;    4.8;    1.0;-999;eor
        701;19490104;-999;-999;-999;    5;   0.3;   8;    2.900;   1;   6.0;   6.1; 1009.00;    1.7;   88.00;    2.1;    0.9;-999;eor
        701;19490105;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.7;   6.9; 1023.80;    3.4;   90.00;    4.2;    1.8;-999;eor
        701;19490106;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   8.4; 1033.20;    5.8;   92.00;    6.4;    3.5;-999;eor
        701;19490107;-999;-999;-999;    5;   0.1;   1;    0.000;   0;   8.0;   8.4; 1028.00;    5.2;   93.00;    6.7;    4.5;-999;eor
        701;19490108;-999;-999;-999;    5;   2.1;   1;    0.000;   0;   8.0;   7.2; 1010.30;    4.4;   86.00;    5.6;    3.7;-999;eor
        701;19490109;-999;-999;-999;    5;   2.4;   8;    3.500;   0;   3.0;   6.3; 1019.40;    2.3;   84.00;    4.4;    0.7;-999;eor
        701;19490110;-999;-999;-999;    5;   0.0;   0;    0.200;   1;   7.0;   5.5; 1021.00;   -0.5;   95.00;    0.6;   -2.5;-999;eor
        701;19490111;-999;-999;-999;    5;   1.1;   8;    0.000;   0;   8.0;   7.1; 1004.20;    3.3;   94.00;    4.2;    0.5;-999;eor
        701;19490112;-999;-999;-999;    5;   1.8;   8;    2.400;   0;   5.7;   6.7; 1007.60;    3.6;   85.00;    4.4;    2.0;-999;eor
        701;19490113;-999;-999;-999;    5;   0.2;   1;    1.900;   0;   6.3;   6.5; 1027.20;    3.5;   84.00;    4.4;    2.1;-999;eor
        701;19490114;-999;-999;-999;    5;   2.4;   1;    0.000;   0;   6.3;   8.4; 1017.60;    5.4;   93.00;    6.2;    3.1;-999;eor
        701;19490115;-999;-999;-999;    5;   0.0;   0;    1.700;   0;   5.3;   6.1; 1018.60;    3.7;   75.00;    5.0;    2.6;-999;eor
        701;19490116;-999;-999;-999;    5;   1.5;   1;    0.000;   0;   8.0;   7.6; 1008.30;    4.7;   91.00;    6.3;    1.3;-999;eor
        701;19490117;-999;-999;-999;    5;   2.0;   1;    0.000;   0;   6.7;   8.4; 1008.30;    6.2;   90.00;    7.0;    3.7;-999;eor
        701;19490118;-999;-999;-999;    5;   0.7;   1;    4.800;   0;   5.3;   7.9; 1011.40;    6.0;   85.00;    7.8;    4.4;-999;eor
        701;19490119;-999;-999;-999;    5;   3.8;   1;    0.000;   0;   8.0;   9.2; 1009.00;    7.7;   88.00;    8.0;    5.8;-999;eor
        701;19490120;-999;-999;-999;    5;   4.0;   1;    0.100;   0;   4.0;   7.3; 1006.60;    5.6;   81.00;    8.0;    4.2;-999;eor
        701;19490121;-999;-999;-999;    5;   2.4;   1;    3.200;   0;   6.3;   7.1; 1002.30;    4.3;   84.00;    6.0;    2.7;-999;eor
        701;19490122;-999;-999;-999;    5;   0.0;   0;    6.500;   0;   2.3;   5.6; 1024.30;    2.2;   75.00;    5.0;    0.0;-999;eor
        701;19490123;-999;-999;-999;    5;   0.0;   0;    2.800;   0;   4.7;   6.4; 1026.60;    2.8;   84.00;    5.2;   -0.4;-999;eor
        701;19490124;-999;-999;-999;    5;   1.7;   1;    0.000;   0;   4.7;   6.8; 1025.80;    2.8;   91.00;    4.0;    1.0;-999;eor
        701;19490125;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   5.9; 1036.80;    0.1;   96.00;    3.7;   -1.4;-999;eor
        701;19490126;-999;-999;-999;    5;   0.0;   0;    3.500;   0;   2.7;   5.6; 1033.40;    0.4;   90.00;    2.5;   -2.2;-999;eor
        701;19490127;-999;-999;-999;    5;   0.0;   0;    0.100;   0;   7.7;   6.8; 1034.80;    2.8;   92.00;    4.1;    0.3;-999;eor
        701;19490128;-999;-999;-999;    5;   0.0;   0;    5.000;   0;   2.3;   6.4; 1036.20;    2.8;   85.00;    5.4;    1.7;-999;eor
        701;19490129;-999;-999;-999;    5;   0.2;   1;    6.100;   0;   0.0;   6.7; 1036.40;    2.9;   88.00;    5.8;   -0.2;-999;eor
        701;19490130;-999;-999;-999;    5;   0.0;   1;    6.400;   0;   3.0;   6.8; 1031.50;    4.5;   81.00;    5.5;    2.6;-999;eor
        701;19490131;-999;-999;-999;    5;   0.5;   1;    0.300;   0;   5.3;   6.8; 1025.90;    3.0;   88.00;    5.1;    2.1;-999;eor
        701;19490201;-999;-999;-999;    5;   0.0;   1;    7.700;   0;   0.7;   4.5; 1031.80;    1.1;   68.00;    3.8;   -0.9;-999;eor
        701;19490202;-999;-999;-999;    5;   0.0;   0;    7.700;   0;   1.0;   4.7; 1042.00;   -0.3;   80.00;    2.2;   -3.1;-999;eor
        701;19490203;-999;-999;-999;    5;   0.0;   0;    8.100;   0;   0.0;   4.5; 1040.80;    0.0;   72.00;    2.5;   -1.1;-999;eor
        701;19490204;-999;-999;-999;    5;   0.0;   0;    1.700;   0;   5.7;   6.1; 1034.00;    2.5;   85.00;    4.2;   -1.2;-999;eor
        701;19490205;-999;-999;-999;    5;   0.4;   1;    0.000;   0;   5.3;   7.3; 1030.60;    2.8;   95.00;    4.7;    1.5;-999;eor
        701;19490206;-999;-999;-999;    5;   0.0;   0;    0.500;   0;   5.3;   5.9; 1033.60;    0.9;   90.00;    3.2;   -1.8;-999;eor
        701;19490207;-999;-999;-999;    5;   0.3;   1;    2.700;   0;   2.7;   5.7; 1026.20;    0.0;   95.00;    2.1;   -2.7;-999;eor
        701;19490208;-999;-999;-999;    5;   3.0;   1;    0.000;   0;   6.7;   7.3; 1016.80;    3.9;   92.00;    5.4;    0.6;-999;eor
        701;19490209;-999;-999;-999;    5;   6.3;   1;    0.000;   0;   6.0;   7.1; 1005.10;    4.2;   88.00;    7.5;    1.4;-999;eor
        701;19490210;-999;-999;-999;    5;   1.0;   1;    3.500;   0;   3.7;   7.3; 1008.00;    4.4;   87.00;    5.4;    2.6;-999;eor
        701;19490211;-999;-999;-999;    5;   0.3;   1;    6.100;   0;   4.3;   7.2; 1021.60;    3.0;   94.00;    5.2;    1.9;-999;eor
        701;19490212;-999;-999;-999;    5;   1.0;   1;    0.000;   0;   8.0;   6.9; 1017.00;    2.7;   95.00;    3.2;    1.4;-999;eor
        701;19490213;-999;-999;-999;    5;   0.0;   0;    5.900;   0;   1.0;   6.7; 1022.00;    3.4;   85.00;    6.2;    0.3;-999;eor
        701;19490214;-999;-999;-999;    5;   1.6;   1;    0.000;   0;   8.0;   8.3; 1019.80;    5.8;   92.00;    6.9;    2.7;-999;eor
        701;19490215;-999;-999;-999;    5;   1.0;   1;    0.000;   0;   8.0;   9.5; 1024.70;    7.6;   92.00;    7.8;    6.8;-999;eor
        701;19490216;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   6.3;   9.2; 1027.60;    7.4;   91.00;    8.0;    6.9;-999;eor
        701;19490217;-999;-999;-999;    5;   0.0;   0;    6.300;   0;   2.7;   8.7; 1026.00;    6.4;   88.00;    9.9;    4.2;-999;eor
        701;19490218;-999;-999;-999;    5;   0.0;   0;    4.500;   0;   4.3;   8.0; 1024.40;    5.2;   92.00;    9.3;    0.1;-999;eor
        701;19490219;-999;-999;-999;    5;   0.0;   1;    4.100;   0;   3.3;   7.7; 1025.40;    4.4;   91.00;    8.0;    1.8;-999;eor
        701;19490220;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   5.3;   7.6; 1028.20;    3.8;   94.00;    8.0;   -0.3;-999;eor
        701;19490221;-999;-999;-999;    5;   0.4;   1;    8.200;   0;   3.3;   9.2; 1024.80;    9.2;   80.00;   12.8;    3.3;-999;eor
        701;19490222;-999;-999;-999;    5;   0.6;   1;    6.100;   0;   7.0;   7.7; 1024.00;    6.6;   79.00;    9.4;    5.4;-999;eor
        701;19490223;-999;-999;-999;    5;   1.4;   1;    0.000;   0;   5.3;   9.7; 1020.60;    7.6;   91.00;    8.8;    6.3;-999;eor
        701;19490224;-999;-999;-999;    5;   0.0;   0;    6.600;   0;   4.0;   7.6; 1023.90;    5.6;   84.00;    7.5;    3.3;-999;eor
        701;19490225;-999;-999;-999;    5;   0.4;   1;    8.100;   0;   3.7;   7.5; 1026.00;    5.2;   84.00;    6.7;    3.9;-999;eor
        701;19490226;-999;-999;-999;    5;   3.7;   1;    0.000;   0;   8.0;   8.5; 1014.60;    6.5;   89.00;    7.5;    3.4;-999;eor
        701;19490227;-999;-999;-999;    5;   5.4;   8;    3.400;   0;   6.0;   6.9;  999.80;    4.4;   82.00;    7.3;    2.5;-999;eor
        701;19490228;-999;-999;-999;    5;  20.4;   8;    8.000;   0;   4.0;   6.1; 1014.60;    3.6;   77.00;    5.3;    1.8;-999;eor
        701;19490301;-999;-999;-999;    5;   1.4;   8;    1.100;   0;   5.0;   5.6;  995.80;    2.6;   73.00;    6.2;    1.6;-999;eor
        701;19490302;-999;-999;-999;    5;   1.6;   7;    8.700;   0;   4.0;   4.4; 1022.20;    0.4;   71.00;    1.6;   -1.7;-999;eor
        701;19490303;-999;-999;-999;    5;   0.0;   0;    7.400;   2;   1.3;   4.3; 1025.80;   -1.0;   76.00;    2.2;   -4.9;-999;eor
        701;19490304;-999;-999;-999;    5;   0.0;   0;    8.800;   0;   0.7;   3.9; 1030.70;   -1.8;   72.00;    1.6;   -3.5;-999;eor
        701;19490305;-999;-999;-999;    5;   0.0;   1;    6.000;   0;   5.7;   3.5; 1025.50;   -3.7;   74.00;   -2.3;   -5.4;-999;eor
        701;19490306;-999;-999;-999;    5;   1.0;   7;    0.000;   0;   7.7;   4.9; 1017.50;   -1.3;   87.00;   -0.4;   -4.1;-999;eor
        701;19490307;-999;-999;-999;    5;   0.0;   1;    6.000;   1;   2.7;   3.9; 1018.70;   -3.4;   78.00;   -1.2;   -5.0;-999;eor
        701;19490308;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   3.0;   3.7; 1021.40;   -3.4;   80.00;   -1.0;   -8.4;-999;eor
        701;19490309;-999;-999;-999;    5;   0.0;   0;    6.900;   0;   0.7;   4.9; 1018.40;    0.4;   78.00;    4.0;   -1.9;-999;eor
        701;19490310;-999;-999;-999;    5;   0.2;   7;    4.900;   0;   5.7;   4.9; 1017.50;    0.9;   78.00;    3.2;   -3.6;-999;eor
        701;19490311;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   5.9; 1015.80;    1.3;   88.00;    2.1;    0.8;-999;eor
        701;19490312;-999;-999;-999;    5;   0.4;   1;    1.800;   0;   7.0;   7.1; 1009.00;    4.0;   89.00;    7.0;    0.1;-999;eor
        701;19490313;-999;-999;-999;    5;   4.0;   1;    0.100;   0;   8.0;   8.7; 1002.00;    6.5;   90.00;    7.3;    4.3;-999;eor
        701;19490314;-999;-999;-999;    5;   0.6;   1;    6.200;   0;   6.0;   6.4; 1007.00;    4.4;   76.00;    7.4;    3.8;-999;eor
        701;19490315;-999;-999;-999;    5;   2.8;   8;    5.700;   0;   7.0;   6.7; 1013.40;    3.4;   85.00;    5.1;    2.5;-999;eor
        701;19490316;-999;-999;-999;    5;   6.3;   8;    0.600;   0;   8.0;   6.5; 1003.40;    3.9;   81.00;    6.1;    1.4;-999;eor
        701;19490317;-999;-999;-999;    5;   8.7;   8;    3.100;   0;   7.0;   6.8; 1005.40;    3.1;   88.00;    5.1;    1.4;-999;eor
        701;19490318;-999;-999;-999;    5;   2.8;   8;    0.700;   0;   5.0;   5.7; 1004.60;    1.7;   81.00;    4.9;    0.6;-999;eor
        701;19490319;-999;-999;-999;    5;   0.0;   0;    9.800;   0;   2.0;   4.7; 1023.00;    1.8;   67.00;    4.1;   -1.2;-999;eor
        701;19490320;-999;-999;-999;    5;   0.0;   0;    5.800;   0;   5.0;   6.1; 1024.30;    2.9;   82.00;    5.4;    0.4;-999;eor
        701;19490321;-999;-999;-999;    5;   0.0;   0;    0.300;   0;   8.0;   6.5; 1023.00;    4.4;   78.00;    6.2;    1.8;-999;eor
        701;19490322;-999;-999;-999;    5;   0.2;   1;    1.800;   0;   8.0;   8.1; 1030.30;    6.4;   86.00;    8.4;    3.7;-999;eor
        701;19490323;-999;-999;-999;    5;   0.0;   0;    6.200;   0;   3.7;   7.9; 1035.10;    6.0;   85.00;   10.6;    1.5;-999;eor
        701;19490324;-999;-999;-999;    5;   0.0;   0;   10.600;   0;   0.0;   8.3; 1032.30;    8.6;   74.00;   14.8;    3.5;-999;eor
        701;19490325;-999;-999;-999;    5;   0.0;   0;   10.500;   0;   0.0;   7.7; 1022.30;    9.0;   69.00;   16.6;    2.8;-999;eor
        701;19490326;-999;-999;-999;    5;   0.0;   0;    7.900;   0;   3.0;   9.2; 1021.20;    6.5;   91.00;   10.9;    4.9;-999;eor
        701;19490327;-999;-999;-999;    5;   0.0;   0;    0.100;   0;   8.0;   7.7; 1025.90;    4.4;   92.00;    7.0;    2.2;-999;eor
        701;19490328;-999;-999;-999;    5;   0.0;   0;    9.400;   0;   2.7;   8.1; 1027.00;    8.9;   74.00;   15.4;    2.2;-999;eor
        701;19490329;-999;-999;-999;    5;   0.0;   0;   10.900;   0;   0.0;   7.9; 1025.10;    9.7;   67.00;   16.4;    4.2;-999;eor
        701;19490330;-999;-999;-999;    5;   0.0;   0;   10.900;   0;   0.0;   9.1; 1019.50;    7.3;   88.00;   12.3;    3.1;-999;eor
        701;19490331;-999;-999;-999;    5;   0.0;   0;   10.200;   0;   2.7;   7.9; 1016.20;    5.0;   88.00;   11.0;    1.2;-999;eor
        701;19490401;-999;-999;-999;    5;   0.0;   0;    6.300;   0;   2.7;   7.9; 1018.30;    6.0;   87.00;   10.0;    2.9;-999;eor
        701;19490402;-999;-999;-999;    5;   0.0;   0;    6.900;   0;   2.7;   8.0; 1018.20;    8.4;   75.00;   13.1;    2.3;-999;eor
        701;19490403;-999;-999;-999;    5;   3.1;   1;    0.000;   0;   8.0;  11.6; 1014.60;   10.7;   91.00;   12.2;    6.4;-999;eor
        701;19490404;-999;-999;-999;    5;   1.9;   1;    4.900;   0;   3.7;  10.1; 1005.60;   12.9;   66.00;   16.7;   11.6;-999;eor
        701;19490405;-999;-999;-999;    5;  13.4;   1;    6.900;   0;   7.0;  10.1; 1010.80;   10.2;   82.00;   11.5;    9.2;-999;eor
        701;19490406;-999;-999;-999;    5;   7.3;   1;    0.000;   0;   8.0;  12.9;  996.40;   11.8;   92.00;   12.4;    9.7;-999;eor
        701;19490407;-999;-999;-999;    5;  14.8;   1;    0.000;   0;   8.0;  10.7;  981.60;    7.9;   92.00;   12.2;    4.8;-999;eor
        701;19490408;-999;-999;-999;    5;   2.7;   8;    9.600;   0;   4.7;   6.8; 1000.80;    5.6;   74.00;    6.9;    3.2;-999;eor
        701;19490409;-999;-999;-999;    5;   0.6;   1;    6.500;   0;   7.0;   6.8; 1012.80;    6.1;   72.00;    7.1;    3.1;-999;eor
        701;19490410;-999;-999;-999;    5;   0.0;   0;    5.400;   0;   7.3;   8.0; 1021.80;    8.2;   74.00;   10.3;    5.3;-999;eor
        701;19490411;-999;-999;-999;    5;   3.5;   1;    3.900;   0;   7.7;   8.8; 1008.40;   10.7;   69.00;   14.0;    7.4;-999;eor
        701;19490412;-999;-999;-999;    5;  20.8;   1;    0.000;   0;   8.0;  11.6; 1003.10;   10.7;   92.00;   11.2;    9.1;-999;eor
        701;19490413;-999;-999;-999;    5;   4.6;   1;    0.000;   0;   8.0;  11.3; 1013.00;   10.7;   88.00;   11.5;    9.5;-999;eor
        701;19490414;-999;-999;-999;    5;   0.0;   1;   10.100;   0;   2.0;  11.1; 1021.00;   10.2;   88.00;   12.7;    8.4;-999;eor
        701;19490415;-999;-999;-999;    5;   0.0;   0;    9.800;   0;   3.0;  10.4; 1025.90;   11.9;   77.00;   18.0;    5.4;-999;eor
        701;19490416;-999;-999;-999;    5;   0.0;   0;   12.900;   0;   1.3;  10.5; 1022.70;   15.1;   64.00;   20.2;    8.3;-999;eor
        701;19490417;-999;-999;-999;    5;   0.0;   0;   12.100;   0;   0.7;  12.4; 1019.80;   13.7;   76.00;   20.8;   10.4;-999;eor
        701;19490418;-999;-999;-999;    5;   0.0;   0;   12.000;   0;   0.0;  11.7; 1019.50;   13.9;   74.00;   20.4;    9.2;-999;eor
        701;19490419;-999;-999;-999;    5;   0.0;   1;    8.900;   0;   3.7;   9.3; 1018.20;   11.7;   70.00;   13.5;    8.9;-999;eor
        701;19490420;-999;-999;-999;    5;   0.0;   0;   11.000;   0;   2.7;   8.0; 1018.00;    8.3;   72.00;   12.2;    7.5;-999;eor
        701;19490421;-999;-999;-999;    5;   2.9;   1;   11.800;   0;   2.0;   7.9; 1010.30;   11.2;   63.00;   15.7;    3.1;-999;eor
        701;19490422;-999;-999;-999;    5;   0.0;   1;    9.500;   0;   4.3;   8.7; 1015.60;    9.0;   75.00;   12.9;    7.8;-999;eor
        701;19490423;-999;-999;-999;    5;   0.0;   0;    3.400;   0;   5.0;  10.3; 1020.70;   11.0;   79.00;   15.9;    5.4;-999;eor
        701;19490424;-999;-999;-999;    5;   0.0;   1;   11.300;   0;   0.3;  11.5; 1014.40;   14.6;   70.00;   19.8;    7.1;-999;eor
        701;19490425;-999;-999;-999;    5;   6.6;   1;    3.500;   0;   7.7;  12.5; 1004.70;   12.3;   82.00;   18.8;    9.8;-999;eor
        701;19490426;-999;-999;-999;    5;   0.0;   1;    6.300;   0;   7.0;   9.6; 1015.60;    9.1;   82.00;   10.2;    8.5;-999;eor
        701;19490427;-999;-999;-999;    5;   0.0;   0;    6.800;   0;   4.3;   8.7; 1023.90;   10.8;   68.00;   13.6;    7.7;-999;eor
        701;19490428;-999;-999;-999;    5;   6.1;   1;    2.500;   0;   7.0;  11.2; 1018.30;   10.8;   86.00;   12.7;    8.1;-999;eor
        701;19490429;-999;-999;-999;    5;  16.9;   1;    0.000;   0;   7.7;   9.7; 1013.40;    7.6;   92.00;   10.5;    6.9;-999;eor
        701;19490430;-999;-999;-999;    5;   0.1;   1;    9.600;   0;   3.0;   7.9; 1022.00;    8.0;   73.00;    9.5;    6.0;-999;eor
        701;19490501;-999;-999;-999;    5;   0.0;   0;   12.800;   0;   1.7;   8.8; 1031.50;    7.8;   81.00;   11.0;    4.8;-999;eor
        701;19490502;-999;-999;-999;    5;   0.0;   0;   12.700;   0;   0.7;  10.3; 1031.60;   11.0;   80.00;   15.1;    4.2;-999;eor
        701;19490503;-999;-999;-999;    5;   0.0;   0;   13.400;   0;   0.3;  10.4; 1025.00;   13.2;   70.00;   18.0;    7.2;-999;eor
        701;19490504;-999;-999;-999;    5;   0.0;   0;   13.300;   0;   2.3;  10.5; 1008.80;   17.3;   55.00;   24.1;    7.0;-999;eor
        701;19490505;-999;-999;-999;    5;  43.5;   1;    6.300;   0;   6.0;  14.0;  997.20;   13.2;   90.00;   20.2;   11.8;-999;eor
        701;19490506;-999;-999;-999;    5;   4.0;   1;    0.000;   0;   8.0;   9.6; 1007.20;    8.7;   85.00;   11.8;    7.8;-999;eor
        701;19490507;-999;-999;-999;    5;   3.3;   1;    6.200;   0;   5.0;   8.9; 1015.50;    8.3;   82.00;   12.2;    5.0;-999;eor
        701;19490508;-999;-999;-999;    5;   3.3;   1;    8.000;   0;   7.0;   8.3; 1022.40;    9.1;   72.00;   11.1;    5.9;-999;eor
        701;19490509;-999;-999;-999;    5;   2.4;   1;   10.000;   0;   5.7;   7.1; 1023.00;    6.8;   72.00;    8.8;    4.0;-999;eor
        701;19490510;-999;-999;-999;    5;   0.0;   0;   11.300;   0;   3.0;   8.3; 1028.80;    8.8;   73.00;    9.9;    5.0;-999;eor
        701;19490511;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   6.7;   9.9; 1028.80;   10.0;   81.00;   11.8;    7.2;-999;eor
        701;19490512;-999;-999;-999;    5;   0.0;   0;   13.900;   0;   1.3;   9.6; 1028.80;   11.7;   71.00;   15.8;    5.5;-999;eor
        701;19490513;-999;-999;-999;    5;   0.0;   0;   14.300;   0;   1.3;  10.0; 1023.50;   13.1;   65.00;   17.1;    7.2;-999;eor
        701;19490514;-999;-999;-999;    5;   0.1;   1;    5.600;   0;   5.3;  12.0; 1013.00;   12.8;   80.00;   17.0;    9.0;-999;eor
        701;19490515;-999;-999;-999;    5;  27.6;   1;    7.200;   0;   7.3;  12.3; 1002.30;   11.6;   90.00;   14.6;    7.0;-999;eor
        701;19490516;-999;-999;-999;    5;   0.8;   1;    1.100;   0;   6.0;  11.9; 1006.20;   11.8;   87.00;   14.1;    9.3;-999;eor
        701;19490517;-999;-999;-999;    5;  19.5;   1;    6.900;   0;   6.7;  13.6; 1005.20;   14.9;   79.00;   19.9;   10.2;-999;eor
        701;19490518;-999;-999;-999;    5;   0.0;   0;    8.700;   0;   4.7;  13.7; 1008.60;   14.8;   81.00;   17.8;   13.0;-999;eor
        701;19490519;-999;-999;-999;    5;   0.0;   0;   10.500;   0;   3.3;  12.9; 1013.40;   14.9;   74.00;   19.5;   12.4;-999;eor
        701;19490520;-999;-999;-999;    5;   0.0;   0;    8.300;   0;   6.0;  12.7; 1014.70;   13.2;   82.00;   15.0;   10.0;-999;eor
        701;19490521;-999;-999;-999;    5;   0.0;   0;    3.500;   0;   6.0;  12.0; 1018.00;   11.6;   87.00;   13.6;   10.8;-999;eor
        701;19490522;-999;-999;-999;    5;   0.0;   0;   13.900;   0;   4.3;  11.5; 1013.40;   11.6;   83.00;   13.2;    9.6;-999;eor
        701;19490523;-999;-999;-999;    5;   0.0;   1;    9.800;   0;   3.0;  11.2; 1007.60;   11.9;   80.00;   13.6;   10.6;-999;eor
        701;19490524;-999;-999;-999;    5;   8.4;   1;    0.900;   0;   7.3;  11.3; 1000.00;   13.0;   75.00;   15.9;    9.1;-999;eor
        701;19490525;-999;-999;-999;    5;  10.4;   1;    0.800;   0;   6.7;  12.1; 1003.80;   12.2;   85.00;   14.8;   10.1;-999;eor
        701;19490526;-999;-999;-999;    5;  24.3;   1;    2.200;   0;   6.3;  10.8; 1001.50;   11.8;   78.00;   16.1;    8.8;-999;eor
        701;19490527;-999;-999;-999;    5;   0.0;   1;   10.400;   0;   5.0;  11.6; 1011.60;   13.7;   74.00;   16.1;    9.5;-999;eor
        701;19490528;-999;-999;-999;    5;   0.0;   0;    7.100;   0;   5.7;  13.2; 1008.40;   15.5;   75.00;   18.9;   11.3;-999;eor
        701;19490529;-999;-999;-999;    5;   8.1;   1;    5.600;   0;   7.7;  15.7; 1007.50;   15.2;   88.00;   20.6;   11.7;-999;eor
        701;19490530;-999;-999;-999;    5;   0.0;   0;    8.600;   0;   6.0;  11.3; 1011.40;   14.4;   70.00;   16.9;   10.0;-999;eor
        701;19490531;-999;-999;-999;    5;   7.5;   1;    1.300;   0;   6.0;  13.6; 1008.60;   13.7;   86.00;   16.4;   12.0;-999;eor
        701;19490601;-999;-999;-999;    5;   0.0;   0;   13.700;   0;   4.3;  12.3; 1011.90;   14.6;   74.00;   18.8;   10.8;-999;eor
        701;19490602;-999;-999;-999;    5;   0.0;   0;    2.300;   0;   6.0;  14.4; 1011.80;   13.8;   91.00;   16.3;   12.0;-999;eor
        701;19490603;-999;-999;-999;    5;  11.8;   1;    6.700;   0;   6.7;  11.5; 1011.50;   15.7;   66.00;   20.7;   11.0;-999;eor
        701;19490604;-999;-999;-999;    5;   7.6;   1;    4.900;   0;   7.0;  12.8; 1004.30;   12.6;   86.00;   15.5;   11.0;-999;eor
        701;19490605;-999;-999;-999;    5;   0.5;   1;    9.300;   0;   6.0;  11.9; 1012.30;   13.4;   77.00;   16.2;   10.3;-999;eor
        701;19490606;-999;-999;-999;    5;   0.0;   0;   12.100;   0;   3.0;  12.8; 1018.60;   15.7;   73.00;   19.8;   10.0;-999;eor
        701;19490607;-999;-999;-999;    5;   1.6;   1;   12.900;   0;   2.3;  16.4; 1013.50;   20.1;   71.00;   27.0;   12.9;-999;eor
        701;19490608;-999;-999;-999;    5;   2.3;   1;   11.200;   0;   5.7;  14.5; 1016.00;   16.0;   78.00;   19.8;   14.1;-999;eor
        701;19490609;-999;-999;-999;    5;   0.0;   1;    0.200;   0;   6.7;  15.1; 1016.80;   15.2;   87.00;   17.6;   13.6;-999;eor
        701;19490610;-999;-999;-999;    5;   2.9;   1;   10.200;   0;   3.0;  11.9; 1017.50;   13.3;   74.00;   17.4;   10.7;-999;eor
        701;19490611;-999;-999;-999;    5;  11.1;   1;    0.000;   0;   8.0;  12.9; 1011.20;   12.3;   91.00;   13.5;   10.4;-999;eor
        701;19490612;-999;-999;-999;    5;   0.0;   1;   11.700;   0;   3.0;  13.6; 1020.40;   13.2;   87.00;   17.4;   10.6;-999;eor
        701;19490613;-999;-999;-999;    5;   1.8;   1;    0.000;   0;   6.7;  12.8; 1022.20;   12.0;   90.00;   14.4;   10.8;-999;eor
        701;19490614;-999;-999;-999;    5;   0.7;   1;   10.600;   0;   6.3;  11.6; 1019.40;   12.3;   78.00;   16.0;   10.7;-999;eor
        701;19490615;-999;-999;-999;    5;   0.7;   1;   11.300;   0;   5.0;   9.6; 1018.30;   11.4;   70.00;   13.1;    9.2;-999;eor
        701;19490616;-999;-999;-999;    5;   0.7;   1;    7.000;   0;   7.0;  11.2; 1018.30;   11.0;   84.00;   13.6;    9.2;-999;eor
        701;19490617;-999;-999;-999;    5;   0.7;   1;    2.300;   0;   7.7;  12.0; 1017.90;   11.2;   91.00;   13.1;   10.1;-999;eor
        701;19490618;-999;-999;-999;    5;   0.0;   0;    2.100;   0;   7.7;  12.3; 1016.60;   12.7;   84.00;   14.5;   10.0;-999;eor
        701;19490619;-999;-999;-999;    5;   0.0;   0;   10.300;   0;   5.3;  13.3; 1019.40;   15.9;   71.00;   21.4;   12.6;-999;eor
        701;19490620;-999;-999;-999;    5;   0.0;   1;    5.700;   0;   7.3;  14.4; 1017.50;   13.8;   89.00;   16.8;   12.1;-999;eor
        701;19490621;-999;-999;-999;    5;   0.0;   1;    6.800;   0;   5.7;  13.2; 1014.20;   13.8;   81.00;   18.0;   11.8;-999;eor
        701;19490622;-999;-999;-999;    5;   2.4;   1;   11.200;   0;   4.3;  13.3; 1016.80;   13.6;   84.00;   16.3;   10.8;-999;eor
        701;19490623;-999;-999;-999;    5;   0.0;   0;   12.200;   0;   3.7;   9.9; 1015.20;   13.0;   65.00;   18.0;   10.6;-999;eor
        701;19490624;-999;-999;-999;    5;   0.0;   0;   15.300;   0;   2.3;  10.8; 1018.40;   14.2;   65.00;   19.3;    8.2;-999;eor
        701;19490625;-999;-999;-999;    5;   0.0;   0;    1.400;   0;   5.3;  10.8; 1016.00;   12.3;   75.00;   14.6;   11.0;-999;eor
        701;19490626;-999;-999;-999;    5;   0.0;   0;    0.500;   0;   8.0;  11.7; 1015.50;   12.4;   82.00;   14.2;   10.2;-999;eor
        701;19490627;-999;-999;-999;    5;   0.0;   0;    6.800;   0;   4.7;  12.3; 1019.10;   13.0;   81.00;   15.8;   11.9;-999;eor
        701;19490628;-999;-999;-999;    5;   0.0;   0;    7.900;   0;   5.3;  12.3; 1019.20;   13.1;   79.00;   16.8;   10.6;-999;eor
        701;19490629;-999;-999;-999;    5;   0.0;   1;    2.700;   0;   7.3;  13.5; 1019.40;   14.1;   82.00;   16.8;   10.4;-999;eor
