STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2261;19470101;-999;-999;-999;    5;   0.6;   7;    0.000;   7;   8.0;   3.6;  947.90;   -5.6;   92.00;   -4.6;   -8.4;-999;eor
       2261;19470102;-999;-999;-999;    5;   0.3;   7;    0.000;   8;   8.0;   4.3;  951.80;   -3.7;   91.00;   -2.3;   -5.4;-999;eor
       2261;19470103;-999;-999;-999;    5;   0.0;   0;    0.000;   8;   7.3;   3.7;  957.80;   -5.2;   89.00;   -3.0;   -7.1;-999;eor
       2261;19470104;-999;-999;-999;    5;   0.0;   0;    7.100;   8;   0.0;   2.0;  960.40;  -12.5;   79.00;   -6.0;  -16.5;-999;eor
       2261;19470105;-999;-999;-999;    5;   0.0;   0;    7.200;   8;   0.0;   1.2;  954.60;  -17.2;   75.00;  -11.8;  -21.1;-999;eor
       2261;19470106;-999;-999;-999;    5;   0.0;   0;    7.200;   8;   0.0;   1.2;  948.30;  -18.0;   76.00;  -11.1;  -21.6;-999;eor
       2261;19470107;-999;-999;-999;    5;   0.0;   0;    7.200;   8;   0.3;   1.1;  944.70;  -19.6;   78.00;  -14.1;  -24.7;-999;eor
       2261;19470108;-999;-999;-999;    5;   0.0;   7;    0.000;   8;   8.0;   2.0;  947.20;  -12.4;   83.00;  -10.5;  -21.6;-999;eor
       2261;19470109;-999;-999;-999;    5;   0.3;   7;    0.000;   8;   8.0;   4.4;  945.20;   -3.2;   94.00;   -1.0;  -10.6;-999;eor
       2261;19470110;-999;-999;-999;    5;   0.5;   7;    0.000;   9;   7.3;   5.5;  946.30;   -1.0;   97.00;   -0.1;   -2.7;-999;eor
       2261;19470111;-999;-999;-999;    5;   3.9;   8;    0.000;  10;   8.0;   5.3;  942.20;   -1.2;   95.00;   -0.4;   -2.4;-999;eor
       2261;19470112;-999;-999;-999;    5;   1.2;   8;    0.500;  12;   7.7;   6.4;  935.90;    1.6;   92.00;    3.0;   -1.4;-999;eor
       2261;19470113;-999;-999;-999;    5;   5.7;   1;    0.000;   6;   7.7;   6.7;  937.50;    2.0;   95.00;    4.3;   -1.2;-999;eor
       2261;19470114;-999;-999;-999;    5;   3.5;   1;    0.300;   3;   8.0;   6.0;  946.70;    1.0;   92.00;    2.2;    0.4;-999;eor
       2261;19470115;-999;-999;-999;    5;   0.2;   1;    0.000;   0;   5.3;   7.7;  955.40;    3.8;   96.00;    5.4;    0.4;-999;eor
       2261;19470116;-999;-999;-999;    5;   0.0;   0;    7.500;   0;   1.0;   6.4;  958.60;    0.8;   92.00;    5.6;   -2.0;-999;eor
       2261;19470117;-999;-999;-999;    5;   0.3;   1;    4.800;   0;   4.7;   5.9;  954.30;    1.8;   85.00;    6.5;   -3.5;-999;eor
       2261;19470118;-999;-999;-999;    5;   0.7;   7;    3.500;   0;   6.7;   5.9;  958.00;    0.7;   91.00;    2.0;    0.5;-999;eor
       2261;19470119;-999;-999;-999;    5;   0.0;   1;    2.500;   1;   8.0;   5.3;  953.50;   -0.6;   90.00;    0.6;   -1.2;-999;eor
       2261;19470120;-999;-999;-999;    5;   1.7;   7;    4.300;   1;   7.0;   3.9;  949.40;   -3.6;   82.00;   -1.2;   -4.5;-999;eor
       2261;19470121;-999;-999;-999;    5;   0.4;   7;    0.200;   2;   6.3;   3.5;  949.10;   -5.8;   84.00;   -4.3;   -8.5;-999;eor
       2261;19470122;-999;-999;-999;    5;   1.1;   8;    0.300;   4;   7.7;   2.9;  948.70;   -7.6;   85.00;   -5.3;   -8.8;-999;eor
       2261;19470123;-999;-999;-999;    5;   0.6;   7;    2.500;   8;   7.0;   2.9;  951.40;   -8.4;   88.00;   -7.2;  -10.1;-999;eor
       2261;19470124;-999;-999;-999;    5;   0.6;   7;    0.000;   9;   8.0;   2.5;  955.20;  -10.4;   91.00;   -8.9;  -13.6;-999;eor
       2261;19470125;-999;-999;-999;    5;   0.0;   1;    0.200;  10;   6.0;   2.3;  949.20;  -11.5;   88.00;   -8.5;  -14.6;-999;eor
       2261;19470126;-999;-999;-999;    5;   0.0;   1;    3.800;  10;   5.0;   1.7;  938.80;  -13.6;   82.00;  -10.4;  -17.8;-999;eor
       2261;19470127;-999;-999;-999;    5;   0.0;   1;    0.800;   9;   6.3;   1.6;  940.80;  -15.2;   82.00;  -12.7;  -16.4;-999;eor
       2261;19470128;-999;-999;-999;    5;   0.0;   1;    4.600;   9;   3.0;   1.5;  945.80;  -16.4;   88.00;  -11.8;  -22.8;-999;eor
       2261;19470129;-999;-999;-999;    5;   0.0;   1;    1.600;   9;   5.0;   2.5;  946.80;   -9.0;   82.00;   -6.3;  -16.4;-999;eor
       2261;19470130;-999;-999;-999;    5;   0.0;   0;    8.100;   9;   0.7;   2.3;  945.40;  -10.2;   79.00;   -5.8;  -15.0;-999;eor
       2261;19470131;-999;-999;-999;    5;   0.0;   0;    6.800;   8;   0.7;   2.0;  944.40;  -12.8;   85.00;   -9.2;  -16.0;-999;eor
       2261;19470201;-999;-999;-999;    5;   0.0;   0;    7.200;   7;   1.0;   2.0;  944.80;  -13.0;   86.00;  -10.6;  -16.2;-999;eor
       2261;19470202;-999;-999;-999;    5;   0.0;   0;    7.500;   6;   0.3;   2.1;  940.00;  -12.6;   88.00;   -9.4;  -16.8;-999;eor
       2261;19470203;-999;-999;-999;    5;   0.0;   0;    1.400;   6;   6.7;   2.8;  930.80;   -9.3;   90.00;   -6.4;  -14.6;-999;eor
       2261;19470204;-999;-999;-999;    5;   0.7;   7;    0.200;   5;   7.3;   2.8;  925.00;   -8.8;   90.00;   -6.7;  -12.2;-999;eor
       2261;19470205;-999;-999;-999;    5;   1.8;   7;    0.000;   6;   8.0;   2.9;  930.60;   -8.8;   93.00;   -7.3;   -9.6;-999;eor
       2261;19470206;-999;-999;-999;    5;   0.1;   7;    0.000;   9;   8.0;   2.3;  943.40;  -12.0;   89.00;   -9.2;  -12.7;-999;eor
       2261;19470207;-999;-999;-999;    5;   0.0;   0;    7.100;   9;   3.3;   2.3;  944.30;  -12.8;   89.00;   -8.8;  -15.0;-999;eor
       2261;19470208;-999;-999;-999;    5;   0.6;   7;    3.800;   9;   4.3;   2.7;  937.00;   -9.6;   91.00;   -8.4;  -15.9;-999;eor
       2261;19470209;-999;-999;-999;    5;   2.1;   7;    0.000;  10;   8.0;   2.8;  940.30;   -9.7;   93.00;   -7.3;  -11.2;-999;eor
       2261;19470210;-999;-999;-999;    5;   0.2;   7;    0.000;  13;   8.0;   2.7;  941.90;   -9.9;   90.00;   -7.8;  -11.6;-999;eor
       2261;19470211;-999;-999;-999;    5;   0.0;   1;    0.000;  14;   8.0;   2.4;  942.20;  -10.9;   89.00;   -9.8;  -12.1;-999;eor
       2261;19470212;-999;-999;-999;    5;   0.0;   0;    3.000;  14;   5.7;   4.3;  942.00;   -4.8;   95.00;    0.0;  -11.0;-999;eor
       2261;19470213;-999;-999;-999;    5;   0.0;   0;    0.000;  14;   8.0;   3.1;  943.20;   -8.6;   93.00;   -4.4;   -9.8;-999;eor
       2261;19470214;-999;-999;-999;    5;   2.7;   7;    0.000;  14;   8.0;   2.7;  946.30;  -10.1;   91.00;   -9.0;  -11.1;-999;eor
       2261;19470215;-999;-999;-999;    5;   7.1;   7;    0.000;  16;   8.0;   2.3;  947.80;  -11.6;   90.00;   -9.5;  -12.5;-999;eor
       2261;19470216;-999;-999;-999;    5;   1.1;   7;    0.000;  21;   8.0;   2.4;  948.60;  -11.0;   90.00;   -9.3;  -13.2;-999;eor
       2261;19470217;-999;-999;-999;    5;   0.0;   0;    6.400;  22;   4.0;   2.8;  947.50;   -9.2;   91.00;   -7.0;  -11.2;-999;eor
       2261;19470218;-999;-999;-999;    5;   0.0;   1;    1.500;  22;   8.0;   3.3;  941.50;   -6.6;   94.00;   -5.1;  -14.5;-999;eor
       2261;19470219;-999;-999;-999;    5;   2.5;   7;    0.000;  22;   8.0;   2.9;  937.40;   -9.8;   92.00;   -5.3;  -11.8;-999;eor
       2261;19470220;-999;-999;-999;    5;   0.1;   7;    0.000;  25;   8.0;   2.1;  937.60;  -12.4;   88.00;  -10.7;  -13.0;-999;eor
       2261;19470221;-999;-999;-999;    5;   4.9;   8;    0.600;  25;   7.7;   3.1;  931.40;   -7.7;   91.00;   -5.5;  -13.4;-999;eor
       2261;19470222;-999;-999;-999;    5;  11.6;   8;    0.000;  20;   8.0;   7.6;  924.70;    3.0;   97.00;    5.4;   -6.2;-999;eor
       2261;19470223;-999;-999;-999;    5;   0.5;   7;    0.300;  16;   7.7;   3.3;  936.70;   -7.1;   88.00;    2.0;   -8.8;-999;eor
       2261;19470224;-999;-999;-999;    5;   0.0;   1;    0.100;  17;   5.3;   2.3;  943.90;  -10.8;   79.00;   -7.2;  -13.4;-999;eor
       2261;19470225;-999;-999;-999;    5;   0.6;   7;    0.000;  17;   7.3;   2.4;  938.60;  -10.2;   87.00;   -8.2;  -13.9;-999;eor
       2261;19470226;-999;-999;-999;    5;   0.0;   0;    7.000;  18;   3.0;   2.4;  947.50;   -9.5;   78.00;   -2.1;  -12.8;-999;eor
       2261;19470227;-999;-999;-999;    5;   0.0;   0;    8.400;  17;   4.7;   2.4;  937.90;   -8.0;   70.00;   -5.2;  -13.0;-999;eor
       2261;19470228;-999;-999;-999;    5;   0.7;   7;    0.100;  17;   7.7;   4.0;  927.40;   -3.5;   87.00;    0.5;   -7.6;-999;eor
       2261;19470301;-999;-999;-999;    5;   1.7;   7;    2.500;  17;   7.7;   3.5;  931.80;   -5.2;   83.00;   -2.0;   -5.8;-999;eor
       2261;19470302;-999;-999;-999;    5;   0.0;   1;    5.500;  19;   4.7;   3.5;  941.50;   -5.2;   85.00;   -3.8;   -6.7;-999;eor
       2261;19470303;-999;-999;-999;    5;   0.0;   0;    8.300;  19;   1.3;   2.8;  947.60;   -7.4;   79.00;   -1.4;  -11.8;-999;eor
       2261;19470304;-999;-999;-999;    5;   3.4;   1;    1.800;  18;   7.0;   3.1;  945.40;   -5.6;   77.00;   -1.1;  -16.8;-999;eor
       2261;19470305;-999;-999;-999;    5;  13.9;   1;    0.000;  18;   8.0;   5.7;  929.20;   -0.2;   97.00;    0.7;   -7.0;-999;eor
       2261;19470306;-999;-999;-999;    5;   0.1;   1;    3.500;  10;   7.3;   7.3;  931.10;    2.6;   97.00;    7.2;    0.7;-999;eor
       2261;19470307;-999;-999;-999;    5;   0.4;   1;    0.100;   8;   7.3;   6.1;  932.30;   -0.4;   92.00;    4.5;   -4.0;-999;eor
       2261;19470308;-999;-999;-999;    5;   0.0;   0;    9.100;   3;   2.3;   2.9;  945.80;   -4.4;   68.00;   -0.4;   -7.2;-999;eor
       2261;19470309;-999;-999;-999;    5;   0.4;   7;    3.200;   2;   3.7;   4.4;  950.60;   -2.8;   89.00;   -0.4;   -7.1;-999;eor
       2261;19470310;-999;-999;-999;    5;   4.5;   8;    0.000;   3;   6.0;   3.9;  948.20;   -4.9;   93.00;   -0.7;  -10.4;-999;eor
       2261;19470311;-999;-999;-999;    5;  12.4;   8;    0.700;   6;   7.3;   6.7;  931.20;    2.0;   94.00;    6.3;   -5.0;-999;eor
       2261;19470312;-999;-999;-999;    5;   0.1;   7;    0.000;   0;   8.0;   3.6;  947.10;   -5.3;   87.00;    2.6;   -6.4;-999;eor
       2261;19470313;-999;-999;-999;    5;   1.0;   1;    0.000;   0;   8.0;   6.1;  939.20;    1.0;   97.00;    3.2;   -6.3;-999;eor
       2261;19470314;-999;-999;-999;    5;   6.2;   8;    0.000;   0;   6.3;   8.3;  928.70;    6.0;   86.00;    7.9;    2.1;-999;eor
       2261;19470315;-999;-999;-999;    5;   0.1;   7;    8.100;   1;   4.0;   3.1;  951.80;   -4.8;   73.00;    5.0;   -6.0;-999;eor
       2261;19470316;-999;-999;-999;    5;   0.1;   1;    1.600;   0;   6.3;   3.6;  948.20;   -1.1;   65.00;    0.8;   -7.2;-999;eor
       2261;19470317;-999;-999;-999;    5;   0.0;   0;    8.900;   0;   4.0;   6.7;  942.60;    5.7;   71.00;   10.3;    0.5;-999;eor
       2261;19470318;-999;-999;-999;    5;   0.0;   1;    2.300;   0;   5.7;   7.6;  941.40;    5.7;   80.00;   12.9;    0.4;-999;eor
       2261;19470319;-999;-999;-999;    5;   5.0;   1;    0.000;   0;   7.7;   7.3;  934.00;    3.1;   96.00;    4.8;    1.5;-999;eor
       2261;19470320;-999;-999;-999;    5;   1.7;   1;    0.300;   0;   8.0;   7.3;  931.80;    3.4;   93.00;    6.1;    2.7;-999;eor
       2261;19470321;-999;-999;-999;    5;   2.2;   1;    0.000;   0;   5.0;   7.9;  938.70;    4.8;   92.00;    6.7;    1.9;-999;eor
       2261;19470322;-999;-999;-999;    5;  10.8;   1;    0.100;   0;   8.0;  10.1;  935.20;    8.4;   92.00;   11.1;    4.7;-999;eor
       2261;19470323;-999;-999;-999;    5;   0.1;   1;    6.500;   0;   5.7;   8.5;  936.80;    7.1;   84.00;   11.4;    5.5;-999;eor
       2261;19470324;-999;-999;-999;    5;   1.0;   1;    7.000;   0;   3.3;   7.6;  936.70;    4.2;   90.00;   12.3;    2.8;-999;eor
       2261;19470325;-999;-999;-999;    5;   0.1;   1;    0.100;   0;   5.3;   6.0;  946.80;    1.2;   84.00;    4.9;   -1.0;-999;eor
       2261;19470326;-999;-999;-999;    5;   0.3;   8;    2.100;   0;   7.3;   4.8;  946.20;    1.6;   75.00;    4.8;   -4.1;-999;eor
       2261;19470327;-999;-999;-999;    5;   1.1;   8;    1.200;   0;   7.7;   6.7;  939.50;    3.2;   89.00;    6.4;    0.5;-999;eor
       2261;19470328;-999;-999;-999;    5;   0.0;   0;    6.700;   0;   4.0;   8.0;  939.00;    8.7;   71.00;   15.5;    2.3;-999;eor
       2261;19470329;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   6.3;   8.4;  931.50;    8.5;   76.00;   12.4;    4.6;-999;eor
       2261;19470330;-999;-999;-999;    5;   5.0;   1;    0.000;   0;   8.0;   7.7;  928.70;    4.9;   89.00;    9.0;    2.3;-999;eor
       2261;19470331;-999;-999;-999;    5;   0.0;   1;    7.100;   0;   6.0;   8.0;  934.40;    7.2;   79.00;   13.4;    2.9;-999;eor
       2261;19470401;-999;-999;-999;    5;   1.2;   8;    5.400;   0;   6.0;   7.7;  935.40;    5.9;   81.00;   12.5;    4.2;-999;eor
       2261;19470402;-999;-999;-999;    5;  19.7;   8;    3.600;   0;   6.7;   7.6;  933.00;    4.2;   92.00;   11.7;   -1.1;-999;eor
       2261;19470403;-999;-999;-999;    5;   3.6;   1;    0.600;   0;   6.7;   8.0;  938.30;    4.5;   95.00;    6.5;    4.1;-999;eor
       2261;19470404;-999;-999;-999;    5;   5.1;   8;    5.300;   0;   5.3;   7.5;  937.40;    6.2;   80.00;    9.3;    1.6;-999;eor
       2261;19470405;-999;-999;-999;    5;   0.9;   8;    3.000;   0;   4.0;   5.6;  953.40;    2.4;   77.00;    6.4;    0.8;-999;eor
       2261;19470406;-999;-999;-999;    5;  14.7;   8;    0.000;   0;   8.0;   7.5;  951.90;    4.9;   89.00;    7.0;   -0.2;-999;eor
       2261;19470407;-999;-999;-999;    5;  10.3;   1;    0.400;   0;   7.0;   8.9;  947.90;    8.4;   80.00;   10.6;    6.1;-999;eor
       2261;19470408;-999;-999;-999;    5;   4.0;   1;    1.400;   0;   6.3;   9.5;  947.80;    8.9;   86.00;   13.3;    4.6;-999;eor
       2261;19470409;-999;-999;-999;    5;   0.7;   8;    7.100;   0;   5.0;   6.3;  949.90;    2.9;   79.00;   12.8;    0.8;-999;eor
       2261;19470410;-999;-999;-999;    5;   0.0;   0;   10.600;   0;   2.3;   5.2;  965.80;    2.0;   76.00;    5.9;   -2.3;-999;eor
       2261;19470411;-999;-999;-999;    5;   0.0;   0;   10.200;   0;   1.3;   5.6;  965.60;    2.2;   79.00;    7.5;   -2.9;-999;eor
       2261;19470412;-999;-999;-999;    5;   0.0;   0;   12.100;   0;   0.3;   4.9;  962.70;    4.9;   60.00;   12.0;   -1.8;-999;eor
       2261;19470413;-999;-999;-999;    5;   0.0;   0;   12.100;   0;   1.0;   5.6;  960.60;    7.1;   60.00;   14.6;   -1.3;-999;eor
       2261;19470414;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   5.3;   6.5;  957.50;    9.7;   61.00;   18.0;   -0.7;-999;eor
       2261;19470415;-999;-999;-999;    5;   0.0;   0;    8.200;   0;   4.0;   7.7;  960.20;   12.6;   55.00;   18.5;    7.6;-999;eor
       2261;19470416;-999;-999;-999;    5;   0.0;   0;   11.300;   0;   0.3;   9.3;  958.20;   12.7;   68.00;   20.3;    3.0;-999;eor
       2261;19470417;-999;-999;-999;    5;   0.0;   0;    9.200;   0;   5.3;   8.4;  952.30;   14.0;   59.00;   22.0;    3.3;-999;eor
       2261;19470418;-999;-999;-999;    5;   0.0;   1;    0.900;   0;   7.0;   9.5;  951.60;    7.8;   89.00;   15.2;    5.8;-999;eor
       2261;19470419;-999;-999;-999;    5;   0.0;   0;    4.200;   0;   6.0;   8.7;  950.30;   10.1;   73.00;   16.8;    1.9;-999;eor
       2261;19470420;-999;-999;-999;    5;   0.0;   1;    8.500;   0;   4.7;  10.0;  950.60;   12.0;   73.00;   17.6;    4.3;-999;eor
       2261;19470421;-999;-999;-999;    5;   1.5;   1;    5.700;   0;   4.0;   9.2;  952.70;    8.5;   80.00;   14.9;    5.7;-999;eor
       2261;19470422;-999;-999;-999;    5;   0.0;   0;    7.200;   0;   5.0;   6.9;  950.40;   12.6;   51.00;   19.2;    0.5;-999;eor
       2261;19470423;-999;-999;-999;    5;   2.9;   1;    2.700;   0;   5.3;   9.1;  949.00;    8.6;   77.00;   14.4;    6.6;-999;eor
       2261;19470424;-999;-999;-999;    5;   0.0;   1;    7.300;   0;   6.7;   6.7;  951.50;    8.9;   58.00;   12.6;    6.0;-999;eor
       2261;19470425;-999;-999;-999;    5;   0.0;   0;   12.600;   0;   2.7;   6.0;  960.60;    9.5;   56.00;   15.4;    2.0;-999;eor
       2261;19470426;-999;-999;-999;    5;   0.4;   1;    3.900;   0;   7.0;  10.0;  955.40;   12.7;   65.00;   20.6;    4.2;-999;eor
       2261;19470427;-999;-999;-999;    5;   0.0;   0;    9.300;   0;   3.3;   8.5;  954.20;   11.4;   67.00;   19.6;   -0.7;-999;eor
       2261;19470428;-999;-999;-999;    5;   4.7;   1;    1.200;   0;   7.3;   9.6;  945.80;    8.5;   81.00;   14.7;    5.6;-999;eor
       2261;19470429;-999;-999;-999;    5;   0.7;   8;    9.000;   0;   4.7;   6.7;  950.30;    5.0;   75.00;    9.7;    1.6;-999;eor
       2261;19470430;-999;-999;-999;    5;   8.3;   1;    8.800;   0;   4.3;   7.5;  939.90;    6.6;   75.00;   13.7;   -0.6;-999;eor
       2261;19470501;-999;-999;-999;    5;   0.0;   1;    5.600;   0;   6.7;   6.5;  944.20;    5.0;   75.00;    9.6;    3.0;-999;eor
       2261;19470502;-999;-999;-999;    5;   0.0;   1;    1.000;   0;   8.0;   7.7;  946.30;    8.0;   74.00;   12.8;    3.0;-999;eor
       2261;19470503;-999;-999;-999;    5;   0.0;   0;    2.600;   0;   7.3;   8.5;  949.00;    7.9;   82.00;   12.1;    4.3;-999;eor
       2261;19470504;-999;-999;-999;    5;   0.0;   0;    6.700;   0;   4.7;   6.0;  947.90;    6.2;   65.00;   11.2;    2.8;-999;eor
       2261;19470505;-999;-999;-999;    5;   2.6;   8;    0.100;   0;   8.0;   6.8;  951.10;    6.8;   71.00;   11.1;    0.9;-999;eor
       2261;19470506;-999;-999;-999;    5;   0.0;   0;    8.900;   0;   6.0;   7.5;  953.90;   10.9;   57.00;   17.3;    5.5;-999;eor
       2261;19470507;-999;-999;-999;    5;   0.0;   0;    8.200;   0;   4.7;   8.1;  954.30;   12.3;   60.00;   19.5;    5.0;-999;eor
       2261;19470508;-999;-999;-999;    5;   0.0;   0;   13.200;   0;   2.0;   9.7;  951.80;   13.6;   65.00;   20.4;    4.8;-999;eor
       2261;19470509;-999;-999;-999;    5;   0.0;   1;   10.800;   0;   2.0;  10.0;  950.00;   15.4;   60.00;   22.6;    6.7;-999;eor
       2261;19470510;-999;-999;-999;    5;   0.0;   0;   10.500;   0;   3.0;   9.6;  948.80;   15.0;   59.00;   22.1;    7.4;-999;eor
       2261;19470511;-999;-999;-999;    5;   0.0;   0;   10.200;   0;   3.0;  10.1;  951.00;   15.4;   59.00;   22.9;    8.1;-999;eor
       2261;19470512;-999;-999;-999;    5;   0.0;   0;   12.100;   0;   3.3;   8.7;  951.00;   16.8;   49.00;   23.7;    7.8;-999;eor
       2261;19470513;-999;-999;-999;    5;   0.0;   0;   13.400;   0;   3.0;   9.2;  950.20;   16.7;   51.00;   23.1;    8.7;-999;eor
       2261;19470514;-999;-999;-999;    5;   0.0;   1;    9.300;   0;   4.0;  10.3;  944.60;   15.0;   60.00;   23.1;    8.8;-999;eor
       2261;19470515;-999;-999;-999;    5;   0.0;   0;    1.900;   0;   7.0;  12.9;  942.80;   14.9;   77.00;   18.9;    9.6;-999;eor
       2261;19470516;-999;-999;-999;    5;   3.9;   1;    0.000;   0;   8.0;   8.9;  947.00;    8.7;   79.00;   14.9;    6.5;-999;eor
       2261;19470517;-999;-999;-999;    5;   0.1;   1;    0.000;   0;   8.0;  10.7;  947.10;    9.8;   89.00;   11.8;    7.7;-999;eor
       2261;19470518;-999;-999;-999;    5;   0.7;   1;    5.500;   0;   6.0;  10.5;  944.30;    9.4;   87.00;   14.4;    8.3;-999;eor
       2261;19470519;-999;-999;-999;    5;   5.3;   1;    1.000;   0;   8.0;   9.5;  947.40;    7.5;   90.00;   12.5;    5.1;-999;eor
       2261;19470520;-999;-999;-999;    5;   0.0;   0;    1.300;   0;   7.3;   9.9;  952.20;    9.6;   84.00;   13.1;    3.3;-999;eor
       2261;19470521;-999;-999;-999;    5;   0.0;   0;    5.400;   0;   7.7;  10.5;  953.90;   11.6;   79.00;   15.1;    7.8;-999;eor
       2261;19470522;-999;-999;-999;    5;   0.0;   1;    0.500;   0;   6.3;  10.4;  951.00;   12.5;   72.00;   16.0;    7.5;-999;eor
       2261;19470523;-999;-999;-999;    5;   0.0;   0;    4.100;   0;   5.7;  11.9;  944.40;   13.1;   78.00;   18.2;    7.3;-999;eor
       2261;19470524;-999;-999;-999;    5;   4.6;   1;    5.600;   0;   4.7;  12.9;  943.20;   12.4;   90.00;   18.8;    8.5;-999;eor
       2261;19470525;-999;-999;-999;    5;   0.0;   1;    5.300;   0;   4.0;  12.7;  947.50;   14.7;   78.00;   20.0;    6.0;-999;eor
       2261;19470526;-999;-999;-999;    5;   0.0;   0;    8.600;   0;   4.0;  11.9;  951.00;   16.5;   67.00;   22.2;    7.8;-999;eor
       2261;19470527;-999;-999;-999;    5;   4.5;   1;    8.300;   0;   4.3;  14.4;  952.20;   16.0;   79.00;   25.1;    9.2;-999;eor
       2261;19470528;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   4.3;  12.7;  954.70;   13.7;   80.00;   18.9;    9.7;-999;eor
       2261;19470529;-999;-999;-999;    5;   0.0;   0;   14.600;   0;   1.3;  11.7;  956.70;   14.4;   73.00;   19.9;    4.1;-999;eor
       2261;19470530;-999;-999;-999;    5;   0.0;   0;   15.100;   0;   0.0;  11.5;  956.80;   18.7;   54.00;   23.7;    8.5;-999;eor
       2261;19470531;-999;-999;-999;    5;   0.0;   0;   15.100;   0;   0.0;  11.5;  953.20;   20.3;   50.00;   26.3;    9.9;-999;eor
       2261;19470601;-999;-999;-999;    5;   0.0;   0;   13.800;   0;   1.3;  12.8;  950.80;   22.4;   49.00;   29.4;   10.6;    5.4;eor
       2261;19470602;-999;-999;-999;    5;   0.0;   1;   10.100;   0;   4.7;  14.4;  949.80;   20.8;   62.00;   28.2;   12.3;    7.2;eor
       2261;19470603;-999;-999;-999;    5;   0.0;   0;   10.900;   0;   2.3;  14.1;  947.00;   20.6;   63.00;   28.5;   10.6;    4.9;eor
       2261;19470604;-999;-999;-999;    5;  10.5;   1;   11.800;   0;   1.7;  13.9;  944.00;   22.7;   52.00;   29.5;   13.2;    6.9;eor
       2261;19470605;-999;-999;-999;    5;   0.0;   1;    6.700;   0;   5.7;  11.6;  945.10;   14.9;   69.00;   22.0;   12.9;   11.7;eor
       2261;19470606;-999;-999;-999;    5;   3.4;   1;    1.500;   0;   7.3;  10.8;  942.60;    9.4;   89.00;   17.0;    7.3;    6.2;eor
       2261;19470607;-999;-999;-999;    5;  10.1;   1;    3.500;   0;   5.7;  10.3;  947.10;    9.4;   88.00;   12.2;    7.2;    6.7;eor
       2261;19470608;-999;-999;-999;    5;   0.2;   1;    6.600;   0;   7.3;  10.5;  950.70;   12.1;   75.00;   16.7;    8.2;    7.9;eor
       2261;19470609;-999;-999;-999;    5;   3.2;   1;    7.200;   0;   5.7;   9.6;  951.40;    9.8;   78.00;   15.3;    8.0;    6.6;eor
       2261;19470610;-999;-999;-999;    5;   0.3;   1;    5.700;   0;   6.3;   8.8;  955.90;    9.6;   75.00;   13.5;    6.4;    5.6;eor
       2261;19470611;-999;-999;-999;    5;   0.4;   1;    0.800;   0;   8.0;   8.9;  951.90;    8.2;   83.00;   12.1;    5.6;    4.5;eor
       2261;19470612;-999;-999;-999;    5;   0.0;   0;   10.100;   0;   3.7;   8.4;  946.20;    9.2;   73.00;   14.3;    6.7;    6.5;eor
       2261;19470613;-999;-999;-999;    5;   0.0;   0;   13.300;   0;   2.0;   8.9;  943.40;   14.4;   57.00;   21.0;    2.3;   -0.2;eor
       2261;19470614;-999;-999;-999;    5;   0.0;   1;    3.800;   0;   6.7;  13.3;  942.60;   14.8;   81.00;   19.8;    7.6;    3.9;eor
       2261;19470615;-999;-999;-999;    5;   1.4;   1;    3.500;   0;   7.0;  12.0;  941.80;   11.6;   85.00;   20.3;    8.8;    6.6;eor
       2261;19470616;-999;-999;-999;    5;   2.2;   1;    4.300;   0;   6.7;  10.0;  952.70;    9.3;   85.00;   14.3;    8.3;    8.1;eor
       2261;19470617;-999;-999;-999;    5;   0.0;   0;   15.100;   0;   1.7;   8.9;  955.40;   13.0;   62.00;   18.9;    4.3;    2.5;eor
       2261;19470618;-999;-999;-999;    5;   0.0;   0;   14.000;   0;   1.7;   9.5;  952.00;   15.0;   59.00;   22.0;    3.0;   -2.2;eor
       2261;19470619;-999;-999;-999;    5;   0.0;   0;    6.100;   0;   6.7;  11.3;  949.50;   19.3;   54.00;   24.6;    8.2;    2.2;eor
       2261;19470620;-999;-999;-999;    5;   0.0;   0;    1.700;   0;   7.0;  14.3;  950.20;   17.0;   73.00;   22.0;    9.5;    7.6;eor
       2261;19470621;-999;-999;-999;    5;   7.0;   1;    5.600;   0;   6.3;  15.1;  947.90;   18.5;   74.00;   23.6;   11.5;   10.2;eor
       2261;19470622;-999;-999;-999;    5;  10.1;   1;    3.100;   0;   7.7;  13.5;  945.90;   14.1;   81.00;   19.5;   11.7;   11.9;eor
       2261;19470623;-999;-999;-999;    5;   0.9;   1;    0.100;   0;   7.7;  13.1;  951.40;   13.0;   89.00;   15.2;   10.4;    9.9;eor
       2261;19470624;-999;-999;-999;    5;   0.0;   0;    7.200;   0;   4.7;  13.2;  953.60;   15.7;   77.00;   21.0;    8.3;    2.7;eor
       2261;19470625;-999;-999;-999;    5;   0.0;   0;   14.900;   0;   1.0;  16.0;  952.00;   20.0;   71.00;   26.5;    8.5;    2.4;eor
       2261;19470626;-999;-999;-999;    5;   0.0;   0;   13.900;   0;   1.3;  16.5;  953.50;   23.3;   60.00;   31.1;   10.5;    6.8;eor
