STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        259;19470101;-999;-999;-999;    5;   0.6;   1;-999;   0;   7.0;   5.3;    -999;    0.0;   83.00;    3.6;   -2.0;-999;eor
        259;19470102;-999;-999;-999;    5;   0.2;   7;-999;   0;   4.7;   5.2;    -999;    0.8;   82.00;    2.0;   -2.8;-999;eor
        259;19470103;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   4.8;    -999;   -1.0;   81.00;    2.4;   -2.6;-999;eor
        259;19470104;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   3.9;    -999;   -3.8;   83.00;   -2.6;   -4.6;-999;eor
        259;19470105;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   2.8;    -999;   -7.4;   77.00;   -3.2;   -9.2;-999;eor
        259;19470106;-999;-999;-999;    5;   1.2;   7;-999;   0;   6.0;   2.3;    -999;  -10.4;   82.00;   -8.6;  -14.2;-999;eor
        259;19470107;-999;-999;-999;    5;   0.2;   7;-999;   0;   6.7;   4.3;    -999;   -2.6;   86.00;   -1.0;   -8.6;-999;eor
        259;19470108;-999;-999;-999;    5;   0.8;   1;-999;   0;   5.3;   5.2;    -999;    1.9;   78.00;    4.0;   -6.8;-999;eor
        259;19470109;-999;-999;-999;    5;   2.7;   1;-999;   0;   6.0;   6.8;    -999;    5.2;   76.00;    7.8;    3.4;-999;eor
        259;19470110;-999;-999;-999;    5;   0.4;   8;-999;   0;   6.7;   5.9;    -999;    1.8;   84.00;    5.4;    1.4;-999;eor
        259;19470111;-999;-999;-999;    5;  10.7;   1;-999;   0;   6.7;   6.9;    -999;    6.6;   76.00;    8.8;    1.8;-999;eor
        259;19470112;-999;-999;-999;    5;   3.4;   1;-999;   0;   4.3;   7.5;    -999;    8.8;   65.00;   11.2;    5.0;-999;eor
        259;19470113;-999;-999;-999;    5;   3.2;   1;-999;   0;   6.7;   8.9;    -999;    7.7;   81.00;   11.2;    5.8;-999;eor
        259;19470114;-999;-999;-999;    5;   0.7;   1;-999;   0;   6.0;   6.3;    -999;    4.6;   75.00;    7.6;    2.4;-999;eor
        259;19470115;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;   8.5;    -999;    9.8;   71.00;   12.0;    2.4;-999;eor
        259;19470116;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   7.6;    -999;    9.2;   64.00;   13.8;    6.0;-999;eor
        259;19470117;-999;-999;-999;    5;   1.0;   1;-999;   0;   3.7;   5.2;    -999;   11.8;   37.00;   15.6;    8.4;-999;eor
        259;19470118;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;   5.9;    -999;    4.3;   70.00;   10.6;    2.2;-999;eor
        259;19470119;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   5.3;    -999;    1.8;   77.00;    4.6;   -1.2;-999;eor
        259;19470120;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   4.3;    -999;   -3.0;   87.00;    2.0;   -3.4;-999;eor
        259;19470121;-999;-999;-999;    5;   0.4;   7;-999;   0;   7.0;   3.5;    -999;   -4.1;   77.00;   -2.0;   -6.6;-999;eor
        259;19470122;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;   3.6;    -999;   -4.6;   79.00;   -1.2;   -6.4;-999;eor
        259;19470123;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   2.5;    -999;   -5.9;   66.00;   -1.4;   -9.2;-999;eor
        259;19470124;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   2.3;    -999;   -7.9;   66.00;   -2.0;  -10.6;-999;eor
        259;19470125;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   2.0;    -999;   -9.0;   68.00;   -4.0;  -14.0;-999;eor
        259;19470126;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   2.1;    -999;   -9.6;   75.00;   -5.8;  -12.6;-999;eor
        259;19470127;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   2.1;    -999;   -9.6;   73.00;   -6.8;  -11.4;-999;eor
        259;19470128;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   2.0;    -999;  -10.2;   73.00;   -6.0;  -14.2;-999;eor
        259;19470129;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   2.4;    -999;   -9.0;   77.00;   -4.6;  -13.0;-999;eor
        259;19470130;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   2.5;    -999;   -9.1;   83.00;   -5.0;  -11.8;-999;eor
        259;19470131;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   3.3;    -999;   -3.8;   71.00;    2.0;   -9.2;-999;eor
        259;19470201;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   3.6;    -999;   -3.0;   71.00;    0.8;   -6.0;-999;eor
        259;19470202;-999;-999;-999;    5;   1.8;   7;-999;   0;   4.7;   3.5;    -999;   -4.2;   77.00;   -1.6;   -8.0;-999;eor
        259;19470203;-999;-999;-999;    5;   0.0;   0;-999;   2;   5.0;   5.3;    -999;    0.5;   83.00;    3.4;   -5.4;-999;eor
        259;19470204;-999;-999;-999;    5;   4.4;   7;-999;   0;   6.7;   4.3;    -999;   -2.4;   84.00;    0.0;   -3.8;-999;eor
        259;19470205;-999;-999;-999;    5;   3.0;   7;-999;   5;   6.7;   3.9;    -999;   -4.3;   85.00;   -2.0;   -5.0;-999;eor
        259;19470206;-999;-999;-999;    5;   0.0;   0;-999;   7;   8.0;   3.6;    -999;   -5.6;   88.00;   -4.2;   -7.0;-999;eor
        259;19470207;-999;-999;-999;    5;   0.0;   0;-999;   7;   8.0;   3.5;    -999;   -5.4;   83.00;   -4.0;   -8.0;-999;eor
        259;19470208;-999;-999;-999;    5;   0.0;   0;-999;   7;   7.3;   4.3;    -999;   -1.8;   84.00;    2.2;   -7.0;-999;eor
        259;19470209;-999;-999;-999;    5;   1.4;   1;-999;   0;   3.0;   5.9;    -999;    6.4;   58.00;   12.0;    2.2;-999;eor
        259;19470210;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   5.6;    -999;    1.4;   81.00;    3.6;    0.8;-999;eor
        259;19470211;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   7.1;    -999;    4.8;   78.00;    9.4;    0.0;-999;eor
        259;19470212;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   4.7;    -999;   -2.4;   89.00;    3.0;   -5.0;-999;eor
        259;19470213;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   4.3;    -999;   -3.1;   89.00;   -2.2;   -5.0;-999;eor
        259;19470214;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   4.3;    -999;   -3.3;   88.00;   -2.0;   -4.0;-999;eor
        259;19470215;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   3.7;    -999;   -5.0;   88.00;   -3.2;   -5.6;-999;eor
        259;19470216;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   3.7;    -999;   -5.0;   88.00;   -4.8;   -5.8;-999;eor
        259;19470217;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   3.5;    -999;   -5.4;   87.00;   -4.6;   -7.4;-999;eor
        259;19470218;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   3.7;    -999;   -4.6;   87.00;   -4.0;   -6.4;-999;eor
        259;19470219;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   3.5;    -999;   -5.2;   85.00;   -4.0;   -6.0;-999;eor
        259;19470220;-999;-999;-999;    5;   0.6;   7;-999;   0;   8.0;   3.3;    -999;   -4.8;   79.00;   -4.0;   -6.2;-999;eor
        259;19470221;-999;-999;-999;    5;   9.2;   1;-999;   0;   7.7;   8.3;    -999;    6.4;   86.00;   10.2;   -5.8;-999;eor
        259;19470222;-999;-999;-999;    5;   5.6;   8;-999;   0;   7.0;   8.9;    -999;    8.4;   75.00;   12.6;    5.2;-999;eor
        259;19470223;-999;-999;-999;    5;   0.2;   7;-999;   0;   7.0;   4.4;    -999;   -1.8;   80.00;    5.4;   -3.0;-999;eor
        259;19470224;-999;-999;-999;    5;  12.4;   7;-999;   0;   5.0;   3.7;    -999;   -3.6;   82.00;   -2.0;   -6.0;-999;eor
        259;19470225;-999;-999;-999;    5;   4.2;   7;-999;  10;   7.3;   3.2;    -999;   -6.4;   85.00;   -3.2;   -6.8;-999;eor
        259;19470226;-999;-999;-999;    5;   0.0;   0;-999;  12;   3.3;   3.1;    -999;   -5.0;   75.00;   -0.4;  -11.8;-999;eor
        259;19470227;-999;-999;-999;    5;  10.0;   1;-999;  10;   6.3;   4.0;    -999;   -1.5;   76.00;    0.0;   -7.4;-999;eor
        259;19470228;-999;-999;-999;    5;   3.2;   7;-999;   3;   8.0;   5.5;    -999;    0.0;   85.00;    3.4;   -1.8;-999;eor
        259;19470301;-999;-999;-999;    5;   0.6;   7;-999;   3;   6.3;   4.3;    -999;   -3.3;   86.00;   -1.2;   -4.8;-999;eor
        259;19470302;-999;-999;-999;    5;   0.0;   0;-999;   3;   1.0;   3.6;    -999;   -3.2;   71.00;    2.2;   -5.0;-999;eor
        259;19470303;-999;-999;-999;    5;   4.8;   7;-999;   3;   6.0;   3.3;    -999;   -3.8;   74.00;   -1.8;   -7.2;-999;eor
        259;19470304;-999;-999;-999;    5;  14.2;   1;-999;   6;   8.0;   5.1;    -999;    0.8;   80.00;    2.6;   -3.4;-999;eor
        259;19470305;-999;-999;-999;    5;   8.4;   1;-999;   1;   7.0;  10.0;    -999;    8.8;   88.00;   12.6;    1.0;-999;eor
        259;19470306;-999;-999;-999;    5;   0.8;   1;-999;   0;   6.0;   8.7;    -999;    9.8;   71.00;   13.2;    7.6;-999;eor
        259;19470307;-999;-999;-999;    5;   0.3;   7;-999;   0;   6.3;   6.7;    -999;    2.4;   82.00;    9.2;   -1.2;-999;eor
        259;19470308;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   4.3;    -999;   -1.7;   79.00;   -0.4;   -4.2;-999;eor
        259;19470309;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   5.1;    -999;    2.8;   67.00;    8.4;   -2.6;-999;eor
        259;19470310;-999;-999;-999;    5;   7.6;   1;-999;   0;   6.7;   7.7;    -999;    9.2;   71.00;   13.6;    0.0;-999;eor
        259;19470311;-999;-999;-999;    5;  12.6;   1;-999;   0;   6.0;   7.3;    -999;    9.0;   63.00;   13.6;    7.6;-999;eor
        259;19470312;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   8.4;    -999;    7.1;   84.00;    7.8;    5.6;-999;eor
        259;19470313;-999;-999;-999;    5;   0.6;   1;-999;   0;   4.3;   8.0;    -999;   12.6;   61.00;   17.0;    2.4;-999;eor
        259;19470314;-999;-999;-999;    5;   5.2;   8;-999;   0;   5.3;   8.9;    -999;    9.6;   74.00;   16.2;    8.6;-999;eor
        259;19470315;-999;-999;-999;    5;   0.2;   7;-999;   0;   7.3;   5.7;    -999;    0.6;   88.00;    8.6;   -0.4;-999;eor
        259;19470316;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;   8.9;    -999;   13.1;   66.00;   18.2;    0.0;-999;eor
        259;19470317;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;   7.1;    -999;   13.6;   45.00;   18.4;   12.2;-999;eor
        259;19470318;-999;-999;-999;    5;  14.6;   1;-999;   0;   6.0;   6.7;    -999;   13.3;   42.00;   16.8;    9.4;-999;eor
        259;19470319;-999;-999;-999;    5;   7.8;   1;-999;   0;   7.3;   8.8;    -999;    7.6;   86.00;   11.4;    5.8;-999;eor
        259;19470320;-999;-999;-999;    5;   0.8;   1;-999;   0;   6.0;   8.0;    -999;    7.0;   80.00;    8.8;    5.6;-999;eor
        259;19470321;-999;-999;-999;    5;   0.1;   1;-999;   0;   4.3;   7.7;    -999;   12.8;   53.00;   16.4;    5.6;-999;eor
        259;19470322;-999;-999;-999;    5;  15.0;   1;-999;   0;   6.3;  10.7;    -999;   11.4;   77.00;   17.2;    9.8;-999;eor
        259;19470323;-999;-999;-999;    5;   1.4;   1;-999;   0;   5.0;   8.9;    -999;   10.5;   69.00;   12.6;    7.4;-999;eor
        259;19470324;-999;-999;-999;    5;  11.6;   1;-999;   0;   4.7;   8.3;    -999;    9.2;   72.00;    9.8;    4.8;-999;eor
        259;19470325;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   5.5;    -999;    3.8;   69.00;    9.8;    1.8;-999;eor
        259;19470326;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   5.2;    -999;    1.6;   77.00;    3.8;   -1.6;-999;eor
        259;19470327;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   7.1;    -999;   11.1;   57.00;   15.0;    1.4;-999;eor
        259;19470328;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;   8.4;    -999;   16.4;   46.00;   20.0;    9.8;-999;eor
        259;19470329;-999;-999;-999;    5;   2.2;   1;-999;   0;   6.7;   8.8;    -999;   11.9;   62.00;   18.0;   10.4;-999;eor
        259;19470330;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   8.5;    -999;    8.7;   76.00;   11.4;    6.0;-999;eor
        259;19470331;-999;-999;-999;    5;   2.2;   1;-999;   0;   4.7;   7.9;    -999;   10.8;   60.00;   12.8;    7.6;-999;eor
        259;19470401;-999;-999;-999;    5;   1.8;   1;-999;   0;   5.7;   8.3;    -999;   10.0;   67.00;   12.2;    6.8;-999;eor
        259;19470402;-999;-999;-999;    5;  21.8;   1;-999;   0;   8.0;   7.7;    -999;    4.7;   90.00;    9.4;    4.2;-999;eor
        259;19470403;-999;-999;-999;    5;   3.6;   1;-999;   0;   4.7;   8.5;    -999;    9.2;   75.00;   10.2;    4.0;-999;eor
        259;19470404;-999;-999;-999;    5;   0.6;   1;-999;   0;   5.3;   7.1;    -999;    8.7;   63.00;   11.2;    4.6;-999;eor
        259;19470405;-999;-999;-999;    5;   0.2;   1;-999;   0;   6.0;   6.9;    -999;    5.3;   80.00;    7.6;    4.0;-999;eor
        259;19470406;-999;-999;-999;    5;   0.2;   1;-999;   0;   5.7;   6.8;    -999;   10.8;   55.00;   12.8;    5.2;-999;eor
        259;19470407;-999;-999;-999;    5;   0.2;   1;-999;   0;   6.3;  10.5;    -999;   12.1;   74.00;   14.2;   11.4;-999;eor
        259;19470408;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  10.4;    -999;   14.4;   64.00;   17.4;   11.4;-999;eor
        259;19470409;-999;-999;-999;    5;   1.2;   1;-999;   0;   6.0;   7.9;    -999;    6.6;   79.00;   14.0;    5.8;-999;eor
        259;19470410;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   5.9;    -999;    5.1;   68.00;   10.2;    1.2;-999;eor
        259;19470411;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   6.3;    -999;    6.5;   66.00;   13.2;   -0.4;-999;eor
        259;19470412;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   6.3;    -999;    8.4;   60.00;   14.4;   -0.6;-999;eor
        259;19470413;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   6.8;    -999;    9.6;   59.00;   14.0;    3.0;-999;eor
        259;19470414;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   8.0;    -999;   14.6;   51.00;   19.6;    7.2;-999;eor
        259;19470415;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;   8.1;    -999;   17.0;   43.00;   21.6;   10.8;-999;eor
        259;19470416;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;   9.6;    -999;   17.0;   52.00;   23.0;    9.8;-999;eor
        259;19470417;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   8.9;    -999;   17.8;   44.00;   22.0;   12.2;-999;eor
        259;19470418;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.7;   9.7;    -999;   14.8;   56.00;   20.0;   12.6;-999;eor
        259;19470419;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  10.4;    -999;   14.8;   64.00;   20.4;    9.0;-999;eor
        259;19470420;-999;-999;-999;    5;   0.1;   1;-999;   0;   4.0;  10.9;    -999;   13.6;   70.00;   16.6;    9.0;-999;eor
        259;19470421;-999;-999;-999;    5;   0.6;   1;-999;   0;   4.3;   9.6;    -999;   12.6;   65.00;   15.2;   11.8;-999;eor
        259;19470422;-999;-999;-999;    5;  12.8;   1;-999;   0;   3.3;   8.0;    -999;   17.2;   48.00;   23.2;    7.4;-999;eor
        259;19470423;-999;-999;-999;    5;   0.4;   1;-999;   0;   3.7;   8.1;    -999;   10.4;   67.00;   19.0;    6.0;-999;eor
        259;19470424;-999;-999;-999;    5;   1.4;   1;-999;   0;   3.0;   9.1;    -999;   12.5;   62.00;   14.0;    8.0;-999;eor
        259;19470425;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  10.3;    -999;   15.2;   64.00;   18.8;    7.0;-999;eor
        259;19470426;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  11.1;    -999;   19.0;   49.00;   23.4;   14.4;-999;eor
        259;19470427;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  10.7;    -999;   17.8;   58.00;   20.2;   11.0;-999;eor
        259;19470428;-999;-999;-999;    5;   0.6;   1;-999;   0;   3.3;  11.7;    -999;   16.6;   60.00;   20.2;   15.2;-999;eor
        259;19470429;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;   8.7;    -999;   11.6;   65.00;   15.4;    8.6;-999;eor
        259;19470430;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   8.9;    -999;   11.4;   65.00;   13.2;   10.2;-999;eor
        259;19470501;-999;-999;-999;    5;   0.6;   1;-999;   0;   5.7;   7.2;    -999;    8.8;   64.00;   12.8;    5.4;-999;eor
        259;19470502;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   9.7;    -999;   10.6;   79.00;   12.4;    4.4;-999;eor
        259;19470503;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  11.3;    -999;   11.4;   83.00;   13.4;    9.2;-999;eor
        259;19470504;-999;-999;-999;    5;   1.2;   1;-999;   0;   6.0;   9.6;    -999;    9.8;   79.00;   11.4;    9.2;-999;eor
        259;19470505;-999;-999;-999;    5;  16.0;   1;-999;   0;   7.7;   9.5;    -999;    8.2;   89.00;    9.2;    6.6;-999;eor
        259;19470506;-999;-999;-999;    5;   0.7;   1;-999;   0;   6.7;   9.7;    -999;    8.6;   88.00;    9.2;    7.0;-999;eor
        259;19470507;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  11.6;    -999;   16.0;   69.00;   19.2;    6.8;-999;eor
        259;19470508;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  12.3;    -999;   17.8;   62.00;   23.4;   11.4;-999;eor
        259;19470509;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  13.1;    -999;   18.3;   64.00;   23.6;   12.4;-999;eor
        259;19470510;-999;-999;-999;    5;   3.4;   1;-999;   0;   6.0;  14.7;    -999;   15.6;   80.00;   21.2;   12.4;-999;eor
        259;19470511;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  14.8;    -999;   17.8;   74.00;   23.0;   10.8;-999;eor
        259;19470512;-999;-999;-999;    5;   0.8;   1;-999;   0;   4.3;  14.8;    -999;   19.3;   69.00;   23.2;   10.6;-999;eor
        259;19470513;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  13.6;    -999;   20.1;   60.00;   24.0;   13.8;-999;eor
        259;19470514;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  15.1;    -999;   19.5;   66.00;   22.0;   14.6;-999;eor
        259;19470515;-999;-999;-999;    5;   3.2;   1;-999;   0;   6.0;  12.0;    -999;   13.2;   72.00;   19.4;    9.6;-999;eor
        259;19470516;-999;-999;-999;    5;   1.0;   1;-999;   0;   7.3;   8.8;    -999;    8.8;   79.00;    9.6;    6.0;-999;eor
        259;19470517;-999;-999;-999;    5;   8.8;   1;-999;   0;   3.7;  10.0;    -999;   11.7;   76.00;   14.8;    4.6;-999;eor
        259;19470518;-999;-999;-999;    5;   2.2;   1;-999;   0;   5.0;   9.9;    -999;   11.1;   78.00;   13.4;    7.4;-999;eor
        259;19470519;-999;-999;-999;    5;   2.6;   1;-999;   0;   6.0;  11.7;    -999;   13.0;   78.00;   16.4;    8.8;-999;eor
        259;19470520;-999;-999;-999;    5;   3.0;   1;-999;   0;   6.7;  11.9;    -999;   11.6;   87.00;   13.2;    9.4;-999;eor
        259;19470521;-999;-999;-999;    5;   8.0;   1;-999;   0;   7.0;  12.9;    -999;   13.2;   84.00;   17.2;    9.4;-999;eor
        259;19470522;-999;-999;-999;    5;   1.4;   1;-999;   0;   6.3;  12.0;    -999;   11.9;   88.00;   12.8;    9.4;-999;eor
        259;19470523;-999;-999;-999;    5;   0.2;   1;-999;   0;   5.7;  12.7;    -999;   13.4;   82.00;   15.6;   11.6;-999;eor
        259;19470524;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  13.1;    -999;   17.6;   66.00;   18.8;   12.2;-999;eor
        259;19470525;-999;-999;-999;    5;   0.1;   1;-999;   0;   4.7;  13.1;    -999;   18.6;   60.00;   21.4;   13.2;-999;eor
        259;19470526;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  12.3;    -999;   20.6;   53.00;   26.6;   13.6;-999;eor
        259;19470527;-999;-999;-999;    5;   2.4;   1;-999;   0;   4.7;  14.8;    -999;   20.4;   60.00;   25.8;   16.4;-999;eor
        259;19470528;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  17.9;    -999;   19.0;   81.00;   23.0;   14.0;-999;eor
        259;19470529;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  16.7;    -999;   21.0;   70.00;   25.0;   13.8;-999;eor
        259;19470530;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  14.8;    -999;   20.2;   64.00;   25.0;   13.0;-999;eor
        259;19470531;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  16.7;    -999;   23.3;   61.00;   27.8;   14.2;-999;eor
        259;19470601;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  16.5;    -999;   23.8;   56.00;   28.4;   18.8;-999;eor
        259;19470602;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  20.1;    -999;   25.0;   65.00;   29.8;   17.8;-999;eor
        259;19470603;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  20.5;    -999;   24.4;   68.00;   29.8;   19.0;-999;eor
        259;19470604;-999;-999;-999;    5;  11.0;   1;-999;   0;   3.0;  14.4;    -999;   20.4;   57.00;   27.8;   16.2;-999;eor
        259;19470605;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  11.3;    -999;   16.3;   63.00;   18.0;   12.0;-999;eor
        259;19470606;-999;-999;-999;    5;   5.2;   1;-999;   0;   5.7;  10.4;    -999;   10.6;   78.00;   15.8;    9.6;-999;eor
        259;19470607;-999;-999;-999;    5;   6.6;   1;-999;   0;   5.7;   9.6;    -999;   10.2;   77.00;   12.6;    9.2;-999;eor
        259;19470608;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  11.9;    -999;   15.6;   69.00;   16.8;    9.4;-999;eor
        259;19470609;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  10.8;    -999;   14.6;   66.00;   16.2;   13.2;-999;eor
        259;19470610;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  10.4;    -999;   16.1;   55.00;   18.2;    8.8;-999;eor
        259;19470611;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  10.5;    -999;   14.8;   65.00;   21.4;    6.2;-999;eor
        259;19470612;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  13.7;    -999;   16.8;   71.00;   23.6;   10.8;-999;eor
        259;19470613;-999;-999;-999;    5;  17.6;   1;-999;   0;   6.7;  13.3;    -999;   13.9;   82.00;   18.0;   10.4;-999;eor
        259;19470614;-999;-999;-999;    5;   4.8;   1;-999;   0;   4.0;  12.0;    -999;   17.8;   62.00;   21.6;   10.4;-999;eor
        259;19470615;-999;-999;-999;    5;  13.6;   1;-999;   0;   6.7;  11.3;    -999;   13.0;   76.00;   20.8;    9.8;-999;eor
        259;19470616;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  12.8;    -999;   14.8;   76.00;   16.6;   10.8;-999;eor
        259;19470617;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  13.3;    -999;   16.7;   70.00;   22.4;    9.8;-999;eor
        259;19470618;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  12.4;    -999;   18.9;   59.00;   24.2;   10.0;-999;eor
        259;19470619;-999;-999;-999;    5;   0.4;   1;-999;   0;   5.3;  15.3;    -999;   17.4;   76.00;   21.4;   13.8;-999;eor
        259;19470620;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  16.5;    -999;   20.6;   70.00;   24.4;   15.4;-999;eor
        259;19470621;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  18.0;    -999;   19.5;   78.00;   23.2;   16.2;-999;eor
        259;19470622;-999;-999;-999;    5;  24.8;   1;-999;   0;   6.7;  16.4;    -999;   16.4;   84.00;   21.6;   14.0;-999;eor
        259;19470623;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  13.1;    -999;   16.8;   72.00;   18.6;    9.6;-999;eor
        259;19470624;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  13.6;    -999;   17.5;   69.00;   23.2;    9.6;-999;eor
        259;19470625;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  14.9;    -999;   26.2;   45.00;   28.8;   13.6;-999;eor
        259;19470626;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  18.3;    -999;   27.6;   52.00;   33.4;   19.0;-999;eor
        259;19470627;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  21.2;    -999;   28.0;   57.00;   33.6;   21.0;-999;eor
        259;19470628;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  21.1;    -999;   28.4;   56.00;   32.8;   20.8;-999;eor
        259;19470629;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  21.5;    -999;   24.0;   72.00;   29.4;   19.4;-999;eor
        259;19470630;-999;-999;-999;    5;   1.6;   1;-999;   0;   6.7;  20.3;    -999;   21.3;   81.00;   24.6;   18.2;-999;eor
        259;19470701;-999;-999;-999;    5;  30.6;   1;-999;   0;   6.0;  17.3;    -999;   17.6;   88.00;   21.6;   15.6;-999;eor
        259;19470702;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  15.3;    -999;   18.0;   76.00;   20.6;   13.4;-999;eor
        259;19470703;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  18.9;    -999;   20.9;   78.00;   24.2;   13.4;-999;eor
        259;19470704;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  20.0;    -999;   21.9;   78.00;   25.2;   17.0;-999;eor
        259;19470705;-999;-999;-999;    5;   0.8;   1;-999;   0;   5.7;  15.7;    -999;   20.1;   64.00;   23.6;   17.8;-999;eor
        259;19470706;-999;-999;-999;    5;   8.6;   1;-999;   0;   4.0;  15.1;    -999;   18.8;   72.00;   20.3;   15.6;-999;eor
        259;19470707;-999;-999;-999;    5;  17.0;   1;-999;   0;   1.7;  19.1;    -999;   22.4;   69.00;   25.2;   15.6;-999;eor
