STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        662;19610101;-999;-999;-999;    5;   0.0;   0;    0.600;   2;   6.7;   6.1; 1001.80;    2.4;   85.00;    3.7;    1.0;   -1.9;eor
        662;19610102;-999;-999;-999;    5;   1.8;   1;    1.600;   0;   5.0;   5.7;  993.20;    2.7;   77.00;    3.4;    0.3;   -3.2;eor
        662;19610103;-999;-999;-999;    5;   0.5;   1;    0.800;   0;   5.3;   6.8;  979.00;    4.0;   81.00;    9.0;    2.4;    1.5;eor
        662;19610104;-999;-999;-999;    5;   0.5;   8;    2.300;   0;   6.3;   6.1;  983.20;    3.4;   79.00;    5.8;    1.6;   -1.0;eor
        662;19610105;-999;-999;-999;    5;   1.3;   8;    0.000;   0;   4.7;   6.5;  996.00;    2.4;   89.00;    3.5;    0.7;    0.0;eor
        662;19610106;-999;-999;-999;    5;   0.6;   8;    0.600;   0;   5.3;   5.6;  992.60;    2.6;   77.00;    3.3;    1.3;   -1.2;eor
        662;19610107;-999;-999;-999;    5;   1.4;   8;    0.000;   0;   8.0;   6.8;  997.50;    2.4;   94.00;    3.4;    1.7;    0.6;eor
        662;19610108;-999;-999;-999;    5;   2.5;   8;    0.000;   0;   7.7;   6.7;  995.40;    2.5;   93.00;    4.8;    0.4;   -2.2;eor
        662;19610109;-999;-999;-999;    5;   5.6;   8;    0.000;   0;   5.7;   6.8;  997.40;    2.6;   90.00;    4.6;    1.5;    0.7;eor
        662;19610110;-999;-999;-999;    5;   3.4;   1;    0.000;   0;   8.0;   6.7;  994.40;    3.4;   87.00;    4.2;    1.3;   -1.3;eor
        662;19610111;-999;-999;-999;    5;   0.0;   1;    4.200;   0;   5.0;   5.5; 1009.80;    0.0;   86.00;    4.2;   -1.4;    1.0;eor
        662;19610112;-999;-999;-999;    5;   1.0;   7;    0.000;   0;   2.7;   4.8; 1021.80;   -2.9;   97.00;   -0.9;   -3.5;   -6.4;eor
        662;19610113;-999;-999;-999;    5;   5.3;   1;    0.000;   0;   7.7;   5.5; 1019.00;    1.4;   83.00;    2.5;   -3.5;   -4.9;eor
        662;19610114;-999;-999;-999;    5;   1.5;   8;    0.000;   0;   7.3;   6.7; 1022.30;    1.6;   96.00;    2.9;    0.5;    0.7;eor
        662;19610115;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   5.1; 1024.40;   -2.2;   95.00;    1.5;   -3.0;   -1.3;eor
        662;19610116;-999;-999;-999;    5;   0.0;   7;    0.000;   0;   8.0;   4.8; 1018.00;   -1.8;   91.00;   -0.9;   -4.0;   -3.8;eor
        662;19610117;-999;-999;-999;    5;   0.0;   0;    5.600;   0;   3.3;   4.7; 1021.50;   -1.2;   78.00;    1.3;   -3.0;   -1.1;eor
        662;19610118;-999;-999;-999;    5;   0.0;   0;    6.800;   0;   0.0;   2.7; 1024.60;   -5.6;   66.00;   -2.7;   -7.4;   -7.7;eor
        662;19610119;-999;-999;-999;    5;   0.0;   0;    6.800;   0;   0.3;   2.8; 1017.60;   -5.1;   66.00;   -1.0;   -8.6;  -10.6;eor
        662;19610120;-999;-999;-999;    5;   0.1;   8;    3.600;   0;   3.3;   4.5; 1011.20;   -1.2;   81.00;    2.1;   -7.6;   -9.6;eor
        662;19610121;-999;-999;-999;    5;  10.1;   1;    0.000;   0;   8.0;   6.3; 1006.80;    1.4;   92.00;    2.3;   -1.3;   -4.5;eor
        662;19610122;-999;-999;-999;    5;   4.1;   8;    0.000;   0;   8.0;   6.7; 1001.00;    1.6;   95.00;    3.1;    0.2;    0.5;eor
        662;19610123;-999;-999;-999;    5;   9.5;   7;    0.000;   0;   8.0;   5.5; 1000.70;   -2.0;   97.00;    1.0;   -4.9;   -1.1;eor
        662;19610124;-999;-999;-999;    5;   0.1;   7;    0.000;  16;   7.7;   3.2; 1003.50;   -6.0;   84.00;   -4.3;   -7.3;   -6.4;eor
        662;19610125;-999;-999;-999;    5;   0.0;   0;    5.400;  13;   2.0;   2.7; 1001.80;   -7.8;   75.00;   -4.6;   -9.4;  -11.0;eor
        662;19610126;-999;-999;-999;    5;   0.0;   0;    7.500;  10;   0.0;   1.9; 1013.90;  -11.0;   71.00;   -8.3;  -14.3;  -16.9;eor
        662;19610127;-999;-999;-999;    5;   0.1;   1;    6.100;   8;   3.0;   2.5; 1015.50;   -7.4;   77.00;   -4.3;  -15.6;  -19.0;eor
        662;19610128;-999;-999;-999;    5;   0.3;   1;    1.300;   8;   7.3;   5.1; 1003.60;    1.4;   78.00;    4.5;   -6.8;  -12.5;eor
        662;19610129;-999;-999;-999;    5;   6.1;   1;    0.100;   4;   7.3;   6.9; 1000.60;    5.7;   77.00;    6.5;    2.8;    1.6;eor
        662;19610130;-999;-999;-999;    5;   7.3;   1;    0.000;   0;   8.0;   8.3;  991.10;    5.8;   89.00;    7.1;    4.9;    3.8;eor
        662;19610131;-999;-999;-999;    5;   1.8;   1;    0.000;   0;   6.3;   7.5;  991.60;    4.2;   90.00;    6.9;    3.6;    2.6;eor
        662;19610201;-999;-999;-999;    5;   1.8;   1;    0.500;   0;   7.7;   6.7;  984.60;    3.8;   83.00;    5.0;    1.2;   -1.3;eor
        662;19610202;-999;-999;-999;    5;   2.4;   8;    0.000;   0;   6.3;   6.4;  981.90;    1.8;   90.00;    4.0;    1.0;   -0.5;eor
        662;19610203;-999;-999;-999;    5;   1.5;   8;    1.800;   0;   7.3;   6.1;  991.90;    1.7;   88.00;    3.3;    0.8;   -1.4;eor
        662;19610204;-999;-999;-999;    5;   7.4;   8;    0.000;   0;   8.0;   6.1;  990.60;    0.4;   96.00;    2.1;   -0.1;   -0.4;eor
        662;19610205;-999;-999;-999;    5;   1.0;   1;    5.800;   3;   3.3;   4.8; 1006.30;    0.9;   77.00;    3.0;   -2.5;   -5.9;eor
        662;19610206;-999;-999;-999;    5;   0.1;   1;    0.000;   1;   7.3;   7.9;  996.30;    6.4;   85.00;    8.2;    1.2;   -0.6;eor
        662;19610207;-999;-999;-999;    5;   7.1;   1;    1.100;   0;   6.0;   7.1;  995.00;    5.2;   79.00;    7.7;    4.0;    2.0;eor
        662;19610208;-999;-999;-999;    5;   5.9;   1;    1.900;   0;   7.0;   7.6; 1006.80;    5.3;   86.00;    6.6;    4.2;    3.1;eor
        662;19610209;-999;-999;-999;    5;   4.3;   1;    0.000;   0;   8.0;   9.7; 1002.70;    7.3;   92.00;   10.1;    5.1;    4.4;eor
        662;19610210;-999;-999;-999;    5;   0.0;   1;    1.100;   0;   7.7;   7.5; 1016.40;    5.7;   82.00;    6.9;    4.3;    4.4;eor
        662;19610211;-999;-999;-999;    5;   9.5;   1;    0.000;   0;   8.0;   8.4; 1002.40;    7.1;   85.00;    8.0;    5.3;    3.9;eor
        662;19610212;-999;-999;-999;    5;   4.6;   1;    0.200;   0;   5.0;   7.9; 1005.60;    5.2;   88.00;    7.8;    4.0;    3.5;eor
        662;19610213;-999;-999;-999;    5;   2.3;   1;    0.000;   0;   8.0;   9.1; 1012.70;    6.8;   92.00;    8.4;    4.0;    0.7;eor
        662;19610214;-999;-999;-999;    5;   0.0;   0;    7.700;   0;   3.3;   8.4; 1015.50;    7.9;   79.00;   11.8;    5.7;    5.2;eor
        662;19610215;-999;-999;-999;    5;   0.0;   0;    8.100;   0;   1.0;   9.6; 1018.60;    9.8;   78.00;   15.5;    6.6;    0.9;eor
        662;19610216;-999;-999;-999;    5;   0.0;   0;    2.100;   0;   5.0;   8.3; 1026.30;    5.8;   88.00;    8.5;    4.6;    4.1;eor
        662;19610217;-999;-999;-999;    5;   0.0;   0;    7.800;   0;   0.0;   7.1; 1024.60;    4.5;   83.00;   14.2;   -0.7;   -1.1;eor
        662;19610218;-999;-999;-999;    5;   1.2;   1;    8.900;   0;   0.0;   7.3; 1021.40;    5.0;   85.00;    9.4;   -1.4;   -4.1;eor
        662;19610219;-999;-999;-999;    5;   0.0;   0;    0.100;   0;   7.3;   9.1; 1024.20;    7.0;   91.00;    8.2;    4.7;    2.5;eor
        662;19610220;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   8.3; 1025.90;    5.2;   93.00;    7.0;    3.2;   -0.1;eor
        662;19610221;-999;-999;-999;    5;   0.0;   0;    1.400;   0;   5.3;   7.3; 1022.00;    4.7;   88.00;    6.6;    3.2;    3.2;eor
        662;19610222;-999;-999;-999;    5;   0.0;   0;    7.500;   0;   0.0;   6.5; 1021.10;    4.5;   78.00;   10.5;   -0.2;   -3.8;eor
        662;19610223;-999;-999;-999;    5;   0.0;   0;    4.400;   0;   4.7;   6.7; 1016.40;    4.0;   84.00;    7.2;   -0.1;   -3.3;eor
        662;19610224;-999;-999;-999;    5;   0.0;   0;    0.800;   0;   7.0;   7.9; 1011.50;    9.2;   70.00;   12.8;    2.4;    0.5;eor
        662;19610225;-999;-999;-999;    5;   0.0;   0;    7.200;   0;   3.3;   7.9; 1013.10;    9.4;   68.00;   16.6;    5.3;    1.0;eor
        662;19610226;-999;-999;-999;    5;   0.0;   1;    7.600;   0;   6.0;   8.1; 1017.10;   11.0;   63.00;   15.5;    7.0;    2.3;eor
        662;19610227;-999;-999;-999;    5;   6.7;   1;    0.200;   0;   8.0;  10.3; 1012.40;    8.6;   87.00;   13.0;    6.2;    6.4;eor
        662;19610228;-999;-999;-999;    5;   8.4;   1;    0.000;   0;   7.3;   8.7; 1001.80;    6.2;   86.00;   13.4;    2.4;    5.7;eor
        662;19610301;-999;-999;-999;    5;   1.4;   1;    0.500;   0;   5.0;   7.9; 1013.90;    5.0;   88.00;    7.3;    3.4;    2.0;eor
        662;19610302;-999;-999;-999;    5;   3.0;   1;    1.700;   0;   7.3;   7.6; 1016.30;    5.7;   85.00;    9.1;    2.1;   -0.1;eor
        662;19610303;-999;-999;-999;    5;   0.2;   1;    4.700;   0;   3.3;   7.7; 1023.00;    5.7;   81.00;    9.7;    3.8;    2.3;eor
        662;19610304;-999;-999;-999;    5;   0.0;   0;    8.100;   0;   3.3;   6.9; 1027.20;    5.4;   78.00;   11.2;   -0.2;   -2.0;eor
        662;19610305;-999;-999;-999;    5;   0.0;   0;    1.000;   0;   6.0;   8.0; 1027.50;    6.2;   86.00;    9.6;    1.5;   -1.5;eor
        662;19610306;-999;-999;-999;    5;   0.0;   0;    7.800;   0;   1.7;   8.4; 1024.40;    7.5;   82.00;   13.0;    2.0;   -0.8;eor
        662;19610307;-999;-999;-999;    5;   0.0;   0;    9.400;   0;   3.0;   8.3; 1022.70;    8.7;   73.00;   15.0;    3.2;    1.0;eor
        662;19610308;-999;-999;-999;    5;   0.0;   0;    7.400;   0;   3.0;   6.8; 1027.00;    6.6;   73.00;   13.9;    0.2;   -1.5;eor
        662;19610309;-999;-999;-999;    5;   0.0;   0;    9.700;   0;   0.3;   8.1; 1022.60;    9.2;   71.00;   17.9;    0.1;   -3.4;eor
        662;19610310;-999;-999;-999;    5;   0.0;   0;    8.400;   0;   3.3;   8.0; 1013.50;   10.0;   66.00;   18.1;    3.9;    1.6;eor
        662;19610311;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.3;   9.5; 1015.60;    9.2;   80.00;   10.7;    7.5;    3.4;eor
        662;19610312;-999;-999;-999;    5;   4.5;   1;    3.400;   0;   7.7;   9.2; 1007.40;   10.8;   72.00;   15.2;    5.9;    3.2;eor
        662;19610313;-999;-999;-999;    5;   1.4;   1;    0.000;   0;   7.7;  10.0; 1007.60;    8.7;   91.00;   10.5;    6.5;    6.4;eor
        662;19610314;-999;-999;-999;    5;   0.2;   1;    0.700;   0;   8.0;  10.5; 1010.80;    9.8;   87.00;   11.4;    8.8;    8.2;eor
        662;19610315;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   5.3;  10.8; 1015.60;    9.8;   89.00;   11.3;    8.9;    8.2;eor
        662;19610316;-999;-999;-999;    5;   0.0;   0;    9.200;   0;   1.7;   9.7; 1016.20;    9.7;   80.00;   14.5;    7.1;    4.4;eor
        662;19610317;-999;-999;-999;    5;   0.0;   0;    9.800;   0;   3.0;   8.4; 1008.00;   13.8;   58.00;   19.7;    5.2;    2.6;eor
        662;19610318;-999;-999;-999;    5;   0.0;   1;    8.700;   0;   3.0;   6.3;  997.00;    5.8;   67.00;   14.8;    4.2;    6.4;eor
        662;19610319;-999;-999;-999;    5;   0.8;   8;    3.800;   0;   5.0;   6.0; 1000.20;    3.2;   75.00;    6.5;    1.3;    2.1;eor
        662;19610320;-999;-999;-999;    5;  12.5;   8;    2.200;   0;   5.7;   5.9;  994.80;    1.7;   85.00;    4.5;   -1.0;   -2.5;eor
        662;19610321;-999;-999;-999;    5;   1.0;   8;    1.600;   0;   5.3;   5.7;  993.00;    1.4;   81.00;    5.5;   -0.4;    0.0;eor
        662;19610322;-999;-999;-999;    5;   1.2;   1;    3.600;   0;   6.0;   6.4; 1006.60;    3.0;   88.00;    5.1;   -2.8;   -5.2;eor
        662;19610323;-999;-999;-999;    5;   0.2;   1;    0.300;   0;   7.7;   8.5; 1009.50;    7.4;   84.00;   10.0;    4.6;    3.5;eor
        662;19610324;-999;-999;-999;    5;   0.0;   0;    0.500;   0;   7.7;   8.4; 1012.00;    8.3;   78.00;   10.0;    5.6;    3.5;eor
        662;19610325;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.7;   8.4; 1013.60;    8.0;   78.00;   10.6;    4.3;    1.3;eor
        662;19610326;-999;-999;-999;    5;   2.3;   1;    2.600;   0;   6.7;   8.0; 1003.50;    7.5;   77.00;   10.9;    4.4;    1.2;eor
        662;19610327;-999;-999;-999;    5;   1.6;   8;    7.000;   0;   3.0;   5.9; 1004.60;    2.2;   78.00;    7.2;    0.9;    1.3;eor
        662;19610328;-999;-999;-999;    5;   2.3;   8;    0.500;   0;   7.7;   6.4; 1007.50;    3.7;   83.00;    5.9;    0.9;   -1.0;eor
        662;19610329;-999;-999;-999;    5;   2.2;   1;    0.500;   0;   8.0;   8.4; 1000.60;    7.4;   82.00;    9.0;    3.7;    2.7;eor
        662;19610330;-999;-999;-999;    5;  10.2;   1;    0.000;   0;   8.0;  10.3;  993.40;    7.2;   95.00;   11.0;    5.0;    6.4;eor
        662;19610331;-999;-999;-999;    5;   9.8;   1;    6.400;   0;   5.0;   6.0; 1000.40;    3.2;   78.00;    7.7;    0.9;   -2.9;eor
        662;19610401;-999;-999;-999;    5;   2.1;   1;    2.500;   0;   7.7;   8.1;  996.60;    7.1;   77.00;   10.2;    0.5;   -2.4;eor
        662;19610402;-999;-999;-999;    5;  16.9;   1;    0.000;   0;   8.0;   7.2;  996.60;    3.4;   94.00;    7.0;    2.4;    1.4;eor
        662;19610403;-999;-999;-999;    5;   3.5;   1;    1.500;   0;   8.0;   6.7;  997.40;    3.6;   84.00;    8.1;    2.4;    2.2;eor
        662;19610404;-999;-999;-999;    5;   9.1;   1;    5.400;   0;   8.0;   7.3; 1000.30;    6.0;   80.00;    8.4;    2.6;    1.9;eor
        662;19610405;-999;-999;-999;    5;   1.3;   1;    2.300;   0;   7.3;  11.6;  994.30;   13.6;   77.00;   18.6;    6.2;    5.2;eor
        662;19610406;-999;-999;-999;    5;   0.0;   1;    7.500;   0;   4.7;  12.4;  997.00;   17.1;   65.00;   23.5;   10.5;    7.6;eor
        662;19610407;-999;-999;-999;    5;  12.0;   1;    5.000;   0;   6.7;  12.7; 1001.10;   13.5;   77.00;   19.8;   10.7;    8.1;eor
        662;19610408;-999;-999;-999;    5;   2.7;   1;    2.600;   0;   5.7;   7.7; 1008.40;    5.6;   85.00;   11.6;    4.3;    4.2;eor
        662;19610409;-999;-999;-999;    5;   0.1;   1;   12.300;   0;   2.3;   6.4; 1011.10;    6.3;   69.00;   10.7;    1.1;   -1.9;eor
        662;19610410;-999;-999;-999;    5;   0.8;   1;    0.000;   0;   8.0;   7.3; 1001.20;    6.6;   77.00;    7.8;    4.2;    2.0;eor
        662;19610411;-999;-999;-999;    5;   0.0;   0;    9.400;   0;   4.3;   8.4; 1002.40;   10.3;   69.00;   15.5;    1.9;   -1.1;eor
        662;19610412;-999;-999;-999;    5;   0.0;   0;    8.800;   0;   5.3;  10.3; 1005.40;   12.4;   73.00;   16.7;    6.7;    2.5;eor
        662;19610413;-999;-999;-999;    5;   0.0;   0;   10.200;   0;   4.3;  11.3; 1001.90;   15.5;   66.00;   20.7;    9.1;    5.6;eor
        662;19610414;-999;-999;-999;    5;   3.1;   1;    5.800;   0;   6.3;  12.9;  998.40;   13.8;   81.00;   20.3;   11.3;    8.5;eor
        662;19610415;-999;-999;-999;    5;  19.0;   1;    0.000;   0;   8.0;  11.9; 1002.80;   10.2;   95.00;   12.5;    9.6;    8.0;eor
        662;19610416;-999;-999;-999;    5;  20.7;   1;    0.000;   0;   8.0;  10.9; 1002.80;    9.1;   96.00;   10.2;    8.2;    7.8;eor
        662;19610417;-999;-999;-999;    5;   5.9;   1;    8.900;   0;   5.0;  11.3; 1002.00;   12.1;   81.00;   16.3;    8.5;    8.0;eor
        662;19610418;-999;-999;-999;    5;   0.0;   0;    1.700;   0;   6.7;  11.3; 1005.60;   10.6;   89.00;   14.9;    8.3;    8.4;eor
        662;19610419;-999;-999;-999;    5;   0.0;   0;   11.100;   0;   4.0;   9.3; 1008.70;   10.8;   75.00;   14.9;    3.7;    1.2;eor
        662;19610420;-999;-999;-999;    5;   0.0;   1;    5.400;   0;   7.3;  10.1; 1006.80;   13.0;   67.00;   16.1;    8.6;    5.1;eor
        662;19610421;-999;-999;-999;    5;   0.0;   0;    3.200;   0;   6.3;  10.4; 1002.70;   11.9;   74.00;   16.1;    8.3;    7.8;eor
        662;19610422;-999;-999;-999;    5;   1.8;   1;    7.200;   0;   7.0;  12.1;  992.70;   15.9;   69.00;   20.9;   10.0;    6.8;eor
        662;19610423;-999;-999;-999;    5;   4.0;   1;    0.700;   0;   6.7;  13.9;  989.50;   14.2;   86.00;   18.8;   11.4;    9.4;eor
        662;19610424;-999;-999;-999;    5;   0.4;   1;    1.800;   0;   6.7;  12.5;  996.60;   12.7;   86.00;   16.7;    9.0;    5.5;eor
        662;19610425;-999;-999;-999;    5;   0.1;   1;    5.200;   0;   4.3;  11.1;  999.90;   12.2;   78.00;   17.9;    9.8;    9.8;eor
        662;19610426;-999;-999;-999;    5;   8.3;   1;    9.500;   0;   4.0;  11.3;  996.20;   12.1;   81.00;   17.8;    5.6;    3.4;eor
        662;19610427;-999;-999;-999;    5;   0.0;   0;    2.800;   0;   5.7;  11.2; 1000.40;   12.4;   76.00;   16.5;   10.3;    7.9;eor
        662;19610428;-999;-999;-999;    5;   4.6;   1;    8.000;   0;   5.3;  10.0;  999.60;   11.4;   75.00;   15.5;    7.0;    3.4;eor
        662;19610429;-999;-999;-999;    5;   1.3;   1;    0.000;   0;   8.0;  11.6;  999.90;   11.5;   87.00;   13.9;    8.8;    8.4;eor
        662;19610430;-999;-999;-999;    5;  10.5;   1;    0.000;   0;   8.0;  11.6; 1000.30;   11.2;   88.00;   14.2;    8.5;    8.4;eor
        662;19610501;-999;-999;-999;    5;   2.3;   1;    0.000;   0;   5.3;  11.6; 1003.60;    9.6;   96.00;   12.7;    8.6;    8.9;eor
        662;19610502;-999;-999;-999;    5;   2.2;   1;    2.100;   0;   5.7;  11.9;  999.10;   12.5;   81.00;   15.3;    8.2;    5.9;eor
        662;19610503;-999;-999;-999;    5;   0.0;   1;    7.100;   0;   4.7;  10.5; 1000.80;   10.7;   80.00;   15.7;    8.8;    8.0;eor
        662;19610504;-999;-999;-999;    5;   3.4;   1;    6.400;   0;   5.3;  12.0; 1003.20;   15.6;   69.00;   19.8;    8.2;    5.0;eor
        662;19610505;-999;-999;-999;    5;   5.1;   1;    2.600;   0;   7.0;  15.3; 1000.40;   15.8;   84.00;   20.8;   13.2;   11.0;eor
        662;19610506;-999;-999;-999;    5;   5.1;   1;    6.000;   0;   4.7;  12.8; 1004.30;   14.8;   76.00;   18.5;   12.2;   10.8;eor
        662;19610507;-999;-999;-999;    5;  15.1;   1;    3.800;   0;   5.0;  11.3; 1003.00;   10.5;   86.00;   15.2;    8.6;   10.0;eor
        662;19610508;-999;-999;-999;    5;  16.6;   1;    4.800;   0;   5.0;   9.5; 1003.50;    9.5;   78.00;   12.8;    6.7;    5.0;eor
        662;19610509;-999;-999;-999;    5;   3.1;   1;    2.800;   0;   7.3;  10.5; 1000.30;    9.2;   89.00;   13.2;    7.5;    6.2;eor
        662;19610510;-999;-999;-999;    5;   7.7;   1;    1.600;   0;   7.0;   9.2; 1009.50;    8.9;   80.00;   12.3;    7.0;    6.8;eor
        662;19610511;-999;-999;-999;    5;   1.1;   1;    7.100;   0;   4.3;   9.3; 1013.80;    8.1;   86.00;   12.9;    6.0;    5.4;eor
        662;19610512;-999;-999;-999;    5;   6.4;   1;    0.000;   0;   8.0;  10.5; 1011.10;    9.0;   93.00;   10.4;    6.7;    5.4;eor
        662;19610513;-999;-999;-999;    5;   0.0;   1;    2.900;   0;   6.7;   9.5; 1005.40;    9.0;   79.00;   13.5;    7.2;    7.9;eor
        662;19610514;-999;-999;-999;    5;   0.0;   1;    3.400;   0;   5.7;   8.0; 1003.60;    8.6;   72.00;   12.8;    6.3;    4.3;eor
        662;19610515;-999;-999;-999;    5;   4.1;   1;    2.800;   0;   6.3;  10.5; 1007.40;    8.9;   91.00;   13.1;    7.6;    5.5;eor
        662;19610516;-999;-999;-999;    5;   0.5;   1;    2.900;   0;   5.7;  10.1; 1009.10;   10.1;   81.00;   14.5;    7.2;    3.7;eor
        662;19610517;-999;-999;-999;    5;   8.7;   1;    4.300;   0;   6.3;  10.4; 1011.60;   10.5;   81.00;   15.6;    7.1;    4.0;eor
        662;19610518;-999;-999;-999;    5;   0.0;   0;   10.900;   0;   4.3;   8.8; 1011.10;   11.6;   68.00;   17.0;    4.3;    0.0;eor
        662;19610519;-999;-999;-999;    5;   1.9;   1;    1.900;   0;   7.3;  10.0; 1006.00;   10.1;   81.00;   11.8;    5.6;    3.6;eor
        662;19610520;-999;-999;-999;    5;   4.0;   1;    2.600;   0;   7.3;  10.3;  999.00;    9.5;   85.00;   12.5;    8.0;    7.2;eor
        662;19610521;-999;-999;-999;    5;   1.5;   1;    3.800;   0;   5.0;  10.3; 1003.00;   10.6;   82.00;   15.8;    4.9;    1.9;eor
        662;19610522;-999;-999;-999;    5;   0.0;   0;   11.300;   0;   2.3;  10.3; 1006.20;   12.1;   74.00;   17.5;    5.9;    2.3;eor
        662;19610523;-999;-999;-999;    5;   0.0;   0;    8.600;   0;   5.7;  10.0; 1005.40;   11.1;   76.00;   14.7;    7.0;    4.4;eor
        662;19610524;-999;-999;-999;    5;   0.0;   0;    3.200;   0;   5.3;   9.9; 1007.10;   10.8;   76.00;   14.6;    9.1;    8.8;eor
        662;19610525;-999;-999;-999;    5;   0.0;   0;   12.000;   0;   3.3;  10.9; 1003.90;   15.0;   66.00;   20.5;    6.9;    5.4;eor
        662;19610526;-999;-999;-999;    5;  10.1;   1;    3.700;   0;   6.3;  12.1; 1000.20;   10.8;   87.00;   17.6;    7.7;    5.5;eor
        662;19610527;-999;-999;-999;    5;   0.7;   1;    0.000;   0;   8.0;   8.4; 1004.60;    7.2;   82.00;   10.2;    5.7;    5.4;eor
        662;19610528;-999;-999;-999;    5;   2.2;   1;    6.700;   0;   5.0;   8.4; 1004.20;    8.8;   75.00;   13.7;    5.8;    5.4;eor
        662;19610529;-999;-999;-999;    5;   9.7;   1;    0.000;   0;   8.0;   9.1;  998.60;    7.5;   86.00;    9.2;    6.8;    6.1;eor
        662;19610530;-999;-999;-999;    5;  34.2;   1;    0.000;   0;   8.0;   9.7;  993.20;    7.4;   96.00;    8.0;    6.0;    5.9;eor
        662;19610531;-999;-999;-999;    5;   1.1;   1;    0.000;   0;   8.0;  11.2;  991.40;    9.8;   93.00;   10.9;    7.6;    7.3;eor
        662;19610601;-999;-999;-999;    5;   0.6;   1;    5.100;   0;   6.3;  13.7;  991.40;   15.6;   79.00;   23.6;    8.5;    6.2;eor
        662;19610602;-999;-999;-999;    5;   0.0;   0;    4.000;   0;   5.7;  13.6;  992.20;   15.6;   75.00;   18.7;   13.0;   11.7;eor
        662;19610603;-999;-999;-999;    5;   0.0;   0;    6.800;   0;   5.3;  13.9; 1001.60;   15.7;   77.00;   19.8;   12.5;   11.8;eor
        662;19610604;-999;-999;-999;    5;   0.0;   0;   10.200;   0;   4.3;  16.1; 1004.80;   18.7;   77.00;   24.8;   12.1;   10.5;eor
        662;19610605;-999;-999;-999;    5;   0.1;   1;    9.500;   0;   4.3;  16.9; 1005.00;   19.0;   76.00;   25.6;   13.2;   10.3;eor
        662;19610606;-999;-999;-999;    5;   0.0;   0;   10.500;   0;   1.7;  16.7; 1001.40;   19.2;   74.00;   25.9;   13.0;   10.4;eor
        662;19610607;-999;-999;-999;    5;  72.6;   1;    8.700;   0;   5.7;  16.1;  998.60;   17.2;   80.00;   24.5;   12.9;   11.7;eor
        662;19610608;-999;-999;-999;    5;   0.0;   0;   10.300;   0;   5.7;  13.9; 1002.40;   17.0;   72.00;   21.1;   13.6;   13.0;eor
        662;19610609;-999;-999;-999;    5;   9.2;   1;    3.300;   0;   7.3;  14.9; 1001.50;   16.5;   77.00;   20.4;   13.4;   10.5;eor
        662;19610610;-999;-999;-999;    5;   0.5;   1;    0.000;   0;   6.0;  12.5; 1006.60;   13.0;   84.00;   15.7;   10.3;   10.4;eor
        662;19610611;-999;-999;-999;    5;   1.4;   1;    8.500;   0;   5.0;  13.1; 1005.10;   15.4;   74.00;   20.0;   11.4;   10.3;eor
        662;19610612;-999;-999;-999;    5;   1.3;   1;    4.100;   0;   7.0;  12.5; 1001.10;   13.9;   78.00;   18.5;   11.0;    9.0;eor
        662;19610613;-999;-999;-999;    5;  16.4;   1;    0.000;   0;   8.0;  13.6;  992.80;   12.9;   90.00;   15.5;   11.6;   10.5;eor
        662;19610614;-999;-999;-999;    5;   1.0;   1;    0.700;   0;   7.3;  12.1; 1004.60;   12.0;   86.00;   15.0;   11.0;   10.5;eor
        662;19610615;-999;-999;-999;    5;   0.0;   0;    7.100;   0;   5.0;   8.9; 1008.70;   11.2;   67.00;   15.5;    7.9;    5.5;eor
        662;19610616;-999;-999;-999;    5;   0.0;   0;   14.200;   0;   3.3;  11.9; 1010.00;   15.2;   69.00;   20.6;    6.6;    4.3;eor
        662;19610617;-999;-999;-999;    5;   0.0;   0;    6.600;   0;   5.0;  14.3; 1008.30;   19.2;   63.00;   23.3;   12.2;   10.3;eor
        662;19610618;-999;-999;-999;    5;   2.1;   1;    6.200;   0;   5.0;  16.4; 1005.80;   17.9;   76.00;   24.0;   14.6;   12.5;eor
        662;19610619;-999;-999;-999;    5;   0.0;   0;   13.600;   0;   2.3;  11.2; 1013.60;   13.7;   69.00;   19.2;   10.1;    7.8;eor
        662;19610620;-999;-999;-999;    5;   0.0;   0;   13.500;   0;   3.3;  10.5; 1017.00;   13.1;   70.00;   19.0;    7.4;    6.0;eor
        662;19610621;-999;-999;-999;    5;   0.0;   0;   10.500;   0;   4.0;  11.1; 1014.60;   13.8;   69.00;   19.0;   11.0;    9.4;eor
        662;19610622;-999;-999;-999;    5;   0.0;   1;   10.100;   0;   6.0;  12.5; 1007.80;   18.5;   60.00;   23.5;    9.9;    7.2;eor
        662;19610623;-999;-999;-999;    5;   0.0;   0;   13.200;   0;   4.0;  13.1; 1009.10;   17.9;   64.00;   22.5;   13.2;   11.5;eor
        662;19610624;-999;-999;-999;    5;   0.0;   0;   12.400;   0;   3.3;  15.6; 1009.60;   19.8;   67.00;   25.3;   12.5;   10.4;eor
