STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        116;19470101;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.8;   3.1;  986.60;   -6.1;   79.00;   -1.0;  -10.2;-999;eor
        116;19470102;-999;-999;-999;    5;   0.5;   7;-999;   0;   8.0;   5.1;  988.30;   -1.5;   94.00;   -0.2;   -7.0;-999;eor
        116;19470103;-999;-999;-999;    5;   0.0;   0;-999;   1;   8.0;   4.4;  992.20;   -3.9;   89.00;    0.1;   -6.4;-999;eor
        116;19470104;-999;-999;-999;    5;   0.0;   0;-999;   1;   0.0;   2.4;  994.00;  -10.4;   81.00;   -5.0;  -12.0;-999;eor
        116;19470105;-999;-999;-999;    5;   0.0;   0;-999;   1;   0.0;   1.9;  991.60;  -13.8;   83.00;   -9.8;  -17.3;-999;eor
        116;19470106;-999;-999;-999;    5;   0.0;   0;-999;   1;   0.0;   1.5;  989.00;  -16.3;   84.00;  -13.0;  -18.1;-999;eor
        116;19470107;-999;-999;-999;    5;   0.0;   0;-999;   1;   0.0;   0.9;  986.70;  -17.6;   74.00;  -14.2;  -20.7;-999;eor
        116;19470108;-999;-999;-999;    5;   0.0;   0;-999;   1;   5.4;   2.0;  987.00;  -12.6;   86.00;   -8.9;  -19.0;-999;eor
        116;19470109;-999;-999;-999;    5;   2.4;   7;-999;   1;   8.0;   4.8;  984.60;   -1.6;   91.00;    0.6;  -10.6;-999;eor
        116;19470110;-999;-999;-999;    5;   2.3;   7;-999;   3;   8.0;   4.4;  985.50;   -5.3;   93.00;    2.5;   -8.6;-999;eor
        116;19470111;-999;-999;-999;    5;   3.5;   7;-999;   5;   7.4;   3.1;  983.80;   -7.6;   88.00;   -6.3;   -9.5;-999;eor
        116;19470112;-999;-999;-999;    5;   0.0;   0;-999;   7;   8.0;   6.7;  979.20;    3.1;   87.00;    4.1;   -7.5;-999;eor
        116;19470113;-999;-999;-999;    5;   4.0;   1;-999;   1;   8.0;   7.2;  979.60;    4.0;   88.00;    5.6;    1.4;-999;eor
        116;19470114;-999;-999;-999;    5;   6.9;   1;-999;   0;   5.8;   6.4;  984.80;    4.4;   77.00;    6.0;    1.4;-999;eor
        116;19470115;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.4;   8.4;  989.00;    6.0;   90.00;    7.5;    2.9;-999;eor
        116;19470116;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.6;   7.7;  991.00;    6.1;   81.00;   11.1;    2.4;-999;eor
        116;19470117;-999;-999;-999;    5;   1.2;   1;-999;   0;   4.8;   7.1;  989.20;    5.5;   77.00;    9.6;    2.9;-999;eor
        116;19470118;-999;-999;-999;    5;   2.2;   1;-999;   0;   5.0;   6.0;  990.60;    3.7;   75.00;    9.5;    1.9;-999;eor
        116;19470119;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   6.3;  989.10;    1.2;   92.00;    4.1;    0.2;-999;eor
        116;19470120;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.8;   5.1;  987.80;   -1.3;   90.00;    1.1;   -2.1;-999;eor
        116;19470121;-999;-999;-999;    5;   0.0;   8;-999;   0;   8.0;   4.5;  987.80;   -2.6;   90.00;   -1.3;   -3.5;-999;eor
        116;19470122;-999;-999;-999;    5;   1.7;   7;-999;   1;   8.0;   4.1;  987.50;   -4.4;   93.00;   -2.4;   -4.9;-999;eor
        116;19470123;-999;-999;-999;    5;   0.4;   7;-999;   4;   4.8;   3.7;  989.50;   -6.2;   93.00;   -3.5;   -7.5;-999;eor
        116;19470124;-999;-999;-999;    5;   0.8;   7;-999;   3;   8.0;   3.3;  990.80;   -7.5;   92.00;   -5.3;   -8.6;-999;eor
        116;19470125;-999;-999;-999;    5;   0.0;   8;-999;   5;   5.0;   2.8;  988.60;   -9.1;   86.00;   -5.1;  -11.2;-999;eor
        116;19470126;-999;-999;-999;    5;   0.7;   7;-999;   4;   5.4;   2.4;  983.60;  -10.6;   87.00;   -8.5;  -15.0;-999;eor
        116;19470127;-999;-999;-999;    5;   1.1;   7;-999;   8;   8.0;   1.9;  984.30;  -13.0;   80.00;   -9.1;  -15.0;-999;eor
        116;19470128;-999;-999;-999;    5;   0.3;   7;-999;   8;   6.2;   2.1;  986.70;  -11.3;   84.00;   -9.4;  -16.5;-999;eor
        116;19470129;-999;-999;-999;    5;   0.0;   0;-999;   8;   2.6;   2.3;  987.40;  -10.1;   81.00;   -7.7;  -13.4;-999;eor
        116;19470130;-999;-999;-999;    5;   0.0;   0;-999;   7;   0.0;   2.5;  986.60;  -10.5;   84.00;   -4.0;  -16.9;-999;eor
        116;19470131;-999;-999;-999;    5;   0.0;   0;-999;   7;   0.0;   2.0;  986.20;  -12.7;   81.00;   -6.9;  -16.1;-999;eor
        116;19470201;-999;-999;-999;    5;   0.0;   0;-999;   7;   0.0;   2.0;  985.80;  -12.4;   74.00;   -5.1;  -17.9;-999;eor
        116;19470202;-999;-999;-999;    5;   0.0;   0;-999;   6;   0.0;   1.9;  983.10;  -12.8;   77.00;   -5.9;  -18.1;-999;eor
        116;19470203;-999;-999;-999;    5;   0.0;   0;-999;   6;   7.8;   2.5;  977.90;   -8.2;   74.00;   -2.8;  -16.6;-999;eor
        116;19470204;-999;-999;-999;    5;   3.9;   7;-999;   6;   8.0;   3.1;  975.00;   -7.1;   86.00;   -5.0;  -13.3;-999;eor
        116;19470205;-999;-999;-999;    5;   6.3;   7;-999;   9;   8.0;   3.5;  978.30;   -6.6;   93.00;   -5.1;   -7.4;-999;eor
        116;19470206;-999;-999;-999;    5;   0.0;   7;-999;  13;   8.0;   2.8;  985.80;   -9.0;   91.00;   -6.3;  -10.1;-999;eor
        116;19470207;-999;-999;-999;    5;   0.0;   0;-999;  13;   1.0;   1.9;  985.90;  -13.0;   81.00;   -8.3;  -14.5;-999;eor
        116;19470208;-999;-999;-999;    5;   0.0;   0;-999;  12;   5.0;   1.9;  982.20;  -13.1;   83.00;   -5.0;  -21.9;-999;eor
        116;19470209;-999;-999;-999;    5;   2.5;   7;-999;  11;   7.8;   2.4;  983.60;  -11.2;   87.00;   -9.4;  -14.9;-999;eor
        116;19470210;-999;-999;-999;    5;   1.4;   7;-999;  14;   8.0;   2.7;  984.00;   -9.8;   87.00;   -7.8;  -13.0;-999;eor
        116;19470211;-999;-999;-999;    5;   0.1;   7;-999;  16;   8.0;   2.5;  984.40;  -10.0;   87.00;   -9.0;  -12.4;-999;eor
        116;19470212;-999;-999;-999;    5;   0.0;   0;-999;  14;   8.0;   2.9;  984.30;   -7.8;   87.00;   -6.4;  -10.5;-999;eor
        116;19470213;-999;-999;-999;    5;   0.0;   0;-999;  14;   8.0;   2.9;  985.00;   -7.9;   87.00;   -6.1;   -9.5;-999;eor
        116;19470214;-999;-999;-999;    5;   2.9;   7;-999;  13;   8.0;   3.2;  986.40;   -7.5;   90.00;   -6.8;   -9.8;-999;eor
        116;19470215;-999;-999;-999;    5;   3.1;   7;-999;  16;   7.4;   2.7;  987.10;   -9.8;   90.00;   -6.5;  -10.5;-999;eor
        116;19470216;-999;-999;-999;    5;   1.2;   7;-999;  18;   6.6;   2.9;  987.80;   -8.6;   90.00;   -6.8;  -11.2;-999;eor
        116;19470217;-999;-999;-999;    5;   0.0;   0;-999;  18;   0.8;   2.4;  987.40;  -11.0;   86.00;   -5.0;  -14.5;-999;eor
        116;19470218;-999;-999;-999;    5;   0.0;   0;-999;  17;   5.8;   2.8;  984.30;   -9.2;   89.00;   -6.4;  -16.5;-999;eor
        116;19470219;-999;-999;-999;    5;   0.1;   7;-999;  16;   8.0;   2.8;  982.00;   -9.1;   91.00;   -6.9;  -10.4;-999;eor
        116;19470220;-999;-999;-999;    5;   2.4;   7;-999;  19;   5.4;   2.4;  981.80;  -11.0;   88.00;   -8.9;  -12.1;-999;eor
        116;19470221;-999;-999;-999;    5;   0.2;   8;-999;  20;   6.6;   2.8;  978.00;   -8.8;   89.00;   -5.7;  -18.4;-999;eor
        116;19470222;-999;-999;-999;    5;  22.9;   8;-999;  21;   8.0;   5.6;  973.50;   -1.6;   96.00;    1.0;   -7.1;-999;eor
        116;19470223;-999;-999;-999;    5;   0.0;   7;-999;  18;   8.0;   3.2;  981.00;   -6.6;   84.00;   -2.0;   -8.4;-999;eor
        116;19470224;-999;-999;-999;    5;   0.0;   0;-999;  18;   6.2;   2.9;  985.40;   -7.6;   82.00;   -3.9;   -9.3;-999;eor
        116;19470225;-999;-999;-999;    5;   0.0;   8;-999;  18;   7.4;   2.7;  983.20;   -8.1;   79.00;   -5.2;  -11.3;-999;eor
        116;19470226;-999;-999;-999;    5;   0.0;   8;-999;  18;   2.6;   2.8;  986.80;   -7.9;   80.00;   -3.4;  -12.9;-999;eor
        116;19470227;-999;-999;-999;    5;   0.0;   0;-999;  17;   5.0;   2.7;  981.20;   -5.0;   68.00;   -0.8;  -15.6;-999;eor
        116;19470228;-999;-999;-999;    5;   0.0;   8;-999;  15;   7.4;   4.9;  975.50;   -0.2;   85.00;    2.7;   -7.0;-999;eor
        116;19470301;-999;-999;-999;    5;   0.9;   7;-999;  15;   7.0;   4.5;  977.20;   -2.8;   87.00;    1.0;   -4.5;-999;eor
        116;19470302;-999;-999;-999;    5;   1.3;   7;-999;  16;   8.0;   4.1;  982.30;   -2.4;   80.00;   -0.5;   -4.3;-999;eor
        116;19470303;-999;-999;-999;    5;   0.4;   7;-999;  18;   3.4;   3.9;  986.80;   -4.9;   84.00;    0.2;   -7.9;-999;eor
        116;19470304;-999;-999;-999;    5;   5.0;   8;-999;  16;   6.2;   3.7;  985.60;   -3.5;   79.00;    1.4;  -12.7;-999;eor
        116;19470305;-999;-999;-999;    5;   9.4;   8;-999;  15;   8.0;   6.4;  976.20;    1.4;   93.00;    3.6;   -4.0;-999;eor
        116;19470306;-999;-999;-999;    5;   1.2;   1;-999;  14;   7.2;   7.3;  977.00;    4.0;   91.00;    7.2;   -1.3;-999;eor
        116;19470307;-999;-999;-999;    5;   0.0;   0;-999;   7;   7.2;   5.5;  977.50;   -0.5;   83.00;    7.7;   -3.7;-999;eor
        116;19470308;-999;-999;-999;    5;   0.0;   0;-999;   6;   0.2;   4.3;  985.40;   -3.0;   85.00;    0.6;   -6.2;-999;eor
        116;19470309;-999;-999;-999;    5;   0.4;   7;-999;   5;   5.6;   4.7;  987.50;   -1.9;   91.00;    2.0;   -4.9;-999;eor
        116;19470310;-999;-999;-999;    5;   3.6;   7;-999;   5;   7.8;   3.7;  987.00;   -2.2;   79.00;    2.0;   -8.7;-999;eor
        116;19470311;-999;-999;-999;    5;   4.7;   8;-999;   6;   8.0;   6.9;  976.70;    3.4;   90.00;    6.0;   -2.5;-999;eor
        116;19470312;-999;-999;-999;    5;   0.1;   7;-999;   2;   6.6;   4.0;  986.00;   -4.8;   91.00;    4.4;   -6.4;-999;eor
        116;19470313;-999;-999;-999;    5;   1.1;   1;-999;   0;   7.8;   6.7;  981.00;    2.8;   89.00;    6.0;   -5.5;-999;eor
        116;19470314;-999;-999;-999;    5;   0.5;   1;-999;   0;   7.2;   9.2;  974.60;    7.4;   84.00;   11.0;    4.3;-999;eor
        116;19470315;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.2;   4.1;  988.00;   -1.5;   76.00;    5.3;   -3.4;-999;eor
        116;19470316;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.6;   5.7;  986.70;    3.5;   76.00;    5.3;   -4.0;-999;eor
        116;19470317;-999;-999;-999;    5;   0.7;   1;-999;   0;   3.0;   7.7;  982.30;    7.4;   69.00;   12.6;    3.8;-999;eor
        116;19470318;-999;-999;-999;    5;   1.1;   1;-999;   0;   8.0;   8.0;  983.00;    5.7;   89.00;   11.6;    1.4;-999;eor
        116;19470319;-999;-999;-999;    5;   5.7;   1;-999;   0;   5.4;   7.9;  977.80;    4.0;   96.00;    7.4;    2.4;-999;eor
        116;19470320;-999;-999;-999;    5;   1.3;   1;-999;   0;   7.8;   8.5;  977.10;    5.7;   92.00;    9.5;    3.5;-999;eor
        116;19470321;-999;-999;-999;    5;   4.0;   1;-999;   0;   7.8;   9.3;  980.20;    7.5;   91.00;   10.0;    3.5;-999;eor
        116;19470322;-999;-999;-999;    5;   2.7;   1;-999;   0;   8.0;  11.5;  978.80;   10.2;   92.00;   12.6;    7.4;-999;eor
        116;19470323;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.4;   9.7;  979.20;    9.8;   82.00;   15.4;    7.0;-999;eor
        116;19470324;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.2;   8.8;  979.20;    8.2;   80.00;   16.1;    5.4;-999;eor
        116;19470325;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.4;   6.9;  984.20;    3.6;   84.00;    8.0;    1.3;-999;eor
        116;19470326;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;   6.4;  985.60;    4.6;   77.00;    8.4;   -0.3;-999;eor
        116;19470327;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   7.6;  980.30;    5.8;   84.00;    7.2;    3.4;-999;eor
        116;19470328;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.6;   9.6;  980.40;   12.5;   68.00;   18.7;    5.5;-999;eor
        116;19470329;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   9.6;  976.30;   10.9;   73.00;   15.9;    7.9;-999;eor
        116;19470330;-999;-999;-999;    5;   4.3;   1;-999;   0;   8.0;  10.1;  975.40;    8.7;   87.00;   11.8;    6.6;-999;eor
        116;19470331;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.4;  10.0;  977.80;   11.1;   77.00;   17.4;    6.2;-999;eor
        116;19470401;-999;-999;-999;    5;   1.6;   1;-999;   0;   5.0;   9.5;  978.40;    9.4;   79.00;   16.2;    6.3;-999;eor
        116;19470402;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   9.5;  977.50;    8.9;   81.00;   15.1;    3.2;-999;eor
        116;19470403;-999;-999;-999;    5;   0.9;   1;-999;   0;   7.8;   9.2;  980.20;    6.7;   93.00;   10.1;    3.9;-999;eor
        116;19470404;-999;-999;-999;    5;   1.3;   1;-999;   0;   5.0;   9.7;  979.50;    9.4;   81.00;   14.3;    5.0;-999;eor
        116;19470405;-999;-999;-999;    5;   0.1;   1;-999;   0;   6.4;   6.9;  987.90;    5.2;   80.00;    8.8;    2.0;-999;eor
        116;19470406;-999;-999;-999;    5;   8.6;   1;-999;   0;   8.0;   8.7;  987.40;    8.1;   80.00;   10.0;    2.6;-999;eor
        116;19470407;-999;-999;-999;    5;   0.1;   1;-999;   0;   7.2;   8.9;  985.20;   10.2;   77.00;   13.3;    6.4;-999;eor
        116;19470408;-999;-999;-999;    5;   5.2;   1;-999;   0;   8.0;  10.9;  985.40;   11.7;   81.00;   14.4;    8.9;-999;eor
        116;19470409;-999;-999;-999;    5;   0.6;   1;-999;   0;   5.4;   7.3;  987.10;    4.1;   85.00;   12.9;    2.0;-999;eor
        116;19470410;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.4;   6.9;  995.40;    4.3;   84.00;    8.6;   -0.9;-999;eor
        116;19470411;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   6.8;  995.40;    5.2;   77.00;   10.0;    0.0;-999;eor
        116;19470412;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   7.6;  993.20;    7.0;   74.00;   12.6;    0.0;-999;eor
        116;19470413;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   8.0;  992.60;    8.7;   70.00;   16.2;    0.6;-999;eor
        116;19470414;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.2;  10.1;  990.30;   13.5;   66.00;   20.4;    4.1;-999;eor
        116;19470415;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.8;  11.2;  991.10;   14.1;   68.00;   20.5;    9.5;-999;eor
        116;19470416;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.6;  12.4;  991.10;   14.6;   75.00;   23.2;    9.3;-999;eor
        116;19470417;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.6;  12.3;  987.90;   16.0;   67.00;   24.1;   10.0;-999;eor
        116;19470418;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.4;   8.1;  988.60;   12.4;   60.00;   15.3;    8.5;-999;eor
        116;19470419;-999;-999;-999;    5;   2.2;   1;-999;   0;   5.4;  11.5;  988.00;   12.6;   77.00;   19.9;    3.6;-999;eor
        116;19470420;-999;-999;-999;    5;   0.5;   1;-999;   0;   3.2;  12.8;  987.80;   14.2;   78.00;   20.2;    9.3;-999;eor
        116;19470421;-999;-999;-999;    5;   3.5;   1;-999;   0;   3.8;  12.4;  988.00;   10.7;   84.00;   19.8;    8.2;-999;eor
        116;19470422;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.8;   8.9;  987.00;   16.0;   62.00;   22.1;    6.7;-999;eor
        116;19470423;-999;-999;-999;    5;   2.5;   1;-999;   0;   4.6;  11.1;  986.00;   11.3;   80.00;   16.3;    9.0;-999;eor
        116;19470424;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.8;   8.1;  987.80;   10.6;   63.00;   16.0;    9.0;-999;eor
        116;19470425;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.6;   8.7;  991.80;   12.7;   59.00;   18.6;    5.5;-999;eor
        116;19470426;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.4;  11.1;  989.40;   13.3;   65.00;   23.0;    8.6;-999;eor
        116;19470427;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.4;  10.9;  988.80;   14.1;   70.00;   19.7;    2.4;-999;eor
        116;19470428;-999;-999;-999;    5;   2.8;   1;-999;   0;   8.0;  11.1;  984.00;   10.3;   81.00;   15.6;    6.6;-999;eor
        116;19470429;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.8;   8.1;  986.40;    9.1;   69.00;   12.1;    4.8;-999;eor
        116;19470430;-999;-999;-999;    5;   2.8;   1;-999;   0;   4.6;   9.2;  981.40;   11.8;   63.00;   17.3;    5.3;-999;eor
        116;19470501;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   7.7;  983.80;    7.8;   72.00;   11.6;    6.2;-999;eor
        116;19470502;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   9.1;  985.50;    9.3;   78.00;   12.5;    3.0;-999;eor
        116;19470503;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.4;   8.4;  987.20;    8.8;   74.00;   12.3;    5.6;-999;eor
        116;19470504;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.6;   6.4;  987.10;    7.4;   62.00;   11.5;    2.2;-999;eor
        116;19470505;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   7.5;  987.90;   10.8;   59.00;   15.3;    2.9;-999;eor
        116;19470506;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.6;   8.8;  989.20;   12.8;   61.00;   18.6;    4.6;-999;eor
        116;19470507;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.6;  10.3;  988.80;   15.7;   59.00;   21.6;    6.3;-999;eor
        116;19470508;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  10.9;  987.60;   16.3;   61.00;   22.5;    9.0;-999;eor
        116;19470509;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.8;  10.9;  986.80;   17.8;   55.00;   25.3;   12.8;-999;eor
        116;19470510;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.6;  12.4;  986.60;   18.2;   59.00;   24.5;    8.5;-999;eor
        116;19470511;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.4;  11.3;  987.00;   19.3;   52.00;   26.0;   10.2;-999;eor
        116;19470512;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.4;  10.0;  988.30;   19.0;   50.00;   28.2;   13.3;-999;eor
        116;19470513;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.6;  10.0;  991.10;   18.8;   48.00;   26.4;   10.1;    8.2;eor
        116;19470514;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.4;  13.3;  988.60;   19.1;   59.00;   27.8;   12.5;    9.9;eor
        116;19470515;-999;-999;-999;    5;   1.5;   1;-999;   0;   5.4;  14.9;  986.70;   17.5;   72.00;   27.7;   12.5;    9.9;eor
        116;19470516;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  12.4;  989.50;   14.5;   74.00;   18.5;   10.2;    9.2;eor
        116;19470517;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;  11.3;  988.70;   12.5;   78.00;   15.6;   11.0;    9.4;eor
        116;19470518;-999;-999;-999;    5;   0.9;   1;-999;   0;   7.0;  11.7;  988.00;   11.4;   82.00;   17.6;    9.0;    8.5;eor
        116;19470519;-999;-999;-999;    5;   3.2;   1;-999;   0;   8.0;  11.2;  989.50;   10.4;   87.00;   13.4;    7.6;    6.2;eor
        116;19470520;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;  12.1;  992.20;   13.2;   82.00;   17.8;    8.1;    6.3;eor
        116;19470521;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.8;   9.1;  993.40;   14.5;   59.00;   20.1;    8.0;    6.0;eor
        116;19470522;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.6;  11.3;  991.90;   15.9;   63.00;   21.0;    8.1;    6.0;eor
        116;19470523;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.4;  13.9;  988.60;   15.3;   79.00;   20.5;   12.4;   11.4;eor
        116;19470524;-999;-999;-999;    5;   6.7;   1;-999;   0;   5.4;  15.1;  987.80;   14.7;   90.00;   21.1;   11.1;    9.1;eor
        116;19470525;-999;-999;-999;    5;   0.1;   1;-999;   0;   7.2;  16.9;  989.10;   18.2;   80.00;   24.1;   10.8;    9.1;eor
        116;19470526;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.4;  16.5;  991.10;   19.8;   71.00;   26.6;   12.9;   10.1;eor
        116;19470527;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.8;  17.2;  991.50;   19.7;   72.00;   26.9;   13.7;   11.6;eor
        116;19470528;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.2;  14.7;  993.50;   16.3;   76.00;   23.1;   13.9;   12.6;eor
        116;19470529;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.2;  14.0;  994.40;   17.2;   72.00;   24.3;   11.4;    9.6;eor
        116;19470530;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  14.5;  994.20;   20.6;   61.00;   27.3;   11.6;    9.6;eor
        116;19470531;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  16.3;  992.30;   23.2;   57.00;   30.0;   15.3;    9.6;eor
        116;19470601;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.8;  17.5;  990.60;   24.5;   56.00;   33.9;   16.7;   14.6;eor
        116;19470602;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.4;  17.1;  989.90;   23.8;   59.00;   33.5;   16.8;   14.0;eor
        116;19470603;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  16.5;  989.10;   24.2;   56.00;   33.5;   16.6;   14.9;eor
        116;19470604;-999;-999;-999;    5;   8.8;   1;-999;   0;   2.2;  15.3;  987.10;   25.1;   53.00;   34.0;   15.8;   12.2;eor
        116;19470605;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.4;  15.3;  987.60;   16.9;   78.00;   24.7;   15.7;   15.0;eor
        116;19470606;-999;-999;-999;    5;   4.2;   1;-999;   0;   8.0;  12.4;  986.80;   12.8;   80.00;   19.5;   11.0;   10.6;eor
        116;19470607;-999;-999;-999;    5;   1.8;   1;-999;   0;   6.6;  11.6;  989.40;   12.7;   79.00;   15.0;    9.5;    7.8;eor
        116;19470608;-999;-999;-999;    5;   1.1;   1;-999;   0;   7.4;  12.1;  990.60;   15.6;   67.00;   21.2;   10.5;    8.7;eor
        116;19470609;-999;-999;-999;    5;   0.5;   1;-999;   0;   6.2;  12.3;  991.40;   12.8;   76.00;   17.4;   10.4;    8.9;eor
        116;19470610;-999;-999;-999;    5;   1.4;   1;-999;   0;   8.0;  10.1;  993.60;   11.6;   75.00;   14.8;    9.9;    8.5;eor
        116;19470611;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.8;  10.5;  991.80;   11.0;   78.00;   14.0;    8.0;    5.7;eor
        116;19470612;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.6;   9.3;  990.00;   11.8;   67.00;   17.2;    6.9;    5.5;eor
        116;19470613;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.2;  10.5;  987.80;   16.0;   61.00;   23.5;    5.0;    3.8;eor
        116;19470614;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.0;  15.7;  986.80;   18.4;   75.00;   24.5;   10.5;    8.2;eor
        116;19470615;-999;-999;-999;    5;   4.4;   1;-999;   0;   6.2;  14.7;  986.40;   15.1;   85.00;   25.4;   13.6;   12.0;eor
        116;19470616;-999;-999;-999;    5;   1.3;   1;-999;   0;   7.8;  12.1;  991.80;   12.6;   82.00;   16.4;   11.3;   10.4;eor
        116;19470617;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  12.3;  993.60;   15.3;   71.00;   22.6;    7.5;    6.2;eor
        116;19470618;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  12.3;  992.20;   17.0;   65.00;   24.7;    9.2;    6.7;eor
        116;19470619;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.8;  15.2;  990.60;   21.1;   61.00;   28.9;   11.6;    9.4;eor
        116;19470620;-999;-999;-999;    5;   0.2;   1;-999;   0;   7.2;  17.7;  990.80;   21.0;   71.00;   28.1;   14.6;   12.2;eor
        116;19470621;-999;-999;-999;    5;   2.4;   1;-999;   0;   6.4;  17.7;  989.60;   20.4;   74.00;   27.6;   16.6;   14.8;eor
        116;19470622;-999;-999;-999;    5;   7.2;   1;-999;   0;   8.0;  16.5;  989.10;   15.2;   91.00;   18.5;   13.1;   14.4;eor
        116;19470623;-999;-999;-999;    5;   0.8;   1;-999;   0;   7.4;  15.2;  991.80;   14.7;   91.00;   16.1;   12.0;   11.0;eor
        116;19470624;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  14.4;  993.00;   17.4;   73.00;   23.1;   14.1;   10.6;eor
        116;19470625;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  17.6;  991.90;   22.1;   69.00;   30.0;   13.6;   11.6;eor
        116;19470626;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.2;  20.9;  992.40;   25.7;   64.00;   34.4;   17.0;   13.0;eor
        116;19470627;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.6;  21.7;  993.10;   26.6;   63.00;   33.7;   18.8;   16.2;eor
        116;19470628;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.8;  18.3;  992.70;   26.0;   54.00;   31.9;   19.1;   16.2;eor
        116;19470629;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.6;  16.9;  992.40;   27.3;   48.00;   34.2;   18.3;   15.6;eor
        116;19470630;-999;-999;-999;    5;  52.8;   1;-999;   0;   5.0;  22.7;  991.50;   22.2;   77.00;   33.1;   17.4;   17.4;eor
        116;19470701;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  18.9;  991.80;   17.4;   92.00;   21.7;   15.6;   16.5;eor
        116;19470702;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  16.7;  992.70;   17.8;   82.00;   23.1;   14.7;   14.2;eor
        116;19470703;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.6;  16.8;  992.40;   20.5;   71.00;   26.5;   13.6;   12.1;eor
