STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1639;19390101;    5;-999;   2.1;    5;   9.2;   8;    0.000;  19;   8.0;   6.3;  979.60;    1.4;   95.00;    3.0;   -2.0;   -2.4;eor
       1639;19390102;    5;-999;   2.8;    5;   1.5;   1;    0.400;  12;   7.0;   6.8;  975.40;    3.2;   88.00;    5.3;    2.5;    0.3;eor
       1639;19390103;    5;-999;   3.4;    5;   0.0;   1;    0.000;  12;   7.3;   6.4;  981.10;    1.5;   93.00;    2.0;    1.1;    0.0;eor
       1639;19390104;    5;-999;   3.5;    5;   0.0;   7;    2.700;   8;   7.0;   4.8;  984.80;    0.7;   75.00;    1.5;   -0.2;   -1.0;eor
       1639;19390105;    5;-999;   3.3;    5;   0.2;   8;    0.000;   7;   8.0;   6.1;  980.00;    1.2;   91.00;    3.0;    0.4;   -0.2;eor
       1639;19390106;    5;-999;   2.9;    5;   0.0;   7;    0.000;   5;   6.0;   4.7;  994.30;   -0.8;   81.00;    1.5;   -3.5;   -1.4;eor
       1639;19390107;    5;-999;   2.1;    5;   0.0;   1;    4.100;   4;   6.3;   3.6; 1003.40;   -3.9;   82.00;    0.7;   -8.5;   -8.8;eor
       1639;19390108;    5;-999;   2.5;    5;   0.0;   1;    0.000;   3;   8.0;   7.1;  997.40;    4.4;   85.00;    6.0;   -2.9;   -3.4;eor
       1639;19390109;    5;-999;   2.8;    5;   0.0;   1;    3.000;   3;   6.7;   7.2;  991.60;    5.0;   82.00;    5.6;    3.7;    1.0;eor
       1639;19390110;    5;-999;   1.9;    5;   0.7;   1;    0.000;   2;   8.0;   8.3;  989.20;    4.8;   93.00;    6.7;    2.9;    3.7;eor
       1639;19390111;    5;-999;   2.1;    5;   0.0;   1;    0.000;   0;   8.0;   7.6;  983.90;    4.4;   92.00;    4.7;    2.7;    1.7;eor
       1639;19390112;    5;-999;   2.3;    5;   1.0;   1;    0.000;   0;   8.0;   7.2;  978.30;    4.2;   87.00;    5.6;    1.8;    0.7;eor
       1639;19390113;    5;-999;   2.6;    5;   3.6;   8;    0.100;   0;   8.0;   6.5;  984.30;    2.6;   88.00;    3.6;    0.7;    0.6;eor
       1639;19390114;    5;-999;   1.3;    5;  13.7;   8;    0.000;   0;   8.0;   6.5;  985.60;    1.2;   97.00;    2.4;    0.5;    0.6;eor
       1639;19390115;    5;-999;   3.8;    5;   0.0;   1;    0.000;   0;   7.0;   9.3;  983.20;    9.1;   83.00;   10.5;    1.0;    0.7;eor
       1639;19390116;    5;-999;   4.1;    5;   4.6;   1;    0.000;   0;   8.0;  10.4;  978.70;   10.2;   83.00;   12.5;    9.0;    8.6;eor
       1639;19390117;    5;-999;   2.7;    5;   9.5;   1;    0.800;   0;   6.0;  10.5;  978.60;    9.7;   89.00;   11.1;    7.4;    5.6;eor
       1639;19390118;    5;-999;   2.5;    5;   1.2;   1;    0.900;   0;   8.0;  10.9;  979.10;    9.4;   92.00;   12.2;    8.6;    9.1;eor
       1639;19390119;    5;-999;   3.0;    5;   0.0;   1;    1.100;   0;   7.3;   9.3;  987.90;    8.4;   85.00;   10.0;    7.1;    6.5;eor
       1639;19390120;    5;-999;   3.6;    5;   0.3;   1;    0.000;   0;   8.0;   8.5;  987.90;    7.3;   83.00;    8.7;    6.3;    5.5;eor
       1639;19390121;    5;-999;   3.1;    5;   0.3;   1;    0.000;   0;   7.3;   8.9;  981.10;    7.6;   87.00;    8.7;    5.7;    5.8;eor
       1639;19390122;    5;-999;   3.4;    5;   6.4;   1;    0.000;   0;   8.0;   9.6;  982.60;    8.0;   89.00;    9.7;    7.0;    6.7;eor
       1639;19390123;    5;-999;   3.8;    5;   3.5;   1;    0.000;   0;   6.3;   7.7;  974.20;    5.9;   82.00;    7.8;    5.1;    4.8;eor
       1639;19390124;    5;-999;   3.8;    5;   0.4;   1;    0.000;   0;   8.0;   7.7;  985.00;    5.0;   88.00;    6.1;    4.3;    4.6;eor
       1639;19390125;    5;-999;   1.8;    5;   0.4;   8;    0.100;   0;   6.7;   6.7;  980.20;    2.9;   88.00;    4.5;    2.1;    3.0;eor
       1639;19390126;    5;-999;   1.6;    5;   1.9;   7;    0.000;   0;   8.0;   6.3;  973.20;    0.8;   94.00;    2.5;   -0.3;    1.0;eor
       1639;19390127;    5;-999;   2.6;    5;   3.2;   8;    0.000;   3;   8.0;   6.1;  977.00;    1.0;   93.00;    1.9;   -1.1;   -1.2;eor
       1639;19390128;    5;-999;   1.4;    5;   0.0;   0;    0.000;   0;   8.0;   6.0;  989.10;    1.7;   87.00;    2.5;    1.0;    1.1;eor
       1639;19390129;    5;-999;   2.8;    5;   0.0;   0;    0.000;   0;   8.0;   5.3;  994.40;    1.6;   79.00;    2.0;    1.1;    1.1;eor
       1639;19390130;    5;-999;   3.0;    5;   0.0;   0;    0.000;   0;   8.0;   4.8;  995.50;    1.0;   72.00;    1.7;    0.4;    0.7;eor
       1639;19390131;    5;-999;   2.8;    5;   0.0;   0;    7.300;   0;   2.3;   4.4;  997.20;   -0.7;   75.00;    2.5;   -2.0;   -1.7;eor
       1639;19390201;    5;-999;   2.1;    5;   0.0;   0;    2.300;   0;   4.3;   3.9;  996.80;   -3.8;   83.00;   -1.3;   -4.7;   -4.4;eor
       1639;19390202;    5;-999;   2.0;    5;   0.0;   0;    2.300;   0;   5.3;   4.0;  999.80;   -4.8;   93.00;   -2.9;   -6.2;   -6.5;eor
       1639;19390203;    5;-999;   0.8;    5;   0.0;   0;    6.300;   0;   2.7;   4.3; 1004.40;   -3.8;   89.00;    1.5;   -6.9;   -6.3;eor
       1639;19390204;    5;-999;   0.9;    5;   0.0;   0;    0.000;   0;   3.7;   4.1; 1007.20;   -3.8;   89.00;    0.5;   -9.0;   -8.8;eor
       1639;19390205;    5;-999;   0.7;    5;   0.0;   0;    0.000;   0;   5.3;   5.2; 1007.20;   -1.0;   91.00;    3.0;   -5.1;   -5.5;eor
       1639;19390206;    5;-999;   0.9;    5;   0.0;   0;    0.000;   0;   8.0;   5.1; 1007.50;   -2.4;   98.00;   -1.0;   -4.5;   -4.7;eor
       1639;19390207;    5;-999;   1.5;    5;   0.0;   0;    2.400;   0;   5.7;   4.8; 1008.80;   -3.2;   97.00;   -0.9;   -4.4;   -3.8;eor
       1639;19390208;    5;-999;   1.6;    5;   0.0;   0;    0.000;   0;   8.0;   4.7; 1008.20;   -3.2;   96.00;   -1.0;   -3.9;   -3.7;eor
       1639;19390209;    5;-999;   1.3;    5;   2.8;   1;    0.000;   0;   8.0;   5.9; 1002.60;    0.8;   95.00;    5.0;   -6.1;   -5.1;eor
       1639;19390210;    5;-999;   2.4;    5;   0.7;   1;    0.000;   0;   8.0;   9.5; 1005.90;    7.3;   94.00;    9.3;    4.3;    2.2;eor
       1639;19390211;    5;-999;   2.1;    5;   0.0;   0;    0.000;   0;   8.0;  10.0; 1007.80;    8.0;   94.00;    9.6;    6.5;    5.5;eor
       1639;19390212;    5;-999;   3.4;    5;   0.2;   1;    2.500;   0;   7.7;   8.8;  996.00;    8.1;   79.00;   11.3;    6.7;    6.5;eor
       1639;19390213;    5;-999;   4.1;    5;   0.9;   1;    2.600;   0;   6.7;   6.4;  990.20;    3.4;   82.00;    7.1;    2.0;    2.2;eor
       1639;19390214;    5;-999;   1.6;    5;   0.0;   1;    9.000;   0;   3.0;   3.9; 1007.00;    0.7;   61.00;    5.6;   -2.0;   -2.7;eor
       1639;19390215;    5;-999;   1.7;    5;   0.0;   1;    0.000;   0;   8.0;   5.2; 1006.40;    1.8;   76.00;    3.0;   -1.5;   -1.4;eor
       1639;19390216;    5;-999;   1.7;    5;   1.7;   8;    0.000;   0;   8.0;   6.7; 1000.30;    3.7;   84.00;    5.5;    0.7;   -0.1;eor
       1639;19390217;    5;-999;   1.1;    5;   0.7;   8;    0.000;   0;   5.3;   6.4;  993.00;    1.7;   91.00;    4.3;    0.4;    1.9;eor
       1639;19390218;    5;-999;   2.9;    5;   1.2;   8;    2.300;   0;   4.7;   5.7;  988.30;    1.9;   82.00;    4.6;   -1.4;   -1.2;eor
       1639;19390219;    5;-999;   2.3;    5;   1.3;   8;    0.000;   0;   7.7;   6.8;  990.40;    3.7;   89.00;    5.4;    1.0;    0.7;eor
       1639;19390220;    5;-999;   2.9;    5;   0.0;   1;    2.400;   0;   5.0;   5.9;  999.20;    2.2;   80.00;    5.4;    0.3;    2.2;eor
       1639;19390221;    5;-999;   0.8;    5;   0.0;   0;    3.100;   0;   4.0;   4.7;  998.40;    1.1;   73.00;    4.3;   -3.2;   -3.3;eor
       1639;19390222;    5;-999;   1.3;    5;   0.0;   0;    6.000;   0;   4.7;   4.7;  987.40;    0.2;   75.00;    4.2;   -1.2;   -0.9;eor
       1639;19390223;    5;-999;   2.1;    5;   0.7;   8;    0.000;   0;   8.0;   6.4;  978.20;    2.5;   88.00;    4.5;   -1.7;   -2.0;eor
       1639;19390224;    5;-999;   0.9;    5;   0.0;   0;    2.700;   0;   6.0;   6.3;  983.00;    4.9;   72.00;   11.5;    0.4;   -0.2;eor
       1639;19390225;    5;-999;   2.6;    5;   0.0;   1;    7.200;   0;   3.7;   6.3;  992.60;    5.1;   74.00;    9.5;   -1.0;   -1.1;eor
       1639;19390226;    5;-999;   3.0;    5;   0.8;   1;    0.000;   0;   8.0;   7.3;  990.60;    5.0;   83.00;    6.2;    3.6;    2.7;eor
       1639;19390227;    5;-999;   1.4;    5;   0.9;   1;    2.600;   0;   4.7;   6.3;  994.40;    0.9;   92.00;    5.8;   -0.6;   -1.4;eor
       1639;19390228;    5;-999;   1.7;    5;   0.5;   1;    2.800;   0;   6.7;   5.5;  985.60;    1.6;   85.00;    4.0;   -4.0;   -3.5;eor
       1639;19390301;    5;-999;   2.1;    5;   0.0;   1;    1.600;   0;   7.0;   6.3;  988.80;    3.9;   77.00;    6.1;    2.5;    2.7;eor
       1639;19390302;    5;-999;   1.4;    5;   0.0;   0;    5.800;   0;   0.7;   6.5;  999.10;    4.6;   79.00;    9.1;   -1.7;   -2.3;eor
       1639;19390303;    5;-999;   1.3;    5;   0.0;   0;    9.700;   0;   1.0;   5.9; 1000.30;    5.6;   66.00;   12.3;   -0.8;   -1.2;eor
       1639;19390304;    5;-999;   1.3;    5;   0.0;   0;    9.300;   0;   1.0;   5.5;  997.40;    5.4;   65.00;   13.7;   -1.5;   -2.0;eor
       1639;19390305;    5;-999;   2.8;    5;   8.3;   1;    0.000;   0;   7.3;   8.7;  995.00;    7.0;   86.00;    8.8;    2.8;    1.7;eor
       1639;19390306;    5;-999;   2.5;    5;   4.5;   1;    1.200;   0;   7.3;   9.6;  993.60;    8.6;   84.00;   11.0;    5.0;    4.0;eor
       1639;19390307;    5;-999;   3.5;    5;   2.1;   1;    0.000;   0;   5.7;   7.1;  991.50;    3.8;   85.00;    7.5;    2.2;    4.3;eor
       1639;19390308;    5;-999;   6.5;    5;   7.2;   1;    2.100;   0;   8.0;   6.9;  988.60;    4.2;   85.00;    7.2;    0.9;    0.3;eor
       1639;19390309;    5;-999;   4.4;    5;   0.0;   1;    5.300;   0;   4.7;   6.4;  986.80;    3.9;   78.00;    6.5;    0.4;    0.1;eor
       1639;19390310;    5;-999;   2.8;    5;   0.0;   1;    3.900;   0;   4.7;   5.7;  995.80;    3.9;   71.00;    7.5;    1.7;    1.0;eor
       1639;19390311;    5;-999;   1.7;    5;   0.0;   1;    3.700;   0;   6.7;   4.9; 1000.60;    1.7;   73.00;    5.1;   -1.8;   -2.5;eor
       1639;19390312;    5;-999;   3.2;    5;   0.0;   7;    3.800;   0;   3.7;   4.7; 1004.00;    0.2;   75.00;    3.5;   -1.4;   -1.8;eor
       1639;19390313;    5;-999;   2.6;    5;   0.3;   7;    4.700;   0;   7.3;   4.3; 1007.90;    0.4;   68.00;    3.1;   -1.4;   -2.1;eor
       1639;19390314;    5;-999;   5.9;    5;   0.3;   7;    1.400;   0;   6.0;   5.7;  994.30;    4.0;   73.00;    6.3;   -0.3;   -0.4;eor
       1639;19390315;    5;-999;   5.3;    5;   0.0;   1;    6.700;   0;   3.7;   3.9;  990.20;    0.9;   58.00;    4.5;   -0.3;   -0.5;eor
       1639;19390316;    5;-999;   3.1;    5;   1.8;   7;    8.300;   0;   5.0;   3.9;  994.40;    0.4;   64.00;    4.4;   -2.2;   -3.5;eor
       1639;19390317;    5;-999;   3.5;    5;   3.8;   7;    0.000;  30;   8.0;   5.5;  986.00;   -0.9;   94.00;    0.6;   -1.5;   -1.5;eor
       1639;19390318;    5;-999;   2.5;    5;   0.3;   7;    6.600;  30;   3.0;   3.9;  995.80;   -2.2;   73.00;    1.5;   -4.6;   -6.3;eor
       1639;19390319;    5;-999;   2.0;    5;   0.7;   1;    2.300;   0;   5.3;   4.1;  989.00;   -2.7;   83.00;   -0.5;   -7.9;   -6.5;eor
       1639;19390320;    5;-999;   2.5;    5;   1.7;   7;    1.300;   0;   7.7;   5.1;  986.30;    0.0;   84.00;    2.0;   -3.3;   -5.6;eor
       1639;19390321;    5;-999;   3.6;    5;   1.3;   7;    0.000;   0;   8.0;   6.1;  978.60;    2.7;   83.00;    3.8;    0.4;    0.4;eor
       1639;19390322;    5;-999;   2.3;    5;   3.5;   8;    1.000;   0;   5.3;   6.0;  979.20;    2.0;   84.00;    4.5;    0.4;    0.2;eor
       1639;19390323;    5;-999;   1.3;    5;   2.9;   8;    0.900;   0;   4.7;   6.1;  974.40;    1.4;   90.00;    4.7;    0.1;   -0.5;eor
       1639;19390324;    5;-999;   0.9;    5;   0.0;   1;    0.800;   0;   8.0;   6.5;  976.30;    2.0;   91.00;    4.5;   -1.0;   -1.5;eor
       1639;19390325;    5;-999;   3.8;    5;   0.1;   1;    3.700;   0;   4.3;   6.0;  981.90;    3.4;   79.00;    8.3;   -0.7;   -0.9;eor
       1639;19390326;    5;-999;   5.5;    5;   0.0;   1;    0.000;   0;   4.7;   5.6;  986.40;    1.6;   82.00;    3.2;    1.0;    1.2;eor
       1639;19390327;    5;-999;   2.5;    5;   0.8;   1;    0.000;   0;   7.3;   6.0;  982.00;    2.6;   81.00;    4.0;    0.8;    0.1;eor
       1639;19390328;    5;-999;   1.4;    5;   0.3;   1;    1.500;   0;   8.0;   6.3;  981.50;    3.3;   83.00;    6.3;    1.0;    0.7;eor
       1639;19390329;    5;-999;   2.0;    5;   0.0;   1;    1.300;   0;   7.7;   6.3;  988.70;    3.7;   79.00;    7.5;    1.0;    0.8;eor
       1639;19390330;    5;-999;   2.8;    5;   0.0;   0;    9.200;   0;   2.7;   6.4;  990.40;    5.6;   74.00;   11.8;   -2.3;   -2.6;eor
       1639;19390331;    5;-999;   2.7;    5;   0.0;   0;    6.400;   0;   2.0;   7.2;  991.80;    7.8;   69.00;   12.9;    2.1;    0.8;eor
       1639;19390401;    5;-999;   2.4;    5;   0.0;   0;    6.000;   0;   5.0;   7.1;  991.00;    8.8;   64.00;   14.5;    2.1;    1.5;eor
       1639;19390402;    5;-999;   1.3;    5;  13.2;   1;    2.000;   0;   8.0;   8.7;  985.00;    8.9;   78.00;   14.3;    2.8;    2.1;eor
       1639;19390403;    5;-999;   2.7;    5;   0.6;   1;    6.300;   0;   6.7;   7.6;  979.60;    9.1;   67.00;   14.4;    7.3;    6.6;eor
       1639;19390404;    5;-999;   3.9;    5;  10.9;   1;    0.000;   0;   8.0;  10.9;  974.00;   10.3;   88.00;   12.0;    7.2;    6.0;eor
       1639;19390405;    5;-999;   2.0;    5;   1.0;   1;    3.200;   0;   6.7;   9.7;  978.60;    9.7;   80.00;   14.9;    8.0;    7.5;eor
       1639;19390406;    5;-999;   1.2;    5;   4.7;   1;    0.300;   0;   7.3;  10.5;  982.80;    9.3;   90.00;   14.9;    3.7;    3.6;eor
       1639;19390407;    5;-999;   3.2;    5;   0.0;   1;    0.000;   0;   8.0;   9.7;  991.60;    8.4;   87.00;   10.0;    7.3;    7.5;eor
       1639;19390408;    5;-999;   2.7;    5;   0.0;   0;    0.700;   0;   4.7;   8.7;  993.20;    8.3;   79.00;   11.1;    6.2;    6.1;eor
       1639;19390409;    5;-999;   1.8;    5;   0.0;   0;    8.900;   0;   3.3;   8.1;  993.90;   10.1;   71.00;   16.2;    0.8;    1.3;eor
       1639;19390410;    5;-999;   3.0;    5;   0.0;   0;   11.900;   0;   0.3;   8.0;  994.80;   11.6;   59.00;   17.7;    4.1;    3.3;eor
       1639;19390411;    5;-999;   1.6;    5;   0.0;   0;   12.100;   0;   1.0;   7.5;  995.60;   11.2;   60.00;   18.8;    2.8;    2.6;eor
       1639;19390412;    5;-999;   1.4;    5;   0.0;   1;    8.300;   0;   4.0;   9.7;  997.00;   13.7;   66.00;   22.8;    3.2;    3.0;eor
       1639;19390413;    5;-999;   1.5;    5;   0.0;   1;    9.700;   0;   3.7;  11.1;  995.80;   15.7;   66.00;   23.3;    7.8;    7.3;eor
       1639;19390414;    5;-999;   2.5;    5;   5.1;   1;    1.800;   0;   7.7;  13.3;  987.80;   14.1;   81.00;   18.2;   11.8;   11.2;eor
       1639;19390415;    5;-999;   3.4;    5;   0.0;   1;    5.000;   0;   4.0;   9.9;  992.70;   11.4;   73.00;   14.5;    9.3;    8.9;eor
       1639;19390416;    5;-999;   4.2;    5;   9.4;   1;    0.600;   0;   8.0;  10.8;  995.40;   11.5;   79.00;   13.5;    9.7;    8.5;eor
       1639;19390417;    5;-999;   3.3;    5;   1.7;   1;    3.400;   0;   6.3;   9.5;  991.90;    8.2;   82.00;   12.2;    6.2;    8.3;eor
       1639;19390418;    5;-999;   4.9;    5;   0.0;   1;    3.700;   0;   5.7;   7.1;  999.50;    6.2;   74.00;    8.6;    4.9;    4.4;eor
       1639;19390419;    5;-999;   3.2;    5;   0.0;   0;   11.900;   0;   1.7;   6.9; 1009.40;    8.0;   66.00;   13.7;    1.4;    0.9;eor
       1639;19390420;    5;-999;   0.9;    5;   0.0;   0;   10.500;   0;   1.7;   8.5; 1005.50;    9.4;   77.00;   17.5;    1.2;    1.3;eor
       1639;19390421;    5;-999;   1.8;    5;   0.0;   0;   11.400;   0;   1.0;   8.0;  999.60;   10.5;   68.00;   18.7;    1.4;    1.6;eor
       1639;19390422;    5;-999;   4.0;    5;   0.1;   1;   10.900;   0;   4.7;   7.7;  987.20;    7.7;   73.00;   18.8;    2.6;    3.0;eor
       1639;19390423;    5;-999;   4.2;    5;   1.9;   1;    6.200;   0;   7.0;   7.1;  985.40;    6.4;   74.00;    9.5;    4.0;    3.8;eor
       1639;19390424;    5;-999;   3.3;    5;   1.6;   1;    0.400;   0;   7.7;   8.0;  979.50;    9.0;   71.00;   11.5;    5.0;    5.0;eor
       1639;19390425;    5;-999;   2.8;    5;   0.9;   1;    6.400;   0;   5.0;   7.9;  978.70;    7.4;   76.00;   11.8;    5.8;    5.3;eor
       1639;19390426;    5;-999;   3.5;    5;   6.2;   1;    5.500;   0;   6.0;   7.6;  985.10;    7.8;   73.00;   12.5;    2.1;    1.5;eor
       1639;19390427;    5;-999;   4.7;    5;   0.5;   1;    0.000;   0;   8.0;   7.2;  992.80;    5.4;   80.00;    7.0;    3.5;    3.3;eor
       1639;19390428;    5;-999;   4.5;    5;   0.3;   1;    0.000;   0;   8.0;   7.3;  995.80;    5.2;   83.00;    6.3;    4.0;    3.7;eor
       1639;19390429;    5;-999;   4.3;    5;   3.6;   1;    0.000;   0;   8.0;   8.4;  991.20;    6.8;   85.00;    8.1;    4.3;    4.3;eor
       1639;19390430;    5;-999;   2.7;    5;   0.3;   1;    0.000;   0;   8.0;  10.4;  987.60;    8.1;   96.00;   10.5;    6.5;    6.0;eor
       1639;19390501;    5;-999;   2.0;    5;   0.0;   0;    0.200;   0;   7.3;   8.4;  991.10;    7.9;   79.00;    9.5;    6.4;    6.2;eor
       1639;19390502;    5;-999;   4.2;    5;   0.0;   0;    2.700;   0;   7.7;   8.7;  985.40;    9.2;   76.00;   14.6;    3.0;    3.0;eor
       1639;19390503;    5;-999;   5.1;    5;   0.0;   0;    1.500;   0;   7.3;   8.1;  985.20;    9.5;   68.00;   13.8;    7.7;    7.5;eor
       1639;19390504;    5;-999;   2.4;    5;   0.0;   0;    9.500;   0;   4.3;   7.7;  988.80;   10.0;   66.00;   16.2;    2.0;    1.7;eor
       1639;19390505;    5;-999;   2.8;    5;   0.0;   0;    8.900;   0;   2.7;   8.1;  981.60;    9.6;   67.00;   14.8;    5.3;    5.0;eor
       1639;19390506;    5;-999;   2.3;    5;   0.0;   0;   11.700;   0;   2.3;   8.1;  978.80;    9.5;   69.00;   16.0;    3.6;    3.5;eor
       1639;19390507;    5;-999;   3.2;    5;   0.0;   0;    4.600;   0;   4.3;   8.8;  985.50;    9.2;   75.00;   13.6;    3.8;    4.0;eor
       1639;19390508;    5;-999;   3.8;    5;   0.0;   1;    0.000;   0;   7.3;   9.2;  992.70;    9.0;   79.00;   11.2;    5.8;    6.0;eor
       1639;19390509;    5;-999;   4.2;    5;   3.4;   1;    0.200;   0;   7.3;   9.9;  995.60;    9.7;   81.00;   11.7;    7.5;    7.2;eor
       1639;19390510;    5;-999;   4.3;    5;   0.0;   1;    0.100;   0;   8.0;  11.1;  997.40;   10.4;   88.00;   12.6;    8.3;    7.9;eor
       1639;19390511;    5;-999;   1.7;    5;   5.6;   1;    1.700;   0;   7.3;  11.2;  994.60;   10.9;   86.00;   14.7;    9.0;    8.9;eor
       1639;19390512;    5;-999;   2.2;    5;   4.3;   1;    0.000;   0;   8.0;  11.1;  988.70;   10.2;   90.00;   12.3;    8.3;    8.2;eor
       1639;19390513;    5;-999;   5.3;    5;   0.0;   0;    0.400;   0;   8.0;   9.6;  990.20;   11.6;   71.00;   13.8;    8.5;    8.2;eor
       1639;19390514;    5;-999;   3.1;    5;   0.0;   0;    9.300;   0;   5.7;   8.5;  987.60;   10.9;   65.00;   16.5;    6.2;    5.7;eor
       1639;19390515;    5;-999;   1.8;    5;   0.7;   1;    6.700;   0;   6.3;   9.7;  984.40;   10.9;   77.00;   15.0;    3.5;    4.0;eor
       1639;19390516;    5;-999;   2.5;    5;   2.6;   1;    3.200;   0;   5.3;   9.7;  982.60;    9.4;   82.00;   13.2;    7.8;    8.5;eor
       1639;19390517;    5;-999;   1.6;    5;   0.7;   1;    0.600;   0;   4.7;   9.5;  984.60;    9.8;   79.00;   16.5;    3.2;    3.5;eor
       1639;19390518;    5;-999;   0.8;    5;   0.0;   1;    7.700;   0;   6.0;  10.3;  983.20;    8.7;   90.00;   13.1;    3.9;    4.5;eor
       1639;19390519;    5;-999;   1.2;    5;   8.5;   1;    0.000;   0;   8.0;  10.5;  983.80;    9.0;   92.00;   10.7;    4.6;    5.0;eor
       1639;19390520;    5;-999;   2.5;    5;   0.0;   0;    5.000;   0;   3.7;   9.2;  989.10;   10.3;   73.00;   14.8;    7.4;    7.0;eor
       1639;19390521;    5;-999;   3.7;    5;   0.0;   0;    5.500;   0;   6.0;   9.2;  990.60;   12.8;   64.00;   16.5;    6.2;    5.7;eor
       1639;19390522;    5;-999;   3.6;    5;   4.8;   1;    0.000;   0;   8.0;   9.7;  996.60;   10.0;   79.00;   13.2;    8.6;    9.4;eor
       1639;19390523;    5;-999;   4.4;    5;   0.0;   0;    9.400;   0;   3.3;   9.5; 1002.80;   15.5;   55.00;   21.0;    9.6;    8.7;eor
       1639;19390524;    5;-999;   3.0;    5;   8.5;   1;   10.600;   0;   4.0;   9.7; 1003.00;   14.5;   60.00;   20.9;    7.0;    7.0;eor
       1639;19390525;    5;-999;   2.3;    5;   4.9;   1;    0.000;   0;   8.0;  11.5;  997.60;   10.2;   93.00;   13.3;    8.4;    7.3;eor
       1639;19390526;    5;-999;   1.5;    5;   3.0;   1;    0.000;   0;   7.3;  12.0; 1000.20;   12.2;   85.00;   14.5;    9.4;    9.0;eor
       1639;19390527;    5;-999;   2.6;    5;   0.0;   1;    8.500;   0;   5.7;  10.8;  998.20;   15.0;   65.00;   20.2;    7.8;    7.5;eor
       1639;19390528;    5;-999;   5.0;    5;   0.1;   1;    5.100;   0;   6.3;   9.7;  997.20;   11.2;   72.00;   17.5;    9.1;   10.1;eor
       1639;19390529;    5;-999;   4.0;    5;   0.0;   0;   12.000;   0;   4.3;   9.2; 1002.00;   13.4;   60.00;   19.1;    9.0;    8.3;eor
       1639;19390530;    5;-999;   3.4;    5;   0.0;   0;   14.800;   0;   2.7;   8.1; 1002.00;   14.9;   49.00;   21.0;    6.9;    6.7;eor
       1639;19390531;    5;-999;   4.7;    5;   0.0;   0;   15.000;   0;   2.3;  10.0;  998.40;   16.6;   53.00;   21.8;    8.0;    7.3;eor
       1639;19390601;    5;-999;   3.8;    5;   0.0;   0;   12.500;   0;   5.0;  10.4;  996.00;   17.5;   54.00;   23.0;    9.0;    8.7;eor
       1639;19390602;    5;-999;   4.8;    5;   0.0;   0;   14.100;   0;   1.3;  12.9;  999.00;   18.8;   59.00;   24.5;   11.4;    9.5;eor
       1639;19390603;    5;-999;   3.3;    5;   0.0;   0;   14.700;   0;   0.3;   9.3;  999.40;   18.8;   45.00;   25.5;   11.4;   10.7;eor
       1639;19390604;    5;-999;   2.5;    5;   0.0;   0;   14.800;   0;   2.0;  10.7;  999.40;   19.4;   49.00;   26.9;    8.2;    7.6;eor
       1639;19390605;    5;-999;   3.1;    5;   0.0;   0;   14.700;   0;   3.3;  12.5; 1000.20;   21.4;   49.00;   27.4;   12.7;   12.5;eor
       1639;19390606;    5;-999;   1.7;    5;   0.0;   0;   14.700;   0;   0.3;  14.7; 1000.80;   21.7;   59.00;   29.0;   12.7;   12.0;eor
       1639;19390607;    5;-999;   1.2;    5;   0.0;   0;   14.800;   0;   0.3;  13.7;  998.20;   21.2;   59.00;   29.9;   11.0;   10.2;eor
       1639;19390608;    5;-999;   2.2;    5;   0.0;   0;   10.500;   0;   2.7;  12.4;  994.60;   21.3;   52.00;   31.0;   10.0;    9.3;eor
       1639;19390609;    5;-999;   4.3;    5;   0.0;   0;   13.100;   0;   1.7;   8.8;  999.00;   14.4;   53.00;   19.3;   11.6;   12.0;eor
       1639;19390610;    5;-999;   1.0;    5;   0.0;   0;   14.600;   0;   0.3;  10.5;  992.40;   16.8;   59.00;   24.2;    6.4;    6.3;eor
       1639;19390611;    5;-999;   2.1;    5;   2.2;   1;    8.400;   0;   6.0;  12.9;  982.00;   15.7;   72.00;   23.5;    9.5;    9.9;eor
       1639;19390612;    5;-999;   2.5;    5;   0.9;   1;    3.000;   0;   6.3;  10.9;  982.70;   11.6;   77.00;   15.6;    9.8;   10.4;eor
       1639;19390613;    5;-999;   2.0;    5;   0.0;   0;    8.000;   0;   6.0;   7.7;  988.40;   10.2;   63.00;   14.6;    6.0;    5.7;eor
       1639;19390614;    5;-999;   1.5;    5;   0.0;   0;   10.200;   0;   4.7;   8.3;  993.40;   10.4;   66.00;   16.2;    4.4;    4.1;eor
       1639;19390615;    5;-999;   1.1;    5;   0.0;   0;   13.800;   0;   3.0;   8.5;  993.90;   13.7;   58.00;   20.0;    3.5;    3.5;eor
       1639;19390616;    5;-999;   1.2;    5;   0.0;   0;   12.300;   0;   3.7;  12.4;  990.30;   17.7;   64.00;   23.4;    6.8;    6.0;eor
       1639;19390617;    5;-999;   1.9;    5;   0.0;   1;    9.400;   0;   3.3;  14.3;  991.40;   16.8;   74.00;   21.2;   11.4;   10.8;eor
       1639;19390618;    5;-999;   1.6;    5;   0.0;   0;    6.500;   0;   3.3;  13.1;  993.60;   17.2;   68.00;   22.6;   10.3;    9.5;eor
       1639;19390619;    5;-999;   2.0;    5;   0.0;   0;   10.600;   0;   6.0;  13.6;  993.00;   17.6;   68.00;   23.5;   13.0;   12.6;eor
