STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2014;19360101;-999;-999;-999;    5;   0.3;   1;    3.100;   0;   6.7;   7.6;  993.40;    7.9;   70.00;    9.9;    6.9;-999;eor
       2014;19360102;-999;-999;-999;    5;   0.2;   1;    2.400;   0;   6.7;   8.0;  988.20;    7.1;   77.00;    9.4;    5.9;-999;eor
       2014;19360103;-999;-999;-999;    5;   0.0;   1;    0.400;   0;   7.7;   8.0;  985.20;    5.7;   85.00;    7.8;    4.4;-999;eor
       2014;19360104;-999;-999;-999;    5;   2.1;   1;    0.100;   0;   7.7;   7.6; 1000.60;    4.6;   88.00;    6.7;    1.8;-999;eor
       2014;19360105;-999;-999;-999;    5;   0.0;   0;    1.600;   0;   7.3;   6.8; 1008.70;    3.2;   87.00;    6.2;    1.9;-999;eor
       2014;19360106;-999;-999;-999;    5;   0.0;   1;    0.400;   0;   6.0;   6.0;  997.50;    4.0;   74.00;    5.8;    1.1;-999;eor
       2014;19360107;-999;-999;-999;    5;   0.0;   0;    0.900;   0;   7.0;   7.2;  997.50;    5.5;   81.00;    6.6;    2.2;-999;eor
       2014;19360108;-999;-999;-999;    5;   5.2;   1;    0.100;   0;   7.3;   7.7;  999.90;    6.5;   81.00;    7.2;    5.0;-999;eor
       2014;19360109;-999;-999;-999;    5;   4.2;   1;    0.000;   0;   8.0;   8.8; 1001.80;    7.9;   83.00;    8.8;    6.4;-999;eor
       2014;19360110;-999;-999;-999;    5;   6.4;   1;    1.400;   0;   7.7;  11.3;  994.60;   11.3;   84.00;   13.0;    8.4;-999;eor
       2014;19360111;-999;-999;-999;    5;   0.3;   1;    1.400;   0;   6.0;   6.9; 1004.00;    5.6;   73.00;   10.9;    3.8;-999;eor
       2014;19360112;-999;-999;-999;    5;   0.0;   1;    3.500;   0;   6.3;   6.3; 1013.40;    2.2;   85.00;    4.8;    0.4;-999;eor
       2014;19360113;-999;-999;-999;    5;   0.0;   1;    5.800;   0;   5.3;   5.9; 1011.00;    1.7;   86.00;    3.1;    0.3;-999;eor
       2014;19360114;-999;-999;-999;    5;   1.0;   8;    4.900;   0;   4.7;   5.9; 1011.50;    2.0;   83.00;    3.8;   -0.3;-999;eor
       2014;19360115;-999;-999;-999;    5;   0.0;   0;    1.300;   0;   6.3;   5.7; 1013.60;    1.3;   85.00;    3.8;   -0.6;-999;eor
       2014;19360116;-999;-999;-999;    5;   0.0;   0;    1.000;   0;   6.3;   4.8; 1001.80;   -0.2;   81.00;    1.3;   -3.9;-999;eor
       2014;19360117;-999;-999;-999;    5;   3.6;   8;    0.000;   0;   8.0;   6.3;  981.50;    1.9;   87.00;    6.3;    0.6;-999;eor
       2014;19360118;-999;-999;-999;    5;   1.4;   8;    0.600;   0;   5.7;   5.5;  989.80;    1.2;   83.00;    2.2;   -0.5;-999;eor
       2014;19360119;-999;-999;-999;    5;   0.1;   8;    0.000;   0;   7.0;   6.0;  994.60;    1.6;   88.00;    2.5;    1.0;-999;eor
       2014;19360120;-999;-999;-999;    5;   0.6;   1;    2.200;   0;   4.3;   7.5;  986.60;    5.9;   84.00;    8.1;   -1.2;-999;eor
       2014;19360121;-999;-999;-999;    5;   1.5;   1;    3.700;   0;   6.3;   6.4;  987.40;    6.0;   66.00;    9.1;    3.9;-999;eor
       2014;19360122;-999;-999;-999;    5;   0.0;   1;    2.500;   0;   5.0;   5.7;  992.70;    2.6;   76.00;    6.2;    0.6;-999;eor
       2014;19360123;-999;-999;-999;    5;   0.4;   8;    0.800;   0;   7.7;   6.0;  996.30;    2.9;   82.00;    3.8;    0.2;-999;eor
       2014;19360124;-999;-999;-999;    5;   1.4;   1;    2.100;   0;   4.3;   6.0; 1001.10;    1.2;   85.00;    5.5;   -2.2;-999;eor
       2014;19360125;-999;-999;-999;    5;   1.0;   8;    0.000;   0;   6.0;   6.5;  995.40;    1.7;   94.00;    2.3;   -2.3;-999;eor
       2014;19360126;-999;-999;-999;    5;   0.1;   1;    2.300;   0;   6.7;   7.6;  992.80;    5.2;   86.00;    9.7;    0.4;-999;eor
       2014;19360127;-999;-999;-999;    5;   0.3;   1;    0.300;   0;   4.3;   7.9;  995.90;    4.6;   90.00;    7.9;    0.2;-999;eor
       2014;19360128;-999;-999;-999;    5;   0.7;   1;    0.400;   0;   7.7;   8.3;  996.60;    6.9;   84.00;    8.2;    2.1;-999;eor
       2014;19360129;-999;-999;-999;    5;   1.5;   1;    0.000;   0;   7.7;   8.1;  989.40;    6.6;   84.00;    8.8;    5.0;-999;eor
       2014;19360130;-999;-999;-999;    5;   0.0;   0;    1.600;   0;   7.0;   7.5;  998.60;    6.8;   74.00;    9.1;    4.3;-999;eor
       2014;19360131;-999;-999;-999;    5;   7.4;   1;    0.100;   0;   7.0;   7.9;  987.20;    5.4;   89.00;    6.2;    4.4;-999;eor
       2014;19360201;-999;-999;-999;    5;   2.0;   1;    0.100;   0;   8.0;   8.9;  984.20;    7.3;   88.00;    8.3;    5.9;-999;eor
       2014;19360202;-999;-999;-999;    5;  16.8;   1;    0.000;   0;   8.0;   8.0;  974.30;    4.7;   91.00;    7.8;    3.0;-999;eor
       2014;19360203;-999;-999;-999;    5;   2.6;   8;    0.500;   0;   6.0;   7.1;  986.30;    3.2;   89.00;    5.4;    1.9;-999;eor
       2014;19360204;-999;-999;-999;    5;   0.1;   7;    4.100;   0;   5.0;   6.0; 1002.80;    1.0;   88.00;    5.3;    0.0;-999;eor
       2014;19360205;-999;-999;-999;    5;   0.5;   7;    6.400;   0;   3.7;   5.3; 1014.60;   -0.4;   87.00;    4.1;   -1.8;-999;eor
       2014;19360206;-999;-999;-999;    5;   0.0;   0;    3.400;   0;   3.0;   4.7; 1024.80;   -2.1;   88.00;    0.7;   -3.9;-999;eor
       2014;19360207;-999;-999;-999;    5;   0.0;   0;    8.600;   0;   3.7;   3.9; 1028.80;   -1.9;   76.00;    0.9;   -7.5;-999;eor
       2014;19360208;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   3.7;   3.9; 1021.00;   -3.2;   79.00;    1.3;   -6.0;-999;eor
       2014;19360209;-999;-999;-999;    5;   1.1;   7;    0.000;   0;   7.3;   4.4; 1010.40;   -2.4;   84.00;    0.6;   -5.1;-999;eor
       2014;19360210;-999;-999;-999;    5;   0.0;   1;    7.600;   2;   1.7;   2.5; 1017.20;   -7.8;   75.00;   -2.1;  -11.0;-999;eor
       2014;19360211;-999;-999;-999;    5;   0.0;   0;    8.300;   2;   0.7;   2.3; 1011.00;   -7.8;   70.00;   -1.0;  -13.4;-999;eor
       2014;19360212;-999;-999;-999;    5;   1.5;   8;    1.000;   2;   7.7;   5.2; 1009.50;   -0.2;   87.00;    1.4;  -10.6;-999;eor
       2014;19360213;-999;-999;-999;    5;   0.8;   8;    0.100;   0;   8.0;   6.5; 1011.50;    1.7;   93.00;    3.1;    1.0;-999;eor
       2014;19360214;-999;-999;-999;    5;   0.1;   1;    0.000;   1;   7.3;   5.3; 1009.60;    0.6;   82.00;    1.9;    0.1;-999;eor
       2014;19360215;-999;-999;-999;    5;  11.4;   1;    0.400;   0;   7.3;   5.1;  999.80;   -0.2;   86.00;    0.7;   -2.4;-999;eor
       2014;19360216;-999;-999;-999;    5;   1.1;   1;    0.000;   0;   8.0;   7.6;  992.20;    4.2;   92.00;    6.2;    0.6;-999;eor
       2014;19360217;-999;-999;-999;    5;   0.0;   0;    0.600;   0;   7.3;   7.3;  995.50;    3.6;   92.00;    6.6;    1.6;-999;eor
       2014;19360218;-999;-999;-999;    5;   9.2;   1;    0.000;   0;   7.3;   7.3;  995.80;    3.2;   96.00;    5.0;   -0.6;-999;eor
       2014;19360219;-999;-999;-999;    5;   8.1;   1;    0.000;   0;   5.3;   8.9;  993.80;    6.2;   94.00;    8.4;    4.1;-999;eor
       2014;19360220;-999;-999;-999;    5;   2.7;   1;    0.900;   0;   5.0;   8.1; 1002.60;    5.2;   91.00;    8.6;    3.1;-999;eor
       2014;19360221;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   6.1; 1008.60;    0.3;   95.00;    4.1;   -1.0;-999;eor
       2014;19360222;-999;-999;-999;    5;   4.5;   1;    4.400;   0;   7.3;   5.5;  999.20;    0.4;   88.00;    2.8;   -2.5;-999;eor
       2014;19360223;-999;-999;-999;    5;   0.0;   0;    6.000;   0;   7.7;   7.6;  992.80;    3.4;   92.00;   10.0;    0.0;-999;eor
       2014;19360224;-999;-999;-999;    5;   3.6;   8;    0.000;   0;   8.0;   6.5;  997.20;    1.0;   98.00;    1.9;   -0.1;-999;eor
       2014;19360225;-999;-999;-999;    5;   1.6;   8;    0.000;   3;   8.0;   5.9; 1005.40;   -0.3;   97.00;    1.1;   -0.8;-999;eor
       2014;19360226;-999;-999;-999;    5;   0.4;   8;    0.000;   2;   8.0;   5.3; 1007.60;   -0.5;   91.00;    0.3;   -1.6;-999;eor
       2014;19360227;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   6.7;   5.9;  999.60;    1.4;   87.00;    3.3;   -0.9;-999;eor
       2014;19360228;-999;-999;-999;    5;  13.6;   8;    0.000;   0;   8.0;   6.5;  983.50;    1.7;   95.00;    3.0;   -1.1;-999;eor
       2014;19360229;-999;-999;-999;    5;   0.0;   1;    5.600;   1;   5.0;   6.1;  979.10;    3.4;   80.00;    6.1;    0.0;-999;eor
       2014;19360301;-999;-999;-999;    5;   0.0;   1;    8.800;   0;   2.7;   5.9;  986.20;    2.9;   76.00;    8.4;    0.2;-999;eor
       2014;19360302;-999;-999;-999;    5;   0.0;   1;    5.000;   0;   7.0;   6.4;  994.60;    3.8;   78.00;    7.6;   -2.5;-999;eor
       2014;19360303;-999;-999;-999;    5;   0.0;   1;    1.600;   0;   3.3;   6.3; 1003.00;    1.1;   91.00;    5.6;   -0.7;-999;eor
       2014;19360304;-999;-999;-999;    5;   0.1;   1;    0.000;   0;   8.0;   6.9; 1005.10;    2.4;   97.00;    3.8;   -2.1;-999;eor
       2014;19360305;-999;-999;-999;    5;   0.1;   1;    0.000;   0;   8.0;   7.1; 1003.40;    2.7;   95.00;    3.8;    2.3;-999;eor
       2014;19360306;-999;-999;-999;    5;   0.4;   1;    0.000;   0;   7.7;   6.8; 1003.90;    2.9;   91.00;    5.3;    0.3;-999;eor
       2014;19360307;-999;-999;-999;    5;   0.0;   0;    3.900;   0;   3.0;   6.1; 1011.00;    1.2;   88.00;    6.6;   -0.8;-999;eor
       2014;19360308;-999;-999;-999;    5;   0.3;   8;    0.000;   0;   8.0;   6.4; 1012.30;    1.4;   94.00;    2.3;   -1.3;-999;eor
       2014;19360309;-999;-999;-999;    5;   0.9;   1;    2.900;   0;   5.0;   7.1; 1007.20;    4.0;   87.00;    9.1;   -2.3;-999;eor
       2014;19360310;-999;-999;-999;    5;   0.1;   1;    0.200;   0;   6.7;   9.1; 1005.90;    6.5;   93.00;   10.0;    3.3;-999;eor
       2014;19360311;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   7.5; 1002.00;    3.5;   90.00;    6.2;    1.7;-999;eor
       2014;19360312;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.3;   5.3; 1006.20;    0.6;   82.00;    3.0;   -0.6;-999;eor
       2014;19360313;-999;-999;-999;    5;   0.1;   8;    0.000;   0;   8.0;   5.5; 1009.20;    0.4;   86.00;    1.6;   -2.1;-999;eor
       2014;19360314;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   5.9; 1013.40;    0.8;   92.00;    2.4;   -0.4;-999;eor
       2014;19360315;-999;-999;-999;    5;   1.4;   8;    0.000;   0;   8.0;   5.7; 1011.80;    1.8;   81.00;    3.4;    1.1;-999;eor
       2014;19360316;-999;-999;-999;    5;   0.0;   1;    3.200;   0;   5.0;   5.5; 1011.10;    1.1;   80.00;    5.7;   -0.5;-999;eor
       2014;19360317;-999;-999;-999;    5;   0.0;   0;    5.100;   0;   7.3;   5.5; 1017.80;    4.4;   69.00;    9.5;   -3.0;-999;eor
       2014;19360318;-999;-999;-999;    5;   0.0;   0;    5.300;   0;   3.0;   6.3; 1017.50;    5.7;   69.00;   12.2;    3.3;-999;eor
       2014;19360319;-999;-999;-999;    5;   0.0;   0;    9.900;   0;   0.3;   5.2; 1013.80;    5.6;   63.00;   13.7;   -1.8;-999;eor
       2014;19360320;-999;-999;-999;    5;   0.0;   0;   10.700;   0;   1.0;   6.4; 1012.60;    7.9;   62.00;   17.4;   -1.6;-999;eor
       2014;19360321;-999;-999;-999;    5;   0.0;   0;   10.100;   0;   0.3;   7.1; 1010.70;    7.7;   70.00;   17.2;   -0.1;-999;eor
       2014;19360322;-999;-999;-999;    5;   0.0;   0;   10.100;   0;   0.7;   6.8; 1003.90;    9.3;   61.00;   20.0;    1.0;-999;eor
       2014;19360323;-999;-999;-999;    5;   0.0;   0;    8.300;   0;   5.3;   7.2; 1000.30;    9.1;   66.00;   17.8;    0.7;-999;eor
       2014;19360324;-999;-999;-999;    5;   0.0;   0;    9.900;   0;   5.0;   8.5; 1004.20;    8.1;   80.00;   14.5;    0.9;-999;eor
       2014;19360325;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   8.7; 1005.90;    6.4;   90.00;    8.0;    4.5;-999;eor
       2014;19360326;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   8.4; 1002.00;    6.8;   86.00;    8.0;    5.1;-999;eor
       2014;19360327;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   7.7; 1006.80;    6.2;   81.00;    7.9;    5.3;-999;eor
       2014;19360328;-999;-999;-999;    5;   0.9;   1;    0.000;   0;   5.3;   8.1; 1010.40;    4.8;   91.00;    8.7;    3.7;-999;eor
       2014;19360329;-999;-999;-999;    5;   1.6;   1;    3.500;   0;   6.3;   9.7; 1008.20;    9.8;   82.00;   15.9;    0.0;-999;eor
       2014;19360330;-999;-999;-999;    5;   4.6;   1;    1.200;   0;   7.7;  11.5; 1004.40;   10.9;   85.00;   15.7;    9.2;-999;eor
       2014;19360331;-999;-999;-999;    5;   0.8;   1;    2.100;   0;   7.3;  11.6; 1005.60;   12.2;   80.00;   17.1;    7.2;-999;eor
       2014;19360401;-999;-999;-999;    5;   3.7;   1;    5.100;   0;   7.0;  10.5; 1005.00;   12.2;   74.00;   16.7;    9.2;-999;eor
       2014;19360402;-999;-999;-999;    5;   5.9;   1;    0.100;   0;   7.3;  12.0; 1003.90;   10.0;   94.00;   15.0;    7.8;-999;eor
       2014;19360403;-999;-999;-999;    5;   0.0;   0;    1.300;   0;   7.0;   6.8; 1010.80;    5.4;   77.00;    8.0;    2.9;-999;eor
       2014;19360404;-999;-999;-999;    5;   0.0;   0;    3.300;   0;   6.3;   6.1; 1009.10;    4.0;   75.00;    8.3;    1.2;-999;eor
       2014;19360405;-999;-999;-999;    5;   0.0;   0;    8.400;   0;   5.0;   5.7; 1013.50;    4.5;   70.00;    9.5;   -2.0;-999;eor
       2014;19360406;-999;-999;-999;    5;   0.6;   8;    2.400;   0;   7.7;   5.6; 1010.30;    3.5;   72.00;    8.0;   -1.3;-999;eor
       2014;19360407;-999;-999;-999;    5;   0.5;   8;    4.800;   0;   4.7;   6.7; 1001.50;    4.2;   81.00;    8.2;    1.2;-999;eor
       2014;19360408;-999;-999;-999;    5;   0.0;   1;   11.200;   0;   0.0;   6.0; 1010.20;    5.8;   68.00;   12.3;   -2.5;-999;eor
       2014;19360409;-999;-999;-999;    5;   0.0;   1;    8.000;   0;   3.3;   6.8; 1012.80;    6.4;   72.00;   12.7;   -0.1;-999;eor
       2014;19360410;-999;-999;-999;    5;   1.1;   8;    4.900;   0;   7.0;   6.3; 1007.40;    4.9;   76.00;   10.5;   -1.6;-999;eor
       2014;19360411;-999;-999;-999;    5;   0.5;   8;    7.900;   0;   3.7;   6.1;  997.00;    2.8;   79.00;    7.4;    0.8;-999;eor
       2014;19360412;-999;-999;-999;    5;   6.3;   7;    4.300;   0;   4.7;   5.3;  997.40;    2.6;   73.00;    7.2;   -1.8;-999;eor
       2014;19360413;-999;-999;-999;    5;   1.6;   8;    4.000;   5;   5.0;   6.1;  999.20;    2.8;   82.00;    7.3;   -1.0;-999;eor
       2014;19360414;-999;-999;-999;    5;   0.0;   0;   12.700;   0;   1.0;   5.7;  995.10;    5.6;   65.00;   12.6;   -3.0;-999;eor
       2014;19360415;-999;-999;-999;    5;   5.9;   1;    5.400;   0;   4.3;   8.3;  992.20;    8.0;   78.00;   13.6;   -3.0;-999;eor
       2014;19360416;-999;-999;-999;    5;   2.9;   1;    4.000;   0;   6.7;  10.4;  988.00;    9.8;   82.00;   15.0;    7.4;-999;eor
       2014;19360417;-999;-999;-999;    5;  21.9;   1;    0.000;   0;   8.0;   9.2;  982.00;    6.8;   96.00;    8.4;    3.8;-999;eor
       2014;19360418;-999;-999;-999;    5;  25.4;   8;    0.000;   0;   8.0;   6.7;  990.30;    3.0;   90.00;    8.4;    0.4;-999;eor
       2014;19360419;-999;-999;-999;    5;   0.8;   8;   10.700;   0;   3.3;   6.5; 1001.90;    4.2;   77.00;    9.3;    1.4;-999;eor
       2014;19360420;-999;-999;-999;    5;   9.3;   8;    5.700;   0;   7.3;   6.5;  999.90;    5.6;   72.00;   10.4;    0.9;-999;eor
       2014;19360421;-999;-999;-999;    5;   0.8;   8;    9.500;   0;   4.7;   6.3;  995.60;    1.8;   87.00;    9.0;    0.3;-999;eor
       2014;19360422;-999;-999;-999;    5;   4.7;   8;    0.000;   0;   8.0;   6.7;  993.80;    2.3;   93.00;    3.8;   -1.5;-999;eor
       2014;19360423;-999;-999;-999;    5;   0.7;   8;    7.500;   0;   5.7;   6.0; 1006.20;    3.8;   75.00;    9.6;    0.8;-999;eor
       2014;19360424;-999;-999;-999;    5;   3.0;   8;    4.100;   0;   7.0;   6.9; 1009.10;    4.8;   83.00;    8.5;    0.6;-999;eor
       2014;19360425;-999;-999;-999;    5;   0.3;   1;    3.600;   0;   7.3;   9.7; 1013.10;    9.0;   85.00;   11.9;    0.1;-999;eor
       2014;19360426;-999;-999;-999;    5;   0.3;   1;    1.000;   0;   7.3;  12.3; 1011.10;   13.3;   80.00;   17.4;   10.2;-999;eor
       2014;19360427;-999;-999;-999;    5;   2.7;   1;    0.000;   0;   8.0;  10.5; 1011.80;    9.2;   88.00;   12.2;    8.0;-999;eor
       2014;19360428;-999;-999;-999;    5;   0.0;   1;    0.200;   0;   7.7;  10.7; 1015.90;    9.7;   88.00;   12.8;    7.5;-999;eor
       2014;19360429;-999;-999;-999;    5;   0.0;   0;    0.700;   0;   5.7;   9.1; 1016.70;    7.6;   86.00;   11.8;    6.3;-999;eor
       2014;19360430;-999;-999;-999;    5;   0.7;   1;    5.100;   0;   7.3;   8.5; 1015.60;    7.8;   81.00;   11.2;    5.1;-999;eor
       2014;19360501;-999;-999;-999;    5;   0.0;   1;    9.100;   0;   5.0;   8.7; 1017.20;    9.0;   75.00;   15.0;    4.6;-999;eor
       2014;19360502;-999;-999;-999;    5;   0.0;   0;    5.100;   0;   6.0;   9.5; 1019.20;    9.1;   83.00;   15.5;    4.4;-999;eor
       2014;19360503;-999;-999;-999;    5;   0.0;   0;    9.800;   0;   6.7;   9.1; 1017.60;   11.6;   69.00;   16.9;    5.5;-999;eor
       2014;19360504;-999;-999;-999;    5;   0.0;   1;    4.100;   0;   7.0;  10.9; 1011.60;   10.5;   87.00;   15.3;    7.6;-999;eor
       2014;19360505;-999;-999;-999;    5;   0.0;   1;    6.000;   0;   4.0;  12.4; 1006.00;   14.0;   80.00;   20.7;    8.0;-999;eor
       2014;19360506;-999;-999;-999;    5;   0.0;   0;   12.000;   0;   3.0;  13.5; 1004.40;   16.4;   72.00;   22.8;   10.2;-999;eor
       2014;19360507;-999;-999;-999;    5;   0.2;   1;    6.800;   0;   7.0;  14.3; 1004.40;   16.0;   78.00;   22.5;   11.8;-999;eor
       2014;19360508;-999;-999;-999;    5;   0.0;   1;    2.400;   0;   5.7;  14.8; 1003.50;   16.0;   80.00;   19.9;   12.4;-999;eor
       2014;19360509;-999;-999;-999;    5;   0.0;   0;    4.300;   0;   5.0;  14.9; 1003.10;   15.7;   83.00;   19.9;   10.5;-999;eor
       2014;19360510;-999;-999;-999;    5;   0.0;   1;    4.000;   0;   7.3;  13.5; 1005.20;   14.5;   81.00;   19.7;    9.5;-999;eor
       2014;19360511;-999;-999;-999;    5;   0.4;   1;    0.000;   0;   6.0;  12.8; 1008.30;   12.1;   87.00;   15.4;   10.3;-999;eor
       2014;19360512;-999;-999;-999;    5;   6.0;   1;    0.500;   0;   7.7;  12.3; 1008.80;   12.8;   81.00;   16.3;    8.9;-999;eor
       2014;19360513;-999;-999;-999;    5;   7.1;   1;    1.500;   0;   7.0;  12.7; 1010.20;   12.1;   89.00;   14.9;   10.2;-999;eor
       2014;19360514;-999;-999;-999;    5;   0.0;   0;    6.500;   0;   5.7;  11.6; 1013.40;   13.1;   78.00;   16.9;   10.2;-999;eor
       2014;19360515;-999;-999;-999;    5;   0.0;   0;   12.100;   0;   3.3;  11.6; 1013.10;   14.4;   71.00;   20.2;    6.2;-999;eor
       2014;19360516;-999;-999;-999;    5;   0.0;   0;    9.600;   0;   3.0;  10.3; 1014.00;   10.1;   82.00;   16.3;    7.6;-999;eor
       2014;19360517;-999;-999;-999;    5;   0.0;   0;   14.300;   0;   2.0;  11.5; 1013.50;   13.1;   75.00;   19.1;    6.7;-999;eor
       2014;19360518;-999;-999;-999;    5;   0.0;   0;   13.700;   0;   1.3;   9.2; 1015.00;   14.2;   56.00;   21.1;    6.6;-999;eor
       2014;19360519;-999;-999;-999;    5;   0.0;   0;   14.600;   0;   0.0;   7.9; 1011.80;   14.0;   50.00;   21.4;    5.0;-999;eor
       2014;19360520;-999;-999;-999;    5;   0.8;   1;   10.400;   0;   4.7;   9.3; 1003.40;   14.2;   59.00;   22.7;    4.5;-999;eor
       2014;19360521;-999;-999;-999;    5;   2.6;   1;    0.900;   0;   7.7;   7.1;  998.30;    9.4;   60.00;   12.5;    4.4;-999;eor
       2014;19360522;-999;-999;-999;    5;   1.8;   1;    1.700;   0;   8.0;  10.3;  999.40;   10.2;   82.00;   13.3;    6.4;-999;eor
       2014;19360523;-999;-999;-999;    5;  11.3;   1;    0.000;   0;   8.0;  11.1; 1001.90;    9.6;   91.00;   11.5;    8.4;-999;eor
       2014;19360524;-999;-999;-999;    5;   0.2;   1;    0.100;   0;   8.0;  12.1; 1004.40;   12.1;   87.00;   14.2;    8.8;-999;eor
       2014;19360525;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.7;  13.2; 1009.90;   13.8;   84.00;   16.5;   10.5;-999;eor
       2014;19360526;-999;-999;-999;    5;   0.0;   0;    8.900;   0;   2.7;  12.8; 1010.20;   15.9;   72.00;   22.5;    8.0;-999;eor
       2014;19360527;-999;-999;-999;    5;   2.0;   1;    5.600;   0;   6.3;  13.1; 1005.40;   14.3;   77.00;   21.2;   10.8;-999;eor
       2014;19360528;-999;-999;-999;    5;   0.3;   1;    1.600;   0;   7.7;   9.2; 1006.80;   10.2;   75.00;   12.6;    7.4;-999;eor
       2014;19360529;-999;-999;-999;    5;   0.0;   0;    7.200;   0;   6.0;   7.9; 1003.90;   10.5;   61.00;   14.2;    6.9;-999;eor
       2014;19360530;-999;-999;-999;    5;   3.6;   1;    7.900;   0;   5.3;   9.6;  996.80;   13.4;   61.00;   17.7;    7.1;-999;eor
       2014;19360531;-999;-999;-999;    5;   5.9;   1;    4.100;   0;   6.3;  10.8;  999.20;   10.8;   80.00;   14.3;    9.0;-999;eor
       2014;19360601;-999;-999;-999;    5;   0.0;   0;   13.400;   0;   3.0;   7.9; 1009.90;   10.1;   62.00;   15.2;    4.6;-999;eor
       2014;19360602;-999;-999;-999;    5;   0.2;   1;   11.600;   0;   4.3;   8.0; 1011.00;   13.2;   53.00;   17.5;    2.6;-999;eor
       2014;19360603;-999;-999;-999;    5;   0.0;   1;    6.400;   0;   7.0;  10.0; 1005.40;   14.7;   61.00;   20.6;    7.2;-999;eor
       2014;19360604;-999;-999;-999;    5;   0.0;   0;    9.500;   0;   6.7;  12.1;  996.80;   16.9;   63.00;   21.6;   11.0;-999;eor
       2014;19360605;-999;-999;-999;    5;   0.1;   1;    4.800;   0;   6.7;  12.5;  999.00;   16.3;   66.00;   21.4;   12.4;-999;eor
       2014;19360606;-999;-999;-999;    5;   1.2;   1;    3.100;   0;   6.7;  12.4; 1001.10;   14.3;   77.00;   17.9;    7.9;-999;eor
       2014;19360607;-999;-999;-999;    5;   4.2;   1;    0.000;   0;   8.0;  11.5; 1004.40;   11.3;   84.00;   15.1;    7.8;-999;eor
       2014;19360608;-999;-999;-999;    5;   0.0;   1;    8.600;   0;   4.3;   9.6; 1010.00;   11.9;   68.00;   16.5;    8.2;-999;eor
       2014;19360609;-999;-999;-999;    5;   0.0;   0;    6.900;   0;   7.7;   9.5; 1008.80;   13.1;   63.00;   16.9;    7.8;-999;eor
       2014;19360610;-999;-999;-999;    5;   3.9;   1;    2.700;   0;   7.3;  11.6; 1006.40;   15.8;   65.00;   20.0;    9.9;-999;eor
       2014;19360611;-999;-999;-999;    5;   0.3;   1;    0.000;   0;   7.7;  12.9; 1005.60;   12.5;   89.00;   16.0;   11.8;-999;eor
       2014;19360612;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   5.3;  11.3; 1009.10;   13.8;   72.00;   19.3;    7.6;-999;eor
       2014;19360613;-999;-999;-999;    5;   0.0;   0;   13.000;   0;   3.0;  12.5; 1011.50;   17.5;   66.00;   23.9;    6.3;-999;eor
       2014;19360614;-999;-999;-999;    5;   3.7;   1;    4.100;   0;   7.3;  16.5; 1008.40;   18.5;   76.00;   25.6;   10.6;-999;eor
       2014;19360615;-999;-999;-999;    5;   0.0;   1;   10.300;   0;   4.7;  13.1; 1008.60;   16.8;   69.00;   22.4;   12.4;-999;eor
       2014;19360616;-999;-999;-999;    5;   0.0;   0;   14.700;   0;   3.3;  11.6; 1014.40;   16.4;   63.00;   22.1;   10.6;-999;eor
       2014;19360617;-999;-999;-999;    5;   0.0;   0;   15.100;   0;   1.7;  14.9; 1016.00;   20.9;   62.00;   26.8;    8.5;-999;eor
       2014;19360618;-999;-999;-999;    5;   0.0;   0;   15.200;   0;   0.0;  13.7; 1016.70;   21.4;   54.00;   29.4;   12.2;-999;eor
       2014;19360619;-999;-999;-999;    5;   0.0;   0;   15.500;   0;   0.7;  13.9; 1013.90;   21.6;   54.00;   28.1;   12.4;-999;eor
       2014;19360620;-999;-999;-999;    5;   0.0;   0;   15.100;   0;   2.3;  14.3; 1009.50;   22.3;   54.00;   29.6;   12.4;-999;eor
       2014;19360621;-999;-999;-999;    5;   0.0;   0;   14.800;   0;   1.7;  15.9; 1010.00;   22.5;   58.00;   29.8;   13.5;-999;eor
       2014;19360622;-999;-999;-999;    5;   0.0;   0;    9.600;   0;   6.7;  18.1; 1009.80;   23.1;   64.00;   30.0;   15.3;-999;eor
       2014;19360623;-999;-999;-999;    5;   0.0;   1;   12.600;   0;   3.7;  16.9; 1012.00;   21.8;   64.00;   27.0;   16.9;-999;eor
       2014;19360624;-999;-999;-999;    5;   0.0;   0;    8.000;   0;   5.0;  14.9; 1011.50;   19.1;   70.00;   25.5;   13.9;-999;eor
       2014;19360625;-999;-999;-999;    5;   0.0;   1;   10.400;   0;   5.0;  14.9; 1010.40;   19.0;   68.00;   24.9;   11.9;-999;eor
       2014;19360626;-999;-999;-999;    5;   0.0;   0;    8.100;   0;   5.7;  15.1; 1010.60;   19.7;   66.00;   24.1;   13.6;-999;eor
