STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1684;19350101;-999;-999;-999;    1;   5.9;   1;-999;   0;   8.0;  -999;  990.10;    5.6;-999;    6.4;    4.2;-999;eor
       1684;19350102;-999;-999;-999;    1;   5.2;   7;-999;   0;   8.0;  -999;  994.80;    3.9;-999;    5.8;    2.6;-999;eor
       1684;19350103;-999;-999;-999;    1;   0.0;   7;-999;   0;   8.0;  -999; 1002.60;   -0.2;-999;    3.3;   -0.8;-999;eor
       1684;19350104;-999;-999;-999;    1;   8.5;   7;-999;   0;   8.0;  -999;  984.40;   -0.5;-999;    0.6;   -1.7;-999;eor
       1684;19350105;-999;-999;-999;    1;   0.2;   7;-999;   0;   7.0;  -999;  978.00;    2.0;-999;    2.8;   -0.8;-999;eor
       1684;19350106;-999;-999;-999;    1;   0.0;   7;-999;   0;   3.7;  -999;  983.40;   -0.8;-999;    2.0;   -1.8;-999;eor
       1684;19350107;-999;-999;-999;    1;   0.0;   0;-999;   0;   8.0;  -999;  996.40;   -4.5;-999;   -1.5;   -6.1;-999;eor
       1684;19350108;-999;-999;-999;    1;   0.0;   7;-999;   0;   8.0;  -999; 1001.60;   -8.1;-999;   -5.7;  -10.0;-999;eor
       1684;19350109;-999;-999;-999;    1;   0.0;   7;-999;   0;   8.0;  -999; 1003.20;  -11.0;-999;   -7.6;  -13.1;-999;eor
       1684;19350110;-999;-999;-999;    1;   0.0;   0;-999;   0;   8.0;  -999; 1007.00;  -10.8;-999;   -9.5;  -12.2;-999;eor
       1684;19350111;-999;-999;-999;    1;   0.0;   0;-999;   0;   8.0;  -999; 1003.80;   -7.7;-999;   -6.7;  -10.2;-999;eor
       1684;19350112;-999;-999;-999;    1;   0.0;   7;-999;   0;   7.0;  -999;  984.90;   -4.8;-999;   -3.3;   -7.1;-999;eor
       1684;19350113;-999;-999;-999;    1;   1.4;   7;-999;   0;   6.0;  -999;  984.70;   -2.0;-999;   -0.6;   -5.1;-999;eor
       1684;19350114;-999;-999;-999;    1;   3.4;   7;-999;   2;   7.3;  -999;  985.40;   -0.4;-999;    0.9;   -1.9;-999;eor
       1684;19350115;-999;-999;-999;    1;   0.0;   7;-999;   7;   8.0;  -999; 1000.00;   -2.3;-999;   -0.6;   -3.1;-999;eor
       1684;19350116;-999;-999;-999;    1;   3.2;   7;-999;   6;   8.0;  -999; 1003.10;   -0.3;-999;    1.0;   -4.9;-999;eor
       1684;19350117;-999;-999;-999;    1;   0.8;   7;-999;   3;   8.0;  -999; 1000.10;   -0.5;-999;    1.8;   -1.8;-999;eor
       1684;19350118;-999;-999;-999;    1;   0.0;   7;-999;   2;   8.0;  -999; 1006.20;   -3.6;-999;   -1.8;   -5.4;-999;eor
       1684;19350119;-999;-999;-999;    1;   0.0;   0;-999;   2;   8.0;  -999; 1009.40;   -2.7;-999;   -1.3;   -3.8;-999;eor
       1684;19350120;-999;-999;-999;    1;   0.0;   0;-999;   2;   4.7;  -999; 1006.80;   -1.6;-999;    1.0;   -3.7;-999;eor
       1684;19350121;-999;-999;-999;    1;   0.5;   7;-999;   2;   8.0;  -999; 1001.10;   -2.7;-999;   -1.4;   -4.2;-999;eor
       1684;19350122;-999;-999;-999;    1;   0.5;   1;-999;   3;   8.0;  -999;  999.10;    1.3;-999;    2.3;   -2.6;-999;eor
       1684;19350123;-999;-999;-999;    1;   1.8;   1;-999;   0;   8.0;  -999;  996.80;    2.7;-999;    3.4;    1.8;-999;eor
       1684;19350124;-999;-999;-999;    1;   0.5;   8;-999;   0;   8.0;  -999;  992.20;    3.5;-999;    4.4;    2.3;-999;eor
       1684;19350125;-999;-999;-999;    1;   6.3;   7;-999;   0;   8.0;  -999;  970.70;    3.2;-999;    4.5;    2.0;-999;eor
       1684;19350126;-999;-999;-999;    1;   1.4;   7;-999;   0;   5.3;  -999;  964.30;    2.3;-999;    4.7;    1.2;-999;eor
       1684;19350127;-999;-999;-999;    1;   0.1;   7;-999;   0;   8.0;  -999;  977.00;    0.5;-999;    2.1;   -0.6;-999;eor
       1684;19350128;-999;-999;-999;    1;   0.6;   7;-999;   0;   5.3;  -999;  988.80;   -2.0;-999;    0.3;   -3.4;-999;eor
       1684;19350129;-999;-999;-999;    1;   0.7;   7;-999;   0;   7.3;  -999;  990.90;   -2.3;-999;   -1.0;   -3.6;-999;eor
       1684;19350130;-999;-999;-999;    1;   7.4;   7;-999;   1;   8.0;  -999;  989.90;   -3.6;-999;   -2.2;   -4.7;-999;eor
       1684;19350131;-999;-999;-999;    1;   6.1;   7;-999;  10;   8.0;  -999;  981.80;   -0.2;-999;    1.4;   -3.8;-999;eor
       1684;19350201;-999;-999;-999;    1;  12.5;   7;-999;   7;   8.0;  -999;  980.50;    1.2;-999;    2.4;    0.4;-999;eor
       1684;19350202;-999;-999;-999;    1;  11.3;   7;-999;   0;   8.0;  -999;  968.30;    3.1;-999;    6.4;    0.3;-999;eor
       1684;19350203;-999;-999;-999;    1;   0.0;   7;-999;   0;   6.0;  -999;  977.90;    1.3;-999;    3.6;    0.2;-999;eor
       1684;19350204;-999;-999;-999;    1;   1.5;   7;-999;   0;   5.7;  -999;  977.80;    0.7;-999;    2.7;   -0.6;-999;eor
       1684;19350205;-999;-999;-999;    1;   0.0;   0;-999;   0;   8.0;  -999;  980.30;    0.8;-999;    2.6;   -1.0;-999;eor
       1684;19350206;-999;-999;-999;    1;   5.1;   7;-999;   0;   5.3;  -999;  982.40;   -3.0;-999;    1.0;   -6.3;-999;eor
       1684;19350207;-999;-999;-999;    1;   0.6;   7;-999;   4;   5.3;  -999;  994.60;   -5.3;-999;   -1.8;   -9.0;-999;eor
       1684;19350208;-999;-999;-999;    1;   0.3;   7;-999;   4;   8.0;  -999;  998.20;   -8.3;-999;   -5.3;   -9.4;-999;eor
       1684;19350209;-999;-999;-999;    1;   0.6;   7;-999;   4;   7.0;  -999;  996.00;   -8.3;-999;   -7.2;  -10.1;-999;eor
       1684;19350210;-999;-999;-999;    1;   0.0;   7;-999;   5;   8.0;  -999;  996.40;   -9.5;-999;   -7.3;  -10.0;-999;eor
       1684;19350211;-999;-999;-999;    1;   0.7;   7;-999;   4;   8.0;  -999;  993.20;   -7.3;-999;   -5.2;  -11.7;-999;eor
       1684;19350212;-999;-999;-999;    1;   0.4;   7;-999;   0;   8.0;  -999;  993.60;   -0.1;-999;    2.4;   -5.6;-999;eor
       1684;19350213;-999;-999;-999;    1;   0.2;   7;-999;   0;   8.0;  -999;  985.80;    1.8;-999;    2.9;   -1.2;-999;eor
       1684;19350214;-999;-999;-999;    1;   3.7;   7;-999;   0;   8.0;  -999;  974.90;    4.5;-999;    7.4;    1.6;-999;eor
       1684;19350215;-999;-999;-999;    1;   9.8;   7;-999;   0;   7.0;  -999;  983.80;    3.5;-999;    5.2;    1.7;-999;eor
       1684;19350216;-999;-999;-999;    1;  18.3;   1;-999;   0;   8.0;  -999;  973.00;    7.2;-999;    9.6;    0.8;-999;eor
       1684;19350217;-999;-999;-999;    1;   4.2;   1;-999;   0;   5.7;  -999;  978.40;    5.0;-999;   10.4;    0.5;-999;eor
       1684;19350218;-999;-999;-999;    1;   0.3;   1;-999;   0;   8.0;  -999;  996.60;    5.5;-999;    7.3;    2.1;-999;eor
       1684;19350219;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.3;  -999;  993.80;    6.7;-999;    9.0;    4.8;-999;eor
       1684;19350220;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.7;  -999;  989.30;    7.8;-999;   11.3;    3.0;-999;eor
       1684;19350221;-999;-999;-999;    1;   0.5;   1;-999;   0;   5.7;  -999;  979.00;    7.4;-999;    9.8;    4.1;-999;eor
       1684;19350222;-999;-999;-999;    1;   0.0;   0;-999;   0;   4.3;  -999;  969.90;    7.1;-999;    9.9;    3.2;-999;eor
       1684;19350223;-999;-999;-999;    1;   1.1;   1;-999;   0;   8.0;  -999;  956.30;    4.2;-999;    9.6;    1.3;-999;eor
       1684;19350224;-999;-999;-999;    1;   0.0;   0;-999;   0;   6.0;  -999;  971.40;    2.9;-999;    6.5;    0.9;-999;eor
       1684;19350225;-999;-999;-999;    1;   0.1;   1;-999;   0;   8.0;  -999;  968.00;    6.2;-999;    8.3;    1.2;-999;eor
       1684;19350226;-999;-999;-999;    1;   0.0;   0;-999;   0;   8.0;  -999;  969.80;    4.7;-999;    8.2;    2.8;-999;eor
       1684;19350227;-999;-999;-999;    1;   0.1;   7;-999;   0;   6.3;  -999;  979.10;    0.5;-999;    4.0;   -0.8;-999;eor
       1684;19350228;-999;-999;-999;    1;   0.0;   0;-999;   0;   4.7;  -999;  975.30;    2.1;-999;    4.6;   -1.3;-999;eor
       1684;19350301;-999;-999;-999;    1;   0.6;   1;-999;   0;   8.0;  -999;  968.90;    1.9;-999;    2.9;    0.4;-999;eor
       1684;19350302;-999;-999;-999;    1;  12.8;   7;-999;   0;   8.0;  -999;  973.90;    0.7;-999;    2.2;    0.4;-999;eor
       1684;19350303;-999;-999;-999;    1;  16.0;   7;-999;   8;   7.3;  -999;  988.80;   -3.2;-999;    0.7;   -4.8;-999;eor
       1684;19350304;-999;-999;-999;    1;   0.0;   0;-999;  20;   3.3;  -999; 1001.30;   -6.9;-999;   -3.3;   -8.4;-999;eor
       1684;19350305;-999;-999;-999;    1;   0.0;   0;-999;  18;   2.0;  -999; 1006.20;   -9.1;-999;   -2.2;  -16.6;-999;eor
       1684;19350306;-999;-999;-999;    1;   0.0;   0;-999;  13;   4.3;  -999;  999.10;   -8.0;-999;   -1.4;  -14.6;-999;eor
       1684;19350307;-999;-999;-999;    1;   2.5;   7;-999;   9;   4.7;  -999; 1005.30;   -8.7;-999;   -2.6;  -14.2;-999;eor
       1684;19350308;-999;-999;-999;    1;   0.0;   7;-999;  13;   6.3;  -999; 1009.20;   -6.1;-999;   -3.6;  -12.2;-999;eor
       1684;19350309;-999;-999;-999;    1;   0.0;   7;-999;  11;   8.0;  -999; 1010.60;   -6.1;-999;   -4.0;   -9.3;-999;eor
       1684;19350310;-999;-999;-999;    1;   0.0;   0;-999;  10;   1.0;  -999; 1010.30;   -5.6;-999;    1.4;  -12.6;-999;eor
       1684;19350311;-999;-999;-999;    1;   0.0;   0;-999;   6;   0.0;  -999; 1009.80;   -3.4;-999;    4.7;  -11.4;-999;eor
       1684;19350312;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  -999; 1010.70;   -0.9;-999;    5.7;   -8.3;-999;eor
       1684;19350313;-999;-999;-999;    1;   0.0;   0;-999;   0;   8.0;  -999; 1007.60;   -0.9;-999;    2.1;   -1.8;-999;eor
       1684;19350314;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.7;  -999; 1000.80;   -0.5;-999;    3.6;   -4.2;-999;eor
       1684;19350315;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.7;  -999;  995.40;    1.4;-999;    6.3;   -3.7;-999;eor
       1684;19350316;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  -999;  986.40;    4.4;-999;    8.8;   -0.3;-999;eor
       1684;19350317;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.3;  -999;  986.80;    4.3;-999;    6.8;    1.5;-999;eor
       1684;19350318;-999;-999;-999;    1;   0.3;   1;-999;   0;   7.0;  -999;  992.20;    6.4;-999;    9.2;    2.3;-999;eor
       1684;19350319;-999;-999;-999;    1;   0.2;   1;-999;   0;   8.0;  -999;  997.50;    6.5;-999;    8.8;    4.1;-999;eor
       1684;19350320;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  -999;  994.20;    9.5;-999;   14.7;    0.2;-999;eor
       1684;19350321;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.3;  -999;  993.10;   10.3;-999;   15.1;    7.9;-999;eor
       1684;19350322;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.7;  -999;  991.60;   13.8;-999;   19.1;    5.4;-999;eor
       1684;19350323;-999;-999;-999;    1;   3.0;   1;-999;   0;   3.3;  -999;  988.90;    8.2;-999;   14.4;    7.4;-999;eor
       1684;19350324;-999;-999;-999;    1;   2.8;   1;-999;   0;   7.3;  -999;  987.60;    7.5;-999;   10.7;    4.9;-999;eor
       1684;19350325;-999;-999;-999;    1;   0.6;   1;-999;   0;   4.7;  -999; 1001.90;    6.4;-999;    9.0;    4.4;-999;eor
       1684;19350326;-999;-999;-999;    1;   0.0;   1;-999;   0;   8.0;  -999;  995.80;    9.4;-999;   13.7;    4.8;-999;eor
       1684;19350327;-999;-999;-999;    1;   2.1;   1;-999;   0;   7.3;  -999;  992.70;    6.3;-999;   10.3;    4.0;-999;eor
       1684;19350328;-999;-999;-999;    1;   3.4;   7;-999;   0;   8.0;  -999;  995.90;    5.4;-999;    6.7;    2.4;-999;eor
       1684;19350329;-999;-999;-999;    1;   8.2;   7;-999;   0;   7.3;  -999;  983.90;   -0.3;-999;    5.8;   -2.3;-999;eor
       1684;19350330;-999;-999;-999;    1;   0.0;   1;-999;   0;   6.7;  -999;  994.80;    0.5;-999;    4.4;   -4.2;-999;eor
       1684;19350331;-999;-999;-999;    1;   3.6;   1;-999;   0;   2.3;  -999;  991.70;    3.4;-999;    7.5;   -1.3;-999;eor
       1684;19350401;-999;-999;-999;    1;   3.7;   1;-999;   0;   8.0;  -999;  980.50;    4.2;-999;    5.8;    0.6;-999;eor
       1684;19350402;-999;-999;-999;    1;   1.2;   1;-999;   0;   5.3;  -999;  974.00;    3.9;-999;    7.8;    3.3;-999;eor
       1684;19350403;-999;-999;-999;    1;   4.7;   7;-999;   0;   8.0;  -999;  979.90;    4.1;-999;    7.1;    0.7;-999;eor
       1684;19350404;-999;-999;-999;    1;   0.0;   7;-999;   0;   5.3;  -999;  982.20;    2.8;-999;    6.2;    0.7;-999;eor
       1684;19350405;-999;-999;-999;    1;   1.2;   7;-999;   0;   3.0;  -999;  977.50;    1.8;-999;    4.7;    0.6;-999;eor
       1684;19350406;-999;-999;-999;    1;   8.2;   7;-999;   0;   6.0;  -999;  978.90;    1.5;-999;    4.2;    0.1;-999;eor
       1684;19350407;-999;-999;-999;    1;   1.1;   1;-999;   0;   7.3;  -999;  983.80;    4.1;-999;    8.4;    0.0;-999;eor
       1684;19350408;-999;-999;-999;    1;   6.4;   1;-999;   0;   6.3;  -999;  979.20;    7.7;-999;   10.8;    3.4;-999;eor
       1684;19350409;-999;-999;-999;    1;   8.4;   1;-999;   0;   8.0;  -999;  984.50;    8.0;-999;   10.4;    3.9;-999;eor
       1684;19350410;-999;-999;-999;    1;   0.0;   0;-999;   0;   6.3;  -999;  985.80;   15.5;-999;   19.4;    7.4;-999;eor
       1684;19350411;-999;-999;-999;    1;   0.0;   0;-999;   0;   6.3;  -999;  986.20;   14.8;-999;   18.4;   12.4;-999;eor
       1684;19350412;-999;-999;-999;    1;   3.4;   1;-999;   0;   7.3;  -999;  978.80;   10.7;-999;   17.4;    6.9;-999;eor
       1684;19350413;-999;-999;-999;    1;   3.6;   1;-999;   0;   5.0;  -999;  981.50;    5.0;-999;   10.0;    2.8;-999;eor
       1684;19350414;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.7;  -999;  982.20;    6.0;-999;   10.4;    0.6;-999;eor
       1684;19350415;-999;-999;-999;    1;   0.0;   0;-999;   0;   4.0;  -999;  990.30;    5.2;-999;    9.8;    1.4;-999;eor
       1684;19350416;-999;-999;-999;    1;   0.0;   0;-999;   0;   4.7;  -999;  987.50;    9.1;-999;   14.3;    0.4;-999;eor
       1684;19350417;-999;-999;-999;    1;   5.7;   1;-999;   0;   8.0;  -999;  978.10;    9.3;-999;   12.4;    7.2;-999;eor
       1684;19350418;-999;-999;-999;    1;   0.3;   1;-999;   0;   7.3;  -999;  982.50;    7.9;-999;   10.8;    6.3;-999;eor
       1684;19350419;-999;-999;-999;    1;   0.0;   1;-999;   0;   4.3;  -999;  989.80;   11.3;-999;   15.7;    4.8;-999;eor
       1684;19350420;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.0;  -999;  988.90;   11.2;-999;   16.6;    4.6;-999;eor
       1684;19350421;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  -999;  986.10;   12.4;-999;   18.8;    5.0;-999;eor
       1684;19350422;-999;-999;-999;    1;   0.0;   1;-999;   0;   2.0;  -999;  984.80;   13.5;-999;   20.4;    5.2;-999;eor
       1684;19350423;-999;-999;-999;    1;   1.8;   1;-999;   0;   8.0;  -999;  988.80;   13.5;-999;   17.1;    9.6;-999;eor
       1684;19350424;-999;-999;-999;    1;   5.8;   1;-999;   0;   7.0;  -999;  985.30;   13.4;-999;   19.7;    9.4;-999;eor
       1684;19350425;-999;-999;-999;    1;   0.6;   1;-999;   0;   8.0;  -999;  982.50;   11.9;-999;   17.2;    9.3;-999;eor
       1684;19350426;-999;-999;-999;    1;   0.4;   1;-999;   0;   7.0;  -999;  980.00;    9.7;-999;   12.1;    6.4;-999;eor
       1684;19350427;-999;-999;-999;    1;   9.6;   1;-999;   0;   7.3;  -999;  984.60;   11.1;-999;   15.4;    7.2;-999;eor
       1684;19350428;-999;-999;-999;    1;   2.1;   1;-999;   0;   7.0;  -999;  987.70;    9.3;-999;   15.3;    6.7;-999;eor
       1684;19350429;-999;-999;-999;    1;   0.2;   1;-999;   0;   8.0;  -999;  991.90;    6.8;-999;    9.0;    3.2;-999;eor
       1684;19350430;-999;-999;-999;    1;   4.8;   1;-999;   0;   7.3;  -999;  987.60;    5.6;-999;   10.2;    3.8;-999;eor
       1684;19350501;-999;-999;-999;    1;   0.4;   7;-999;   0;   7.0;  -999;  994.70;    0.7;-999;    4.6;   -0.8;-999;eor
       1684;19350502;-999;-999;-999;    1;   0.0;   0;-999;   0;   4.7;  -999;  998.90;    2.6;-999;    6.0;   -3.3;-999;eor
       1684;19350503;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.3;  -999;  995.30;    6.9;-999;   12.1;   -0.4;-999;eor
       1684;19350504;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  -999;  995.80;    9.7;-999;   16.4;    0.6;-999;eor
       1684;19350505;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  -999;  999.30;   13.8;-999;   19.3;    4.8;-999;eor
       1684;19350506;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  -999; 1000.20;   15.6;-999;   21.2;    6.2;-999;eor
       1684;19350507;-999;-999;-999;    1;   0.0;   1;-999;   0;   4.3;  -999;  992.60;   15.1;-999;   22.3;   11.1;-999;eor
       1684;19350508;-999;-999;-999;    1;   0.0;   1;-999;   0;   5.7;  -999;  996.00;    8.3;-999;   16.3;    5.7;-999;eor
       1684;19350509;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  -999; 1001.10;    8.3;-999;   13.0;   -0.4;-999;eor
       1684;19350510;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.7;  -999;  994.70;   12.0;-999;   20.2;    1.4;-999;eor
       1684;19350511;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.0;  -999;  987.60;   14.1;-999;   20.3;    5.9;-999;eor
       1684;19350512;-999;-999;-999;    1;   0.0;   0;-999;   0;   4.3;  -999;  983.20;    9.5;-999;   13.4;    7.3;-999;eor
       1684;19350513;-999;-999;-999;    1;   0.0;   1;-999;   0;   3.7;  -999;  987.50;    7.1;-999;   10.7;    3.4;-999;eor
       1684;19350514;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.7;  -999;  991.90;    8.4;-999;   13.3;    0.7;-999;eor
       1684;19350515;-999;-999;-999;    1;   6.8;   1;-999;   0;   4.7;  -999;  986.00;   12.9;-999;   16.8;    3.8;-999;eor
       1684;19350516;-999;-999;-999;    1;   5.2;   1;-999;   0;   8.0;  -999;  984.90;    7.7;-999;   13.8;    5.1;-999;eor
       1684;19350517;-999;-999;-999;    1;   4.1;   1;-999;   0;   8.0;  -999;  984.10;    6.3;-999;    7.8;    4.9;-999;eor
       1684;19350518;-999;-999;-999;    1;   1.3;   1;-999;   0;   6.3;  -999;  986.30;    7.2;-999;    8.9;    4.8;-999;eor
       1684;19350519;-999;-999;-999;    1;   0.0;   0;-999;   0;   6.7;  -999;  990.00;    9.8;-999;   13.8;    2.2;-999;eor
       1684;19350520;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.0;  -999;  997.20;   11.3;-999;   15.9;    3.5;-999;eor
       1684;19350521;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.7;  -999;  996.20;   13.1;-999;   18.6;    3.4;-999;eor
       1684;19350522;-999;-999;-999;    1;   2.7;   1;-999;   0;   5.0;  -999;  990.50;   15.7;-999;   19.8;    6.7;-999;eor
       1684;19350523;-999;-999;-999;    1;   3.8;   1;-999;   0;   4.7;  -999;  982.50;   14.9;-999;   19.6;    9.9;-999;eor
       1684;19350524;-999;-999;-999;    1;   3.0;   1;-999;   0;   7.0;  -999;  985.20;   15.1;-999;   20.3;    9.2;-999;eor
       1684;19350525;-999;-999;-999;    1;   0.0;   0;-999;   0;   7.3;  -999;  987.50;   16.5;-999;   21.0;   10.5;-999;eor
       1684;19350526;-999;-999;-999;    1;   0.0;   0;-999;   0;   6.0;  -999;  990.80;   15.4;-999;   19.9;   12.8;-999;eor
       1684;19350527;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  -999;  994.40;   15.4;-999;   20.6;    7.4;-999;eor
       1684;19350528;-999;-999;-999;    1;   0.0;   1;-999;   0;   2.7;  -999;  992.10;   17.2;-999;   21.7;    8.4;-999;eor
       1684;19350529;-999;-999;-999;    1;   0.0;   1;-999;   0;   7.0;  -999;  989.20;   16.7;-999;   22.1;   10.2;-999;eor
       1684;19350530;-999;-999;-999;    1;   0.0;   1;-999;   0;   7.0;  -999;  979.10;   15.9;-999;   20.9;   10.8;-999;eor
       1684;19350531;-999;-999;-999;    1;   0.0;   0;-999;   0;   4.0;  -999;  982.80;   13.0;-999;   19.4;    9.3;-999;eor
       1684;19350601;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.3;  -999;  987.90;   12.4;-999;   15.5;    3.8;-999;eor
       1684;19350602;-999;-999;-999;    1;   0.0;   1;-999;   0;   4.7;  -999;  984.90;   15.0;-999;   20.6;    7.3;-999;eor
       1684;19350603;-999;-999;-999;    1;   2.2;   1;-999;   0;   3.3;  -999;  984.20;   16.4;-999;   23.3;   12.3;-999;eor
       1684;19350604;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.7;  -999;  988.00;   16.5;-999;   21.3;   11.5;-999;eor
       1684;19350605;-999;-999;-999;    1;   0.4;   1;-999;   0;   4.7;  -999;  982.70;   17.8;-999;   21.8;   13.3;-999;eor
       1684;19350606;-999;-999;-999;    1;   0.3;   1;-999;   0;   7.0;  -999;  989.10;   14.4;-999;   19.8;   12.3;-999;eor
       1684;19350607;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.7;  -999;  995.50;   18.5;-999;   23.1;    9.8;-999;eor
       1684;19350608;-999;-999;-999;    1;   0.7;   1;-999;   0;   4.0;  -999;  993.80;   21.9;-999;   27.4;   14.3;-999;eor
       1684;19350609;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.7;  -999;  996.80;   18.3;-999;   22.7;   15.2;-999;eor
       1684;19350610;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.3;  -999;  991.30;   22.1;-999;   27.4;   10.8;-999;eor
       1684;19350611;-999;-999;-999;    1;   0.6;   1;-999;   0;   3.3;  -999;  984.70;   25.4;-999;   31.3;   16.0;-999;eor
       1684;19350612;-999;-999;-999;    1;   2.4;   1;-999;   0;   5.7;  -999;  992.70;   14.8;-999;   24.4;   12.0;-999;eor
       1684;19350613;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  -999;  996.10;   19.8;-999;   24.8;    9.6;-999;eor
       1684;19350614;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.3;  -999;  990.70;   24.0;-999;   30.0;   15.1;-999;eor
       1684;19350615;-999;-999;-999;    1;   4.0;   1;-999;   0;   3.7;  -999;  980.10;   22.4;-999;   32.3;   16.5;-999;eor
       1684;19350616;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.3;  -999;  987.90;   16.9;-999;   21.4;   12.1;-999;eor
       1684;19350617;-999;-999;-999;    1;   0.6;   1;-999;   0;   6.3;  -999;  991.60;   15.8;-999;   19.6;    9.4;-999;eor
       1684;19350618;-999;-999;-999;    1;   1.3;   1;-999;   0;   6.0;  -999;  992.50;   17.6;-999;   21.8;   10.3;-999;eor
       1684;19350619;-999;-999;-999;    1;   7.6;   1;-999;   0;   8.0;  -999;  989.60;   12.8;-999;   19.0;   10.7;-999;eor
       1684;19350620;-999;-999;-999;    1;   0.4;   1;-999;   0;   4.0;  -999;  991.90;   14.5;-999;   18.6;    7.4;-999;eor
       1684;19350621;-999;-999;-999;    1;   0.0;   0;-999;   0;   8.0;  -999;  994.50;   14.9;-999;   17.1;   11.9;-999;eor
       1684;19350622;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.7;  -999;  998.60;   19.6;-999;   25.7;   10.9;-999;eor
       1684;19350623;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.3;  -999;  998.20;   23.7;-999;   28.4;   14.5;-999;eor
       1684;19350624;-999;-999;-999;    1;   0.0;   1;-999;   0;   5.0;  -999;  993.00;   24.2;-999;   28.3;   13.5;-999;eor
       1684;19350625;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.0;  -999;  991.20;   25.2;-999;   31.8;   16.4;-999;eor
       1684;19350626;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.0;  -999;  993.80;   28.6;-999;   34.3;   20.3;-999;eor
       1684;19350627;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.3;  -999;  995.60;   28.8;-999;   35.2;   22.5;-999;eor
       1684;19350628;-999;-999;-999;    1;  39.1;   1;-999;   0;   6.7;  -999;  998.60;   19.7;-999;   27.7;   17.1;-999;eor
       1684;19350629;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.7;  -999;  998.80;   19.2;-999;   23.6;   13.7;-999;eor
       1684;19350630;-999;-999;-999;    1;   0.0;   0;-999;   0;   4.0;  -999;  996.40;   19.5;-999;   25.4;   12.9;-999;eor
       1684;19350701;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  -999;  995.50;   21.8;-999;   26.8;   13.1;-999;eor
       1684;19350702;-999;-999;-999;    1;   1.4;   1;-999;   0;   3.3;  -999;  993.80;   24.9;-999;   31.3;   15.3;-999;eor
       1684;19350703;-999;-999;-999;    1;   0.0;   0;-999;   0;   7.3;  -999;  996.40;   20.2;-999;   24.5;   18.0;-999;eor
       1684;19350704;-999;-999;-999;    1;   0.4;   1;-999;   0;   7.0;  -999;  993.30;   19.8;-999;   24.7;   16.5;-999;eor
       1684;19350705;-999;-999;-999;    1;  10.7;   1;-999;   0;   7.3;  -999;  987.70;   19.7;-999;   22.3;   14.4;-999;eor
       1684;19350706;-999;-999;-999;    1;   3.4;   1;-999;   0;   3.3;  -999;  986.40;   14.1;-999;   20.9;   11.4;-999;eor
       1684;19350707;-999;-999;-999;    1;   0.0;   0;-999;   0;   5.3;  -999;  995.40;   13.3;-999;   15.0;    9.4;-999;eor
       1684;19350708;-999;-999;-999;    1;   0.0;   0;-999;   0;   7.0;  -999;  997.50;   15.5;-999;   19.4;    9.5;-999;eor
       1684;19350709;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.3;  -999;  995.50;   18.9;-999;   24.7;    9.0;-999;eor
       1684;19350710;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.3;  -999;  992.70;   23.1;-999;   28.8;   12.8;-999;eor
