STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4752;19510101;-999;-999;-999;    5;   9.0;   8;    0.000;  23;   8.0;   4.4;  925.50;   -3.4;   96.00;   -1.5;  -10.0;  -12.6;eor
       4752;19510102;-999;-999;-999;    5;   0.0;   8;    0.600;  30;   7.8;   4.7;  920.00;   -3.2;   95.00;   -1.1;   -4.0;   -2.0;eor
       4752;19510103;-999;-999;-999;    5;   0.4;   7;    0.000;  25;   8.0;   4.8;  930.20;   -2.8;   98.00;   -2.3;   -4.7;   -7.6;eor
       4752;19510104;-999;-999;-999;    5;   4.3;   7;    1.300;  25;   6.6;   4.9;  942.20;   -2.6;   94.00;   -1.4;   -3.6;   -2.8;eor
       4752;19510105;-999;-999;-999;    5;   3.8;   8;    0.000;  29;   8.0;   6.1;  940.40;    0.4;   99.00;    2.0;   -3.6;   -4.6;eor
       4752;19510106;-999;-999;-999;    5;   0.0;   1;    1.500;  28;   5.0;   5.7;  938.20;    1.0;   84.00;    4.1;   -0.3;    0.0;eor
       4752;19510107;-999;-999;-999;    5;   2.6;   1;    0.000;  21;   8.0;   5.7;  934.70;    0.9;   87.00;    1.8;   -0.6;   -3.3;eor
       4752;19510108;-999;-999;-999;    5;   0.1;   7;    0.000;  16;   8.0;   6.3;  939.90;    0.7;   97.00;    1.3;    0.0;    0.0;eor
       4752;19510109;-999;-999;-999;    5;   2.4;   7;    0.100;  16;   6.6;   5.5;  938.20;   -0.9;   94.00;    0.8;   -1.8;   -2.5;eor
       4752;19510110;-999;-999;-999;    5;   0.0;   0;    5.200;  18;   3.8;   4.7;  942.60;   -1.9;   87.00;    1.4;   -3.1;  -11.0;eor
       4752;19510111;-999;-999;-999;    5;   0.0;   0;    0.000;  16;   8.0;   5.6;  931.80;    1.8;   81.00;    3.2;   -3.5;   -6.4;eor
       4752;19510112;-999;-999;-999;    5;   3.1;   8;    1.100;  15;   8.0;   6.3;  925.80;    1.8;   87.00;    4.9;    0.4;   -0.2;eor
       4752;19510113;-999;-999;-999;    5;   0.7;   7;    0.100;  14;   7.8;   6.1;  927.00;    0.1;  100.00;    0.5;   -0.3;   -0.4;eor
       4752;19510114;-999;-999;-999;    5;   0.0;   7;    0.000;  14;   8.0;   6.0;  934.80;    1.0;   94.00;    1.6;   -0.7;   -1.9;eor
       4752;19510115;-999;-999;-999;    5;  11.3;   7;    0.000;  11;   7.4;   5.7;  930.40;   -0.5;   95.00;    1.6;   -1.4;    0.0;eor
       4752;19510116;-999;-999;-999;    5;   2.1;   7;    0.600;  22;   7.8;   5.3;  948.00;   -1.0;   95.00;    0.2;   -2.0;   -3.2;eor
       4752;19510117;-999;-999;-999;    5;  17.8;   8;    0.000;  20;   8.0;   5.3;  944.80;   -1.5;   98.00;   -0.3;   -2.5;   -4.1;eor
       4752;19510118;-999;-999;-999;    5;  20.1;   8;    0.000;  32;   7.8;   6.5;  926.60;    1.3;   95.00;    2.1;   -1.6;   -1.8;eor
       4752;19510119;-999;-999;-999;    5;   9.8;   7;    0.000;  30;   7.8;   5.7;  933.60;   -0.2;   96.00;    1.1;   -0.5;   -0.4;eor
       4752;19510120;-999;-999;-999;    5;   0.7;   7;    0.100;  43;   7.4;   5.5;  932.40;   -0.2;   91.00;    1.1;   -0.8;   -0.9;eor
       4752;19510121;-999;-999;-999;    5;   0.0;   8;    4.900;  40;   5.4;   3.9;  944.40;   -3.6;   80.00;    0.2;   -5.8;   -3.3;eor
       4752;19510122;-999;-999;-999;    5;   1.7;   8;    0.000;  39;   8.0;   4.7;  945.50;   -3.0;   96.00;   -1.8;   -8.0;  -18.6;eor
       4752;19510123;-999;-999;-999;    5;   3.6;   8;    0.000;  36;   8.0;   5.9;  942.70;   -0.1;   97.00;    0.6;   -1.8;   -2.3;eor
       4752;19510124;-999;-999;-999;    5;   0.0;   0;    1.500;  39;   7.8;   5.9;  944.40;    0.0;   95.00;    1.4;   -0.6;   -4.5;eor
       4752;19510125;-999;-999;-999;    5;   0.0;   8;    0.000;  38;   8.0;   4.7;  937.40;   -3.3;   94.00;   -0.2;   -4.1;   -2.6;eor
       4752;19510126;-999;-999;-999;    5;   1.2;   1;    0.000;  35;   8.0;   5.1;  934.00;   -2.0;   98.00;   -1.2;   -4.1;   -4.3;eor
       4752;19510127;-999;-999;-999;    5;   0.2;   7;    0.000;  35;   8.0;   5.7;  929.50;   -0.6;  100.00;   -0.1;   -1.6;   -1.8;eor
       4752;19510128;-999;-999;-999;    5;   0.0;   7;    0.000;  35;   8.0;   5.7;  928.70;   -0.6;   98.00;    0.0;   -0.9;   -1.0;eor
       4752;19510129;-999;-999;-999;    5;   0.7;   7;    0.000;  34;   8.0;   5.2;  937.90;   -2.1;   98.00;   -0.8;   -2.4;   -2.0;eor
       4752;19510130;-999;-999;-999;    5;   0.0;   8;    3.000;  35;   7.2;   5.3;  940.20;   -1.3;   96.00;    1.2;   -2.6;   -4.0;eor
       4752;19510131;-999;-999;-999;    5;   0.0;   8;    0.000;  34;   8.0;   5.5;  938.60;   -0.4;   93.00;    0.7;   -2.4;   -4.7;eor
       4752;19510201;-999;-999;-999;    5;   0.1;   7;    0.000;  31;   8.0;   5.9;  944.70;    0.1;   94.00;    2.1;   -1.0;   -1.6;eor
       4752;19510202;-999;-999;-999;    5;   1.3;   7;    0.400;  29;   8.0;   5.2;  943.80;   -1.8;   95.00;    0.7;   -2.8;   -1.9;eor
       4752;19510203;-999;-999;-999;    5;   0.0;   0;    4.400;  29;   4.8;   3.6;  933.90;   -4.2;   79.00;    0.1;   -6.1;   -4.8;eor
       4752;19510204;-999;-999;-999;    5;   0.2;   7;    2.900;  28;   5.4;   4.1;  922.20;   -2.3;   83.00;    0.6;   -7.2;  -11.2;eor
       4752;19510205;-999;-999;-999;    5;   3.9;   7;    0.300;  27;   6.6;   4.8;  915.80;   -0.3;   79.00;    2.5;   -3.5;   -8.0;eor
       4752;19510206;-999;-999;-999;    5;   0.0;   7;    0.000;  30;   8.0;   6.1;  925.00;    0.2;  100.00;    1.0;   -1.6;   -1.8;eor
       4752;19510207;-999;-999;-999;    5;   0.0;   0;    1.600;  29;   8.0;   6.3;  933.80;    0.8;   97.00;    2.2;   -0.1;   -0.6;eor
       4752;19510208;-999;-999;-999;    5;   0.0;   0;    1.200;  28;   7.4;   5.6;  935.20;   -0.3;   94.00;    2.2;   -1.8;   -3.1;eor
       4752;19510209;-999;-999;-999;    5;   0.0;   0;    4.100;  27;   4.0;   5.7;  935.40;    2.5;   75.00;    9.6;   -0.7;   -3.4;eor
       4752;19510210;-999;-999;-999;    5;   0.0;   0;    0.600;  26;   8.0;   6.1;  936.60;    0.6;   95.00;    1.5;   -1.1;   -3.0;eor
       4752;19510211;-999;-999;-999;    5;   0.0;   1;    2.400;  26;   7.0;   5.5;  937.00;    1.7;   79.00;    7.3;   -1.1;   -2.2;eor
       4752;19510212;-999;-999;-999;    5;   0.0;   1;    4.000;  24;   3.8;   6.3;  938.40;    1.8;   88.00;    7.4;   -1.3;   -2.2;eor
       4752;19510213;-999;-999;-999;    5;   8.2;   7;    1.100;  23;   8.0;   5.9;  931.80;    0.4;   93.00;    2.6;   -1.8;   -5.8;eor
       4752;19510214;-999;-999;-999;    5;   1.3;   8;    0.000;  30;   8.0;   6.3;  932.20;    0.6;  100.00;    1.8;   -1.4;   -1.6;eor
       4752;19510215;-999;-999;-999;    5;   9.2;   8;    4.100;  25;   7.8;   6.4;  938.60;    1.8;   91.00;    4.4;    0.1;   -1.0;eor
       4752;19510216;-999;-999;-999;    5;   0.0;   0;    0.100;  34;   6.6;   5.7;  941.20;   -0.8;   97.00;    1.6;   -1.2;   -2.2;eor
       4752;19510217;-999;-999;-999;    5;   8.9;   1;    0.200;  33;   8.0;   5.9;  935.40;    0.6;   95.00;    2.6;   -2.9;   -6.2;eor
       4752;19510218;-999;-999;-999;    5;   0.0;   0;    5.600;  25;   7.4;   4.8;  933.90;   -0.3;   79.00;    3.4;   -1.1;   -1.1;eor
       4752;19510219;-999;-999;-999;    5;   7.9;   8;    3.000;  23;   8.0;   5.5;  927.90;   -0.5;   92.00;    3.4;   -3.2;   -5.4;eor
       4752;19510220;-999;-999;-999;    5;   2.3;   8;    0.500;  20;   6.6;   6.0;  930.00;    1.0;   94.00;    2.4;   -1.0;   -1.1;eor
       4752;19510221;-999;-999;-999;    5;   5.9;   8;    0.300;  18;   8.0;   6.3;  920.30;    0.2;  100.00;    2.9;   -0.5;    0.0;eor
       4752;19510222;-999;-999;-999;    5;   1.5;   8;    1.000;  19;   7.2;   5.7;  928.30;   -0.5;   97.00;    1.0;   -1.8;   -1.6;eor
       4752;19510223;-999;-999;-999;    5;   3.8;   8;    0.100;  23;   7.8;   5.6;  935.20;    0.2;   97.00;    1.2;   -2.0;   -5.4;eor
       4752;19510224;-999;-999;-999;    5;   0.0;   7;    2.000;  26;   5.8;   5.5;  935.80;   -0.8;   92.00;    2.4;   -2.0;   -2.6;eor
       4752;19510225;-999;-999;-999;    5;   8.3;   7;    0.000;  26;   8.0;   5.5;  933.40;   -0.7;   95.00;    0.0;   -3.3;   -6.8;eor
       4752;19510226;-999;-999;-999;    5;   0.6;   7;    3.700;  38;   7.4;   5.3;  935.40;   -1.0;   92.00;    1.8;   -2.0;   -4.2;eor
       4752;19510227;-999;-999;-999;    5;   1.1;   7;    6.300;  35;   5.6;   4.5;  938.20;   -2.4;   87.00;    0.2;   -3.8;   -9.1;eor
       4752;19510228;-999;-999;-999;    5;   0.1;   1;    1.900;  33;   7.4;   3.7;  946.30;   -4.6;   86.00;   -2.1;   -5.1;   -7.3;eor
       4752;19510301;-999;-999;-999;    5;   2.5;   7;    0.500;  33;   7.4;   3.1;  948.20;   -5.2;   73.00;   -3.4;   -6.0;   -6.7;eor
       4752;19510302;-999;-999;-999;    5;   0.8;   7;    0.000;  35;   5.4;   3.6;  945.60;   -5.9;   89.00;   -3.3;   -7.0;  -11.4;eor
       4752;19510303;-999;-999;-999;    5;   0.1;   7;    1.300;  34;   5.4;   3.3;  947.10;   -7.4;   93.00;   -4.8;   -8.5;  -12.0;eor
       4752;19510304;-999;-999;-999;    5;   0.0;   8;    8.400;  34;   6.4;   2.9;  945.40;   -6.4;   79.00;   -2.3;  -11.4;  -14.1;eor
       4752;19510305;-999;-999;-999;    5;   0.1;   7;    0.000;  32;   8.0;   3.3;  940.30;   -5.6;   84.00;   -3.9;   -7.4;   -7.6;eor
       4752;19510306;-999;-999;-999;    5;   0.0;   0;    6.500;  32;   3.4;   4.0;  937.10;   -3.0;   84.00;    2.2;   -7.8;  -18.6;eor
       4752;19510307;-999;-999;-999;    5;   0.0;   0;   10.000;  31;   1.0;   4.4;  931.40;   -0.5;   77.00;    5.4;   -6.0;  -14.2;eor
       4752;19510308;-999;-999;-999;    5;   0.0;   8;    0.000;  28;   8.0;   5.1;  923.10;   -2.4;   98.00;    0.9;   -3.2;   -3.3;eor
       4752;19510309;-999;-999;-999;    5;   3.2;   7;    0.000;  27;   8.0;   4.1;  922.60;   -5.0;   96.00;   -3.2;   -5.3;   -5.3;eor
       4752;19510310;-999;-999;-999;    5;   0.0;   7;    0.000;  30;   8.0;   4.5;  927.60;   -3.3;   96.00;   -1.9;   -6.4;   -6.6;eor
       4752;19510311;-999;-999;-999;    5;   0.4;   1;    6.000;  29;   5.6;   4.8;  924.80;   -0.4;   82.00;    3.8;   -4.9;  -12.5;eor
       4752;19510312;-999;-999;-999;    5;   0.0;   0;    3.500;  28;   6.4;   5.9;  927.40;    2.9;   79.00;    5.9;   -0.5;   -1.8;eor
       4752;19510313;-999;-999;-999;    5;   0.7;   1;    7.400;  26;   4.2;   5.5;  927.00;    5.2;   67.00;    8.7;   -0.7;   -4.4;eor
       4752;19510314;-999;-999;-999;    5;   1.5;   1;    2.100;  18;   7.4;   6.4;  928.60;    3.9;   81.00;    7.0;    2.2;    0.5;eor
       4752;19510315;-999;-999;-999;    5;   0.0;   0;    0.000;  16;   5.8;   6.1;  935.10;    2.9;   82.00;    4.6;    0.9;    0.0;eor
       4752;19510316;-999;-999;-999;    5;   7.3;   8;   10.700;   7;   4.2;   5.7;  940.60;    4.3;   72.00;    8.2;   -0.5;   -5.2;eor
       4752;19510317;-999;-999;-999;    5;  12.0;   1;    0.200;   7;   8.0;  11.1;  931.90;    8.6;  100.00;   10.7;    3.8;    0.6;eor
       4752;19510318;-999;-999;-999;    5;   8.0;   1;    0.000;   0;   7.8;   9.6;  928.30;    6.7;   96.00;    9.6;    5.2;    6.5;eor
       4752;19510319;-999;-999;-999;    5;   4.5;   1;    0.000;   0;   7.2;   8.0;  926.80;    4.0;   97.00;    5.9;    3.2;    2.8;eor
       4752;19510320;-999;-999;-999;    5;   0.3;   7;    7.000;   0;   4.8;   4.3;  937.00;   -1.7;   79.00;    3.6;   -3.0;   -2.4;eor
       4752;19510321;-999;-999;-999;    5;   0.0;   0;   11.100;   1;   1.6;   3.1;  949.20;   -2.3;   60.00;    1.0;   -6.3;   -7.6;eor
       4752;19510322;-999;-999;-999;    5;  10.9;   8;    3.900;   0;   7.2;   4.3;  945.40;   -0.5;   75.00;    4.8;   -5.4;   -7.8;eor
       4752;19510323;-999;-999;-999;    5;   3.4;   1;    0.000;   5;   8.0;   8.0;  930.80;    5.1;   92.00;    6.2;   -1.2;   -1.2;eor
       4752;19510324;-999;-999;-999;    5;   0.3;   7;    3.900;   0;   5.4;   5.2;  928.00;    0.8;   78.00;    6.5;   -0.7;    0.5;eor
       4752;19510325;-999;-999;-999;    5;   2.2;   7;    5.200;   1;   4.2;   4.3;  933.90;   -3.2;   87.00;    0.4;   -4.2;   -9.0;eor
       4752;19510326;-999;-999;-999;    5;   9.1;   8;    0.700;   1;   8.0;   5.1;  934.70;   -2.0;   98.00;   -0.3;   -4.4;   -6.6;eor
       4752;19510327;-999;-999;-999;    5;   7.4;   8;    0.000;   6;   8.0;   6.5;  926.80;    0.7;  100.00;    2.7;   -1.0;   -1.2;eor
       4752;19510328;-999;-999;-999;    5;   0.8;   7;    2.900;   3;   7.2;   4.5;  932.20;   -2.5;   87.00;    1.3;   -5.2;   -9.4;eor
       4752;19510329;-999;-999;-999;    5;   0.0;   0;    6.500;   3;   5.8;   4.0;  931.90;   -1.4;   75.00;    1.9;   -4.0;   -5.0;eor
       4752;19510330;-999;-999;-999;    5;   0.0;   0;    7.000;   3;   2.6;   4.4;  929.50;    1.5;   67.00;    6.1;   -4.5;   -9.2;eor
       4752;19510331;-999;-999;-999;    5;   0.3;   1;    6.400;   2;   7.4;   6.3;  934.60;    2.5;   84.00;    7.7;   -1.1;   -4.8;eor
       4752;19510401;-999;-999;-999;    5;   0.1;   8;    1.400;   0;   7.2;   6.0;  938.30;    3.2;   82.00;    6.8;   -1.6;   -1.7;eor
       4752;19510402;-999;-999;-999;    5;   0.2;   1;    5.000;   0;   6.2;   6.8;  937.50;    4.4;   82.00;    8.9;    2.7;    2.1;eor
       4752;19510403;-999;-999;-999;    5;   0.8;   7;    3.300;   0;   4.2;   6.3;  945.00;    2.2;   88.00;    5.4;    0.8;    0.6;eor
       4752;19510404;-999;-999;-999;    5;   0.4;   1;    7.700;   0;   4.6;   5.5;  946.20;    4.2;   70.00;    9.0;   -0.8;   -5.0;eor
       4752;19510405;-999;-999;-999;    5;   0.4;   1;    1.100;   0;   5.8;   7.1;  944.20;    4.1;   85.00;    8.6;    2.0;   -0.4;eor
       4752;19510406;-999;-999;-999;    5;   0.0;   1;    5.600;   0;   7.2;   6.4;  941.80;    7.0;   69.00;   11.0;    1.6;   -4.5;eor
       4752;19510407;-999;-999;-999;    5;   2.0;   1;    2.600;   0;   7.2;   8.7;  933.00;    8.6;   78.00;   14.6;    5.6;    2.3;eor
       4752;19510408;-999;-999;-999;    5;   0.0;   1;    2.900;   0;   6.6;   6.1;  933.50;    3.3;   79.00;    7.2;    1.5;    1.4;eor
       4752;19510409;-999;-999;-999;    5;   6.2;   1;    3.500;   0;   7.8;   6.4;  930.00;    3.5;   82.00;    8.4;    0.4;   -0.5;eor
       4752;19510410;-999;-999;-999;    5;   0.0;   1;    5.100;   0;   6.2;   5.7;  930.30;    3.0;   77.00;    6.8;    0.6;    0.4;eor
       4752;19510411;-999;-999;-999;    5;   2.0;   7;    3.400;   0;   5.4;   5.3;  940.20;    1.2;   81.00;    5.0;   -0.6;   -0.4;eor
       4752;19510412;-999;-999;-999;    5;   0.0;   0;   11.700;   0;   2.4;   4.8;  944.20;    2.6;   67.00;    6.8;   -2.5;   -6.4;eor
       4752;19510413;-999;-999;-999;    5;   0.2;   8;    6.100;   0;   6.6;   5.7;  938.70;    5.6;   64.00;   10.0;    0.0;   -3.9;eor
       4752;19510414;-999;-999;-999;    5;   0.4;   7;    4.700;   0;   7.4;   5.7;  940.60;    1.8;   82.00;    5.8;    0.0;    0.0;eor
       4752;19510415;-999;-999;-999;    5;   0.0;   7;   10.600;   0;   3.2;   4.4;  949.80;    2.1;   62.00;    6.6;   -1.4;   -1.8;eor
       4752;19510416;-999;-999;-999;    5;   0.0;   0;   11.700;   0;   3.2;   4.8;  945.10;    8.4;   47.00;   14.4;   -1.6;   -6.4;eor
       4752;19510417;-999;-999;-999;    5;   0.0;   0;    9.100;   0;   3.0;   5.5;  943.40;    5.2;   61.00;   11.3;    2.4;    1.5;eor
       4752;19510418;-999;-999;-999;    5;   0.4;   1;    9.900;   0;   6.4;   5.9;  944.00;    8.4;   56.00;   13.9;   -2.0;   -4.0;eor
       4752;19510419;-999;-999;-999;    5;   1.7;   8;    0.800;   0;   7.8;   8.5;  941.50;    6.3;   86.00;   11.6;    4.6;    0.6;eor
       4752;19510420;-999;-999;-999;    5;   0.3;   8;    0.000;   0;   8.0;   4.5;  944.20;    3.2;   61.00;    7.4;    0.4;    0.0;eor
       4752;19510421;-999;-999;-999;    5;   0.0;   1;    7.500;   0;   4.0;   5.5;  940.70;    3.8;   64.00;    8.5;    1.2;    1.6;eor
       4752;19510422;-999;-999;-999;    5;   0.0;   0;   13.600;   0;   0.2;   3.7;  949.40;    3.2;   49.00;   10.0;   -3.0;   -5.9;eor
       4752;19510423;-999;-999;-999;    5;   0.0;   0;   13.600;   0;   0.8;   3.6;  951.20;    6.8;   38.00;   13.4;   -0.6;   -7.0;eor
       4752;19510424;-999;-999;-999;    5;   0.0;   0;   13.700;   0;   0.8;   4.4;  951.20;    9.9;   37.00;   17.0;    2.1;   -4.1;eor
       4752;19510425;-999;-999;-999;    5;   0.0;   0;   13.700;   0;   0.8;   7.2;  945.90;   15.5;   43.00;   22.8;    6.7;    2.1;eor
       4752;19510426;-999;-999;-999;    5;   0.0;   0;   10.400;   0;   4.6;   8.3;  938.00;   15.8;   46.00;   22.1;   10.5;    4.9;eor
       4752;19510427;-999;-999;-999;    5;  15.2;   1;    2.600;   0;   8.0;  11.1;  935.00;    9.2;   93.00;   14.2;    7.8;    6.4;eor
       4752;19510428;-999;-999;-999;    5;   0.8;   1;    1.400;   0;   8.0;   8.5;  936.60;    5.0;   93.00;    9.4;    3.2;    6.0;eor
       4752;19510429;-999;-999;-999;    5;   1.1;   8;    0.200;   0;   8.0;   6.5;  941.40;    2.0;   92.00;    5.7;    1.2;    1.0;eor
       4752;19510430;-999;-999;-999;    5;   1.3;   8;    0.000;   0;   5.4;   6.9;  944.60;    2.8;   91.00;    5.3;    0.7;    0.2;eor
       4752;19510501;-999;-999;-999;    5;   0.0;   0;   12.500;   0;   1.0;   7.3;  946.00;    7.6;   72.00;   14.6;    0.4;   -4.6;eor
       4752;19510502;-999;-999;-999;    5;   0.0;   0;    6.700;   0;   2.4;  10.5;  941.90;   11.1;   79.00;   16.6;    4.0;    2.0;eor
       4752;19510503;-999;-999;-999;    5;   0.0;   0;    5.700;   0;   5.6;  10.4;  939.40;    9.0;   91.00;   12.9;    6.4;    6.4;eor
       4752;19510504;-999;-999;-999;    5;  18.9;   1;    0.700;   0;   7.4;  11.6;  935.40;   11.0;   88.00;   15.6;    7.8;    5.9;eor
       4752;19510505;-999;-999;-999;    5;   0.9;   1;    2.300;   0;   7.0;   8.4;  937.90;    9.4;   73.00;   14.4;    6.6;    6.7;eor
       4752;19510506;-999;-999;-999;    5;   0.0;   0;    6.800;   0;   1.8;   8.4;  938.30;   10.1;   67.00;   15.4;    6.0;    2.8;eor
       4752;19510507;-999;-999;-999;    5;   6.5;   1;    9.000;   0;   6.2;   9.3;  933.80;   11.6;   69.00;   17.0;    5.0;    0.6;eor
       4752;19510508;-999;-999;-999;    5;   5.1;   1;    4.400;   0;   7.4;  11.2;  931.10;    9.4;   93.00;   14.5;    7.1;    6.0;eor
       4752;19510509;-999;-999;-999;    5;  10.9;   1;    4.200;   0;   6.4;  10.5;  935.10;    9.7;   85.00;   15.4;    7.5;    4.0;eor
       4752;19510510;-999;-999;-999;    5;   3.2;   1;    0.000;   0;   8.0;   8.9;  933.40;    5.5;   97.00;    8.8;    4.6;    6.9;eor
       4752;19510511;-999;-999;-999;    5;   0.0;   0;    7.000;   0;   6.6;   6.1;  939.50;    3.4;   79.00;    7.2;    1.6;    1.6;eor
       4752;19510512;-999;-999;-999;    5;   0.0;   0;   12.500;   0;   3.2;   6.5;  942.80;    5.9;   71.00;   12.2;   -0.6;   -2.7;eor
       4752;19510513;-999;-999;-999;    5;   2.0;   1;   12.300;   0;   3.8;   7.1;  938.00;    9.2;   62.00;   14.3;    2.1;   -3.1;eor
       4752;19510514;-999;-999;-999;    5;   2.9;   1;    0.400;   0;   7.4;   8.0;  938.30;    5.5;   88.00;    8.8;    3.8;    3.8;eor
       4752;19510515;-999;-999;-999;    5;   1.5;   1;    0.200;   0;   7.2;   7.5;  940.20;    4.8;   86.00;    7.0;    3.4;    3.0;eor
       4752;19510516;-999;-999;-999;    5;   7.5;   1;    1.200;   0;   8.0;   8.0;  937.10;    4.2;   96.00;    7.5;    2.6;    2.9;eor
       4752;19510517;-999;-999;-999;    5;   0.0;   0;    8.400;   0;   5.6;   8.7;  939.50;    7.7;   83.00;   13.2;    2.5;    1.8;eor
       4752;19510518;-999;-999;-999;    5;   0.0;   1;   13.400;   0;   4.8;  10.1;  940.70;   10.5;   79.00;   14.8;    5.6;    4.0;eor
       4752;19510519;-999;-999;-999;    5;   0.0;   0;    9.600;   0;   1.8;  10.4;  938.60;   13.0;   69.00;   19.6;    6.5;    4.0;eor
       4752;19510520;-999;-999;-999;    5;   0.0;   1;   10.000;   0;   5.4;  11.1;  936.30;   15.6;   62.00;   20.7;    8.5;    6.6;eor
       4752;19510521;-999;-999;-999;    5;   0.0;   1;    1.600;   0;   7.0;  11.7;  939.00;   10.4;   93.00;   14.0;    9.0;    4.0;eor
       4752;19510522;-999;-999;-999;    5;   0.4;   1;    7.100;   0;   4.2;  10.3;  941.50;   11.8;   74.00;   16.5;    7.5;    2.7;eor
       4752;19510523;-999;-999;-999;    5;   0.0;   0;    4.600;   0;   7.2;  10.0;  945.00;   13.3;   69.00;   16.7;    6.3;    1.4;eor
       4752;19510524;-999;-999;-999;    5;   1.0;   1;   11.100;   0;   4.8;  10.9;  945.50;   15.6;   62.00;   21.5;    8.9;    6.2;eor
       4752;19510525;-999;-999;-999;    5;   8.4;   1;    8.200;   0;   5.8;  14.1;  942.70;   15.5;   78.00;   21.4;    9.8;    7.0;eor
       4752;19510526;-999;-999;-999;    5;   0.5;   1;    7.000;   0;   7.8;  15.5;  936.30;   16.6;   82.00;   21.9;   11.9;    7.1;eor
       4752;19510527;-999;-999;-999;    5;   9.3;   1;    0.000;   0;   8.0;  14.3;  931.90;   11.9;   99.00;   15.8;   10.6;    8.8;eor
       4752;19510528;-999;-999;-999;    5;   0.0;   0;    6.100;   0;   4.8;   9.2;  935.80;    9.7;   77.00;   14.2;    6.5;    6.5;eor
       4752;19510529;-999;-999;-999;    5;   0.0;   0;   12.600;   0;   6.2;   9.2;  941.00;    7.6;   85.00;   14.0;    5.4;    3.5;eor
       4752;19510530;-999;-999;-999;    5;   0.0;   1;    8.300;   0;   3.8;   7.9;  944.20;    8.5;   70.00;   12.0;    2.9;    1.7;eor
       4752;19510531;-999;-999;-999;    5;   0.0;   0;   14.900;   0;   1.0;   7.2;  945.60;   10.3;   57.00;   15.8;    3.6;    2.2;eor
       4752;19510601;-999;-999;-999;    5;   1.2;   1;   10.500;   0;   4.0;   8.9;  942.60;   12.0;   64.00;   18.5;    6.0;    3.9;eor
       4752;19510602;-999;-999;-999;    5;   0.1;   1;    6.300;   0;   8.0;  11.3;  939.60;   11.9;   82.00;   17.6;    8.7;    8.7;eor
       4752;19510603;-999;-999;-999;    5;   4.6;   1;    0.000;   0;   8.0;  12.4;  939.40;   11.5;   90.00;   15.8;   10.1;    8.0;eor
       4752;19510604;-999;-999;-999;    5;   2.1;   1;    0.600;   0;   7.0;  12.8;  939.60;   10.8;   96.00;   13.9;    9.9;   10.0;eor
       4752;19510605;-999;-999;-999;    5;  12.1;   1;    2.100;   0;   6.2;  13.2;  938.40;   12.3;   91.00;   16.4;    9.6;    7.3;eor
       4752;19510606;-999;-999;-999;    5;   0.0;   1;    3.700;   0;   6.2;  13.1;  937.60;   13.2;   85.00;   17.5;   10.0;    9.0;eor
       4752;19510607;-999;-999;-999;    5;   0.0;   0;   12.200;   0;   2.2;  10.7;  938.60;   12.4;   73.00;   18.0;    8.4;    6.6;eor
       4752;19510608;-999;-999;-999;    5;   0.0;   0;   12.500;   0;   5.6;  11.1;  935.60;   11.8;   78.00;   16.1;    7.6;    5.5;eor
       4752;19510609;-999;-999;-999;    5;   4.6;   1;    4.300;   0;   6.2;  10.8;  935.50;   12.4;   75.00;   17.9;    8.0;    7.2;eor
       4752;19510610;-999;-999;-999;    5;   2.8;   1;    4.000;   0;   7.4;  11.3;  939.80;   10.1;   89.00;   14.5;    8.8;    6.3;eor
       4752;19510611;-999;-999;-999;    5;   0.0;   0;    7.200;   0;   5.4;  10.4;  948.20;   12.4;   75.00;   17.0;    7.1;    5.0;eor
       4752;19510612;-999;-999;-999;    5;   6.0;   1;   10.000;   0;   5.4;  12.3;  947.40;   15.5;   70.00;   20.7;    8.6;    4.0;eor
       4752;19510613;-999;-999;-999;    5;   0.0;   0;    9.300;   0;   3.8;  11.6;  949.40;   13.0;   77.00;   18.3;   10.6;    9.8;eor
       4752;19510614;-999;-999;-999;    5;   0.0;   0;   14.700;   0;   1.6;  13.5;  950.30;   17.2;   70.00;   21.8;    8.7;    4.4;eor
       4752;19510615;-999;-999;-999;    5;   0.0;   1;   11.900;   0;   3.0;  12.7;  947.90;   20.7;   52.00;   25.9;   13.8;    6.9;eor
       4752;19510616;-999;-999;-999;    5;  22.5;   1;    6.000;   0;   5.6;  16.8;  948.20;   17.4;   82.00;   22.4;   13.8;    8.5;eor
       4752;19510617;-999;-999;-999;    5;   5.4;   1;    9.800;   0;   4.6;  17.9;  945.20;   18.2;   85.00;   23.7;   12.4;    9.6;eor
       4752;19510618;-999;-999;-999;    5;   4.2;   1;    6.800;   0;   7.8;  18.0;  943.10;   17.9;   88.00;   23.2;   15.5;   13.6;eor
       4752;19510619;-999;-999;-999;    5;   1.4;   1;    3.100;   0;   7.4;  12.1;  947.60;   10.8;   94.00;   17.6;    9.3;    9.6;eor
       4752;19510620;-999;-999;-999;    5;   0.0;   0;    7.000;   0;   4.8;  11.7;  950.70;   13.0;   79.00;   18.0;    8.9;    6.9;eor
       4752;19510621;-999;-999;-999;    5;   0.0;   0;   12.900;   0;   1.8;  10.9;  949.20;   17.0;   56.00;   21.0;    9.8;    8.4;eor
