STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        420;19930501;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  10.4;    -999;   17.5;   52.00;   26.0;   10.4;    6.5;eor
        420;19930502;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;  11.0;    -999;   18.6;   52.00;   26.2;   11.4;    7.1;eor
        420;19930503;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;  11.6;    -999;   10.8;   84.00;   16.4;    8.4;   11.0;eor
        420;19930504;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;   6.6;    -999;   11.0;   52.00;   16.5;    5.5;    2.5;eor
        420;19930505;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   7.0;    -999;   10.8;   54.00;   15.5;    5.5;    3.3;eor
        420;19930506;-999;-999;-999;   10;   0.0;   6;-999;   0;   7.0;  10.2;    -999;   10.2;   83.00;   11.6;    7.5;    5.5;eor
        420;19930507;-999;-999;-999;   10;   2.6;   8;-999;   0;   5.7;  11.4;    -999;   17.2;   62.00;   25.5;    9.4;    7.5;eor
        420;19930508;-999;-999;-999;   10;   5.9;   6;-999;   0;   6.7;  11.6;    -999;   17.4;   59.00;   25.5;   12.5;    8.7;eor
        420;19930509;-999;-999;-999;   10;   0.0;   6;-999;   0;   5.7;  12.0;    -999;   20.1;   52.00;   24.5;   12.6;    8.0;eor
        420;19930510;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   9.3;    -999;   20.5;   39.00;   24.5;   13.4;   10.1;eor
        420;19930511;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;   8.7;    -999;   20.7;   37.00;   26.0;   15.0;   11.5;eor
        420;19930512;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;   8.9;    -999;   21.2;   36.00;   27.2;   13.6;   10.2;eor
        420;19930513;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;  10.3;    -999;   21.0;   42.00;   28.0;   11.7;    8.6;eor
        420;19930514;-999;-999;-999;   10;   1.5;   6;-999;   0;   5.7;  13.8;    -999;   20.4;   57.00;   26.5;   15.0;   11.6;eor
        420;19930515;-999;-999;-999;   10;   1.0;   6;-999;   0;   7.0;  12.5;    -999;   16.5;   67.00;   22.5;   13.5;   12.5;eor
        420;19930516;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;   8.9;    -999;   12.6;   59.00;   18.0;    9.5;    8.5;eor
        420;19930517;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   8.6;    -999;   17.1;   44.00;   23.0;    5.5;    4.0;eor
        420;19930518;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   8.5;    -999;   19.9;   38.00;   25.1;   10.3;    8.0;eor
        420;19930519;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;  11.6;    -999;   22.8;   44.00;   28.3;   15.4;   13.0;eor
        420;19930520;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;  12.5;    -999;   24.6;   42.00;   30.5;   13.6;   11.0;eor
        420;19930521;-999;-999;-999;   10;  19.8;   6;-999;   0;   6.7;  15.1;    -999;   19.2;   67.00;   28.0;   16.4;   15.6;eor
        420;19930522;-999;-999;-999;   10;   4.2;   6;-999;   0;   8.0;  13.8;    -999;   12.4;   96.00;   16.4;   11.0;   12.5;eor
        420;19930523;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  15.9;    -999;   15.8;   88.00;   19.5;   12.4;   12.0;eor
        420;19930524;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;  14.6;    -999;   16.6;   77.00;   22.6;   12.2;   10.5;eor
        420;19930525;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;  14.0;    -999;   19.3;   61.00;   25.6;   11.2;    9.5;eor
        420;19930526;-999;-999;-999;   10;  10.3;   6;-999;   0;   7.7;  12.5;    -999;   14.2;   78.00;   17.2;   12.0;   10.2;eor
        420;19930527;-999;-999;-999;   10;   2.7;   6;-999;   0;   5.3;  13.2;    -999;   12.2;   93.00;   14.8;   10.1;    9.6;eor
        420;19930528;-999;-999;-999;   10;   2.3;   6;-999;   0;   7.0;  14.1;    -999;   15.7;   78.00;   20.0;   10.4;    9.1;eor
        420;19930529;-999;-999;-999;   10;   3.5;   6;-999;   0;   5.0;  11.6;    -999;   11.9;   81.00;   16.2;   10.3;    9.0;eor
        420;19930530;-999;-999;-999;   10;  15.7;   6;-999;   0;   6.7;  13.8;    -999;   17.2;   72.00;   23.9;    8.2;    6.9;eor
        420;19930531;-999;-999;-999;   10;   3.5;   6;-999;   0;   6.0;  12.9;    -999;   15.5;   72.00;   21.0;   12.7;   12.5;eor
        420;19930601;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  11.4;    -999;   16.0;   62.00;   21.1;   10.9;    9.0;eor
        420;19930602;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;  13.5;    -999;   19.0;   62.00;   24.1;   10.3;    8.9;eor
        420;19930603;-999;-999;-999;   10;   4.5;   6;-999;   0;   7.0;  13.8;    -999;   14.2;   80.00;   20.8;   12.0;   12.5;eor
        420;19930604;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;  10.1;    -999;   17.2;   52.00;   22.8;   10.9;    9.0;eor
        420;19930605;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.3;   9.7;    -999;   18.2;   49.00;   25.5;    8.4;    6.5;eor
        420;19930606;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;  14.9;    -999;   21.0;   60.00;   26.4;   11.4;    9.9;eor
        420;19930607;-999;-999;-999;   10;   0.2;   6;-999;   0;   3.3;  12.3;    -999;   18.5;   56.00;   23.3;   14.9;   13.2;eor
        420;19930608;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  13.0;    -999;   19.6;   57.00;   24.1;   12.6;   11.0;eor
        420;19930609;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;  10.0;    -999;   21.8;   38.00;   26.6;   13.0;   10.5;eor
        420;19930610;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;  14.1;    -999;   23.1;   50.00;   30.1;   16.1;   13.6;eor
        420;19930611;-999;-999;-999;   10;   0.3;   6;-999;   0;   7.0;  19.9;    -999;   22.0;   74.00;   24.5;   19.4;   17.1;eor
        420;19930612;-999;-999;-999;   10;  31.6;   6;-999;   0;   7.7;  14.6;    -999;   13.5;   92.00;   21.5;   12.5;   14.5;eor
        420;19930613;-999;-999;-999;   10;  13.2;   6;-999;   0;   7.7;  13.8;    -999;   13.0;   94.00;   14.1;   11.8;   11.5;eor
        420;19930614;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;  11.4;    -999;   14.8;   68.00;   18.2;   11.9;   10.5;eor
        420;19930615;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   9.1;    -999;   13.6;   57.00;   17.2;   11.6;   10.4;eor
        420;19930616;-999;-999;-999;   10;   3.2;   6;-999;   0;   7.3;  12.3;    -999;   14.1;   76.00;   18.0;    8.5;    6.5;eor
        420;19930617;-999;-999;-999;   10;   3.3;   6;-999;   0;   5.7;  13.2;    -999;   14.2;   82.00;   18.1;   12.7;   12.4;eor
        420;19930618;-999;-999;-999;   10;   3.1;   6;-999;   0;   8.0;  13.9;    -999;   16.6;   73.00;   19.5;   11.8;   10.3;eor
        420;19930619;-999;-999;-999;   10;   5.6;   6;-999;   0;   7.7;  17.2;    -999;   16.1;   93.00;   18.0;   15.0;   13.4;eor
        420;19930620;-999;-999;-999;   10;   1.2;   6;-999;   0;   5.0;  12.9;    -999;   15.3;   74.00;   19.3;   14.0;   13.4;eor
        420;19930621;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;  11.3;    -999;   16.0;   62.00;   20.7;   10.0;    8.5;eor
        420;19930622;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;  12.1;    -999;   15.7;   67.00;   20.5;   12.0;   10.0;eor
        420;19930623;-999;-999;-999;   10;   8.6;   6;-999;   0;   7.7;  13.6;    -999;   15.0;   79.00;   19.3;   13.0;   12.0;eor
        420;19930624;-999;-999;-999;   10;   3.8;   6;-999;   0;   7.0;  10.8;    -999;   12.0;   77.00;   16.0;   10.3;    9.4;eor
        420;19930625;-999;-999;-999;   10;   5.7;   6;-999;   0;   7.3;  10.0;    -999;   12.7;   67.00;   16.1;    9.7;    8.2;eor
        420;19930626;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;  10.3;    -999;   13.0;   70.00;   15.5;    9.2;    8.0;eor
        420;19930627;-999;-999;-999;   10;   3.1;   6;-999;   0;   7.0;  11.8;    -999;   14.5;   71.00;   19.0;   11.3;   10.2;eor
        420;19930628;-999;-999;-999;   10;   0.3;   6;-999;   0;   5.0;  12.6;    -999;   14.2;   78.00;   19.0;   10.4;    9.9;eor
        420;19930629;-999;-999;-999;   10;   0.0;   6;-999;   0;   3.7;  13.1;    -999;   17.8;   63.00;   23.7;    7.9;    7.3;eor
        420;19930630;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;  11.5;    -999;   16.3;   59.00;   23.7;   11.5;   10.0;eor
        420;19930701;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;  12.6;    -999;   16.6;   67.00;   21.9;    9.0;    7.5;eor
        420;19930702;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  13.9;    -999;   20.4;   58.00;   27.7;   10.5;    9.3;eor
        420;19930703;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;  15.1;    -999;   22.2;   57.00;   25.2;   13.1;   12.0;eor
        420;19930704;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;  16.7;    -999;   21.0;   66.00;   24.6;   18.5;   16.7;eor
        420;19930705;-999;-999;-999;   10;   7.5;   6;-999;   0;   7.3;  17.1;    -999;   17.1;   82.00;   24.6;   13.9;   12.9;eor
        420;19930706;-999;-999;-999;   10;   2.0;   6;-999;   0;   7.0;  11.7;    -999;   13.7;   75.00;   17.5;   11.2;   10.5;eor
        420;19930707;-999;-999;-999;   10;   1.6;   6;-999;   0;   6.7;  10.8;    -999;   14.0;   66.00;   17.0;   11.6;   10.4;eor
        420;19930708;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;  11.5;    -999;   15.8;   65.00;   21.0;   10.9;    9.4;eor
        420;19930709;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;  14.3;    -999;   20.3;   61.00;   26.7;   10.4;    9.0;eor
        420;19930710;-999;-999;-999;   10;   1.6;   6;-999;   0;   7.3;  15.8;    -999;   17.0;   79.00;   27.4;   12.8;   11.0;eor
        420;19930711;-999;-999;-999;   10;   9.7;   6;-999;   0;   7.7;  13.1;    -999;   12.0;   91.00;   15.5;   10.6;   12.0;eor
        420;19930712;-999;-999;-999;   10;   0.1;   6;-999;   0;   5.0;  11.3;    -999;   15.4;   65.00;   19.0;   11.1;   10.4;eor
        420;19930713;-999;-999;-999;   10;   0.5;   6;-999;   0;   7.0;  11.3;    -999;   13.3;   72.00;   17.0;   11.5;    9.9;eor
        420;19930714;-999;-999;-999;   10;   9.9;   6;-999;   0;   4.7;  11.7;    -999;   17.2;   61.00;   21.4;    9.1;    7.4;eor
        420;19930715;-999;-999;-999;   10;   7.2;   6;-999;   0;   8.0;  15.8;    -999;   15.6;   89.00;   18.0;   13.8;   13.2;eor
        420;19930716;-999;-999;-999;   10;   0.5;   6;-999;   0;   5.7;  16.0;    -999;   17.2;   80.00;   21.5;   14.8;   13.9;eor
        420;19930717;-999;-999;-999;   10;   6.9;   6;-999;   0;   6.7;  19.1;    -999;   19.6;   83.00;   24.0;   14.6;   14.0;eor
        420;19930718;-999;-999;-999;   10;   0.0;   6;-999;   0;   3.7;  15.1;    -999;   18.3;   70.00;   24.0;   15.0;   13.5;eor
        420;19930719;-999;-999;-999;   10;   9.1;   6;-999;   0;   7.0;  16.2;    -999;   18.8;   75.00;   23.0;   14.2;   12.9;eor
        420;19930720;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  14.7;    -999;   17.8;   72.00;   22.5;   15.3;   14.5;eor
        420;19930721;-999;-999;-999;   10;   0.3;   6;-999;   0;   6.7;  13.1;    -999;   15.0;   76.00;   18.7;   12.5;   10.9;eor
        420;19930722;-999;-999;-999;   10;   3.0;   8;-999;   0;   6.0;  13.5;    -999;   16.3;   71.00;   19.6;   12.3;   10.6;eor
        420;19930723;-999;-999;-999;   10;   9.8;   6;-999;   0;   6.3;  13.4;    -999;   15.5;   75.00;   19.1;   13.9;   12.8;eor
        420;19930724;-999;-999;-999;   10;   2.8;   6;-999;   0;   5.0;  17.9;    -999;   19.1;   81.00;   23.5;   14.2;   13.6;eor
        420;19930725;-999;-999;-999;   10;   0.5;   6;-999;   0;   6.0;  14.6;    -999;   17.6;   70.00;   23.8;   13.3;   12.0;eor
        420;19930726;-999;-999;-999;   10;   1.7;   6;-999;   0;   5.7;  12.4;    -999;   14.8;   72.00;   20.5;   11.4;    9.9;eor
        420;19930727;-999;-999;-999;   10;   5.6;   6;-999;   0;   6.7;  14.8;    -999;   14.5;   88.00;   17.3;   11.2;    9.5;eor
        420;19930728;-999;-999;-999;   10;   5.2;   6;-999;   0;   5.7;  16.6;    -999;   16.0;   90.00;   18.9;   14.2;   13.7;eor
        420;19930729;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;  17.2;    -999;   19.1;   78.00;   23.5;   13.3;   11.2;eor
        420;19930730;-999;-999;-999;   10;   0.0;   6;-999;   0;   3.3;  19.4;    -999;   23.0;   69.00;   28.5;   15.4;   13.6;eor
        420;19930731;-999;-999;-999;   10;   5.4;   6;-999;   0;   7.0;  16.6;    -999;   16.6;   86.00;   22.8;   15.3;   16.9;eor
        420;19930801;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;  13.8;    -999;   16.4;   72.00;   22.0;   13.0;   11.6;eor
        420;19930802;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;  14.4;    -999;   20.5;   62.00;   25.5;   11.9;   10.7;eor
        420;19930803;-999;-999;-999;   10;   0.0;   6;-999;   0;   4.7;  16.8;    -999;   21.6;   65.00;   28.1;   13.0;   11.5;eor
        420;19930804;-999;-999;-999;   10;   0.6;   6;-999;   0;   4.7;  17.7;    -999;   20.5;   73.00;   27.8;   16.1;   14.8;eor
        420;19930805;-999;-999;-999;   10;   5.9;   6;-999;   0;   6.7;  19.1;    -999;   18.8;   86.00;   23.0;   15.7;   14.2;eor
        420;19930806;-999;-999;-999;   10;   0.8;   6;-999;   0;   6.3;  14.4;    -999;   15.0;   84.00;   18.4;   14.6;   13.6;eor
        420;19930807;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;  13.5;    -999;   16.8;   71.00;   21.0;   14.2;   13.5;eor
        420;19930808;-999;-999;-999;   10;   3.2;   6;-999;   0;   4.7;  17.3;    -999;   17.3;   86.00;   21.4;   13.5;   11.8;eor
        420;19930809;-999;-999;-999;   10;   5.6;   6;-999;   0;   7.0;  17.1;    -999;   18.3;   81.00;   22.3;   14.0;   12.4;eor
        420;19930810;-999;-999;-999;   10;   0.5;   6;-999;   0;   7.7;  14.4;    -999;   14.8;   84.00;   20.2;   14.2;   14.6;eor
        420;19930811;-999;-999;-999;   10;   1.1;   6;-999;   0;   6.0;  11.1;    -999;   15.4;   65.00;   19.0;   11.0;    9.5;eor
        420;19930812;-999;-999;-999;   10;   0.5;   6;-999;   0;   6.3;  15.5;    -999;   21.0;   62.00;   25.7;   14.1;   13.0;eor
        420;19930813;-999;-999;-999;   10;   0.0;   6;-999;   0;   3.0;  12.0;    -999;   15.4;   67.00;   21.2;   12.9;   12.2;eor
        420;19930814;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.3;  13.3;    -999;   20.3;   57.00;   26.0;    8.8;    7.5;eor
        420;19930815;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;  18.8;    -999;   23.5;   66.00;   30.8;   14.4;   12.9;eor
        420;19930816;-999;-999;-999;   10;   0.1;   6;-999;   0;   4.0;  18.9;    -999;   22.4;   69.00;   28.0;   16.2;   14.3;eor
        420;19930817;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;  12.1;    -999;   16.4;   62.00;   22.0;   13.6;   14.6;eor
        420;19930818;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  11.5;    -999;   16.4;   62.00;   22.1;   11.1;    9.2;eor
        420;19930819;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  13.2;    -999;   15.1;   74.00;   21.0;   12.3;   10.5;eor
        420;19930820;-999;-999;-999;   10;   0.0;   6;-999;   0;   7.0;  13.1;    -999;   19.1;   62.00;   24.0;   10.0;    8.9;eor
        420;19930821;-999;-999;-999;   10;   0.0;   6;-999;   0;   5.3;  14.1;    -999;   17.2;   70.00;   21.1;   15.9;   15.8;eor
        420;19930822;-999;-999;-999;   10;   4.0;   6;-999;   0;   7.3;  15.3;    -999;   16.2;   83.00;   20.0;   13.9;   10.7;eor
        420;19930823;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  10.6;    -999;   13.6;   69.00;   17.9;   11.0;    9.6;eor
        420;19930824;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;  11.1;    -999;   14.5;   67.00;   19.0;   10.0;    7.8;eor
        420;19930825;-999;-999;-999;   10;   4.8;   6;-999;   0;   6.7;  11.8;    -999;   13.2;   77.00;   18.7;   10.4;    9.0;eor
        420;19930826;-999;-999;-999;   10;   0.0;   6;-999;   0;   6.7;  12.5;    -999;   14.2;   77.00;   18.4;   11.0;    9.9;eor
        420;19930827;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;  12.3;    -999;   12.8;   81.00;   18.2;    8.7;    7.3;eor
        420;19930828;-999;-999;-999;   10;   1.6;   6;-999;   0;   3.0;  11.1;    -999;   12.7;   74.00;   18.7;    7.8;    6.5;eor
        420;19930829;-999;-999;-999;   10;   0.2;   6;-999;   0;   4.3;  10.9;    -999;   14.8;   66.00;   20.5;    6.0;    5.0;eor
        420;19930830;-999;-999;-999;   10;   6.3;   6;-999;   0;   7.7;  12.8;    -999;   12.2;   89.00;   15.1;   11.4;   11.1;eor
        420;19930831;-999;-999;-999;   10;   1.1;   6;-999;   0;   6.7;  12.4;    -999;   13.6;   80.00;   18.5;    9.8;    8.7;eor
        420;19930901;-999;-999;-999;   10;   2.6;   6;-999;   0;   7.3;  13.5;    -999;   13.0;   88.00;   16.6;   11.8;   11.3;eor
        420;19930902;-999;-999;-999;   10;   8.1;   6;-999;   0;   7.7;  13.6;    -999;   13.0;   91.00;   13.5;    8.0;    6.8;eor
        420;19930903;-999;-999;-999;   10;   6.9;   6;-999;   0;   7.0;  13.7;    -999;   13.9;   85.00;   16.4;   13.0;   12.4;eor
        420;19930904;-999;-999;-999;   10;   3.4;   6;-999;   0;   6.3;  12.0;    -999;   12.4;   82.00;   17.8;   10.6;   10.7;eor
        420;19930905;-999;-999;-999;   10;   0.0;   6;-999;   0;   4.7;  10.9;    -999;   10.7;   83.00;   15.9;    8.7;    9.3;eor
        420;19930906;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;  11.2;    -999;   12.3;   79.00;   15.8;    5.7;    4.4;eor
        420;19930907;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  10.8;    -999;   11.7;   76.00;   18.5;    8.8;    6.5;eor
        420;19930908;-999;-999;-999;   10;   2.8;   6;-999;   0;   7.0;  13.5;    -999;   14.1;   84.00;   19.6;    8.4;    6.6;eor
        420;19930909;-999;-999;-999;   10;  32.0;   6;-999;   0;   6.0;  17.2;    -999;   18.0;   84.00;   23.5;   12.6;   10.4;eor
        420;19930910;-999;-999;-999;   10;   5.7;   6;-999;   0;   7.7;  16.7;    -999;   14.9;   95.00;   18.8;   13.4;   13.0;eor
        420;19930911;-999;-999;-999;   10;   0.4;   6;-999;   0;   5.3;  13.9;    -999;   14.8;   81.00;   20.2;   12.6;   11.4;eor
        420;19930912;-999;-999;-999;   10;   0.1;   6;-999;   0;   6.3;  13.5;    -999;   12.0;   94.00;   15.7;   10.0;    8.6;eor
        420;19930913;-999;-999;-999;   10;  13.1;   6;-999;   0;   8.0;  11.0;    -999;   10.8;   85.00;   13.7;    9.5;    8.4;eor
        420;19930914;-999;-999;-999;   10;   0.1;   6;-999;   0;   5.0;  13.3;    -999;   12.2;   91.00;   16.4;   10.6;    9.8;eor
        420;19930915;-999;-999;-999;   10;   1.2;   6;-999;   0;   6.0;  12.9;    -999;   14.0;   80.00;   18.6;   11.0;    9.2;eor
        420;19930916;-999;-999;-999;   10;   9.5;   6;-999;   0;   7.3;  13.7;    -999;   12.4;   94.00;   14.9;   10.3;    8.4;eor
        420;19930917;-999;-999;-999;   10;   0.1;   6;-999;   0;   6.7;   9.8;    -999;    9.3;   83.00;   11.8;    8.6;    8.0;eor
        420;19930918;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;  10.0;    -999;   10.0;   81.00;   14.3;    6.0;    4.8;eor
        420;19930919;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.3;   9.0;    -999;    9.9;   74.00;   15.7;    4.8;    3.3;eor
        420;19930920;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;  10.2;    -999;   12.7;   71.00;   19.4;    5.3;    3.9;eor
        420;19930921;-999;-999;-999;   10;   1.0;   6;-999;   0;   5.7;  16.1;    -999;   18.0;   78.00;   23.4;    9.6;    8.0;eor
        420;19930922;-999;-999;-999;   10;   0.8;   6;-999;   0;   5.0;  17.2;    -999;   17.8;   84.00;   23.5;   14.2;   12.5;eor
        420;19930923;-999;-999;-999;   10;   0.0;   6;-999;   0;   7.7;  15.6;    -999;   15.3;   89.00;   19.7;   14.0;   12.0;eor
        420;19930924;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;  14.6;    -999;   15.2;   85.00;   16.8;   12.6;   12.1;eor
        420;19930925;-999;-999;-999;   10;   0.9;   6;-999;   0;   7.0;  15.4;    -999;   17.0;   80.00;   21.9;   11.9;   10.5;eor
        420;19930926;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;  11.8;    -999;   12.5;   80.00;   17.2;   11.4;   12.2;eor
        420;19930927;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;  11.0;    -999;   11.4;   80.00;   12.9;   10.8;    9.3;eor
        420;19930928;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;  11.8;    -999;   12.0;   84.00;   15.8;   10.3;    9.4;eor
        420;19930929;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;   8.9;    -999;    9.8;   71.00;   14.8;    7.6;    8.4;eor
        420;19930930;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   6.7;    -999;    6.9;   68.00;   11.6;    3.6;    2.4;eor
        420;19931001;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;   7.8;    -999;    8.5;   70.00;   13.3;    3.2;    1.9;eor
        420;19931002;-999;-999;-999;   10;   1.0;   6;-999;   0;   6.7;  12.0;    -999;   14.0;   75.00;   18.3;    8.4;    6.5;eor
        420;19931003;-999;-999;-999;   10;   0.4;   6;-999;   0;   5.3;  11.6;    -999;   13.7;   74.00;   16.0;   12.7;   11.5;eor
        420;19931004;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;  11.2;    -999;   13.8;   72.00;   18.4;    9.6;    7.5;eor
        420;19931005;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;  13.0;    -999;   14.9;   76.00;   20.8;    9.0;    6.5;eor
        420;19931006;-999;-999;-999;   10;   0.3;   6;-999;   0;   7.3;  13.6;    -999;   13.2;   87.00;   17.0;   11.2;    8.7;eor
        420;19931007;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;  12.3;    -999;   12.0;   85.00;   19.0;    9.0;    7.0;eor
        420;19931008;-999;-999;-999;   10;   3.0;   6;-999;   0;   6.7;  13.3;    -999;   13.8;   85.00;   18.3;    6.0;    4.5;eor
        420;19931009;-999;-999;-999;   10;   6.5;   6;-999;   0;   4.7;  13.4;    -999;   12.7;   87.00;   15.6;   10.6;   12.7;eor
        420;19931010;-999;-999;-999;   10;   0.0;   6;-999;   0;   4.3;  10.3;    -999;   10.5;   80.00;   17.4;    7.2;    5.9;eor
        420;19931011;-999;-999;-999;   10;   1.7;   6;-999;   0;   6.0;  12.8;    -999;   12.0;   91.00;   16.7;    6.9;    5.4;eor
        420;19931012;-999;-999;-999;   10;   0.1;   6;-999;   0;   7.0;  13.9;    -999;   14.9;   84.00;   18.5;    8.2;    6.7;eor
        420;19931013;-999;-999;-999;   10;   0.0;   6;-999;   0;   6.7;  12.1;    -999;   13.6;   76.00;   18.2;   11.5;    9.6;eor
        420;19931014;-999;-999;-999;   10;   3.7;   6;-999;   0;   7.0;  12.9;    -999;   14.0;   82.00;   15.1;   11.0;    8.2;eor
        420;19931015;-999;-999;-999;   10;   1.0;   6;-999;   0;   5.7;   8.8;    -999;    6.4;   87.00;   14.9;    4.9;    8.6;eor
        420;19931016;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   7.3;    -999;    7.2;   74.00;   11.2;    2.0;    0.5;eor
        420;19931017;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;   6.5;    -999;    4.9;   73.00;   11.0;    2.6;    1.3;eor
        420;19931018;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   5.6;    -999;    3.8;   72.00;    9.7;   -1.0;   -2.1;eor
        420;19931019;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;   5.0;    -999;    4.5;   61.00;    9.6;   -1.0;   -2.6;eor
        420;19931020;-999;-999;-999;   10;   1.0;   6;-999;   0;   7.0;   7.5;    -999;    5.7;   81.00;    9.5;    2.6;    2.0;eor
        420;19931021;-999;-999;-999;   10;   0.2;   6;-999;   0;   7.7;   8.0;    -999;    6.9;   81.00;    9.0;    5.4;    4.5;eor
        420;19931022;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   8.0;    -999;    7.0;   80.00;    8.8;    4.7;    3.0;eor
        420;19931023;-999;-999;-999;   10;   1.8;   6;-999;   0;   7.7;   7.4;    -999;    5.5;   81.00;    7.0;    5.0;    5.2;eor
        420;19931024;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   7.2;    -999;    5.2;   81.00;    6.0;    4.9;    4.0;eor
        420;19931025;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   7.2;    -999;    4.4;   83.00;    8.5;    1.5;   -0.2;eor
        420;19931026;-999;-999;-999;   10;   0.0;   6;-999;   0;   6.7;   8.0;    -999;    6.2;   84.00;    9.0;    0.1;   -1.4;eor
        420;19931027;-999;-999;-999;   10;   0.4;   6;-999;   0;   8.0;   9.5;    -999;    7.0;   94.00;    7.5;    5.8;    5.5;eor
        420;19931028;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   8.1;    -999;    6.7;   81.00;    7.7;    6.0;    6.0;eor
        420;19931029;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;   7.5;    -999;    5.4;   84.00;    6.0;    4.8;    4.7;eor
        420;19931030;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   6.3;    -999;    3.6;   79.00;    9.4;    0.6;   -1.3;eor
        420;19931031;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   6.1;    -999;    2.5;   82.00;    9.0;   -2.5;   -4.0;eor
        420;19931101;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   6.2;    -999;    2.1;   86.00;    8.0;   -2.1;   -3.8;eor
