STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       6305;20041201;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   6.9;    -999;    3.3;   89.00;    5.8;    0.3;   -1.7;eor
       6305;20041202;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   6.6;    -999;    2.7;   88.00;    4.1;   -0.6;   -1.8;eor
       6305;20041203;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   6.0;    -999;    1.3;   89.00;    4.2;   -1.5;   -3.3;eor
       6305;20041204;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   5.9;    -999;    1.4;   87.00;    2.8;   -1.1;   -3.3;eor
       6305;20041205;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;   5.5;    -999;    0.4;   87.00;    2.3;   -2.0;   -3.7;eor
       6305;20041206;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   6.8;    -999;    3.8;   84.00;    6.2;    1.3;   -0.7;eor
       6305;20041207;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;   6.6;    -999;    4.0;   82.00;    4.8;    3.2;    2.8;eor
       6305;20041208;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;   6.3;    -999;    2.5;   86.00;    5.9;   -3.6;   -6.2;eor
       6305;20041209;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   5.3;    -999;   -0.8;   92.00;    0.2;   -3.5;   -5.5;eor
       6305;20041210;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   4.9;    -999;   -2.5;   96.00;   -1.2;   -5.4;   -6.7;eor
       6305;20041211;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;   4.5;    -999;   -3.8;   95.00;   -0.6;   -7.2;   -8.7;eor
       6305;20041212;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   5.5;    -999;   -0.7;   94.00;    0.3;   -1.6;   -1.5;eor
       6305;20041213;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   5.2;    -999;   -1.1;   92.00;    0.2;   -2.8;   -2.8;eor
       6305;20041214;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;   4.2;    -999;   -2.9;   86.00;   -1.1;   -5.6;   -7.6;eor
       6305;20041215;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;   4.2;    -999;   -2.3;   82.00;    2.7;   -6.3;   -8.2;eor
       6305;20041216;-999;-999;-999;   10;   0.5;   4;-999;   0;   0.7;   4.8;    -999;   -0.3;   81.00;    3.4;   -5.3;   -7.4;eor
       6305;20041217;-999;-999;-999;   10;   7.3;   4;-999;   0;   6.7;   6.9;    -999;    3.9;   86.00;    5.9;    1.9;    1.2;eor
       6305;20041218;-999;-999;-999;   10;   2.4;   4;-999;   0;   7.3;   6.0;    -999;    2.6;   82.00;    4.4;    1.0;    0.1;eor
       6305;20041219;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   5.3;    -999;    0.6;   84.00;    2.3;   -3.6;   -6.3;eor
       6305;20041220;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;   3.7;    -999;   -4.3;   84.00;    0.6;   -8.2;  -10.3;eor
       6305;20041221;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   3.3;    -999;   -7.1;   90.00;   -2.0;  -10.1;  -12.4;eor
       6305;20041222;-999;-999;-999;   10;   0.2;   4;-999;   0;   4.7;   4.1;    -999;   -2.6;   81.00;    0.6;   -8.0;  -10.0;eor
       6305;20041223;-999;-999;-999;   10;   2.1;   4;-999;   1;   7.7;   7.1;    -999;    4.0;   86.00;    7.5;    0.3;    0.0;eor
       6305;20041224;-999;-999;-999;   10;   1.7;   4;-999;   0;   7.3;   8.1;    -999;    6.6;   83.00;    8.5;    3.2;    1.2;eor
       6305;20041225;-999;-999;-999;   10;   0.6;   4;-999;   0;   7.3;   7.3;    -999;    5.4;   80.00;    9.3;    0.0;   -1.5;eor
       6305;20041226;-999;-999;-999;   10;   0.5;   4;-999;   0;   8.0;   6.0;    -999;    1.2;   91.00;    3.1;   -1.1;   -2.6;eor
       6305;20041227;-999;-999;-999;   10;   0.0;   4;-999;   0;   8.0;   5.6;    -999;    0.8;   86.00;    1.6;   -0.7;   -2.3;eor
       6305;20041228;-999;-999;-999;   10;   0.7;   4;-999;   0;   7.0;   4.9;    -999;    0.6;   77.00;    2.5;   -0.7;   -1.1;eor
       6305;20041229;-999;-999;-999;   10;   0.1;   4;-999;   0;   8.0;   6.0;    -999;    2.1;   85.00;    3.2;   -2.3;   -4.5;eor
       6305;20041230;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;   5.6;    -999;    1.3;   84.00;    3.5;   -3.7;   -5.5;eor
       6305;20041231;-999;-999;-999;   10;   0.5;   4;-999;   0;   7.0;   7.3;    -999;    4.3;   87.00;    6.1;    2.7;    2.4;eor
       6305;20050101;-999;-999;-999;   10;   0.9;   6;-999;   0;   7.0;   7.6;    -999;    6.1;   80.00;    7.4;    4.2;    2.5;eor
       6305;20050102;-999;-999;-999;   10;   0.4;   6;-999;   0;   7.3;   6.2;    -999;    5.2;   68.00;    9.1;    3.2;    1.6;eor
       6305;20050103;-999;-999;-999;   10;   1.2;   6;-999;   0;   8.0;   6.6;    -999;    4.7;   77.00;    6.1;    3.0;    1.7;eor
       6305;20050104;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;   6.9;    -999;    6.7;   70.00;    8.5;    4.8;    3.4;eor
       6305;20050105;-999;-999;-999;   10;   0.4;   6;-999;   0;   7.7;   7.1;    -999;    4.3;   85.00;    5.0;    3.7;    2.9;eor
       6305;20050106;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;   7.0;    -999;    6.1;   74.00;    8.1;    4.4;    1.8;eor
       6305;20050107;-999;-999;-999;   10;   0.0;   6;-999;   0;   4.3;   8.2;    -999;    8.3;   74.00;   10.0;    5.6;    4.1;eor
       6305;20050108;-999;-999;-999;   10;   1.0;   6;-999;   0;   4.3;   7.4;    -999;    8.6;   66.00;   11.5;    5.3;    3.2;eor
       6305;20050109;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   6.4;    -999;    6.0;   68.00;    8.6;    3.0;   -0.6;eor
       6305;20050110;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   8.8;    -999;    9.0;   76.00;   11.4;    5.7;    1.7;eor
       6305;20050111;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   8.1;    -999;    7.6;   77.00;    9.0;    5.5;    2.0;eor
       6305;20050112;-999;-999;-999;   10;   0.3;   6;-999;   0;   8.0;   8.5;    -999;    7.9;   80.00;    9.3;    3.7;    0.7;eor
       6305;20050113;-999;-999;-999;   10;   0.7;   6;-999;   0;   5.3;   6.2;    -999;    3.5;   79.00;    5.6;    0.5;   -1.8;eor
       6305;20050114;-999;-999;-999;   10;   0.1;   6;-999;   0;   6.7;   5.9;    -999;    2.2;   83.00;    4.7;   -0.5;   -1.9;eor
       6305;20050115;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.3;   5.2;    -999;   -0.2;   86.00;    5.0;   -4.7;   -7.2;eor
       6305;20050116;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   4.3;    -999;   -3.8;   92.00;   -0.1;   -8.6;  -10.3;eor
       6305;20050117;-999;-999;-999;   10;   1.0;   6;-999;   0;   4.7;   5.5;    -999;    0.7;   85.00;    3.9;   -3.4;   -5.6;eor
       6305;20050118;-999;-999;-999;   10;   2.2;   8;-999;   0;   8.0;   7.0;    -999;    4.0;   85.00;    6.0;    1.5;    0.0;eor
       6305;20050119;-999;-999;-999;   10;   3.5;   8;-999;   0;   8.0;   5.9;    -999;    2.6;   80.00;    4.4;    0.5;   -0.5;eor
       6305;20050120;-999;-999;-999;   10;  13.3;   6;-999;   0;   8.0;   7.7;    -999;    6.0;   82.00;    8.8;    2.3;    1.6;eor
       6305;20050121;-999;-999;-999;   10;   5.1;   8;-999;   0;   7.3;   6.1;    -999;    3.6;   77.00;    6.6;    1.6;    0.5;eor
       6305;20050122;-999;-999;-999;   10;   1.5;   8;-999;   0;   1.0;   5.9;    -999;    2.6;   80.00;    4.4;    0.5;   -1.2;eor
       6305;20050123;-999;-999;-999;   10;   2.7;   8;-999;   2;   3.0;   5.3;    -999;    0.8;   82.00;    2.5;   -2.0;   -4.9;eor
       6305;20050124;-999;-999;-999;   10;   0.0;   7;-999;   4;   7.0;   4.5;    -999;   -1.7;   83.00;   -0.6;   -5.1;  -10.3;eor
       6305;20050125;-999;-999;-999;   10;   0.6;   7;-999;   4;   8.0;   4.3;    -999;   -2.4;   84.00;   -1.2;   -5.1;  -10.7;eor
       6305;20050126;-999;-999;-999;   10;   0.0;   0;-999;   5;   2.0;   3.6;    -999;   -3.3;   75.00;   -1.6;   -6.5;  -12.6;eor
       6305;20050127;-999;-999;-999;   10;   0.1;   7;-999;   5;   7.7;   3.5;    -999;   -4.6;   80.00;   -2.6;   -7.6;  -13.6;eor
       6305;20050128;-999;-999;-999;   10;   0.4;   7;-999;   6;   7.7;   3.7;    -999;   -4.7;   86.00;   -1.2;  -10.4;  -12.8;eor
       6305;20050129;-999;-999;-999;   10;   0.0;   0;-999;   6;   7.0;   3.5;    -999;   -5.1;   84.00;   -0.8;   -9.3;  -14.3;eor
       6305;20050130;-999;-999;-999;   10;   0.4;   8;-999;   5;   8.0;   4.1;    -999;   -2.4;   80.00;   -1.4;   -4.8;   -5.2;eor
       6305;20050131;-999;-999;-999;   10;   3.5;   8;-999;   4;   8.0;   6.1;    -999;    1.9;   86.00;    3.9;   -1.4;   -1.8;eor
       6305;20050201;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   5.5;    -999;    2.1;   77.00;    4.3;    0.8;   -1.2;eor
       6305;20050202;-999;-999;-999;   10;   1.0;   6;-999;   0;   7.7;   6.5;    -999;    3.1;   85.00;    4.8;    0.6;   -1.2;eor
       6305;20050203;-999;-999;-999;   10;   0.3;   6;-999;   0;   7.3;   6.5;    -999;    3.1;   85.00;    5.4;   -1.2;   -3.0;eor
       6305;20050204;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   5.5;    -999;    0.4;   89.00;    4.2;   -3.1;   -5.3;eor
       6305;20050205;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   4.0;    -999;   -2.8;   82.00;    1.9;   -7.3;   -8.9;eor
       6305;20050206;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;   3.6;    -999;   -4.3;   80.00;    0.3;   -8.4;  -10.7;eor
       6305;20050207;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;   3.4;    -999;   -5.2;   81.00;    0.0;   -9.1;  -11.3;eor
       6305;20050208;-999;-999;-999;   10;   0.8;   7;-999;   0;   5.7;   3.6;    -999;   -5.2;   86.00;   -1.6;   -9.5;  -11.4;eor
       6305;20050209;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   4.2;    -999;   -3.1;   85.00;    2.5;  -11.9;  -13.4;eor
       6305;20050210;-999;-999;-999;   10;   2.6;   6;-999;   0;   8.0;   6.8;    -999;    4.3;   81.00;    6.3;   -0.3;   -2.5;eor
       6305;20050211;-999;-999;-999;   10;  12.1;   6;-999;   0;   8.0;   7.5;    -999;    3.6;   94.00;    6.4;    2.1;    1.5;eor
       6305;20050212;-999;-999;-999;   10;  10.2;   6;-999;   0;   8.0;   8.4;    -999;    6.3;   86.00;   12.0;    1.8;    1.5;eor
       6305;20050213;-999;-999;-999;   10;   0.7;   8;-999;   0;   8.0;   5.6;    -999;    2.5;   77.00;    4.9;   -0.3;   -0.4;eor
       6305;20050214;-999;-999;-999;   10;   0.9;   8;-999;   1;   4.7;   4.8;    -999;   -0.1;   80.00;    3.3;   -4.4;   -7.4;eor
       6305;20050215;-999;-999;-999;   10;   0.0;   7;-999;   1;   7.3;   4.6;    -999;   -1.0;   81.00;    0.7;   -3.5;   -6.2;eor
       6305;20050216;-999;-999;-999;   10;   0.1;   7;-999;   0;   8.0;   4.4;    -999;   -0.9;   77.00;    0.6;   -1.9;   -2.4;eor
       6305;20050217;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   4.2;    -999;   -1.9;   79.00;   -0.7;   -4.1;   -5.7;eor
       6305;20050218;-999;-999;-999;   10;   0.0;   7;-999;   0;   4.7;   3.5;    -999;   -2.7;   70.00;   -0.3;   -4.1;   -4.5;eor
       6305;20050219;-999;-999;-999;   10;   0.7;   7;-999;   0;   8.0;   4.8;    -999;   -0.7;   83.00;    1.6;   -2.6;   -3.1;eor
       6305;20050220;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;   5.1;    -999;    0.7;   80.00;    2.8;   -0.4;   -1.5;eor
       6305;20050221;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   4.9;    -999;   -0.1;   82.00;    2.1;   -1.8;   -2.9;eor
       6305;20050222;-999;-999;-999;   10;   1.3;   7;-999;   0;   8.0;   4.0;    -999;   -2.5;   78.00;   -1.2;   -3.6;   -4.5;eor
       6305;20050223;-999;-999;-999;   10;   0.7;   7;-999;   5;   8.0;   4.5;    -999;   -1.7;   83.00;    0.1;   -3.5;   -4.9;eor
       6305;20050224;-999;-999;-999;   10;   0.0;   0;-999;   5;   8.0;   3.4;    -999;   -4.9;   81.00;   -0.5;   -8.9;  -12.4;eor
       6305;20050225;-999;-999;-999;   10;   0.4;   7;-999;   3;   8.0;   4.2;    -999;   -3.4;   85.00;    0.5;  -10.8;  -12.6;eor
       6305;20050226;-999;-999;-999;   10;   1.2;   7;-999;   4;   8.0;   5.2;    -999;   -0.6;   88.00;    1.6;   -4.1;   -5.7;eor
       6305;20050227;-999;-999;-999;   10;   0.2;   7;-999;   6;   1.7;   2.9;    -999;   -6.1;   75.00;   -3.5;  -12.7;  -16.7;eor
       6305;20050228;-999;-999;-999;   10;   0.0;   0;-999;   6;   4.3;   2.6;    -999;   -6.8;   73.00;   -3.2;  -11.7;  -15.3;eor
       6305;20050301;-999;-999;-999;   10;   0.0;   0;-999;   4;   7.0;   2.1;    -999;   -4.5;   50.00;   -1.4;   -7.5;   -9.4;eor
       6305;20050302;-999;-999;-999;   10;   0.0;   0;-999;   3;   4.0;   2.1;    -999;   -3.9;   48.00;    0.7;   -8.9;  -12.2;eor
       6305;20050303;-999;-999;-999;   10;   0.0;   0;-999;   3;   2.3;   3.6;    -999;   -2.2;   69.00;    1.0;   -5.1;   -6.0;eor
       6305;20050304;-999;-999;-999;   10;   0.0;   7;-999;   0;   8.0;   3.9;    -999;   -2.4;   77.00;   -0.9;   -3.3;   -3.4;eor
       6305;20050305;-999;-999;-999;   10;   0.1;   7;-999;   0;   8.0;   4.0;    -999;   -2.7;   79.00;   -0.4;   -4.3;   -4.9;eor
       6305;20050306;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   3.3;    -999;   -3.5;   71.00;   -1.4;   -6.8;   -9.8;eor
       6305;20050307;-999;-999;-999;   10;   0.1;   8;-999;   0;   4.3;   4.2;    -999;   -2.1;   78.00;    2.9;   -9.7;  -11.5;eor
       6305;20050308;-999;-999;-999;   10;   0.1;   6;-999;   0;   7.7;   5.9;    -999;    2.6;   80.00;    4.2;    0.9;    0.3;eor
       6305;20050309;-999;-999;-999;   10;   0.5;   6;-999;   0;   8.0;   5.7;    -999;    1.9;   81.00;    3.8;   -0.3;   -2.4;eor
       6305;20050310;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   3.8;    -999;   -0.9;   69.00;    3.5;   -4.6;   -6.1;eor
       6305;20050311;-999;-999;-999;   10;   5.1;   8;-999;   0;   8.0;   5.4;    -999;    1.5;   79.00;    3.7;   -4.1;   -5.5;eor
       6305;20050312;-999;-999;-999;   10;   4.4;   8;-999;   3;   7.3;   5.4;    -999;    1.9;   78.00;    4.8;    0.2;   -0.2;eor
       6305;20050313;-999;-999;-999;   10;   0.3;   8;-999;   2;   7.0;   5.7;    -999;    2.0;   81.00;    5.8;    0.1;   -1.2;eor
       6305;20050314;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;   5.3;    -999;    3.4;   69.00;    7.4;    0.1;   -1.6;eor
       6305;20050315;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   5.7;    -999;    6.3;   61.00;   11.6;    0.9;   -0.9;eor
       6305;20050316;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.3;   8.3;    -999;   12.8;   57.00;   19.0;    6.3;    3.7;eor
       6305;20050317;-999;-999;-999;   10;   0.1;   6;-999;   0;   3.7;   9.6;    -999;   13.3;   63.00;   16.6;    7.1;    5.5;eor
       6305;20050318;-999;-999;-999;   10;   0.9;   6;-999;   0;   7.0;  11.0;    -999;   13.0;   75.00;   18.4;    9.6;    9.1;eor
       6305;20050319;-999;-999;-999;   10;   0.8;   6;-999;   0;   8.0;   8.1;    -999;    6.1;   82.00;   10.4;    1.3;    1.2;eor
       6305;20050320;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   4.6;    -999;    1.9;   66.00;    7.4;   -2.1;   -4.1;eor
       6305;20050321;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   4.3;    -999;    2.3;   63.00;    9.8;   -4.4;   -6.0;eor
       6305;20050322;-999;-999;-999;   10;   2.4;   6;-999;   0;   0.0;   5.1;    -999;    5.7;   59.00;   15.4;   -3.5;   -5.9;eor
       6305;20050323;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   9.9;    -999;   10.5;   79.00;   17.1;    3.5;    1.1;eor
       6305;20050324;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;   9.4;    -999;    7.9;   88.00;   16.6;    1.7;   -0.3;eor
       6305;20050325;-999;-999;-999;   10;   7.7;   6;-999;   0;   8.0;   9.8;    -999;    7.5;   94.00;   10.9;    3.7;    2.1;eor
       6305;20050326;-999;-999;-999;   10;   0.1;   6;-999;   0;   6.3;   9.3;    -999;    8.1;   86.00;   14.6;    1.4;    1.1;eor
       6305;20050327;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;  10.4;    -999;    9.6;   87.00;   13.9;    5.2;    3.8;eor
       6305;20050328;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;  10.0;    -999;    8.5;   90.00;    9.9;    6.9;    7.0;eor
       6305;20050329;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   9.6;    -999;    8.3;   87.00;   10.2;    6.6;    6.7;eor
       6305;20050330;-999;-999;-999;   10;   0.2;   6;-999;   0;   7.3;   7.1;    -999;    7.8;   67.00;   12.5;    3.2;    0.4;eor
       6305;20050331;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   5.0;    -999;    5.4;   58.00;   11.8;   -0.6;   -2.7;eor
       6305;20050401;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   4.7;    -999;    5.2;   57.00;   12.9;   -1.9;   -4.7;eor
       6305;20050402;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   4.6;    -999;    6.5;   53.00;   15.9;   -3.5;   -5.6;eor
       6305;20050403;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   5.0;    -999;    8.1;   52.00;   18.8;   -2.3;   -5.5;eor
       6305;20050404;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   5.7;    -999;    9.6;   55.00;   20.0;   -0.4;   -3.3;eor
       6305;20050405;-999;-999;-999;   10;   1.3;   6;-999;   0;   3.0;   7.8;    -999;    7.5;   76.00;   11.6;    2.7;   -0.6;eor
       6305;20050406;-999;-999;-999;   10;   1.7;   6;-999;   0;   8.0;   8.0;    -999;    9.4;   70.00;   15.1;    1.4;   -0.6;eor
       6305;20050407;-999;-999;-999;   10;   2.0;   6;-999;   0;   7.7;   9.1;    -999;   11.2;   69.00;   14.3;    6.5;    4.2;eor
       6305;20050408;-999;-999;-999;   10;   1.1;   6;-999;   0;   7.0;   7.7;    -999;    8.1;   72.00;   12.2;    5.1;    3.2;eor
       6305;20050409;-999;-999;-999;   10;   1.7;   6;-999;   0;   8.0;   6.5;    -999;    3.9;   80.00;    6.4;   -2.4;   -4.4;eor
       6305;20050410;-999;-999;-999;   10;   0.8;   6;-999;   0;   7.7;   7.1;    -999;    4.8;   82.00;    9.3;   -2.1;   -3.3;eor
       6305;20050411;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   7.8;    -999;    7.4;   77.00;   12.1;    0.1;   -1.4;eor
       6305;20050412;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   8.7;    -999;    8.3;   80.00;   14.3;    0.9;   -1.3;eor
       6305;20050413;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;   8.4;    -999;    9.2;   75.00;   15.8;    3.1;    1.7;eor
       6305;20050414;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   9.0;    -999;   10.5;   72.00;   16.9;    3.8;    1.5;eor
       6305;20050415;-999;-999;-999;   10;   0.1;   6;-999;   0;   4.0;   9.2;    -999;   12.6;   66.00;   20.7;    3.5;    1.5;eor
       6305;20050416;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   9.4;    -999;   14.0;   62.00;   20.2;    5.3;    2.4;eor
       6305;20050417;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;  11.5;    -999;   13.5;   74.00;   17.1;    9.7;    6.5;eor
       6305;20050418;-999;-999;-999;   10;  23.7;   6;-999;   0;   6.0;  11.5;    -999;   13.0;   78.00;   19.3;    7.6;    4.9;eor
       6305;20050419;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;  10.8;    -999;   12.7;   74.00;   15.6;    9.2;    8.6;eor
       6305;20050420;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;   5.7;    -999;    7.8;   55.00;   12.1;    2.2;   -0.3;eor
       6305;20050421;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   3.8;    -999;    4.2;   49.00;   10.3;   -1.3;   -3.5;eor
       6305;20050422;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   5.3;    -999;    6.6;   58.00;   14.4;   -2.3;   -3.7;eor
       6305;20050423;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.3;   6.0;    -999;    8.5;   58.00;   16.3;   -0.2;   -2.4;eor
       6305;20050424;-999;-999;-999;   10;   1.2;   6;-999;   0;   7.0;   7.9;    -999;   10.1;   65.00;   15.5;    4.6;    2.2;eor
       6305;20050425;-999;-999;-999;   10;   6.5;   6;-999;   0;   7.0;   8.8;    -999;    8.2;   81.00;   11.1;    6.5;    6.2;eor
       6305;20050426;-999;-999;-999;   10;   3.6;   6;-999;   0;   7.7;  10.2;    -999;    9.1;   88.00;   10.7;    7.4;    6.5;eor
       6305;20050427;-999;-999;-999;   10;   0.8;   6;-999;   0;   5.7;   9.4;    -999;   10.4;   76.00;   15.8;    2.9;    1.0;eor
       6305;20050428;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   7.8;    -999;   10.2;   67.00;   18.3;    0.5;   -0.7;eor
       6305;20050429;-999;-999;-999;   10;   0.3;   6;-999;   0;   7.3;  10.9;    -999;   10.7;   83.00;   15.8;    4.3;    2.4;eor
       6305;20050430;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  13.4;    -999;   13.8;   86.00;   19.4;    9.1;    7.5;eor
       6305;20050501;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  13.6;    -999;   17.4;   72.00;   27.0;    6.7;    5.3;eor
       6305;20050502;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;  12.1;    -999;   19.5;   59.00;   27.6;    9.9;    7.7;eor
       6305;20050503;-999;-999;-999;   10;   2.3;   6;-999;   0;   7.3;  13.4;    -999;   16.0;   75.00;   22.9;   10.8;    8.9;eor
       6305;20050504;-999;-999;-999;   10;   2.8;   6;-999;   0;   7.3;  12.4;    -999;   13.0;   83.00;   16.6;   10.9;    8.6;eor
       6305;20050505;-999;-999;-999;   10;   0.2;   6;-999;   0;   3.3;   8.4;    -999;   10.8;   66.00;   15.0;    7.4;    6.8;eor
       6305;20050506;-999;-999;-999;   10;   5.3;   8;-999;   0;   7.7;   8.3;    -999;    8.8;   73.00;   14.6;    4.8;    2.8;eor
       6305;20050507;-999;-999;-999;   10;   2.8;   6;-999;   0;   8.0;   8.3;    -999;    7.0;   83.00;   10.5;    4.2;    3.2;eor
       6305;20050508;-999;-999;-999;   10;   2.2;   6;-999;   0;   4.0;   7.1;    -999;    6.5;   75.00;   11.6;    3.6;    2.7;eor
       6305;20050509;-999;-999;-999;   10;   2.6;   8;-999;   0;   6.7;   7.4;    -999;    6.1;   80.00;   11.4;    1.7;    0.1;eor
       6305;20050510;-999;-999;-999;   10;   0.1;   6;-999;   0;   5.0;   6.5;    -999;    6.1;   72.00;   12.2;    0.1;   -1.1;eor
       6305;20050511;-999;-999;-999;   10;   0.1;   6;-999;   0;   5.7;   7.4;    -999;    7.7;   72.00;   13.4;    3.2;    1.2;eor
       6305;20050512;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.3;   6.9;    -999;    7.4;   69.00;   14.0;    0.1;   -1.7;eor
       6305;20050513;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;   7.7;    -999;    9.9;   65.00;   16.4;    0.7;   -1.4;eor
       6305;20050514;-999;-999;-999;   10;  31.1;   6;-999;   0;   7.7;  10.6;    -999;   10.1;   85.00;   11.2;    9.3;    8.6;eor
       6305;20050515;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   8.9;    -999;   10.3;   73.00;   15.5;    5.0;    2.9;eor
       6305;20050516;-999;-999;-999;   10;   0.8;   6;-999;   0;   2.0;   8.6;    -999;   10.7;   70.00;   18.1;    1.3;    0.2;eor
       6305;20050517;-999;-999;-999;   10;   0.6;   6;-999;   0;   7.3;   9.1;    -999;    7.1;   90.00;    9.8;    2.5;    1.1;eor
       6305;20050518;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;   6.7;    -999;    6.9;   70.00;   13.1;    0.1;   -1.2;eor
       6305;20050519;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   7.2;    -999;    8.5;   68.00;   16.6;   -0.7;   -2.1;eor
       6305;20050520;-999;-999;-999;   10;   0.5;   6;-999;   0;   0.0;  10.2;    -999;   12.4;   72.00;   20.4;    2.5;    1.4;eor
       6305;20050521;-999;-999;-999;   10;   2.5;   6;-999;   0;   5.7;  13.7;    -999;   15.5;   78.00;   20.5;    9.8;    8.5;eor
       6305;20050522;-999;-999;-999;   10;   0.5;   6;-999;   0;   6.0;  14.6;    -999;   16.0;   82.00;   21.0;   12.2;   11.7;eor
       6305;20050523;-999;-999;-999;   10;   1.2;   6;-999;   0;   7.0;  12.7;    -999;   13.7;   81.00;   17.1;    7.4;    5.2;eor
       6305;20050524;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;   9.9;    -999;   13.2;   69.00;   19.9;    4.3;    2.7;eor
       6305;20050525;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;  11.9;    -999;   16.3;   68.00;   23.7;    7.2;    5.9;eor
       6305;20050526;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;  13.7;    -999;   18.3;   69.00;   28.1;    8.2;    6.8;eor
       6305;20050527;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.3;  15.1;    -999;   20.9;   65.00;   30.4;   10.4;    9.0;eor
       6305;20050528;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  16.6;    -999;   23.1;   63.00;   32.6;   11.7;   10.0;eor
